MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 7:13:15 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
96.126953 2913.3259 0.57705432
96.136719 2910.9531 0.57710499
96.146484 2906.3809 0.57711089
96.15625  2907.1274 0.57716846
96.166016 2910.3174 0.57725197
96.175781 2909.6912 0.57736927
96.185547 2908.4929 0.57739758
96.195313 2906.3892 0.57746941
96.205078 2903.9011 0.57751423
96.214844 2907.0266 0.57764018
96.224609 2910.3801 0.5777716
96.234375 2908.9143 0.57789391
96.244141 2902.9185 0.57786036
96.253906 2897.6353 0.57787758
96.263672 2893.2336 0.5779146
96.273438 2888.9639 0.57790047
96.283203 2887.6045 0.57794303
96.292969 2888.0864 0.57801402
96.302734 2884.8591 0.57803303
96.3125   2884.5347 0.57803339
96.322266 2886.0654 0.57808626
96.332031 2884.7458 0.57819474
96.341797 2883.9392 0.578201
96.351563 2885.9675 0.5782938
96.361328 2883.2332 0.5783397
96.371094 2883.7915 0.57834673
96.380859 2885.312  0.57850087
96.390625 2883.9751 0.57854658
96.400391 2881.5984 0.57854801
96.410156 2883.0176 0.57863849
96.419922 2880.7336 0.57866925
96.429688 2879.6821 0.57871234
96.439453 2882.8533 0.57878095
96.449219 2884.925  0.57893401
96.458984 2886.6638 0.57900363
96.46875  2887.5559 0.57912964
96.478516 2883.3745 0.57915622
96.488281 2876.5952 0.57923919
96.498047 2873.2864 0.57923537
96.507813 2878.303  0.57935411
96.517578 2878.9897 0.57949966
96.527344 2875.4346 0.57949924
96.537109 2869.4915 0.57954091
96.546875 2864.0071 0.57952726
96.556641 2860.323  0.57952529
96.566406 2857.3838 0.57957989
96.576172 2857.0989 0.57955831
96.585938 2861.0947 0.57965463
96.595703 2868.9626 0.57980037
96.605469 2873.1504 0.57991946
96.615234 2874.2405 0.58003342
96.625    2874.5271 0.5801394
96.634766 2872.1982 0.580257
96.644531 2867.8054 0.58029974
96.654297 2867.0198 0.58032548
96.664063 2862.0234 0.58039844
96.673828 2856.0242 0.58041424
96.683594 2856.0547 0.58045453
96.693359 2856.9116 0.58052331
96.703125 2858.9934 0.58064127
96.712891 2860.563  0.58076257
96.722656 2858.6797 0.58080322
96.732422 2858.5757 0.58084959
96.742188 2855.4087 0.58094108
96.751953 2848.4448 0.58092284
96.761719 2843.5281 0.58091694
96.771484 2841.4495 0.58099979
96.78125  2838.7969 0.58100104
96.791016 2837.4836 0.58100706
96.800781 2837.5798 0.58106947
96.810547 2836.8872 0.58112764
96.820313 2839.5232 0.58117592
96.830078 2842.4734 0.58126956
96.839844 2844.8193 0.58136398
96.849609 2847.9629 0.58147728
96.859375 2844.9331 0.58154315
96.869141 2841.4722 0.58159184
96.878906 2836.2634 0.58163166
96.888672 2835.939  0.58169895
96.898438 2831.7134 0.58167768
96.908203 2830.6597 0.58177716
96.917969 2830.7925 0.58180696
96.927734 2830.4221 0.58188188
96.9375   2826.4509 0.58187777
96.947266 2826.3433 0.58191812
96.957031 2827.4697 0.58196855
96.966797 2823.9116 0.5820179
96.976563 2822.5491 0.58211678
96.986328 2822.7139 0.58212453
96.996094 2824.261  0.58218616
97.005859 2827.3088 0.5823372
97.015625 2826.0383 0.58235496
97.025391 2822.1699 0.58237809
97.035156 2819.3699 0.58239108
97.044922 2822.7312 0.58249623
97.054688 2823.3672 0.58256936
97.064453 2821.2109 0.58263958
97.074219 2817.6758 0.58270103
97.083984 2813.4783 0.58271676
97.09375  2809.0708 0.58273715
97.103516 2807.5171 0.58273238
97.113281 2809.415  0.5828405
97.123047 2811.6379 0.58289552
97.132813 2810.0938 0.58296144
97.142578 2808.6865 0.58300316
97.152344 2808.3228 0.58301646
97.162109 2805.2031 0.58307564
97.171875 2800.5237 0.5830971
97.181641 2800.0183 0.58310264
97.191406 2801.1084 0.58313549
97.201172 2801.9058 0.58322662
97.210938 2803.5227 0.58329475
97.220703 2807.946  0.58338112
97.230469 2805.7197 0.58344603
97.240234 2807.7195 0.58354795
97.25     2810.6824 0.58363837
97.259766 2812.1189 0.58375746
97.269531 2811.8545 0.58386779
97.279297 2811.4021 0.58398634
97.289063 2810.2864 0.58406711
97.298828 2807.9146 0.58412331
97.308594 2802.9753 0.58419961
97.318359 2802.5986 0.5842483
97.328125 2800.0024 0.58430767
97.337891 2796.5168 0.58438152
97.347656 2794.5356 0.58439583
97.357422 2789.8127 0.5843907
97.367188 2790.6384 0.5844968
97.376953 2793.2158 0.58462542
97.386719 2790.9387 0.58469409
97.396484 2786.1409 0.58466917
97.40625  2784.4463 0.58477044
97.416016 2785.1414 0.58480948
97.425781 2783.958  0.58486646
97.435547 2783.0439 0.58493567
97.445313 2779.8198 0.58495754
97.455078 2776.8484 0.58502537
97.464844 2776.8359 0.58504599
97.474609 2776.8953 0.58511907
97.484375 2781.4856 0.5851993
97.494141 2780.6992 0.58528417
97.503906 2778.1733 0.58536106
97.513672 2778.1504 0.58543205
97.523438 2782.843  0.58554769
97.533203 2783.9287 0.58568972
97.542969 2783.6318 0.58576739
97.552734 2780.8083 0.5858922
97.5625   2775.9785 0.58592469
97.572266 2770.2627 0.58590162
97.582031 2767.0598 0.58597362
97.591797 2762.4277 0.58594972
97.601563 2757.2295 0.58600444
97.611328 2753.8179 0.58598906
97.621094 2752.0444 0.58601326
97.630859 2750.366  0.58600396
97.640625 2747.3137 0.58602536
97.650391 2746.1499 0.58604693
97.660156 2746.8489 0.58606994
97.669922 2744.3691 0.58606428
97.679688 2746.3501 0.58616364
97.689453 2746.8523 0.58615512
97.699219 2750.6885 0.5862689
97.708984 2753.8784 0.5863378
97.71875  2752.6833 0.58641076
97.728516 2751.0212 0.58651304
97.738281 2753.0576 0.58652252
97.748047 2758.5493 0.5866611
97.757813 2758.9443 0.58676308
97.767578 2756.0037 0.58679909
97.777344 2752.0583 0.5868932
97.787109 2748.157  0.5869087
97.796875 2743.7007 0.58686858
97.806641 2747.6733 0.58695906
97.816406 2751.2395 0.5870989
97.826172 2749.8801 0.58716005
97.835938 2746.9873 0.58719265
97.845703 2745.0574 0.58728278
97.855469 2742.333  0.58733135
97.865234 2739.7659 0.58735567
97.875    2743.8625 0.58738887
97.884766 2742.9858 0.58747858
97.894531 2738.575  0.58746094
97.904297 2737.9895 0.58751506
97.914063 2740.6941 0.58762443
97.923828 2743.915  0.58766967
97.933594 2744.085  0.58778936
97.943359 2743.2354 0.58780915
97.953125 2740.4414 0.58792478
97.962891 2738.7578 0.58798975
97.972656 2742.2468 0.58807594
97.982422 2741.6084 0.58811158
97.992188 2741.5913 0.58822095
98.001953 2736.0313 0.58828294
98.011719 2731.8726 0.58828235
98.021484 2730.4868 0.58829397
98.03125  2727.3433 0.58835459
98.041016 2725.1682 0.5883348
98.050781 2725.4597 0.58839077
98.060547 2726.739  0.58845192
98.070313 2725.9255 0.58845717
98.080078 2722.6411 0.58854777
98.089844 2722.1809 0.58855677
98.099609 2721.5742 0.58863819
98.109375 2720.9763 0.58864987
98.119141 2720.7576 0.58872855
98.128906 2722.3684 0.58874238
98.138672 2725.7927 0.58885926
98.148438 2730.3154 0.58894742
98.158203 2731.5005 0.58904397
98.167969 2728.5981 0.58912092
98.177734 2728.0305 0.58921427
98.1875   2728.4812 0.58926398
98.197266 2725.26   0.58931875
98.207031 2722.4736 0.58940411
98.216797 2721.7305 0.58942145
98.226563 2723.1934 0.58949554
98.236328 2719.8577 0.58957189
98.246094 2717.6157 0.58956796
98.255859 2713.6951 0.58961028
98.265625 2711.7712 0.58964819
98.275391 2715.1824 0.5897457
98.285156 2718.0164 0.58980978
98.294922 2722.4541 0.58990878
98.304688 2720.6516 0.58996862
98.314453 2717.136  0.59012192
98.324219 2712.9805 0.59009862
98.333984 2714.2932 0.59015107
98.34375  2711.1685 0.5901984
98.353516 2706.8889 0.59024531
98.363281 2706.0608 0.59026623
98.373047 2706.396  0.59031987
98.382813 2705.2146 0.59035099
98.392578 2711.3411 0.5904792
98.402344 2711.8689 0.59056592
98.412109 2713.7949 0.59066969
98.421875 2713.7744 0.59076738
98.431641 2707.0608 0.59075463
98.441406 2703.2307 0.5908311
98.451172 2700.3496 0.59084493
98.460938 2703.532  0.59089452
98.470703 2710.583  0.59104377
98.480469 2709.6194 0.5911541
98.490234 2709.1689 0.59125513
98.5      2709.9612 0.59132779
98.509766 2708.3301 0.59145671
98.519531 2709.1033 0.59151596
98.529297 2706.7097 0.59162503
98.539063 2699.105  0.59163535
98.548828 2694.4622 0.5916543
98.558594 2697.4731 0.59174842
98.568359 2698.4043 0.59183401
98.578125 2693.6736 0.59188092
98.587891 2692.1069 0.5919227
98.597656 2691.4565 0.59199089
98.607422 2690.6396 0.59204781
98.617188 2691.7627 0.59213066
98.626953 2692.6426 0.59224975
98.636719 2689.3699 0.59227723
98.646484 2683.8386 0.59233886
98.65625  2680.3477 0.59233844
98.666016 2677.3899 0.59238577
98.675781 2679.241  0.5924443
98.685547 2682.4949 0.59250623
98.695313 2681.7781 0.59262121
98.705078 2676.658  0.59264463
98.714844 2673.2336 0.59261203
98.724609 2670.8589 0.59268779
98.734375 2669.1448 0.59272796
98.744141 2670.3855 0.59280312
98.753906 2669.0527 0.59283352
98.763672 2669.0757 0.59286577
98.773438 2666.2498 0.59292078
98.783203 2662.2236 0.59294784
98.792969 2660.3386 0.59297597
98.802734 2660.2727 0.59303713
98.8125   2660.1943 0.59307718
98.822266 2656.7695 0.59311777
98.832031 2657.1289 0.59317756
98.841797 2658.5422 0.59322244
98.851563 2660.4751 0.59329903
98.861328 2657.4023 0.59333909
98.871094 2656.1768 0.59338444
98.880859 2654.9504 0.59348273
98.890625 2652.1482 0.59350556
98.900391 2650.7397 0.5935486
98.910156 2651.3877 0.59362668
98.919922 2653.6121 0.59373522
98.929688 2653.501  0.59383303
98.939453 2652.4507 0.59394586
98.949219 2652.9373 0.59401149
98.958984 2651.9319 0.59411621
98.96875  2648.4041 0.59423262
98.978516 2643.6072 0.5943411
98.988281 2639.3098 0.59445918
98.998047 2631.51   0.59452164
99.007813 2620.7996 0.59450144
99.017578 2613.885  0.59451813
99.027344 2614.363  0.59459752
99.037109 2618.7356 0.59468669
99.046875 2617.929  0.59477204
99.056641 2613.4817 0.59481347
99.066406 2611.051  0.5949086
99.076172 2607.1577 0.59492177
99.085938 2601.7434 0.59499419
99.095703 2597.5149 0.5949645
99.105469 2598.5793 0.59499627
99.115234 2597.1997 0.59506088
99.125    2595.7646 0.5951131
99.134766 2590.7554 0.59514016
99.144531 2588.1042 0.59509426
99.154297 2586.3691 0.59511381
99.164063 2586.5386 0.59513515
99.173828 2587.8789 0.59524834
99.183594 2592.7314 0.59531522
99.193359 2594.4863 0.59541225
99.203125 2592.7307 0.59545076
99.212891 2588.5029 0.59550577
99.222656 2586.7815 0.59554887
99.232422 2584.0984 0.59558421
99.242188 2582.1328 0.59562558
99.251953 2584.1572 0.5956834
99.261719 2584.0964 0.59575641
99.271484 2580.0659 0.59575349
99.28125  2578.8926 0.59581274
99.291016 2577.9954 0.59587157
99.300781 2576.4497 0.59590936
99.310547 2575.2573 0.59590822
99.320313 2572.6289 0.59594476
99.330078 2576.0049 0.59599555
99.339844 2571.5142 0.59607762
99.349609 2570.4146 0.59604943
99.359375 2570.6047 0.59618181
99.369141 2567.7185 0.59619576
99.378906 2566.3403 0.59622711
99.388672 2562.9937 0.59622645
99.398438 2565.1077 0.59632921
99.408203 2565.3438 0.59637046
99.417969 2562.4731 0.59641141
99.427734 2560.4497 0.59645361
99.4375   2564.1589 0.59656292
99.447266 2567.1345 0.59663278
99.457031 2567.1416 0.59670484
99.466797 2567.5198 0.59685034
99.476563 2565.1414 0.59684253
99.486328 2562.5959 0.59687644
99.496094 2562.4788 0.59695905
99.505859 2561.1938 0.59700125
99.515625 2562.4397 0.59709871
99.525391 2565.9492 0.59722835
99.535156 2566.9265 0.59731591
99.544922 2565.8499 0.59741861
99.554688 2563.0503 0.59745866
99.564453 2561.7173 0.59757572
99.574219 2561.7761 0.59764719
99.583984 2557.8955 0.59766918
99.59375  2560.7407 0.59773225
99.603516 2559.6436 0.59785599
99.613281 2559.4792 0.59798121
99.623047 2556.332  0.59795791
99.632813 2554.5527 0.59807307
99.642578 2557.2559 0.59813267
99.652344 2558.3196 0.59827656
99.662109 2555.3467 0.59832293
99.671875 2551.4797 0.5983761
99.681641 2551.7854 0.59841365
99.691406 2548.7332 0.59846127
99.701172 2546.0515 0.59851891
99.710938 2545.3242 0.59851342
99.720703 2544.1638 0.59856164
99.730469 2539.9333 0.59861094
99.740234 2535.1042 0.59862304
99.75     2534.3215 0.59864938
99.759766 2535.3518 0.59871799
99.769531 2532.9006 0.59871012
99.779297 2536.0098 0.59874517
99.789063 2535.603  0.59883112
99.798828 2533.7734 0.59888834
99.808594 2531.2856 0.59889483
99.818359 2532.0659 0.59890163
99.828125 2531.283  0.59896404
99.837891 2536.145  0.59903514
99.847656 2542.6582 0.59919173
99.857422 2541.4473 0.59928232
99.867188 2540.0261 0.59936917
99.876953 2535.6582 0.5994153
99.886719 2530.2078 0.59937847
99.896484 2528.3665 0.59943163
99.90625  2526.2161 0.59942365
99.916016 2526.6843 0.59948748
99.925781 2527.7339 0.59954643
99.935547 2527.4622 0.59962779
99.945313 2526.0273 0.59967852
99.955078 2531.4336 0.59979373
99.964844 2534.0427 0.59996217
99.974609 2535.9558 0.60008705
99.984375 2534.5173 0.60017562
99.994141 2532.0967 0.60025465
100.00391 2526.4565 0.60029501
100.01367 2524.2744 0.60033816

Data Acquisition                                            Time:     110.01465 s         4/14/2017 7:14:55 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
100.02344 2520.1487 0.60036212
100.0332  2519.9761 0.60044599
100.04297 2518.1829 0.6004678
100.05273 2518.2981 0.60057014
100.0625  2515.9238 0.60054797
100.07227 2511.6316 0.60060537
100.08203 2509.4243 0.60063297
100.0918  2515.3906 0.60072172
100.10156 2517.2881 0.60085374
100.11133 2514.9968 0.60090959
100.12109 2515.8206 0.60091776
100.13086 2517.613  0.60107571
100.14063 2517.0217 0.60113907
100.15039 2511.9438 0.6011737
100.16016 2506.9148 0.60125703
100.16992 2501.2642 0.60119629
100.17969 2501.5474 0.60129458
100.18945 2504.8774 0.60140157
100.19922 2508.6355 0.60151273
100.20898 2508.4375 0.60153574
100.21875 2504.4333 0.60164809
100.22852 2498.9714 0.60164219
100.23828 2494.9758 0.60162002
100.24805 2494.0129 0.60169673
100.25781 2493.0825 0.60172433
100.26758 2492.4182 0.60175782
100.27734 2493.0715 0.60176802
100.28711 2491.7944 0.60181773
100.29688 2490.2598 0.60186708
100.30664 2488.48   0.60189027
100.31641 2488.311  0.60191363
100.32617 2492.3257 0.60204452
100.33594 2494.6653 0.60212439
100.3457  2496.8896 0.60221928
100.35547 2492.0098 0.60220683
100.36523 2487.759  0.60227156
100.375   2487.3367 0.60230303
100.38477 2487.3633 0.60233021
100.39453 2485.1301 0.60236913
100.4043  2483.1743 0.60234547
100.41406 2486.8057 0.60242778
100.42383 2489.0398 0.60252547
100.43359 2487.4941 0.60258722
100.44336 2484.991  0.60260123
100.45313 2486.0327 0.60269308
100.46289 2488.7681 0.60276145
100.47266 2485.345  0.60282063
100.48242 2482.7183 0.6028226
100.49219 2482.2571 0.60285932
100.50195 2478.4255 0.6028865
100.51172 2477.498  0.60292041
100.52148 2479.0066 0.6029827
100.53125 2480.8208 0.60301286
100.54102 2479.0752 0.60304707
100.55078 2478.4587 0.60309207
100.56055 2478.4597 0.60312104
100.57031 2480.3555 0.60317844
100.58008 2487.9915 0.60337943
100.58984 2488.4028 0.60345173
100.59961 2488.8652 0.60355866
100.60938 2485.3201 0.60361415
100.61914 2483.6934 0.60369784
100.62891 2486.3948 0.60375887
100.63867 2487.135  0.60387242
100.64844 2482.2861 0.60388362
100.6582  2479.3884 0.6039682
100.66797 2482.1895 0.60403043
100.67773 2486.1902 0.60414135
100.6875  2490.1968 0.60432488
100.69727 2490.6414 0.60440814
100.70703 2488.0261 0.60449356
100.7168  2485.9785 0.60461318
100.72656 2484.1536 0.60469592
100.73633 2480.3896 0.60474604
100.74609 2473.752  0.60478085
100.75586 2471.4941 0.604837
100.76563 2469.6216 0.60487157
100.77539 2468      0.60491091
100.78516 2466.583  0.60495907
100.79492 2461.5486 0.60495353
100.80469 2458.803  0.60500741
100.81445 2458.6174 0.60506529
100.82422 2456.4741 0.60509008
100.83398 2459.4211 0.605124
100.84375 2460.9177 0.60521352
100.85352 2459.0054 0.60526878
100.86328 2456.769  0.60532546
100.87305 2454.2551 0.60534358
100.88281 2456.2786 0.60538977
100.89258 2455.4941 0.60549414
100.90234 2451.4136 0.60548753
100.91211 2448.9734 0.6055392
100.92188 2451.6582 0.60560697
100.93164 2454.0293 0.60572779
100.94141 2452.0552 0.60578424
100.95117 2449.1392 0.60584575
100.96094 2449.0662 0.60585022
100.9707  2452.7432 0.60595781
100.98047 2451.6917 0.60605478
100.99023 2448.1685 0.60608149
101       2444.304  0.60616845
101.00977 2446.177  0.60614413
101.01953 2443.1243 0.60623497
101.0293  2443.2578 0.60628188
101.03906 2443.1155 0.60632885
101.04883 2438.4661 0.60634154
101.05859 2438.3225 0.60637695
101.06836 2444.103  0.60646009
101.07813 2446.3577 0.60663736
101.08789 2448.2192 0.6067124
101.09766 2447.2148 0.60674387
101.10742 2445.6736 0.60679561
101.11719 2444.647  0.60688186
101.12695 2444.7776 0.60697097
101.13672 2443.9646 0.60701674
101.14648 2439.7869 0.60703892
101.15625 2440.9077 0.6071291
101.16602 2445.4023 0.60724974
101.17578 2446.2454 0.60736376
101.18555 2447.6748 0.60747129
101.19531 2446.0364 0.60753256
101.20508 2442.5413 0.60758704
101.21484 2437.9966 0.60762256
101.22461 2434.6584 0.607678
101.23438 2434.0212 0.60771352
101.24414 2432.5081 0.60775459
101.25391 2435.2969 0.60783952
101.26367 2438.4229 0.60794532
101.27344 2437.6882 0.60806024
101.2832  2439.7983 0.60816407
101.29297 2437.3743 0.6082195
101.30273 2431.0017 0.60824996
101.3125  2427.5632 0.60828912
101.32227 2423.5588 0.60829276
101.33203 2420.2783 0.60829073
101.3418  2417.4243 0.60827667
101.35156 2418.9204 0.60836381
101.36133 2418.301  0.60838908
101.37109 2421.3618 0.60844851
101.38086 2424.9133 0.60858542
101.39063 2424.7278 0.60862666
101.40039 2421.4595 0.60867399
101.41016 2418.7007 0.60867465
101.41992 2422.2715 0.60877466
101.42969 2424.394  0.60887182
101.43945 2425.0171 0.60894853
101.44922 2421.9846 0.60900521
101.45898 2419.7244 0.60905731
101.46875 2416.4199 0.60907632
101.47852 2412.3208 0.60906833
101.48828 2411.1921 0.60913569
101.49805 2417.9648 0.60924023
101.50781 2418.283  0.60929072
101.51758 2419.55   0.60935724
101.52734 2417.0349 0.60943842
101.53711 2413.5137 0.60940892
101.54688 2414.7856 0.60952234
101.55664 2415.9187 0.60959941
101.56641 2412.3628 0.60964829
101.57617 2411.6863 0.60968828
101.58594 2408.3396 0.60976613
101.5957  2404.1101 0.60966802
101.60547 2404.666  0.60976261
101.61523 2403.0103 0.60974604
101.625   2402.469  0.60981292
101.63477 2401.9326 0.60985482
101.64453 2403.7534 0.60988784
101.6543  2407.5676 0.61002272
101.66406 2408.135  0.61012191
101.67383 2405.8582 0.61014503
101.68359 2406.3662 0.61018342
101.69336 2406.9331 0.61025542
101.70313 2406.5586 0.61033338
101.71289 2407.5457 0.61042231
101.72266 2408.6604 0.61052054
101.73242 2406.5359 0.61054194
101.74219 2402.1218 0.61060733
101.75195 2398.5347 0.61061704
101.76172 2400.3479 0.61067325
101.77148 2405.1995 0.61079919
101.78125 2405.5798 0.61089772
101.79102 2402.5627 0.61091399
101.80078 2399.2375 0.61097091
101.81055 2397.2681 0.61100739
101.82031 2396.1807 0.61107063
101.83008 2395.8438 0.61112064
101.83984 2398.3965 0.61118364
101.84961 2400.7097 0.61129367
101.85938 2397.79   0.61135262
101.86914 2396.8591 0.61137658
101.87891 2398.137  0.61150885
101.88867 2399.3577 0.61159337
101.89844 2399.2292 0.61167353
101.9082  2396.0076 0.61173528
101.91797 2395.3259 0.61179841
101.92773 2393.7712 0.61186254
101.9375  2390.5828 0.61192822
101.94727 2392.4243 0.61197692
101.95703 2393.6516 0.61207145
101.9668  2396.0464 0.61217219
101.97656 2395.8323 0.61228389
101.98633 2391.9465 0.61235535
101.99609 2387.7166 0.61232656
102.00586 2384.8127 0.61240393
102.01563 2381.291  0.61240143
102.02539 2377.519  0.61241734
102.03516 2375.219  0.61246502
102.04492 2375.3611 0.61248624
102.05469 2374.8411 0.61252481
102.06445 2377.4839 0.61256206
102.07422 2376.551  0.61262429
102.08398 2375.417  0.61267889
102.09375 2374.2524 0.61270893
102.10352 2375.3945 0.61275923
102.11328 2378.7437 0.61282802
102.12305 2379.0513 0.61296582
102.13281 2378.146  0.61304003
102.14258 2378.5818 0.6130752
102.15234 2380.7896 0.61317325
102.16211 2378.6809 0.6132465
102.17188 2374.7134 0.613235
102.18164 2371.0193 0.61326689
102.19141 2367.6069 0.61328018
102.20117 2369.0061 0.61334282
102.21094 2371.4617 0.613446
102.2207  2373.7976 0.61355251
102.23047 2374.5071 0.61364204
102.24023 2369.6223 0.61364371
102.25    2365.9131 0.61369127
102.25977 2363.2559 0.61368448
102.26953 2368.9692 0.61380696
102.2793  2371.771  0.61389506
102.28906 2373.6533 0.61404204
102.29883 2373.613  0.6141054
102.30859 2369.9556 0.61417371
102.31836 2364.593  0.61420536
102.32813 2359.1853 0.61419004
102.33789 2357.7434 0.61425191
102.34766 2356.314  0.61428785
102.35742 2354.0173 0.61429971
102.36719 2352.8369 0.6143592
102.37695 2352.5625 0.61446363
102.38672 2348.782  0.61448652
102.39648 2344.8923 0.61450785
102.40625 2344.6677 0.61450422
102.41602 2344.9705 0.61454743
102.42578 2343.6909 0.61463743
102.43555 2339.2258 0.61464709
102.44531 2341.3025 0.6147415
102.45508 2337.959  0.61478001
102.46484 2335.7349 0.61482817
102.47461 2332.7297 0.61483938
102.48438 2333.0361 0.61487365
102.49414 2336.5159 0.61498725
102.50391 2337.7908 0.61513489
102.51367 2334.1528 0.61522186
102.52344 2331.405  0.61530435
102.5332  2328.1499 0.61536521
102.54297 2325.897  0.61540216
102.55273 2320.8564 0.61544693
102.5625  2316.407  0.61544323
102.57227 2311.9021 0.61550891
102.58203 2307.7739 0.61556709
102.5918  2305.7437 0.61558783
102.60156 2306.291  0.61566865
102.61133 2303.5554 0.61572963
102.62109 2281.0789 0.61583078
102.63086 2257.9751 0.61593658
102.64063 2249.364  0.61595881
102.65039 2245.5073 0.61607486
102.66016 2243.9126 0.61611533
102.66992 2242.5085 0.61622947
102.67969 2237.7231 0.61628491
102.68945 2233.0681 0.61630821
102.69922 2227.9363 0.61634183
102.70898 2225.5056 0.61636329
102.71875 2230.6711 0.61643445
102.72852 2232.9993 0.61653644
102.73828 2233.5737 0.61664903
102.74805 2231.0723 0.61666846
102.75781 2228.3267 0.61670244
102.76758 2225.4199 0.61673301
102.77734 2222.7554 0.61678392
102.78711 2221.4607 0.61682463
102.79688 2223.8699 0.61689711
102.80664 2222.7209 0.61691755
102.81641 2220.1826 0.61697131
102.82617 2220.4404 0.61703229
102.83594 2220.3486 0.61706668
102.8457  2222.8342 0.61712122
102.85547 2222.6475 0.6171785
102.86523 2224.6167 0.61731911
102.875   2224.7136 0.6173749
102.88477 2222.481  0.61736608
102.89453 2219.9443 0.6174472
102.9043  2219.7671 0.61746264
102.91406 2221.1006 0.61749232
102.92383 2217.4099 0.61757451
102.93359 2215.0398 0.6176036
102.94336 2213.5195 0.61759228
102.95313 2219.6692 0.61770743
102.96289 2220.9314 0.61773318
102.97266 2218.8457 0.61782682
102.98242 2218.4109 0.61783457
102.99219 2218.7627 0.61789119
103.00195 2217.2017 0.61793321
103.01172 2220.397  0.61800373
103.02148 2224.8572 0.61816049
103.03125 2223.5918 0.6182099
103.04102 2224.9382 0.61827302
103.05078 2228.0364 0.61840945
103.06055 2230.3433 0.61851722
103.07031 2232.3721 0.61859041
103.08008 2231.6885 0.61872703
103.08984 2224.5364 0.61878413
103.09961 2219.301  0.618779
103.10938 2218.4063 0.61880338
103.11914 2222.908  0.61894584
103.12891 2224.1001 0.61902469
103.13867 2222.2795 0.61905807
103.14844 2223.458  0.61913139
103.1582  2225.9561 0.61927563
103.16797 2226.981  0.61935085
103.17773 2225.4475 0.6194737
103.1875  2226.3401 0.61956745
103.19727 2222.0183 0.61964387
103.20703 2217.3169 0.61968982
103.2168  2219.0488 0.61970741
103.22656 2218.2224 0.61980844
103.23633 2218.489  0.61987495
103.24609 2216.9146 0.61994129
103.25586 2214.9358 0.62000692
103.26563 2215.5476 0.62009513
103.27539 2209.4956 0.62010533
103.28516 2203.1133 0.62006557
103.29492 2199.1812 0.62007612
103.30469 2195.6138 0.6200949
103.31445 2192.696  0.62006021
103.32422 2190.7756 0.62007117
103.33398 2192.9368 0.62013245
103.34375 2193.155  0.62014496
103.35352 2192.9983 0.62016422
103.36328 2190.4199 0.62021458
103.37305 2188.5144 0.62015927
103.38281 2187.4409 0.62022334
103.39258 2187.7368 0.62025625
103.40234 2192.4031 0.620323
103.41211 2201.1033 0.62046319
103.42188 2205.2756 0.62059945
103.43164 2202.5493 0.62064093
103.44141 2203.5508 0.62072212
103.45117 2207.5679 0.62086678
103.46094 2210.8108 0.62095493
103.4707  2210.7339 0.62105638
103.48047 2210.1096 0.62116182
103.49023 2205.4285 0.62125826
103.5     2205.6877 0.62128836
103.50977 2204.0049 0.62131435
103.51953 2203.0859 0.62142235
103.5293  2200.9338 0.62146884
103.53906 2198.5828 0.62151295
103.54883 2195.3186 0.6215502
103.55859 2192.4861 0.6215421
103.56836 2189.4546 0.62159091
103.57813 2190.7461 0.6216343
103.58789 2192.4214 0.62171423
103.59766 2189.356  0.6217311
103.60742 2188.2808 0.62172842
103.61719 2185.5291 0.62176383
103.62695 2184.1563 0.62176687
103.63672 2188.6487 0.62183446
103.64648 2193.9333 0.62195331
103.65625 2193.7556 0.62202811
103.66602 2191.9688 0.62206316
103.67578 2189.2896 0.62207371
103.68555 2189.7114 0.62214345
103.69531 2195.0176 0.62226689
103.70508 2196.4478 0.62236363
103.71484 2200.6597 0.62250048
103.72461 2200.0691 0.62256384
103.73438 2200.8833 0.62270844
103.74414 2197.6384 0.62270731
103.75391 2197.696  0.62282264
103.76367 2197.6768 0.62291926
103.77344 2190.7302 0.62291503
103.7832  2186.5225 0.62288541
103.79297 2187.5234 0.62295103
103.80273 2192.6802 0.6230855
103.8125  2197.3777 0.62320989
103.82227 2192.1304 0.6232416
103.83203 2188.4275 0.62330675
103.8418  2187.4104 0.623335
103.85156 2187.1958 0.62340963
103.86133 2184.2646 0.62340003
103.87109 2185.9915 0.62348551
103.88086 2189.4871 0.62358546
103.89063 2190.689  0.62366468
103.90039 2189.8733 0.62376249
103.91016 2185.2073 0.62376994
103.91992 2185.229  0.62385947
103.92969 2185.1575 0.62390554
103.93945 2181.9431 0.623954
103.94922 2183.3013 0.62399948
103.95898 2185.5664 0.62412196
103.96875 2184.0664 0.62416953
103.97852 2184.3889 0.62427658
103.98828 2181.1086 0.62426871
103.99805 2176.3821 0.62431109
104.00781 2171.3042 0.62427193
104.01758 2169.3206 0.62430465
104.02734 2166.5537 0.624322
104.03711 2165.6807 0.62437671
104.04688 2167.3264 0.62439108
104.05664 2167.5652 0.62444609
104.06641 2174.0896 0.62454718
104.07617 2176.5598 0.62463725
104.08594 2177.8835 0.62470794
104.0957  2179.6604 0.62479496
104.10547 2181.4561 0.62494171
104.11523 2181.272  0.62501061
104.125   2181.302  0.62510091
104.13477 2179.0095 0.62522417
