MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/20/2017 11:34:32 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
46.859375 12574.155 0.27968422
46.869141 12574.096 0.27978221
46.878906 12577.797 0.27979383
46.888672 12573.43  0.27985215
46.898438 12567.413 0.27990922
46.908203 12565.868 0.27989364
46.917969 12567.147 0.27999416
46.927734 12566.969 0.28009093
46.9375   12566.363 0.28011963
46.947266 12568.571 0.28014028
46.957031 12567.016 0.28023139
46.966797 12567.94  0.28024995
46.976563 12576.354 0.28039396
46.986328 12578.451 0.28040847
46.996094 12577.121 0.28049767
47.005859 12577.482 0.2805385
47.015625 12577.838 0.28058752
47.025391 12573.283 0.28065035
47.035156 12568.914 0.28069934
47.044922 12569.629 0.2807045
47.054688 12569.746 0.28079674
47.064453 12567.635 0.28083554
47.074219 12570.651 0.28089085
47.083984 12579.206 0.28098652
47.09375  12581.936 0.28106049
47.103516 12579.771 0.28108984
47.113281 12578.277 0.28117695
47.123047 12583.054 0.28122956
47.132813 12580.261 0.28127357
47.142578 12583.488 0.28136477
47.152344 12583.358 0.28136978
47.162109 12583.221 0.28145084
47.171875 12583.24  0.28152013
47.181641 12580.159 0.28156003
47.191406 12582.683 0.28160155
47.201172 12585.772 0.28172901
47.210938 12587.596 0.28178766
47.220703 12586.598 0.28182706
47.230469 12585.188 0.28188199
47.240234 12580.339 0.28191781
47.25     12578.88  0.28191656
47.259766 12579.04  0.2820076
47.269531 12577.348 0.28206885
47.279297 12580.768 0.28215998
47.289063 12583.668 0.28222314
47.298828 12593.139 0.28226206
47.308594 12596.996 0.28236732
47.318359 12598.897 0.28241912
47.328125 12595.905 0.28247809
47.337891 12594.987 0.28251773
47.347656 12596.804 0.28256536
47.357422 12602.601 0.28270677
47.367188 12599.462 0.28275168
47.376953 12598.154 0.2828292
47.386719 12592.961 0.28281614
47.396484 12595.464 0.28288662
47.40625  12599.349 0.28295904
47.416016 12602.512 0.28301254
47.425781 12599.324 0.2830787
47.435547 12599.178 0.28317735
47.445313 12602.625 0.28325236
47.455078 12603.22  0.28330749
47.464844 12595.688 0.28334594
47.474609 12589.165 0.28335071
47.484375 12587.815 0.28339794
47.494141 12589.994 0.2834326
47.503906 12591.682 0.28349623
47.513672 12591.501 0.28358096
47.523438 12590.904 0.28361773
47.533203 12592.751 0.28368166
47.542969 12597.557 0.28376424
47.552734 12599.645 0.28385663
47.5625   12600.207 0.28386205
47.572266 12600.179 0.28396651
47.582031 12604.821 0.28401861
47.591797 12605.125 0.28408378
47.601563 12602.564 0.28413033
47.611328 12599.588 0.28415978
47.621094 12602.202 0.28421202
47.630859 12599.185 0.28427055
47.640625 12599.05  0.28435045
47.650391 12606.105 0.2844035
47.660156 12606.691 0.28449452
47.669922 12606.81  0.2845338
47.679688 12606.812 0.28461188
47.689453 12606.535 0.28464308
47.699219 12610.781 0.28474212
47.708984 12611.302 0.28481683
47.71875  12610.731 0.28485736
47.728516 12607.489 0.28492779
47.738281 12607.316 0.28494903
47.748047 12607.896 0.28500631
47.757813 12603.6   0.28505325
47.767578 12598.734 0.28506911
47.777344 12597.348 0.28513715
47.787109 12598.787 0.28519085
47.796875 12601.137 0.28520361
47.806641 12608.104 0.28532019
47.816406 12608.984 0.2853992
47.826172 12605.159 0.28540736
47.835938 12603.822 0.28547466
47.845703 12607.697 0.28554291
47.855469 12608.647 0.28560102
47.865234 12611.427 0.28567493
47.875    12617.663 0.28573459
47.884766 12615.714 0.28581405
47.894531 12615.858 0.28584987
47.904297 12618.45  0.28595477
47.914063 12618.545 0.2859889
47.923828 12615.979 0.28602332
47.933594 12619.394 0.28611943
47.943359 12620.433 0.28618291
47.953125 12618.822 0.2862092
47.962891 12621.644 0.28633401
47.972656 12620.112 0.28635672
47.982422 12619.169 0.28634661
47.992188 12619.245 0.28643653
48.001953 12616.852 0.28648698
48.011719 12620.143 0.28657159
48.021484 12625.765 0.28666535
48.03125  12625.643 0.28672388
48.041016 12623.076 0.28678378
48.050781 12623.191 0.28682172
48.060547 12622.437 0.28686425
48.070313 12617.5   0.28694698
48.080078 12621.094 0.28695747
48.089844 12623.494 0.28704062
48.099609 12626.27  0.28713599
48.109375 12626.024 0.28713837
48.119141 12622.565 0.28719813
48.128906 12619.32  0.28725615
48.138672 12619.458 0.28728127
48.148438 12620.105 0.2873916
48.158203 12626.151 0.28744981
48.167969 12625.87  0.28744867
48.177734 12623.349 0.28748372
48.1875   12623.129 0.28758809
48.197266 12628.749 0.28770462
48.207031 12629.645 0.28772905
48.216797 12630.059 0.28779671
48.226563 12630.213 0.28788143
48.236328 12626.937 0.28791064
48.246094 12624.833 0.28797263
48.255859 12626.781 0.28798789
48.265625 12625.407 0.28806916
48.275391 12630.849 0.28816223
48.285156 12628.348 0.28818047
48.294922 12628.863 0.28821343
48.304688 12631.162 0.28831407
48.314453 12633.339 0.28834417
48.324219 12629.301 0.28840542
48.333984 12626.48  0.288497
48.34375  12632.777 0.28850928
48.353516 12632.634 0.28858325
48.363281 12638.109 0.28867745
48.373047 12640.674 0.28874308
48.382813 12640.08  0.28879657
48.392578 12635.864 0.2888312
48.402344 12633.274 0.28885627
48.412109 12629.477 0.28893828
48.421875 12636.221 0.28900078
48.431641 12641.271 0.28906941
48.441406 12641.272 0.28909326
48.451172 12645.081 0.28919518
48.460938 12641.855 0.28926149
48.470703 12639.856 0.28931424
48.480469 12636.281 0.28938904
48.490234 12643.388 0.28944477
48.5      12650.114 0.28956091
48.509766 12653.951 0.28962037
48.519531 12652.216 0.28966755
48.529297 12643.843 0.28970778
48.539063 12637.896 0.28970996
48.548828 12633.428 0.28976589
48.558594 12635.86  0.28985828
48.568359 12637.986 0.28989181
48.578125 12641.013 0.28995743
48.587891 12640.27  0.29000148
48.597656 12638.428 0.29005402
48.607422 12641.337 0.29008731
48.617188 12643.822 0.2902081
48.626953 12645.621 0.29025733
48.636719 12647.667 0.29030859
48.646484 12648.079 0.29037485
48.65625  12643.228 0.29040739
48.666016 12639.724 0.29042983
48.675781 12634.688 0.29046988
48.685547 12632.26  0.29051706
48.695313 12638.8   0.29058287
48.705078 12646.772 0.29069087
48.714844 12652.665 0.29075071
48.724609 12654.806 0.29083544
48.734375 12657.254 0.29091507
48.744141 12654.834 0.29099151
48.753906 12656.847 0.29104635
48.763672 12659.155 0.29109648
48.773438 12659.59  0.29114836
48.783203 12656.04  0.2912263
48.792969 12653.77  0.2912586
48.802734 12656.685 0.29131466
48.8125   12655.808 0.29141739
48.822266 12653.532 0.29146537
48.832031 12653.157 0.29151425
48.841797 12650.431 0.29153517
48.851563 12655.875 0.29160091
48.861328 12652.422 0.29161453
48.871094 12652.105 0.29170513
48.880859 12649.939 0.29175311
48.890625 12651.617 0.29179588
48.900391 12654.368 0.29191142
48.910156 12656.31  0.29195434
48.919922 12656.272 0.29202551
48.929688 12653.409 0.2920284
48.939453 12658.137 0.29209301
48.949219 12660.83  0.29219264
48.958984 12658.231 0.29227725
48.96875  12657.441 0.29226503
48.978516 12657.063 0.29237187
48.988281 12654.808 0.2923879
48.998047 12654.509 0.29246217
49.007813 12655.822 0.29247016
49.017578 12654.56  0.29255366
49.027344 12656.522 0.2926062
49.037109 12662.634 0.29268512
49.046875 12668.974 0.29276982
49.056641 12674.085 0.29286146
49.066406 12675.158 0.29293159
49.076172 12670.151 0.29295614
49.085938 12666.82  0.29300475
49.095703 12667.748 0.29309741
49.105469 12667.646 0.2931422
49.115234 12665.048 0.29321
49.125    12670.202 0.29324755
49.134766 12669.991 0.29334837
49.144531 12667.349 0.29336318
49.154297 12667.996 0.29345459
49.164063 12665.988 0.29350325
49.173828 12661.688 0.29351541
49.183594 12666.57  0.2935788
49.193359 12666.955 0.29366693
49.203125 12663.218 0.29368892
49.212891 12663.562 0.29378793
49.222656 12669.721 0.29385751
49.232422 12671.84  0.29393017
49.242188 12675.337 0.29396325
49.251953 12673.14  0.29405132
49.261719 12665.431 0.29405028
49.271484 12659.551 0.29409716
49.28125  12658.248 0.29415184
49.291016 12658.698 0.29417077
49.300781 12656.81  0.29424915
49.310547 12659.163 0.29430941
49.320313 12667.296 0.29436982
49.330078 12664.532 0.2944248
49.339844 12671.902 0.29450601
49.349609 12673.557 0.29460421
49.359375 12674.872 0.29459968
49.369141 12670.735 0.29463157
49.378906 12668.598 0.29471725
49.388672 12669.12  0.2947771
49.398438 12673.304 0.29486111
49.408203 12674.066 0.29489869
49.417969 12673.444 0.29493257
49.427734 12678.696 0.29504454
49.4375   12682.823 0.29510215
49.447266 12680.552 0.2951692
49.457031 12677.694 0.2951982
49.466797 12678.456 0.29525557
49.476563 12681.981 0.29532662
49.486328 12681.039 0.29541469
49.496094 12674.426 0.29543564
49.505859 12674.506 0.29549137
49.515625 12674.152 0.29555544
49.525391 12676.262 0.29558828
49.535156 12685.571 0.29570162
49.544922 12688.494 0.29576442
49.554688 12690.286 0.29584044
49.564453 12689.073 0.2959173
49.574219 12688.092 0.29598513
49.583984 12688.967 0.29604942
49.59375  12691.017 0.29611692
49.603516 12693.443 0.29618174
49.613281 12691.365 0.2962558
49.623047 12686.542 0.29628515
49.632813 12681.489 0.29633805
49.642578 12678.507 0.29633939
49.652344 12673.409 0.29636279
49.662109 12674.164 0.2964142
49.671875 12672.943 0.29648164
49.681641 12671.864 0.2965273
49.691406 12671.008 0.29656366
49.701172 12671.599 0.29661044
49.710938 12681.663 0.29667339
49.720703 12686.315 0.29680744
49.730469 12687.67  0.2968426
49.740234 12685.146 0.29690802
49.75     12682.921 0.29697925
49.759766 12680.729 0.29701725
49.769531 12681.093 0.29707894
49.779297 12685.003 0.29711694
49.789063 12684.69  0.29719436
49.798828 12682.635 0.29721269
49.808594 12685.241 0.29730344
49.818359 12686.45  0.29736602
49.828125 12687.808 0.29735202
49.837891 12685.627 0.29744804
49.847656 12687.854 0.29753044
49.857422 12687.933 0.29756001
49.867188 12697.058 0.29767826
49.876953 12700.998 0.29775479
49.886719 12701.734 0.29782429
49.896484 12703.164 0.29790393
49.90625  12698.888 0.29793122
49.916016 12697.704 0.29797107
49.925781 12696.807 0.29804006
49.935547 12704.02  0.29812083
49.945313 12702.544 0.2981776
49.955078 12701.374 0.29827788
49.964844 12699.482 0.29828855
49.974609 12703.906 0.29837453
49.984375 12696.655 0.29842883
49.994141 12686.978 0.29844245
50.003906 12684.552 0.29847354
50.013672 12692.896 0.29856756

Data Acquisition                                            Time:     60.014648 s         4/20/2017 11:35:22 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
50.023438 12701.384 0.29864749
50.033203 12695.326 0.29870385
50.042969 12689.452 0.29873103
50.052734 12690.647 0.29877484
50.0625   12687.415 0.29879883
50.072266 12684.606 0.29884189
50.082031 12684.677 0.29887155
50.091797 12686.307 0.29898083
50.101563 12688.271 0.29903927
50.111328 12690.088 0.29909447
50.121094 12693.75  0.29915041
50.130859 12702.456 0.29927716
50.140625 12705.042 0.29928476
50.150391 12709.125 0.29941297
50.160156 12714.887 0.29946133
50.169922 12713.996 0.29954791
50.179688 12712.71  0.29960239
50.189453 12704.536 0.29963151
50.199219 12703.888 0.29967183
50.208984 12705.378 0.29974118
50.21875  12704.279 0.29981866
50.228516 12704.878 0.2998355
50.238281 12707.975 0.29992506
50.248047 12704.528 0.29998279
50.257813 12699.029 0.30000076
50.267578 12694.129 0.30002937
50.277344 12692.704 0.30011779
50.287109 12696.641 0.30016297
50.296875 12698.931 0.30023679
50.306641 12697.902 0.30023152
50.316406 12704.044 0.30036965
50.326172 12706.003 0.30043072
50.335938 12703.229 0.30049965
50.345703 12700.57  0.30053735
50.355469 12699.381 0.30059791
50.365234 12702.31  0.30062175
50.375    12703.155 0.30070722
50.384766 12705.873 0.30078971
50.394531 12706.973 0.30082381
50.404297 12704.784 0.30085653
50.414063 12707.553 0.30094749
50.423828 12711.27  0.30099279
50.433594 12713.893 0.30104652
50.443359 12714.6   0.30118087
50.453125 12715.484 0.301193
50.462891 12718.548 0.3012301
50.472656 12713.576 0.30132934
50.482422 12710.73  0.30138215
50.492188 12713.822 0.30140793
50.501953 12720.119 0.30149594
50.511719 12720.333 0.3015838
50.521484 12710.592 0.30161336
50.53125  12709.02  0.30163869
50.541016 12709.186 0.30169433
50.550781 12710.656 0.30174503
50.560547 12711.119 0.30179143
50.570313 12709.763 0.30187884
50.580078 12708.754 0.30192956
50.589844 12710.697 0.3019841
50.599609 12711.7   0.30201337
50.609375 12717.533 0.30213004
50.619141 12715.368 0.30212805
50.628906 12711.418 0.30221075
50.638672 12710.554 0.30229077
50.648438 12714.791 0.30232638
50.658203 12720.796 0.30247316
50.667969 12723.305 0.30250564
50.677734 12722.514 0.30251548
50.6875   12717.526 0.30258298
50.697266 12713.698 0.3026306
50.707031 12715.237 0.30269235
50.716797 12713.306 0.3027001
50.726563 12710.97  0.30275241
50.736328 12709.62  0.30283296
50.746094 12710.611 0.30287489
50.755859 12716.083 0.30292869
50.765625 12723.104 0.30302286
50.775391 12721.013 0.30309775
50.785156 12719.803 0.30312383
50.794922 12721.031 0.30317122
50.804688 12723.889 0.30326262
50.814453 12723.566 0.30336276
50.824219 12723.088 0.30339426
50.833984 12720.059 0.30344218
50.84375  12717.215 0.30352584
50.853516 12717.975 0.30354524
50.863281 12715.633 0.30360281
50.873047 12713.82  0.3036868
50.882813 12713.015 0.303666
50.892578 12715.356 0.30374074
50.902344 12716.192 0.30380496
50.912109 12720.703 0.30389926
50.921875 12722.963 0.30394679
50.931641 12728.866 0.3039903
50.941406 12729.45  0.30409634
50.951172 12731.264 0.30417794
50.960938 12726.816 0.30421472
50.970703 12725.553 0.30425608
50.980469 12726.069 0.30430847
50.990234 12721.855 0.30432409
51        12719.813 0.30442864
51.009766 12727.666 0.30445823
51.019531 12736.39  0.3045865
51.029297 12730.435 0.30460721
51.039063 12728.797 0.30473128
51.048828 12730.528 0.3047584
51.058594 12731.556 0.30482531
51.068359 12734.028 0.30488089
51.078125 12733.766 0.30494204
51.087891 12734.71  0.30505896
51.097656 12733.161 0.30506223
51.107422 12732.692 0.30508518
51.117188 12733.197 0.3051711
51.126953 12730.363 0.30525118
51.136719 12737.958 0.30531406
51.146484 12739.937 0.30536786
51.15625  12739.535 0.30542374
51.166016 12740.911 0.30553019
51.175781 12740.429 0.30552855
51.185547 12739.836 0.30565351
51.195313 12735.947 0.30570552
51.205078 12729.111 0.30573159
51.214844 12724.909 0.30574998
51.224609 12725.461 0.30584866
51.234375 12733.888 0.30590892
51.244141 12729.192 0.3059361
51.253906 12726.302 0.30596858
51.263672 12724.389 0.30605048
51.273438 12729.767 0.30610472
51.283203 12734.321 0.30618638
51.292969 12733.878 0.30623859
51.302734 12726.31  0.30625507
51.3125   12728.729 0.30632132
51.322266 12727.795 0.30636197
51.332031 12732.396 0.30648857
51.341797 12731.237 0.30650496
51.351563 12730.71  0.30655995
51.361328 12730.6   0.30662969
51.371094 12731.158 0.3066802
51.380859 12735.187 0.30673623
51.390625 12734.213 0.30679265
51.400391 12737.69  0.30687407
51.410156 12744.395 0.30698672
51.419922 12740.4   0.30696109
51.429688 12733.307 0.30703837
51.439453 12731.25  0.30705988
51.449219 12732.609 0.30711764
51.458984 12734.904 0.30718035
51.46875  12738.856 0.30724117
51.478516 12738.393 0.3073512
51.488281 12737.463 0.30736798
51.498047 12738.259 0.30742377
51.507813 12736.72  0.30752265
51.517578 12740.395 0.30758113
51.527344 12745.596 0.30766562
51.537109 12744.409 0.30771694
51.546875 12745.629 0.30774727
51.556641 12743.419 0.30782744
51.566406 12739.373 0.30789429
51.576172 12734.176 0.30792251
51.585938 12733.447 0.30793914
51.595703 12738.113 0.30805916
51.605469 12741.865 0.30805224
51.615234 12739.067 0.30816242
51.625    12736.137 0.3081944
51.634766 12735.104 0.30823117
51.644531 12743.313 0.30833283
51.654297 12752.05  0.30840918
51.664063 12758.282 0.30852094
51.673828 12753.155 0.3085503
51.683594 12741.923 0.30860969
51.693359 12737.512 0.30864155
51.703125 12738.377 0.30866712
51.712891 12736.834 0.30870944
51.722656 12734.4   0.30875817
51.732422 12729.401 0.30877307
51.742188 12731.511 0.30888936
51.751953 12736.593 0.30897149
51.761719 12739.531 0.30897671
51.771484 12742.348 0.30903453
51.78125  12744.383 0.3091228
51.791016 12743.995 0.30917645
51.800781 12752.774 0.30929828
51.810547 12758.406 0.30936792
51.820313 12754.897 0.30941433
51.830078 12750.009 0.30943939
51.839844 12743.344 0.30948201
51.849609 12742.962 0.30953071
51.859375 12744.168 0.30961373
51.869141 12746.825 0.30965874
51.878906 12743.783 0.30970976
51.888672 12743.724 0.3097614
51.898438 12746.644 0.30985922
51.908203 12747.603 0.30992195
51.917969 12752.622 0.31004027
51.927734 12754.192 0.31009004
51.9375   12749.361 0.31011254
51.947266 12748.619 0.3101635
51.957031 12745.177 0.3102091
51.966797 12747.186 0.31023547
51.976563 12747.361 0.31029001
51.986328 12743.735 0.31039768
51.996094 12740.07  0.31039706
52.005859 12744.063 0.31052262
52.015625 12742.384 0.31054413
52.025391 12735.471 0.31053767
52.035156 12734.508 0.31061298
52.044922 12736.648 0.31068519
52.054688 12738.222 0.31072423
52.064453 12745.187 0.31080952
52.074219 12752.28  0.3109014
52.083984 12754.521 0.3109543
52.09375  12757.591 0.31107113
52.103516 12755.617 0.31113511
52.113281 12761.974 0.31119153
52.123047 12759.859 0.31122044
52.132813 12751.88  0.31130522
52.142578 12743.463 0.31129956
52.152344 12747.722 0.31138882
52.162109 12748.523 0.31143913
52.171875 12754.401 0.31154492
52.181641 12752.146 0.31155944
52.191406 12744.651 0.31159759
52.201172 12747.79  0.31167656
52.210938 12746.491 0.31174034
52.220703 12747.084 0.31186476
52.230469 12748.121 0.31186581
52.240234 12748.007 0.31194112
52.25     12747.793 0.31197661
52.259766 12749.186 0.312047
52.269531 12746.687 0.31211263
52.279297 12736.589 0.31211951
52.289063 12733.378 0.31218538
52.298828 12736.393 0.3122302
52.308594 12740.925 0.31233451
52.318359 12740.718 0.31236047
52.328125 12738.235 0.31248137
52.337891 12738.713 0.31251946
52.347656 12732.548 0.31255841
52.357422 12720.631 0.31259403
52.367188 12715.72  0.31267396
52.376953 12708.648 0.31272739
52.386719 12694.596 0.31284705
52.396484 12669.679 0.31283817
52.40625  12652.646 0.31289002
52.416016 12636.856 0.31303799
52.425781 12617.199 0.3130869
52.435547 12599.696 0.31318441
52.445313 12581.639 0.31324744
52.455078 12561.393 0.3133586
52.464844 12547.839 0.31342992
52.474609 12533.324 0.3134951
52.484375 12518.426 0.31357124
52.494141 12505.025 0.31357959
52.503906 12487.471 0.31366208
52.513672 12472.145 0.31367064
52.523438 12460.532 0.31371364
52.533203 12451.471 0.31378114
52.542969 12445.486 0.31384698
52.552734 12435.862 0.31389222
52.5625   12428.412 0.31391934
52.572266 12425.254 0.31398356
52.582031 12417.984 0.31400928
52.591797 12411.645 0.3140994
52.601563 12405.997 0.3141208
52.611328 12408.145 0.31421608
52.621094 12406.133 0.31427392
52.630859 12405.772 0.31437978
52.640625 12402.252 0.31442857
52.650391 12398.41  0.31445181
52.660156 12390.482 0.31453222
52.669922 12384.989 0.3145875
52.679688 12382.729 0.31466147
52.689453 12377.021 0.31473184
52.699219 12367.498 0.31469971
52.708984 12360.79  0.31485388
52.71875  12355.179 0.31487694
52.728516 12353.553 0.31490281
52.738281 12357.265 0.31500965
52.748047 12360.333 0.31508788
52.757813 12352.883 0.31515771
52.767578 12347.192 0.31520203
52.777344 12343.586 0.31526595
52.787109 12339.338 0.31533968
52.796875 12335.355 0.3153739
52.806641 12327.092 0.31544405
52.816406 12323.202 0.31548297
52.826172 12319.896 0.31553277
52.835938 12314.801 0.3155928
52.845703 12308.819 0.31566113
52.855469 12302.515 0.31568223
52.865234 12299.009 0.31571084
52.875    12295.172 0.31575829
52.884766 12298.885 0.31587312
52.894531 12294.332 0.31594127
52.904297 12288.481 0.31596819
52.914063 12288.598 0.3160347
52.923828 12286.693 0.31608015
52.933594 12278.041 0.31615341
52.943359 12273.058 0.31617907
52.953125 12275.108 0.31625882
52.962891 12274.537 0.31628177
52.972656 12276.389 0.31642103
52.982422 12275.822 0.3165074
52.992188 12274.589 0.31656733
53.001953 12274.47  0.31671524
53.011719 12262.392 0.31669849
53.021484 12252.42  0.31677842
53.03125  12245.241 0.31683853
53.041016 12235.696 0.31687245
53.050781 12226.318 0.31693214
53.060547 12214.748 0.31695276
53.070313 12205.804 0.31702229
53.080078 12197.566 0.31704161
53.089844 12190.28  0.31712615
53.099609 12177.386 0.31716338
53.109375 12170.748 0.31719425
53.119141 12159.44  0.31728032
53.128906 12152.848 0.31735411
53.138672 12148.131 0.317476
53.148438 12133.371 0.31753799
53.158203 12123.887 0.31757891
53.167969 12119.041 0.31768072
53.177734 12102.716 0.31773591
53.1875   12091.324 0.3178243
53.197266 12067.776 0.31788757
53.207031 12027.717 0.31793821
53.216797 11993.513 0.31808621
53.226563 11940.517 0.31818807
53.236328 11877.519 0.31820485
53.246094 11826.172 0.31824285
53.255859 11789.373 0.31835228
53.265625 11757.954 0.31843966
53.275391 11726.078 0.31849453
53.285156 11692.574 0.31850651
53.294922 11664.714 0.31858742
53.304688 11645.594 0.318591
53.314453 11623.94  0.31862357
53.324219 11604.463 0.31864673
53.333984 11588.737 0.31875581
53.34375  11572.022 0.31878048
53.353516 11563.18  0.31881967
53.363281 11555.917 0.31892049
53.373047 11543     0.31898847
53.382813 11536.315 0.31903365
53.392578 11526.21  0.31915158
53.402344 11512.686 0.31917021
53.412109 11497.928 0.31922749
53.421875 11486.385 0.3192403
53.431641 11482.896 0.31932974
53.441406 11470.912 0.31938046
53.451172 11458.237 0.31945884
53.460938 11450.989 0.31952208
53.470703 11443.389 0.31955922
53.480469 11432.687 0.31966859
53.490234 11423.866 0.31970888
53.5      11413.409 0.31978184
53.509766 11407.003 0.31977692
53.519531 11401.83  0.31987697
53.529297 11394.229 0.31989723
53.539063 11391.714 0.31996197
53.548828 11391.546 0.32003418
53.558594 11391.915 0.32010815
53.568359 11388.458 0.32021022
53.578125 11382.646 0.3202664
53.587891 11385.091 0.32034388
53.597656 11382.127 0.32040247
53.607422 11376.943 0.32048151
53.617188 11369.166 0.32053092
53.626953 11366.8   0.320559
53.636719 11360.323 0.32066429
53.646484 11350.844 0.32066399
53.65625  11345.431 0.32072982
53.666016 11339.823 0.32074219
53.675781 11336.036 0.32077366
53.685547 11330.732 0.32085365
53.695313 11328.082 0.32087475
53.705078 11327.845 0.32094175
53.714844 11330.068 0.32099828
53.724609 11332.034 0.32109034
53.734375 11331.189 0.32117611
53.744141 11324.772 0.32117033
53.753906 11321.16  0.32126024
53.763672 11319.61  0.32129899
53.773438 11320.757 0.32136539
53.783203 11323.736 0.32139817
53.792969 11327.319 0.32149589
53.802734 11332.735 0.32155037
53.8125   11333.204 0.3216455
53.822266 11329.777 0.32168177
53.832031 11332.995 0.32175958
53.841797 11331.866 0.32185608
53.851563 11321.374 0.32186687
53.861328 11315.588 0.32192463
53.871094 11315.229 0.32197118
53.880859 11316.371 0.32203847
53.890625 11319.52  0.32212967
53.900391 11317.807 0.32214853
53.910156 11319.439 0.32222816
53.919922 11319.391 0.32230461
53.929688 11313.608 0.32235086
53.939453 11312.717 0.3223694
53.949219 11316.442 0.32247841
53.958984 11317.196 0.32253847
53.96875  11311.982 0.32257378
53.978516 11309.274 0.3226608
53.988281 11308.212 0.32268161
53.998047 11308.829 0.32276237
54.007813 11305.812 0.32283267
54.017578 11303.493 0.32287815
54.027344 11304.462 0.32295984
54.037109 11299.422 0.32295361
54.046875 11299.377 0.32307094
54.056641 11300.479 0.32313183
54.066406 11300.764 0.32319343
54.076172 11302.39  0.32324889
54.085938 11298.981 0.32332444
54.095703 11298.573 0.32335985
54.105469 11297.555 0.3234359
54.115234 11291.682 0.32351673
54.125    11291.606 0.3235788
54.134766 11291.342 0.32358685
54.144531 11287.339 0.32367393
54.154297 11281.311 0.32369599
54.164063 11277.702 0.32374978
54.173828 11274.787 0.32381564
54.183594 11277.389 0.32388905
54.193359 11274.57  0.32394364
54.203125 11273.641 0.32399437
54.212891 11272.232 0.32403553
54.222656 11270.49  0.32407448
54.232422 11275.551 0.3241747
54.242188 11268.98  0.32423109
54.251953 11264.369 0.32425225
54.261719 11266.865 0.32434425
54.271484 11265.872 0.32432079
54.28125  11264.976 0.32439178
54.291016 11265.067 0.32448238
54.300781 11266.516 0.32451123
54.310547 11265.842 0.32455096
54.320313 11266.743 0.32466725
54.330078 11270.714 0.32468766
54.339844 11270.243 0.32476902
54.349609 11269.695 0.32484123
54.359375 11273.943 0.32491404
54.369141 11271.465 0.32496846
54.378906 11276.921 0.32502916
54.388672 11279.561 0.3251183
54.398438 11278.921 0.32518947
54.408203 11270.706 0.32518485
54.417969 11267.571 0.32528886
54.427734 11262.181 0.32534859
54.4375   11256.939 0.32537535
54.447266 11261.508 0.32545856
54.457031 11254.823 0.32551056
54.466797 11253.359 0.32552788
54.476563 11258.938 0.3256489
54.486328 11257.261 0.32567197
54.496094 11253.314 0.32571965
54.505859 11252.767 0.32578355
54.515625 11259.824 0.32586664
54.525391 11261.713 0.32591373
54.535156 11266.193 0.3260178
54.544922 11268.133 0.32609358
54.554688 11260.754 0.32615411
54.564453 11260.196 0.32623094
54.574219 11259.9   0.32627484
54.583984 11251.996 0.3263095
54.59375  11249.329 0.32634342
54.603516 11252.696 0.32645664
54.613281 11246.407 0.32648313
54.623047 11244.029 0.32651448
54.632813 11246.453 0.32658017
54.642578 11246.181 0.32665169
54.652344 11243.345 0.32670474
54.662109 11238.293 0.32675415
54.671875 11238.615 0.32675698
54.681641 11242.969 0.32688239
54.691406 11241.675 0.3269197
54.701172 11250.178 0.32701886
54.710938 11246.757 0.32708287
54.720703 11244.223 0.32710779
54.730469 11237.943 0.32716525
54.740234 11231.793 0.32716328
54.75     11227.852 0.32723799
54.759766 11235.411 0.32727906
54.769531 11240.479 0.3273792
54.779297 11242.713 0.32745332
54.789063 11238.816 0.3274985
54.798828 11243.917 0.32759494
54.808594 11243.125 0.32767138
54.818359 11233.6   0.32765046
54.828125 11235.068 0.3277126
54.837891 11237.915 0.32785165
54.847656 11238.242 0.32787064
54.857422 11239.11  0.32792786
54.867188 11234.531 0.32800385
54.876953 11232.726 0.32803014
54.886719 11229.086 0.32805562
54.896484 11232.655 0.32814699
54.90625  11238.486 0.32822004
54.916016 11241.921 0.32831842
54.925781 11240.846 0.3283622
54.935547 11238.229 0.3283973
54.945313 11237.151 0.32850319
54.955078 11231.382 0.32856131
54.964844 11230.146 0.32856837
54.974609 11223.126 0.3286168
54.984375 11222.459 0.32865146
54.994141 11224.039 0.32872653
55.003906 11229.874 0.32881314
55.013672 11231.916 0.3288798
55.023438 11227.971 0.32893017
55.033203 11223.438 0.32897034
55.042969 11220.906 0.3290163
55.052734 11218.508 0.3290399
55.0625   11218.949 0.32913435
55.072266 11216.534 0.32915661
55.082031 11217.528 0.32919937
55.091797 11214.794 0.3293007
55.101563 11218.483 0.32935044
55.111328 11217.647 0.32938623
55.121094 11219.465 0.32953361
55.130859 11214.859 0.32954389
55.140625 11212.989 0.32958597
55.150391 11214.309 0.32966888
55.160156 11215.951 0.32968849
55.169922 11222.829 0.32983646
55.179688 11218.206 0.32986155
55.189453 11212.695 0.32988346
55.199219 11219.481 0.32996798
55.208984 11226.146 0.33009708
55.21875  11225.208 0.33012202
55.228516 11219.147 0.33019316
55.238281 11215.594 0.33025107
55.248047 11212.896 0.33028868
55.257813 11204.509 0.33035883
55.267578 11202.393 0.33038056
55.277344 11206.508 0.33048847
55.287109 11204.511 0.33055782
55.296875 11204.055 0.33059961
55.306641 11203.473 0.33065617
