MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.016602 s         4/20/2017 8:25:32 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
69.019531 6826.6787 0.41323715
69.029297 6830.5361 0.41329324
69.039063 6824.1973 0.41339004
69.048828 6821.1626 0.41340768
69.058594 6816.0513 0.4134185
69.068359 6812.7988 0.41349849
69.078125 6813.6411 0.41357571
69.087891 6813.02   0.41362536
69.097656 6812.2783 0.41367757
69.107422 6809.9336 0.41373104
69.117188 6813.457  0.41385546
69.126953 6815.3433 0.41392577
69.136719 6810.7485 0.41393796
69.146484 6801.998  0.41402727
69.15625  6798.6343 0.41402021
69.166016 6804.7251 0.41415042
69.175781 6807.9375 0.41423419
69.185547 6807.6313 0.41431466
69.195313 6806.8262 0.41438282
69.205078 6799.6733 0.41446224
69.214844 6793.5293 0.41448495
69.224609 6791.0146 0.41449955
69.234375 6784.5781 0.41456959
69.244141 6785.5908 0.41460249
69.253906 6782.0371 0.41465086
69.263672 6781.2402 0.41474828
69.273438 6777.8198 0.4148072
69.283203 6777.9487 0.41489422
69.292969 6779.0205 0.41494542
69.302734 6771.001  0.41498548
69.3125   6768.584  0.4150272
69.322266 6762.5405 0.41502982
69.332031 6758.8125 0.41508198
69.341797 6758.748  0.4151018
69.351563 6756.0664 0.41517371
69.361328 6762.3574 0.41525894
69.371094 6759.354  0.41531488
69.380859 6755.6611 0.41533327
69.390625 6757.6084 0.41538888
69.400391 6760.2617 0.41550279
69.410156 6762.2061 0.41557148
69.419922 6761.4253 0.41566575
69.429688 6759.1494 0.41574267
69.439453 6753.9233 0.41576612
69.449219 6749.7534 0.41581959
69.458984 6752.1816 0.41586727
69.46875  6751.1167 0.41598246
69.478516 6753.4873 0.41604269
69.488281 6749.4526 0.41612813
69.498047 6748.439  0.41617197
69.507813 6742.5933 0.41623092
69.517578 6738.9321 0.41627094
69.527344 6737.7046 0.41629723
69.537109 6733.9072 0.41635647
69.546875 6732.0498 0.41639569
69.556641 6737.2085 0.41652271
69.566406 6736.3672 0.4165785
69.576172 6733.5371 0.41662565
69.585938 6731.3467 0.41669816
69.595703 6735.1978 0.41678458
69.605469 6734.3613 0.41686982
69.615234 6727.5024 0.41687691
69.625    6721.605  0.416924
69.634766 6720.2046 0.41699961
69.644531 6720.5708 0.41710854
69.654297 6714.8726 0.41710415
69.664063 6712.4282 0.41714504
69.673828 6710.9902 0.41720217
69.683594 6710.0308 0.4172565
69.693359 6709.4609 0.41732424
69.703125 6705.3027 0.41737148
69.712891 6704.5522 0.41743606
69.722656 6700.4116 0.41742584
69.732422 6699.457  0.41750228
69.742188 6704.2573 0.41755691
69.751953 6702.6299 0.41765416
69.761719 6703.0215 0.41772139
69.771484 6696.4043 0.41774869
69.78125  6695.4805 0.41781366
69.791016 6695.416  0.4178825
69.800781 6697.4448 0.41796184
69.810547 6695.0903 0.41802725
69.820313 6692.7876 0.4180693
69.830078 6691.6675 0.41816771
69.839844 6686.6982 0.41820699
69.849609 6682.2666 0.4182516
69.859375 6680.4927 0.41823462
69.869141 6675.3379 0.41831994
69.878906 6677.9507 0.41839167
69.888672 6681.6616 0.41844437
69.898438 6676.7651 0.41852653
69.908203 6672.8481 0.41851974
69.917969 6678.3281 0.41860461
69.927734 6678.6519 0.41870296
69.9375   6674.1001 0.41876012
69.947266 6673.7842 0.41884029
69.957031 6668.2808 0.41885912
69.966797 6666.833  0.418908
69.976563 6666.436  0.4189626
69.986328 6667.5293 0.41903698
69.996094 6668.8521 0.41916302
70.005859 6666.4585 0.4191722
70.015625 6666.585  0.4192225

Data Acquisition                                            Time:     80.016602 s         4/20/2017 8:26:42 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
70.025391 6661.2334 0.41928148
70.035156 6657.416  0.41932911
70.044922 6653.0449 0.41934466
70.054688 6652.2813 0.41943753
70.064453 6654.9331 0.41951269
70.074219 6650.9814 0.41955683
70.083984 6644.647  0.41958943
70.09375  6645.2002 0.41966924
70.103516 6646.9824 0.41970798
70.113281 6648.2207 0.41977033
70.123047 6652.728  0.41993558
70.132813 6652.6489 0.41996041
70.142578 6654.0044 0.42004845
70.152344 6654.2275 0.42011881
70.162109 6644.6929 0.42018399
70.171875 6635.2202 0.42018056
70.181641 6627.5767 0.42021289
70.191406 6626.814  0.42026141
70.201172 6628.231  0.42028442
70.210938 6628.6592 0.42039183
70.220703 6633.8354 0.42046812
70.230469 6638.4199 0.42056024
70.240234 6637.1621 0.42065531
70.25     6633.5483 0.4207474
70.259766 6627.8013 0.42076424
70.269531 6620.2603 0.42078942
70.279297 6613.0005 0.42081332
70.289063 6616.7388 0.42089984
70.298828 6616.6138 0.42094654
70.308594 6612.0229 0.42098373
70.318359 6608.5488 0.42107129
70.328125 6606.7651 0.42107105
70.337891 6603.7588 0.42117119
70.347656 6603.8257 0.4211773
70.357422 6609.6528 0.42129099
70.367188 6606.1001 0.42135498
70.376953 6599.4746 0.42135581
70.386719 6604.6602 0.42145416
70.396484 6605.5864 0.42151079
70.40625  6602.4019 0.42159921
70.416016 6597.3721 0.4216069
70.425781 6594.2344 0.42167962
70.435547 6597.1611 0.42175874
70.445313 6595.7915 0.42177397
70.455078 6595.8286 0.42184108
70.464844 6593.6987 0.42191261
70.474609 6589.5923 0.42198628
70.484375 6590.8872 0.42206076
70.494141 6590.6768 0.42209828
70.503906 6586.6167 0.42218006
70.513672 6580.6416 0.42217618
70.523438 6578.9346 0.42224705
70.533203 6584.8027 0.42231455
70.542969 6584.272  0.42240375
70.552734 6578.561  0.42247212
70.5625   6575.1753 0.42253235
70.572266 6571.2725 0.42253971
70.582031 6570.3452 0.42263636
70.591797 6570.6167 0.42269254
70.601563 6571.4824 0.42278215
70.611328 6566.2271 0.42278102
70.621094 6561.4087 0.42285278
70.630859 6562.9253 0.42294243
70.640625 6564.1841 0.42301065
70.650391 6563.0771 0.42305976
70.660156 6556.2451 0.42308435
70.669922 6551.8804 0.42317376
70.679688 6555.3853 0.42321926
70.689453 6553.8823 0.42331415
70.699219 6548.3911 0.42332536
70.708984 6541.647  0.42333815
70.71875  6540.5781 0.42343572
70.728516 6537.8003 0.42343852
70.738281 6545.0273 0.42353949
70.748047 6544.082  0.42363861
70.757813 6538.5854 0.42368972
70.767578 6538.146  0.42373854
70.777344 6533.7666 0.42380989
70.787109 6535.0684 0.42386153
70.796875 6532.7637 0.42388827
70.806641 6530.4492 0.42397967
70.816406 6530.918  0.42403251
70.826172 6531.9741 0.42412892
70.835938 6529.2612 0.42417452
70.845703 6524.5723 0.42423651
70.855469 6519.6855 0.42428738
70.865234 6513.7456 0.42427751
70.875    6512.0464 0.42432553
70.884766 6512.4111 0.42444175
70.894531 6512.5068 0.42447129
70.904297 6512.0991 0.42456448
70.914063 6510.311  0.42464837
70.923828 6506.5728 0.42469829
70.933594 6504.6099 0.4247891
70.943359 6500.8203 0.42483443
70.953125 6498.5117 0.42489052
70.962891 6491.2803 0.42498535
70.972656 6482.3232 0.42497149
70.982422 6476.1802 0.42503154
70.992188 6478.728  0.4251042
71.001953 6479.4429 0.42519608
71.011719 6476.1558 0.42524844
71.021484 6467.6733 0.42534217
71.03125  6462.3774 0.4253439
71.041016 6463.6655 0.42540526
71.050781 6462.4253 0.42546779
71.060547 6464.1523 0.42555568
71.070313 6458.0869 0.42562324
71.080078 6454.4541 0.42568395
71.089844 6447.5049 0.42573398
71.099609 6445.1274 0.42577627
71.109375 6442.7681 0.42581871
71.119141 6437.2212 0.42584068
71.128906 6434.0396 0.42589942
71.138672 6431.3408 0.42597285
71.148438 6431.1821 0.42601421
71.158203 6429.5327 0.42608401
71.167969 6428.0894 0.42613235
71.177734 6428.2437 0.42619362
71.1875   6424.144  0.42624795
71.197266 6419.1743 0.42629123
71.207031 6418.0381 0.42640048
71.216797 6416.0498 0.42644778
71.226563 6411.5996 0.42644939
71.236328 6410.1484 0.42650771
71.246094 6405.9922 0.42656794
71.255859 6409.0884 0.42666584
71.265625 6408.6094 0.42672211
71.275391 6412.8223 0.42685062
71.285156 6413.5024 0.42694798
71.294922 6406.8965 0.42697203
71.304688 6402.3428 0.42705274
71.314453 6396.8696 0.42708686
71.324219 6387.8271 0.42713514
71.333984 6386.6421 0.42717743
71.34375  6383.3589 0.42727539
71.353516 6377.8374 0.42729354
71.363281 6376.9868 0.42737153
71.373047 6374.6079 0.42743427
71.382813 6373.3071 0.42752108
71.392578 6369.7319 0.42759186
71.402344 6364.9253 0.4276199
71.412109 6359.7485 0.42766732
71.421875 6357.7729 0.42772147
71.431641 6350.6157 0.42776257
71.441406 6353.3477 0.42781717
71.451172 6353.4639 0.42787305
71.460938 6346.7275 0.42797238
71.470703 6345.6401 0.42803746
71.480469 6342.2388 0.4280608
71.490234 6344.3091 0.42810428
71.5      6340.3545 0.42819467
71.509766 6334.2837 0.42822927
71.519531 6331.1084 0.42829338
71.529297 6324.7441 0.42834243
71.539063 6321.3271 0.42838925
71.548828 6324.0444 0.4284654
71.558594 6324.3545 0.42854887
71.568359 6318.311  0.42857283
71.578125 6314.1411 0.4286125
71.587891 6307.5034 0.42865878
71.597656 6306.6797 0.42871234
71.607422 6303.6763 0.42878282
71.617188 6303.6924 0.42883769
71.626953 6297.6777 0.4288916
71.636719 6297.2529 0.42894387
71.646484 6296.0332 0.42900109
71.65625  6295.4136 0.42905635
71.666016 6294.4692 0.42912933
71.675781 6294.2261 0.42920786
71.685547 6290      0.42929134
71.695313 6281.8809 0.42932153
71.705078 6282.4585 0.42942607
71.714844 6280.0244 0.42945677
71.724609 6280.2842 0.42953709
71.734375 6279.3657 0.4296411
71.744141 6271.9438 0.42970166
71.753906 6266.959  0.42975229
71.763672 6258.5698 0.42977753
71.773438 6251.3594 0.42983949
71.783203 6247.1924 0.42987096
71.792969 6239.6528 0.42991287
71.802734 6233.771  0.43000355
71.8125   6229.2285 0.43007225
71.822266 6225.4341 0.43013847
71.832031 6222.6865 0.43014711
71.841797 6219.3965 0.4303149
71.851563 6205.3633 0.43031791
71.861328 6191.9888 0.43037215
71.871094 6181.8379 0.4304477
71.880859 6161.814  0.43047777
71.890625 6071.1758 0.43057862
71.900391 5961.061  0.43084365
71.910156 5933.0449 0.43087235
71.919922 5913.6992 0.43087474
71.929688 5898.6011 0.43083644
71.939453 5888.1182 0.43088037
71.949219 5886.7217 0.43089291
71.958984 5883.9561 0.43095586
71.96875  5886.3901 0.43101764
71.978516 5885.4639 0.43106958
71.988281 5884.2202 0.4311572
71.998047 5879.6465 0.43119055
72.007813 5874.8989 0.43119809
72.017578 5873.0229 0.43125036
72.027344 5877.708  0.43129954
72.037109 5880.9502 0.43140122
72.046875 5885.0098 0.43146476
72.056641 5885.041  0.43158233
72.066406 5878.686  0.43159387
72.076172 5879.5488 0.43164453
72.085938 5885.7974 0.43174276
72.095703 5885.1753 0.43180597
72.105469 5879.1655 0.43186766
72.115234 5875.2783 0.43188661
72.125    5875.4771 0.43190449
72.134766 5875.0664 0.43202612
72.144531 5876.0024 0.4320932
72.154297 5870.8994 0.43211779
72.164063 5869.9971 0.43215072
72.173828 5873.8359 0.43220705
72.183594 5872.6177 0.43227413
72.193359 5871.1494 0.43229893
72.203125 5871.0469 0.4323715
72.212891 5870.9297 0.43242529
72.222656 5868.4707 0.43248057
72.232422 5872.9683 0.43257949
72.242188 5875.5151 0.43265647
72.251953 5870.4771 0.4326537
72.261719 5866.2393 0.43266949
72.271484 5867.6758 0.43279129
72.28125  5875.4419 0.43287033
72.291016 5876.8398 0.43291962
72.300781 5874.7871 0.4330017
72.310547 5873.3433 0.43303999
72.320313 5869.6895 0.43307707
72.330078 5868.563  0.43313473
72.339844 5868.5347 0.43323952
72.349609 5866.2324 0.43324327
72.359375 5870.3105 0.43333042
72.369141 5874.8955 0.43344256
72.378906 5873.9624 0.43351251
72.388672 5870.2803 0.4335601
72.398438 5867.1382 0.43360734
72.408203 5864.2764 0.43362129
72.417969 5863.5728 0.43368745
72.427734 5861.644  0.43376634
72.4375   5861.5059 0.43378282
72.447266 5864.0532 0.43389219
72.457031 5868.999  0.43400276
72.466797 5868.4189 0.43408945
72.476563 5862.7739 0.43408021
72.486328 5856.1558 0.43407869
72.496094 5856.8911 0.43412018
72.505859 5857.1611 0.43417796
72.515625 5859.811  0.43428788
72.525391 5861.2031 0.43435013
72.535156 5862.4238 0.43442005
72.544922 5861.8179 0.43446761
72.554688 5860.2212 0.4345066
72.564453 5857.7939 0.43451738
72.574219 5858.3184 0.43461785
72.583984 5858.5996 0.4346939
72.59375  5857.7798 0.4347347
72.603516 5860.5967 0.43481204
72.613281 5857.6978 0.43488473
72.623047 5855.3135 0.4349156
72.632813 5852.9741 0.43491825
72.642578 5857.9609 0.43501148
72.652344 5861.7847 0.43513793
72.662109 5860.2651 0.43516049
72.671875 5855.812  0.43522766
72.681641 5852.7295 0.43528315
72.691406 5852.4829 0.43536672
72.701172 5849.6582 0.4353812
72.710938 5848.0781 0.4353916
72.720703 5848.6548 0.43548074
72.730469 5853.1343 0.43555689
72.740234 5854.5898 0.4356347
72.75     5857.2192 0.43572429
72.759766 5857.5093 0.43582481
72.769531 5849.6758 0.43582281
72.779297 5848.1865 0.43590254
72.789063 5846.606  0.43591967
72.798828 5847.77   0.4359895
72.808594 5851.7627 0.43610129
72.818359 5851.3271 0.4361673
72.828125 5849.2251 0.43618709
72.837891 5846.2539 0.4362624
72.847656 5842.083  0.43632552
72.857422 5836.5405 0.43634644
72.867188 5833.7808 0.43638268
72.876953 5836.9492 0.43642583
72.886719 5835.2705 0.43648142
72.896484 5837.5806 0.43658701
72.90625  5834.4336 0.43663058
72.916016 5838.2852 0.4366639
72.925781 5842.3955 0.43677056
72.935547 5841.646  0.43690619
72.945313 5840.4878 0.43693158
72.955078 5841.0078 0.4370023
72.964844 5840.2397 0.437112
72.974609 5834.4077 0.43716618
72.984375 5827.605  0.4371776
72.994141 5823.1299 0.43717837
73.003906 5816.3594 0.43723625
73.013672 5813.7266 0.43722302
73.023438 5812.3003 0.4372918
73.033203 5817.9238 0.43737403
73.042969 5825.167  0.43750209
73.052734 5824.8794 0.43751815
73.0625   5825.8657 0.43762308
73.072266 5823.522  0.43769571
73.082031 5819.1523 0.43772581
73.091797 5815.0923 0.4377687
73.101563 5809.0903 0.43778905
73.111328 5806.9634 0.43783429
73.121094 5812.7241 0.43788254
73.130859 5812.6431 0.43795395
73.140625 5812.792  0.43801406
73.150391 5808.9639 0.43805528
73.160156 5807.6982 0.4381319
73.169922 5809.8052 0.4382295
73.179688 5810.6279 0.43827116
73.189453 5810.4087 0.43834466
73.199219 5805.3325 0.43834287
73.208984 5803.4868 0.43845439
73.21875  5806.7505 0.43846583
73.228516 5808.9312 0.43858591
73.238281 5803.1709 0.43861687
73.248047 5798.3252 0.43863729
73.257813 5797.2358 0.43869847
73.267578 5800.1641 0.43875396
73.277344 5800.2915 0.43883613
73.287109 5799.7192 0.43887788
73.296875 5798.3081 0.43894482
73.306641 5800.8691 0.43906763
73.316406 5806.6196 0.43913102
73.326172 5800.8467 0.43920174
73.335938 5794.4727 0.43928087
73.345703 5789.9985 0.4392823
73.355469 5790.457  0.43935853
73.365234 5790.9131 0.43942007
73.375    5783.2979 0.43941733
73.384766 5780.5005 0.43946803
73.394531 5780.0698 0.43954083
73.404297 5785.0942 0.43959635
73.414063 5782.5972 0.43969834
73.423828 5782.3716 0.43974152
73.433594 5778.5205 0.43977928
73.443359 5779.77   0.43988544
73.453125 5775.6309 0.43989295
73.462891 5775.7627 0.44000974
73.472656 5777.1621 0.44003165
73.482422 5778.2559 0.44012535
73.492188 5775.8198 0.44020873
73.501953 5776.0479 0.44024709
73.511719 5778.8154 0.4403539
73.521484 5772.2485 0.44036865
73.53125  5771.4741 0.44043845
73.541016 5768.52   0.44051418
73.550781 5766.3677 0.44058147
73.560547 5761.1221 0.44059366
73.570313 5756.5386 0.44064185
73.580078 5756.2993 0.44069061
73.589844 5759.0313 0.44074926
73.599609 5754.5781 0.4407751
73.609375 5757.7446 0.44088084
73.619141 5755.3887 0.4409073
73.628906 5757.7861 0.44099495
73.638672 5757.7163 0.44105452
73.648438 5754.0854 0.44112462
73.658203 5755.5996 0.44117412
73.667969 5752.1748 0.44123307
73.677734 5750.9385 0.44126597
73.6875   5749.7666 0.44135785
73.697266 5746.9399 0.44142964
73.707031 5741.605  0.44142488
73.716797 5744.5747 0.44148269
73.726563 5741.8618 0.44155434
73.736328 5738.0127 0.44158685
73.746094 5740.771  0.44163793
73.755859 5742.666  0.44175872
73.765625 5744.3145 0.44178182
73.775391 5743.3652 0.44186372
73.785156 5741.5049 0.44192615
73.794922 5739.0005 0.44199926
73.804688 5736.9521 0.44197747
73.814453 5733.5889 0.44206196
73.824219 5730.5654 0.44209796
73.833984 5731.1948 0.44214875
73.84375  5733.1045 0.44219953
73.853516 5735.249  0.44228366
73.863281 5739.5137 0.44238016
73.873047 5736.8999 0.44247773
73.882813 5732.2373 0.44251153
73.892578 5731.1313 0.44257563
73.902344 5733.4702 0.4426446
73.912109 5727.8867 0.44269347
73.921875 5721.4604 0.44272685
73.931641 5718.7271 0.44275239
73.941406 5716.4629 0.44278941
73.951172 5717.9014 0.44286698
73.960938 5714.2358 0.44294721
73.970703 5712.8101 0.442967
73.980469 5714.0806 0.44303074
73.990234 5712.6943 0.44312623
74        5716.6475 0.44318965
74.009766 5717.4453 0.4432548
74.019531 5720.1929 0.44337878
74.029297 5712.2549 0.4433983
74.039063 5706.1963 0.44346574
74.048828 5700.3081 0.44347847
74.058594 5696.9624 0.44350535
74.068359 5697.6279 0.44354072
74.078125 5698.0757 0.44365132
74.087891 5699.7456 0.44368088
74.097656 5696.2061 0.44376478
74.107422 5693.3662 0.44380105
74.117188 5694.2393 0.44383255
74.126953 5700.7671 0.44394913
74.136719 5698.2168 0.44401518
74.146484 5696.7417 0.44409901
74.15625  5694.8521 0.44416475
74.166016 5689.6855 0.44421008
74.175781 5692.4873 0.44428468
74.185547 5691.9727 0.4443588
74.195313 5689.7202 0.44440982
74.205078 5685.3413 0.44442916
74.214844 5683.6572 0.4444797
74.224609 5682.8438 0.44454157
74.234375 5679.1108 0.4446066
74.244141 5676.2046 0.44464189
74.253906 5674.9316 0.44469503
74.263672 5673.3027 0.44475785
74.273438 5671.7192 0.44479597
74.283203 5673.9858 0.44485748
74.292969 5676.8452 0.44492739
74.302734 5676.7314 0.44500268
74.3125   5677.5615 0.44509739
74.322266 5676.8101 0.44515523
74.332031 5671.0537 0.44517675
74.341797 5667.7271 0.44524333
74.351563 5665.3682 0.44527677
74.361328 5669.1509 0.44535941
74.371094 5665.3354 0.44540894
74.380859 5662.4004 0.44547701
74.390625 5662.3101 0.4455137
74.400391 5661.0342 0.4455896
74.410156 5661.5156 0.44568309
74.419922 5655.7871 0.44569042
74.429688 5656.1006 0.4457933
74.439453 5655.6162 0.44580632
74.449219 5652.8804 0.44588012
74.458984 5658.8281 0.44597867
74.46875  5662.1895 0.44611397
74.478516 5657.7266 0.44616061
74.488281 5653.1558 0.44624501
74.498047 5649.6445 0.44627592
74.507813 5643.0176 0.44631109
74.517578 5638.7725 0.44633001
74.527344 5637.6123 0.44640863
74.537109 5634.8926 0.44639757
74.546875 5631.7764 0.44642746
74.556641 5629.0044 0.44646275
74.566406 5627.5098 0.4465344
74.576172 5629.4927 0.44661954
74.585938 5627.1074 0.4466463
74.595703 5630.5928 0.44669878
74.605469 5634.9761 0.44679788
74.615234 5636.8906 0.44688109
74.625    5635.8789 0.44701937
74.634766 5629.6079 0.44700113
74.644531 5628.8564 0.44711706
74.654297 5631.0469 0.44716862
74.664063 5625.3218 0.44723624
74.673828 5622.312  0.44723418
74.683594 5618.7813 0.44728383
74.693359 5615.9707 0.44730791
74.703125 5614.1812 0.44733649
74.712891 5615.4482 0.44740993
74.722656 5615.1235 0.44754085
74.732422 5616.4521 0.44756141
74.742188 5614.2227 0.44759735
74.751953 5615.4917 0.44767123
74.761719 5611.7666 0.44771305
74.771484 5607.0645 0.44778243
74.78125  5609.2422 0.44779545
74.791016 5617.896  0.4479467
74.800781 5612.5137 0.44801563
74.810547 5606.5225 0.44804788
74.820313 5607.6133 0.44816944
74.830078 5609.3506 0.44821075
74.839844 5608.3472 0.44830421
74.849609 5604.3975 0.44835123
74.859375 5597.4946 0.44836622
74.869141 5592.3433 0.44841912
74.878906 5591.7051 0.44847804
74.888672 5590.4292 0.44852298
74.898438 5587.312  0.44855884
74.908203 5583.4277 0.4486565
74.917969 5581.3721 0.44864067
74.927734 5588.1587 0.44879028
74.9375   5588.5449 0.44884995
74.947266 5581.73   0.44891161
74.957031 5583.457  0.44899192
74.966797 5582.8848 0.44909146
74.976563 5574.8525 0.4491156
74.986328 5570.7266 0.44912469
74.996094 5570.9551 0.44923928
75.005859 5567.8506 0.44925657
75.015625 5566.1719 0.44927022
75.025391 5565.8472 0.44937789
75.035156 5567.1831 0.44946763
75.044922 5566.7886 0.44955239
75.054688 5559.6377 0.44957483
75.064453 5559.1807 0.44962865
75.074219 5557.1279 0.44968089
75.083984 5551.4888 0.44974864
75.09375  5547.2612 0.44981375
75.103516 5545.4468 0.44984049
75.113281 5538.7852 0.44988269
75.123047 5533.7305 0.44988164
75.132813 5531.7622 0.44999412
75.142578 5526.5781 0.45004091
75.152344 5522.4375 0.45015803
75.162109 5516.7739 0.45025787
75.171875 5504.7739 0.45031863
75.181641 5496.561  0.45037529
75.191406 5489.4443 0.45036837
75.201172 5484.2769 0.45045316
75.210938 5480.7036 0.45053759
75.220703 5476.8408 0.45054808
75.230469 5476.3286 0.45065999
75.240234 5474.1431 0.45070046
75.25     5469.5449 0.45073023
75.259766 5462.3862 0.45078403
75.269531 5460.9741 0.45083946
75.279297 5456.8022 0.45085895
75.289063 5457.542  0.45092207
75.298828 5456.8311 0.45103133
75.308594 5455.8838 0.45109731
75.318359 5453.7803 0.45115018
75.328125 5454.7578 0.45129269
75.337891 5453.2524 0.45130163
75.347656 5446.7139 0.45133379
75.357422 5445.6982 0.45138389
75.367188 5443.2793 0.45141825
75.376953 5438.1978 0.45148197
75.386719 5435.269  0.45153448
75.396484 5438.7793 0.45161444
75.40625  5436.8037 0.45166141
75.416016 5433.9214 0.45171767
75.425781 5430.187  0.45177203
75.435547 5428.5752 0.45185387
75.445313 5429.5444 0.45193765
75.455078 5424.855  0.45196912
75.464844 5422.0723 0.45201379
75.474609 5417.6729 0.45203516
75.484375 5418.7285 0.45211849
75.494141 5415.0684 0.45220307
75.503906 5409.9399 0.45219076
75.513672 5409.7446 0.45224839
75.523438 5408.2446 0.45233828
75.533203 5410.6094 0.4524225
75.542969 5407.8647 0.4524371
75.552734 5410.3862 0.45255753
75.5625   5406.3374 0.45259833
75.572266 5401.4282 0.45263728
75.582031 5399.2266 0.45268279
75.591797 5396.2607 0.45275259
75.601563 5396.6431 0.45282114
75.611328 5392.4536 0.45291236
75.621094 5391.9136 0.45291731
75.630859 5393.6631 0.4530063
75.640625 5394.1538 0.4530609
75.650391 5389.0225 0.45316735
75.660156 5386.9868 0.45323721
75.669922 5381.875  0.45325571
75.679688 5380.8901 0.45336792
75.689453 5375.1665 0.45339096
75.699219 5374.5845 0.45349365
75.708984 5366.731  0.45350918
75.71875  5358.4878 0.45354554
75.728516 5355.1982 0.45354006
75.738281 5354.9795 0.45359093
75.748047 5360.4458 0.45369557
75.757813 5357.0288 0.45375013
75.767578 5354.6323 0.45383427
75.777344 5351.6768 0.45390242
75.787109 5353.23   0.45394552
75.796875 5352.7329 0.45400399
75.806641 5346.0786 0.45410982
75.816406 5339.958  0.45407912
75.826172 5339.062  0.45414948
75.835938 5341.6436 0.45426509
75.845703 5340.3418 0.45431715
75.855469 5340.0659 0.4543955
75.865234 5338.7251 0.45449761
75.875    5334.0723 0.45452672
75.884766 5328.3857 0.45460287
75.894531 5320.5371 0.45461783
75.904297 5312.9956 0.45461771
75.914063 5311.5806 0.45468676
75.923828 5313.3213 0.45476145
75.933594 5310.6958 0.45478624
75.943359 5305.4336 0.45483097
75.953125 5303.2222 0.45487985
75.962891 5303.1567 0.45492804
75.972656 5306.6411 0.45501941
75.982422 5305.3975 0.45507765
75.992188 5306.2993 0.45514226
76.001953 5311.605  0.45528108
76.011719 5305.6919 0.45537254
76.021484 5298.8813 0.45537555
76.03125  5291.2676 0.45543328
76.041016 5284.6582 0.45540926
76.050781 5283.1987 0.45550704
76.060547 5284.6914 0.45559546
76.070313 5286.5337 0.45566013
76.080078 5285.0132 0.4557521
76.089844 5276.2856 0.45577925
76.099609 5275.624  0.45584539
76.109375 5271.8481 0.45587656
76.119141 5264.7705 0.45594478
76.128906 5258.895  0.45599213
76.138672 5256.8208 0.45599434
76.148438 5258.8999 0.45606542
76.158203 5256.853  0.45611647
76.167969 5259.5352 0.45620182
76.177734 5258.5439 0.45629311
76.1875   5257.4395 0.45635673
76.197266 5253.2695 0.45646575
76.207031 5250.8208 0.45651019
76.216797 5248.4263 0.45658135
76.226563 5244.4697 0.456608
76.236328 5247.6045 0.45672521
76.246094 5241.562  0.45674884
76.255859 5236.3823 0.45681491
76.265625 5231.2539 0.4568778
76.275391 5228.1274 0.45689338
76.285156 5229.7813 0.4569712
76.294922 5230.6187 0.45702988
76.304688 5227.6846 0.45715755
76.314453 5220.4351 0.45718646
76.324219 5217.3486 0.45722267
76.333984 5213.6357 0.45724165
76.34375  5212.4839 0.45733798
76.353516 5208.5894 0.45732561
76.363281 5205.9116 0.45737702
76.373047 5205.9419 0.45745862
76.382813 5211.3975 0.45755258
76.392578 5207.3203 0.45762283
76.402344 5206.4922 0.4576894
76.412109 5205.2529 0.45778069
76.421875 5205.4092 0.45785731
76.431641 5202.5713 0.45796067
76.441406 5200.0747 0.45800677
76.451172 5196.3315 0.45804304
76.460938 5187.1143 0.45809385
76.470703 5184.0806 0.4581427
76.480469 5182.0479 0.45816219
76.490234 5176.4897 0.45823339
76.5      5176.2012 0.4583129
76.509766 5171.7368 0.45834884
76.519531 5170.2271 0.45838264
76.529297 5172.2012 0.45846778
76.539063 5173.4634 0.45851836
76.548828 5171.9673 0.45864037
76.558594 5164.7168 0.45865726
76.568359 5157.8906 0.45870709
76.578125 5156.9438 0.45876962
76.587891 5155.2017 0.45880356
76.597656 5154.4849 0.45886073
76.607422 5150.6387 0.45890942
76.617188 5147.8188 0.45897228
76.626953 5145.9688 0.45901087
76.636719 5145.1235 0.4591296
76.646484 5141.5264 0.45914218
76.65625  5138.3442 0.45919833
76.666016 5138.4556 0.45931211
76.675781 5137.9771 0.45940316
76.685547 5134.291  0.45946509
76.695313 5129.6616 0.45948911
76.705078 5124.8174 0.45956752
76.714844 5119.3643 0.45959246
76.724609 5116.8872 0.45964092
76.734375 5119.8711 0.4597201
76.744141 5121.7847 0.4598414
76.753906 5119.5112 0.45989394
76.763672 5110.3779 0.45992264
76.773438 5106.4858 0.45992085
76.783203 5103.4229 0.4600051
76.792969 5104.2778 0.46006277
76.802734 5107.9463 0.46014982
76.8125   5102.7095 0.4602195
76.822266 5097.46   0.46024248
76.832031 5094.2212 0.46028835
76.841797 5089.3184 0.4603197
76.851563 5091.0215 0.46037602
76.861328 5090.1265 0.46040809
76.871094 5088.3389 0.46048465
76.880859 5086.3623 0.46054873
76.890625 5086.5752 0.4606092
76.900391 5088.1841 0.46066958
76.910156 5087.0698 0.46077511
76.919922 5084.666  0.46082246
76.929688 5081.0542 0.46085888
76.939453 5083.082  0.46093664
76.949219 5080.0854 0.4610351
76.958984 5080.5225 0.46111155
76.96875  5072.6577 0.46110713
76.978516 5067.1167 0.46114913
76.988281 5063.229  0.46120352
76.998047 5059.7446 0.46123523
77.007813 5064.272  0.46129665
