MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:51:56 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
76.62207  4622.2612 0.45910412
76.631836 4617.1904 0.45917064
76.641602 4613.748  0.45917541
76.651367 4615.3862 0.45926094
76.661133 4614.3887 0.45934162
76.670898 4614.7979 0.45943916
76.680664 4610.2373 0.45948654
76.69043  4604.75   0.45950726
76.700195 4603.4951 0.45953855
76.709961 4604.0205 0.45963362
76.719727 4604.7603 0.45971394
76.729492 4603.8066 0.4597891
76.739258 4602.3066 0.45985472
76.749023 4598.7686 0.45991701
76.758789 4592.7036 0.45994586
76.768555 4588.2388 0.45996213
76.77832  4586.7754 0.46004349
76.788086 4583.4023 0.46010745
76.797852 4579.0415 0.46011761
76.807617 4578.3926 0.46015626
76.817383 4579.7563 0.46020985
76.827148 4577.144  0.46030289
76.836914 4579.5171 0.46037424
76.84668  4578.394  0.46046114
76.856445 4574.9536 0.46051636
76.866211 4575.915  0.46059093
76.875977 4573.0581 0.46062568
76.885742 4570.6196 0.46073234
76.895508 4570.2744 0.46080485
76.905273 4562.1787 0.46083608
76.915039 4559.1685 0.46086669
76.924805 4559.1421 0.46099445
76.93457  4559.5205 0.46102351
76.944336 4556.8286 0.46105787
76.954102 4550.7046 0.4610948
76.963867 4545.6431 0.46114743
76.973633 4543.4604 0.46113393
76.983398 4544.3643 0.46121448
76.993164 4544.4419 0.46129936
77.00293  4545.3477 0.46137646
77.012695 4546.1655 0.46144211
77.022461 4542.6919 0.46150944
77.032227 4543.0513 0.46157941
77.041992 4540.4175 0.46163121
77.051758 4538.2954 0.46166316
77.061523 4538.0161 0.46174738
77.071289 4537.6841 0.46179152
77.081055 4532.3667 0.46185735
77.09082  4530.3833 0.4618775
77.100586 4531.7651 0.46197876
77.110352 4529.4424 0.46201199
77.120117 4525.2852 0.4620854
77.129883 4523.0605 0.46212757
77.139648 4518.1563 0.46213907
77.149414 4521.2656 0.46220899
77.15918  4523.9932 0.46230605
77.168945 4519.4302 0.46234721
77.178711 4514.8574 0.46238571
77.188477 4516.8833 0.46244895
77.198242 4515.0957 0.46254307
77.208008 4515.8633 0.46259329
77.217773 4514.5469 0.46262726
77.227539 4512.0229 0.46272114
77.237305 4512.2563 0.46277219
77.24707  4512.4619 0.46282956
77.256836 4509.2202 0.46288148
77.266602 4509.5181 0.46297815
77.276367 4508.6484 0.46307892
77.286133 4507.7729 0.46313384
77.295898 4505.1421 0.46319962
77.305664 4501.6235 0.463256
77.31543  4494.9009 0.46329311
77.325195 4493.772  0.4633837
77.334961 4490.7607 0.46336949
77.344727 4486.7178 0.46341473
77.354492 4482.7002 0.46346545
77.364258 4480.9233 0.46352297
77.374023 4481.5718 0.46358928
77.383789 4479.3916 0.46359867
77.393555 4478.895  0.46368501
77.40332  4480.0352 0.46378931
77.413086 4478.6094 0.46379739
77.422852 4478.0122 0.46389693
77.432617 4475.6309 0.46392238
77.442383 4469.8452 0.46401903
77.452148 4470.5874 0.46406558
77.461914 4473.9736 0.46420068
77.47168  4474.3584 0.46426922
77.481445 4465.8198 0.46430445
77.491211 4460.5352 0.46435091
77.500977 4457.9517 0.46441236
77.510742 4454.7729 0.46445256
77.520508 4451.1616 0.46445698
77.530273 4449.4717 0.46450326
77.540039 4448.5757 0.46456063
77.549805 4445.543  0.46463132
77.55957  4443.6812 0.4646571
77.569336 4442.2041 0.46469614
77.579102 4441.9106 0.46479329
77.588867 4442.9316 0.46489567
77.598633 4440.3896 0.4649303
77.608398 4439.9229 0.46500033
77.618164 4435.5615 0.46501809
77.62793  4431.5713 0.4650951
77.637695 4431.6387 0.46513313
77.647461 4430.8569 0.46523735
77.657227 4436.8921 0.4653289
77.666992 4434.1582 0.46536931
77.676758 4430.7183 0.46540767
77.686523 4435.4424 0.46558052
77.696289 4432.125  0.46562696
77.706055 4428.082  0.4656958
77.71582  4422.0645 0.46569082
77.725586 4420.6665 0.46575984
77.735352 4417.458  0.46580851
77.745117 4414.1157 0.46586028
77.754883 4410.8721 0.46588549
77.764648 4415.2246 0.46596026
77.774414 4413.9053 0.46606019
77.78418  4409.8027 0.4660973
77.793945 4409.5005 0.46618664
77.803711 4409.5068 0.46622986
77.813477 4405.8135 0.46628475
77.823242 4399.2271 0.46631381
77.833008 4396.2417 0.46634674
77.842773 4397.5371 0.46640292
77.852539 4398.6416 0.46648324
77.862305 4399.6328 0.46655223
77.87207  4399.0698 0.4665786
77.881836 4395.9912 0.46666086
77.891602 4393.793  0.46669543
77.901367 4398.6709 0.46678066
77.911133 4397.4771 0.46684176
77.920898 4391.5225 0.46695665
77.930664 4390.4224 0.46696171
77.94043  4391.9619 0.46703142
77.950195 4388.8516 0.46712375
77.959961 4388.4355 0.46717569
77.969727 4386.9854 0.46723327
77.979492 4381.6748 0.46728447
77.989258 4377.3774 0.46730268
77.999023 4374.9639 0.46735635
78.008789 4373.2842 0.46738699
78.018555 4372.3164 0.46747911
78.02832  4376.5649 0.46756306
78.038086 4373.834  0.46767023
78.047852 4367.832  0.46764186
78.057617 4366.2891 0.46767244
78.067383 4367.7241 0.46777317
78.077148 4364.9712 0.46779382
78.086914 4359.3081 0.46781531
78.09668  4362.6221 0.46793297
78.106445 4368.3301 0.46805343
78.116211 4365.1812 0.46807578
78.125977 4365.3735 0.46814701
78.135742 4366.3081 0.46827644
78.145508 4360.4756 0.46826372
78.155273 4361.4639 0.46834067
78.165039 4357.582  0.46838269
78.174805 4358.1392 0.46847102
78.18457  4353.7651 0.46849227
78.194336 4352.7285 0.46857259
78.204102 4349.6143 0.46860516
78.213867 4346.5239 0.46867719
78.223633 4347.4658 0.46870014
78.233398 4345.6973 0.46877965
78.243164 4343.9131 0.46881497
78.25293  4340.3916 0.46889469
78.262695 4339.0684 0.46892717
78.272461 4337.8984 0.46897784
78.282227 4335.0557 0.46900046
78.291992 4336.1919 0.4690975
78.301758 4337.5562 0.4691292
78.311523 4337.6465 0.46923086
78.321289 4338.2114 0.46926907
78.331055 4334.0083 0.46938276
78.34082  4336.4717 0.46942377
78.350586 4340.1426 0.46955928
78.360352 4335.2461 0.46962351
78.370117 4334.8125 0.46969572
78.379883 4331.666  0.46976468
78.389648 4324.6514 0.46981022
78.399414 4316.418  0.46981871
78.40918  4315.0654 0.46979663
78.418945 4311.0654 0.46987712
78.428711 4310.6821 0.46990862
78.438477 4310.7363 0.46994612
78.448242 4316.896  0.47006735
78.458008 4315.6367 0.47009224
78.467773 4318.6548 0.47023773
78.477539 4314.0347 0.47025099
78.487305 4312.2285 0.47032699
78.49707  4310.6909 0.47033623
78.506836 4310.6782 0.47045559
78.516602 4310.3584 0.47053283
78.526367 4310.3672 0.47060564
78.536133 4306.5947 0.4706023
78.545898 4302.3257 0.47067076
78.555664 4303.0933 0.47076061
78.56543  4300.3882 0.47080681
78.575195 4294.3667 0.4708173
78.584961 4293.9395 0.47089168
78.594727 4294.3442 0.47094563
78.604492 4297.3198 0.47103986
78.614258 4298.8857 0.47114477
78.624023 4296.9214 0.47119921
78.633789 4293.1572 0.4712384
78.643555 4287.2104 0.47129631
78.65332  4282.8281 0.47133067
78.663086 4277.9595 0.47135407
78.672852 4275.6084 0.47136858
78.682617 4279.0078 0.47142723
78.692383 4282.3926 0.47153717
78.702148 4276.7505 0.47154048
78.711914 4276.167  0.4716295
78.72168  4278.0747 0.47167575
78.731445 4276.1943 0.47176659
78.741211 4274.4956 0.47180349
78.750977 4274.4292 0.47182825
78.760742 4271.1968 0.47189957
78.770508 4265.605  0.47191754
78.780273 4265.9258 0.47200024
78.790039 4265.356  0.47202361
78.799805 4266.1626 0.47214228
78.80957  4270.0107 0.47219858
78.819336 4274.0942 0.47236592
78.829102 4270.0869 0.4723987
78.838867 4263.2173 0.47244668
78.848633 4266.3096 0.47254077
78.858398 4264.0889 0.47259003
78.868164 4258.8955 0.47265294
78.87793  4254.7378 0.4726989
78.887695 4249.6821 0.47271782
78.897461 4246.2305 0.47278723
78.907227 4243.8916 0.47280991
78.916992 4246.4277 0.47288561
78.926758 4247.4985 0.47299892
78.936523 4242.6069 0.4729943
78.946289 4240.0259 0.47305092
78.956055 4243.2578 0.47311917
78.96582  4238.4897 0.47313586
78.975586 4241.6255 0.47324377
78.985352 4239.3628 0.47332567
78.995117 4237.0986 0.47335261
79.004883 4233.9482 0.47340402
79.014648 4233.0918 0.47344989
79.024414 4235.8569 0.47353745
79.03418  4233.4604 0.47360647
79.043945 4230.0083 0.47367007
79.053711 4228.7178 0.47373077
79.063477 4226.6426 0.47376111
79.073242 4223.3833 0.47384143
79.083008 4225.2139 0.47389463
79.092773 4220.0801 0.47389165
79.102539 4216.4644 0.47398779
79.112305 4213.4995 0.47402745
79.12207  4216.8076 0.47406441
79.131836 4214.4946 0.47414044
79.141602 4214.1455 0.47419032
79.151367 4216.2246 0.47424504
79.161133 4212.4839 0.4743132
79.170898 4209.8501 0.4743647
79.180664 4207.769  0.47440454
79.19043  4207.0942 0.47446448
79.200195 4209.8843 0.47454327
79.209961 4214.1572 0.47467113
79.219727 4213.7002 0.47474548
79.229492 4207.1646 0.47477335
79.239258 4206.6465 0.47484532
79.249023 4207.6055 0.47491074
79.258789 4204.7451 0.47497198
79.268555 4201.4819 0.47504768
79.27832  4195.8872 0.47506219
79.288086 4194.2563 0.47512433
79.297852 4195.1982 0.47523052
79.307617 4194.292  0.47523779
79.317383 4196.4741 0.475357
79.327148 4195.7246 0.47542915
79.336914 4186.9219 0.47543699
79.34668  4182.4048 0.47544682
79.356445 4184.3623 0.47552064
79.366211 4184.6377 0.47562525
79.375977 4186.605  0.47569668
79.385742 4185.5444 0.47569996
79.395508 4182.9736 0.47579175
79.405273 4181.3613 0.47583511
79.415039 4179.77   0.47587404
79.424805 4179.1694 0.47598392
79.43457  4181.6782 0.47605544
79.444336 4177.8872 0.47613487
79.454102 4177.4478 0.47614643
79.463867 4171.7817 0.47620577
79.473633 4166.0957 0.47624087
79.483398 4162.1343 0.47627583
79.493164 4162.6914 0.47635564
79.50293  4162.3872 0.47636205
79.512695 4165.9399 0.47644669
79.522461 4165.293  0.47653109
79.532227 4162.543  0.47657272
79.541992 4160.9487 0.47664672
79.551758 4164.7012 0.47674921
79.561523 4163.1138 0.47676995
79.571289 4163.3164 0.47689751
79.581055 4158.0366 0.47691444
79.59082  4154.7891 0.47697863
79.600586 4150.5796 0.47700188
79.610352 4149.8052 0.47704279
79.620117 4152.6499 0.477153
79.629883 4151.855  0.47724158
79.639648 4149.4976 0.477247
79.649414 4146.0586 0.47732323
79.65918  4142.665  0.47734374
79.668945 4140.7095 0.47738194
79.678711 4141.1284 0.47744191
79.688477 4135.9272 0.47748864
79.698242 4134.8623 0.47758028
79.708008 4136.729  0.47759336
79.717773 4139.8535 0.47767282
79.727539 4135.9063 0.47775358
79.737305 4130.6265 0.47776124
79.74707  4131.0483 0.47783428
79.756836 4126.2944 0.47787198
79.766602 4125.2334 0.47790921
79.776367 4122.9648 0.47796145
79.786133 4120.519  0.47805235
79.795898 4119.2866 0.47807434
79.805664 4118.3569 0.47811276
79.81543  4126.0576 0.47824913
79.825195 4125.4907 0.47832042
79.834961 4126.4814 0.47836402
79.844727 4125.1211 0.47849685
79.854492 4122.9512 0.47854355
79.864258 4117.2466 0.47853598
79.874023 4115.9707 0.47859713
79.883789 4113.5342 0.47867516
79.893555 4116.04   0.47877163
79.90332  4113.3291 0.47882408
79.913086 4110.314  0.47885796
79.922852 4107.937  0.47887698
79.932617 4105.9775 0.47897989
79.942383 4101.104  0.47898942
79.952148 4099.4873 0.47899973
79.961914 4103.7759 0.47910932
79.97168  4102.6519 0.4792043
79.981445 4099.5566 0.47928265
79.991211 4094.4138 0.47930419
80.000977 4094.9824 0.47932306
80.010742 4094.8181 0.47939605
80.020508 4092.5457 0.47947377

Data Acquisition                                            Time:     90.021484 s         4/20/2017 10:53:16 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.030273 4091.7554 0.47950119
80.040039 4091.1807 0.47958723
80.049805 4091.9629 0.47963724
80.05957  4093.5486 0.47972912
80.069336 4087.9219 0.47976261
80.079102 4087.4927 0.47986379
80.088867 4083.9883 0.47992495
80.098633 4077.6963 0.47987741
80.108398 4074.8157 0.47997862
80.118164 4083.2563 0.48008654
80.12793  4084.6426 0.48017305
80.137695 4079.4919 0.48022717
80.147461 4075.2676 0.48028597
80.157227 4075.5227 0.48038492
80.166992 4073.7522 0.48041925
80.176758 4071.6147 0.48048323
80.186523 4072.5615 0.48062122
80.196289 4068.3125 0.48064739
80.206055 4066.3208 0.48065907
80.21582  4063.583  0.48072422
80.225586 4062.6345 0.48076084
80.235352 4063.2451 0.4808594
80.245117 4058.344  0.48091546
80.254883 4057.6563 0.48097759
80.264648 4052.9749 0.48102289
80.274414 4049.1753 0.48106322
80.28418  4048.7942 0.48108602
80.293945 4046.7498 0.48112658
80.303711 4043.0449 0.48115858
80.313477 4039.9751 0.48125601
80.323242 4037.0825 0.48125565
80.333008 4036.2744 0.4813157
80.342773 4042.0042 0.48139036
80.352539 4039.54   0.4814893
80.362305 4036.782  0.48154473
80.37207  4033.8796 0.48153579
80.381836 4035.5198 0.48161787
80.391602 4033.8162 0.48165882
80.401367 4034.0601 0.48173511
80.411133 4033.2466 0.48181018
80.420898 4030.2695 0.48185393
80.430664 4034.0845 0.48193774
80.44043  4035.843  0.48200577
80.450195 4034.9309 0.48206815
80.459961 4030.1367 0.48214784
80.469727 4028.5901 0.48222005
80.479492 4026.7317 0.48227608
80.489258 4020.6526 0.4823201
80.499023 4017.4861 0.48229459
80.508789 4016.6482 0.48240677
80.518555 4019.5447 0.48247927
80.52832  4016.2104 0.48253113
80.538086 4015.1587 0.4826355
80.547852 4016.3635 0.48268577
80.557617 4016.7485 0.48275062
80.567383 4021.4863 0.48287436
80.577148 4014.1611 0.48293
80.586914 4005.8672 0.4828718
80.59668  4002.1277 0.48292091
80.606445 4002.439  0.48300803
80.616211 4004.0989 0.48307762
80.625977 4008.8889 0.48318559
80.635742 4011.1699 0.48329264
80.645508 4004.6416 0.48337609
80.655273 3998.5408 0.48336521
80.665039 3995.2976 0.48342964
80.674805 3990.3035 0.48346987
80.68457  3989.2529 0.48349577
80.694336 3988.5986 0.48358122
80.704102 3989.7876 0.4836373
80.713867 3985.458  0.4836446
80.723633 3984.189  0.48369658
80.733398 3979.1421 0.48373818
80.743164 3977.4355 0.48378202
80.75293  3982.8516 0.48390171
80.762695 3979.7954 0.48392355
80.772461 3976.3237 0.48399433
80.782227 3974.5476 0.48405156
80.791992 3971.917  0.48408806
80.801758 3972.47   0.48417667
80.811523 3974.0669 0.48424697
80.821289 3972.7827 0.48430079
80.831055 3973.6904 0.4844375
80.84082  3969.7095 0.48447382
80.850586 3967.8979 0.48448661
80.860352 3965.9482 0.48453465
80.870117 3964.6511 0.48462263
80.879883 3968.9912 0.48470944
80.889648 3968.5059 0.48479345
80.899414 3965.7732 0.48484826
80.90918  3961.5039 0.48490426
80.918945 3955.2717 0.48489541
80.928711 3953.6172 0.48496068
80.938477 3955.1582 0.48503885
80.948242 3955.6589 0.48509687
80.958008 3951.1414 0.48516124
80.967773 3948.9434 0.48521602
80.977539 3947.0942 0.48525462
80.987305 3943.248  0.4853017
80.99707  3943.4836 0.48533341
81.006836 3941.0652 0.48537982
81.016602 3942.2791 0.48546579
81.026367 3942.0347 0.48552787
81.036133 3938.1506 0.48554397
81.045898 3944.574  0.48567092
81.055664 3944.8132 0.48578337
81.06543  3939.6223 0.48578173
81.075195 3938.519  0.48584098
81.084961 3935.3918 0.4858951
81.094727 3936.197  0.48596978
81.104492 3935.0942 0.48600325
81.114258 3930.4832 0.4860667
81.124023 3929.7424 0.48610967
81.133789 3928.3828 0.48613861
81.143555 3931.5554 0.48627248
81.15332  3928.719  0.48633158
81.163086 3927.844  0.48637533
81.172852 3927.2041 0.486433
81.182617 3924.0903 0.48653406
81.192383 3920.8799 0.48655874
81.202148 3920.8486 0.48663548
81.211914 3918.6807 0.48669299
81.22168  3918.5718 0.48674333
81.231445 3914.7847 0.48682094
81.241211 3908.7949 0.48682833
81.250977 3908.8596 0.48689544
81.260742 3909.2014 0.48693553
81.270508 3907.7048 0.48703372
81.280273 3906.1372 0.48706734
81.290039 3910.2246 0.48718551
81.299805 3905.1233 0.48721874
81.30957  3898.8398 0.48727793
81.319336 3897.6416 0.48729026
81.329102 3896.5452 0.48735544
81.338867 3902.0613 0.48747265
81.348633 3898.0447 0.48758394
81.358398 3896.3562 0.48758134
81.368164 3894.2139 0.48764509
81.37793  3891.7346 0.48768795
81.387695 3893.9563 0.48776627
81.397461 3889.9951 0.4878605
81.407227 3884.4568 0.48783332
81.416992 3881.7285 0.48793629
81.426758 3880.397  0.48790908
81.436523 3880.6531 0.48800907
81.446289 3883.6187 0.48808968
81.456055 3881.0317 0.48812935
81.46582  3876.8403 0.48815954
81.475586 3875.644  0.4882209
81.485352 3871.8928 0.48826075
81.495117 3866.8281 0.48831955
81.504883 3862.7742 0.48831508
81.514648 3866.5164 0.48839742
81.524414 3869.7178 0.4884544
81.53418  3871.4688 0.48856631
81.543945 3868.1885 0.48864016
81.553711 3872.4375 0.48869619
81.563477 3867.8765 0.48881212
81.573242 3864.8577 0.48883295
81.583008 3862.7285 0.48889092
81.592773 3858.5156 0.48892587
81.602539 3859.208  0.48896116
81.612305 3857.9165 0.48906744
81.62207  3857.6711 0.48911852
81.631836 3856.0745 0.48919097
81.641602 3854.0557 0.48923561
81.651367 3854.2148 0.48931688
81.661133 3849.3789 0.48934445
81.670898 3845.8252 0.48937359
81.680664 3847.3594 0.48945585
81.69043  3848.9492 0.48956326
81.700195 3848.7781 0.48964381
81.709961 3849.5642 0.48968405
81.719727 3847.981  0.48976839
81.729492 3844.0688 0.48979759
81.739258 3836.7966 0.48978978
81.749023 3834.4739 0.48985058
81.758789 3835.6775 0.48991352
81.768555 3839.7427 0.49000278
81.77832  3839.8689 0.49011216
81.788086 3839.7795 0.49011564
81.797852 3836.8159 0.49023122
81.807617 3832.8486 0.49021849
81.817383 3826.9236 0.49026117
81.827148 3826.801  0.49028775
81.836914 3828.7422 0.49035746
81.84668  3831.2605 0.49045494
81.856445 3828.5017 0.49050444
81.866211 3825.6536 0.49055955
81.875977 3827.9878 0.49060926
81.885742 3831.7214 0.49080229
81.895508 3826.1252 0.49077609
81.905273 3821.0513 0.49081355
81.915039 3821.2537 0.49092746
81.924805 3818.7783 0.49093479
81.93457  3815.1958 0.4909918
81.944336 3816.3789 0.49105629
81.954102 3814.8948 0.49110427
81.963867 3813.272  0.49117491
81.973633 3812.7007 0.49122116
81.983398 3811.9875 0.49132302
81.993164 3805.6553 0.4913246
82.00293  3809.3428 0.49141505
82.012695 3809.7898 0.49147886
82.022461 3808.4343 0.49156898
82.032227 3807.626  0.491579
82.041992 3803.3904 0.4916372
82.051758 3798.53   0.49168214
82.061523 3797.071  0.49175611
82.071289 3799.5913 0.49182743
82.081055 3796.9089 0.49184775
82.09082  3792.7793 0.4918561
82.100586 3795.9253 0.49198279
82.110352 3798.2834 0.49205691
82.120117 3796.1279 0.49212191
82.129883 3797.0298 0.49219766
82.139648 3794.8142 0.49228436
82.149414 3790.2927 0.49231029
82.15918  3788.1831 0.49236155
82.168945 3786.4841 0.492405
82.178711 3784.3433 0.49244517
82.188477 3782.0132 0.49248576
82.198242 3782.6936 0.49258149
82.208008 3783.8472 0.49262244
82.217773 3787.52   0.4927384
82.227539 3786.4343 0.49280509
82.237305 3784.9717 0.492879
82.24707  3781.0342 0.49290031
82.256836 3776.96   0.49300209
82.266602 3773.5835 0.49300149
82.276367 3775.4702 0.49307159
82.286133 3770.1328 0.49310708
82.295898 3767.2632 0.49312621
82.305664 3765.4114 0.49316838
82.31543  3764.739  0.49320728
82.325195 3765.373  0.49329659
82.334961 3764.8264 0.49334767
82.344727 3763.3389 0.49338484
82.354492 3759.7092 0.49341589
82.364258 3766.2148 0.49352387
82.374023 3766.9973 0.49362689
82.383789 3765.9126 0.49372137
82.393555 3764.7957 0.49381959
82.40332  3762.2893 0.49381435
82.413086 3763.3586 0.49389735
82.422852 3762.1873 0.49397445
82.432617 3758.0322 0.49401024
82.442383 3755.3359 0.49405998
82.452148 3755.7871 0.4941228
82.461914 3752.3923 0.49420536
82.47168  3748.2603 0.49421713
82.481445 3748.1499 0.49425414
82.491211 3745.0066 0.49435994
82.500977 3742.397  0.49437144
82.510742 3744.2947 0.49443334
82.520508 3740.5356 0.49450019
82.530273 3740.4695 0.49455667
82.540039 3744.6025 0.49467298
82.549805 3748.8591 0.49475521
82.55957  3742.8445 0.49479493
82.569336 3737.1575 0.49480206
82.579102 3731.8447 0.49487486
82.588867 3729.7322 0.49483708
82.598633 3731.5793 0.49493238
82.608398 3732.8401 0.4950214
82.618164 3732.0413 0.49507558
82.62793  3733.3826 0.49513182
82.637695 3738.7651 0.49524724
82.647461 3735.8892 0.49531564
82.657227 3733.698  0.49537855
82.666992 3729.0662 0.49539408
82.676758 3726.5605 0.49543986
82.686523 3728.2322 0.49554044
82.696289 3728.063  0.49560827
82.706055 3725.5674 0.4956744
82.71582  3721.6907 0.49571991
82.725586 3720.3828 0.49575025
82.735352 3717.8843 0.49579361
82.745117 3718.3752 0.49584147
82.754883 3720.3567 0.49590269
82.764648 3720.4009 0.49601039
82.774414 3719.645  0.49607059
82.78418  3713.0374 0.4960967
82.793945 3713.0181 0.49612403
82.803711 3713.9832 0.49622747
82.813477 3715.3308 0.49627358
82.823242 3714.8896 0.49636379
82.833008 3715.2332 0.49641952
82.842773 3716.5066 0.49653718
82.852539 3712.2869 0.49654493
82.862305 3710.6785 0.49661347
82.87207  3706.7769 0.49665219
82.881836 3701.7087 0.4966636
82.891602 3697.595  0.4967016
82.901367 3703.9998 0.49681595
82.911133 3702.5859 0.49684206
82.920898 3699.7263 0.49689278
82.930664 3698.6055 0.49696544
82.94043  3703.4182 0.49701715
82.950195 3704.2324 0.49708784
82.959961 3701.6555 0.49716255
82.969727 3699.7471 0.49722141
82.979492 3702.2031 0.49729219
82.989258 3700.5779 0.49733818
82.999023 3695.0649 0.49736679
83.008789 3691.03   0.49741268
83.018555 3691.3037 0.4974817
83.02832  3693.6084 0.49754581
83.038086 3694.5647 0.49762309
83.047852 3694.3755 0.49768189
83.057617 3695.0898 0.4977392
83.067383 3695.3269 0.49791509
83.077148 3687.9797 0.49791321
83.086914 3684.9314 0.49790806
83.09668  3686.1763 0.49796861
83.106445 3689.9431 0.49810129
83.116211 3684.6428 0.49813187
83.125977 3685.6912 0.49821258
83.135742 3685.9241 0.49829558
83.145508 3682.0347 0.49842009
83.155273 3677.082  0.49842545
83.165039 3674.6367 0.4984583
83.174805 3676.6499 0.49852371
83.18457  3671.8254 0.49851075
83.194336 3668.4243 0.49854839
83.204102 3668.7141 0.49864557
83.213867 3670.4846 0.4987357
83.223633 3670.627  0.49876863
83.233398 3671.1528 0.498869
83.243164 3670.2412 0.49893266
83.25293  3666.1462 0.49900094
83.262695 3662.8562 0.49899125
83.272461 3660.6396 0.49904242
83.282227 3660.0515 0.49910811
83.291992 3664.4246 0.49920785
83.301758 3664.9932 0.49924999
83.311523 3665.6677 0.49934214
83.321289 3662.3462 0.4994294
83.331055 3661.177  0.4994593
83.34082  3663.4688 0.49959448
83.350586 3655.5767 0.4995738
83.360352 3650.3594 0.49959847
83.370117 3647.7371 0.49963391
83.379883 3650.6375 0.49970672
83.389648 3647.3447 0.49974629
83.399414 3648.186  0.49981177
83.40918  3648.0518 0.49985
83.418945 3648.8459 0.49991396
83.428711 3644.6265 0.4999904
83.438477 3647.7473 0.50004345
83.448242 3645.6707 0.50011575
83.458008 3643.509  0.50019038
83.467773 3641.7065 0.50021648
83.477539 3637.6953 0.50026369
83.487305 3643.1919 0.50033504
83.49707  3644.7813 0.50041318
83.506836 3644.9717 0.50054097
83.516602 3642.6443 0.50057459
83.526367 3637.8186 0.50062978
83.536133 3637.2114 0.50067031
83.545898 3639.3208 0.50076127
83.555664 3637.0701 0.50081521
83.56543  3633.0901 0.50085783
83.575195 3629.4397 0.50088149
83.584961 3628.7429 0.50092781
83.594727 3627.0437 0.50094628
83.604492 3630.2373 0.50106758
83.614258 3629.02   0.50111139
83.624023 3632.4417 0.50121242
83.633789 3632.0686 0.50130337
83.643555 3628.8789 0.50135785
83.65332  3626.3323 0.50138587
83.663086 3622.3284 0.50142848
83.672852 3624.5186 0.50151855
83.682617 3622.3596 0.50157499
83.692383 3624.2974 0.50161755
83.702148 3619.7539 0.50166374
83.711914 3616.7703 0.50170982
83.72168  3621.8511 0.50179595
83.731445 3622.7803 0.50188798
83.741211 3617.7551 0.50197858
83.750977 3613.8862 0.50201273
83.760742 3612.4177 0.50202703
83.770508 3613.0007 0.50210917
83.780273 3610.6287 0.50211477
83.790039 3608.8335 0.50225002
83.799805 3605.4285 0.50229049
83.80957  3604.8062 0.50233454
83.819336 3607.0483 0.50244439
83.829102 3608.0784 0.50245881
83.838867 3604.395  0.50254291
83.848633 3603.269  0.50258929
83.858398 3604.0225 0.5026564
83.868164 3600.7263 0.50273007
83.87793  3596.7842 0.50274771
83.887695 3593.6042 0.50282329
83.897461 3592.103  0.50283569
83.907227 3591.0759 0.50288451
83.916992 3594.437  0.5029425
83.926758 3594.6201 0.50304288
83.936523 3595.7078 0.50310135
83.946289 3597.7573 0.50320131
83.956055 3593.2168 0.5032981
83.96582  3588.3535 0.50330824
83.975586 3587.8274 0.50337005
83.985352 3590.3206 0.50342637
83.995117 3588.6331 0.50352961
84.004883 3586.8354 0.5035345
84.014648 3584.8796 0.50366765
84.024414 3581.344  0.50364339
84.03418  3584.8845 0.50378197
84.043945 3578.0818 0.50379813
84.053711 3576.4126 0.50383258
84.063477 3573.1206 0.50389862
84.073242 3573.8333 0.50396836
84.083008 3577.1504 0.50402027
84.092773 3575.2615 0.50408536
84.102539 3571.2883 0.5040943
84.112305 3568.8406 0.50410891
84.12207  3565.1594 0.50416893
84.131836 3568.8774 0.50426233
84.141602 3564.9619 0.50430465
84.151367 3563.979  0.50431591
84.161133 3567.1523 0.5043788
84.170898 3571.8337 0.50452387
84.180664 3574.415  0.50456643
84.19043  3571.8884 0.50466931
84.200195 3571.7012 0.50475878
84.209961 3567.6655 0.50477552
84.219727 3563.3188 0.50484365
84.229492 3559.031  0.50486982
84.239258 3558.8655 0.50492626
84.249023 3560.3972 0.50496215
84.258789 3557.1497 0.50509697
84.268555 3555.0203 0.50507754
84.27832  3557.717  0.50515872
84.288086 3555.6116 0.50520343
84.297852 3553.5325 0.50527126
84.307617 3549.2542 0.50530285
84.317383 3548.5566 0.50534278
84.327148 3551.2708 0.50541759
84.336914 3550.9175 0.50552362
84.34668  3549.5557 0.50557941
84.356445 3544.1655 0.50558645
84.366211 3541.2341 0.5056259
84.375977 3537.9861 0.50559157
84.385742 3539.6267 0.50564933
84.395508 3543.2695 0.50576603
84.405273 3540.4939 0.50581777
84.415039 3542.4924 0.50589699
84.424805 3547.644  0.50601298
84.43457  3543.5903 0.50611919
84.444336 3540.3447 0.50612873
84.454102 3536.7903 0.5061428
84.463867 3536.4329 0.50624996
84.473633 3536.4255 0.50628883
84.483398 3536.3398 0.50635302
84.493164 3530.5859 0.50636262
84.50293  3532.2583 0.5064497
84.512695 3531.0618 0.5065223
84.522461 3532.0925 0.50659883
84.532227 3529.252  0.50664514
84.541992 3526.0273 0.5066908
84.551758 3526.1516 0.50676674
84.561523 3524.1689 0.50681758
84.571289 3523.6509 0.50687742
84.581055 3524.2683 0.5069738
84.59082  3520.8733 0.50702548
84.600586 3519.7891 0.50710678
84.610352 3519.729  0.50713444
