MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 6:30:37 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
54.847656 12063.811 0.32905319
54.857422 12054.487 0.32905936
54.867188 12049.58  0.3291536
54.876953 12048.028 0.3292354
54.886719 12047.559 0.32927662
54.896484 12048.668 0.32936254
54.90625  12046.396 0.32943219
54.916016 12041.871 0.32952332
54.925781 12040.347 0.32962888
54.935547 12035.711 0.32967302
54.945313 12034.793 0.329822
54.955078 12029.672 0.32984084
54.964844 12024.237 0.32987261
54.974609 12011.536 0.3299658
54.984375 11999.734 0.32995701
54.994141 11995.5   0.33003032
55.003906 11991.015 0.33009318
55.013672 11989.911 0.33013767
55.023438 11986.575 0.33019856
55.033203 11985.263 0.33023962
55.042969 11984.537 0.33032373
55.052734 11982.732 0.33040071
55.0625   11976.4   0.3304396
55.072266 11974.265 0.33054912
55.082031 11971.828 0.33062607
55.091797 11963.628 0.33062661
55.101563 11956.256 0.33067361
55.111328 11952.352 0.33075446
55.121094 11952.736 0.33084407
55.130859 11947.857 0.33087388
55.140625 11946.096 0.33094352
55.150391 11944.039 0.3310127
55.160156 11941.46  0.33108032
55.169922 11939.171 0.33119896
55.179688 11939.584 0.33121818
55.189453 11932.937 0.3313134
55.199219 11928.915 0.33141053
55.208984 11921.747 0.33150187
55.21875  11914.576 0.3316136
55.228516 11902.021 0.3316049
55.238281 11894.555 0.33177733
55.248047 11882.307 0.3318589
55.257813 11860.303 0.33187655
55.267578 11837.925 0.33191007
55.277344 11820.271 0.33193141
55.287109 11810.188 0.33202559
55.296875 11799.229 0.33205712
55.306641 11791.438 0.33214986
55.316406 11784.8   0.3322728
55.326172 11780.265 0.33235064
55.335938 11773.286 0.3324455
55.345703 11760.388 0.33252314
55.355469 11745.448 0.33262995
55.365234 11724.266 0.33260489
55.375    11704.912 0.33266515
55.384766 11689.449 0.33272976
55.394531 11677.211 0.33275291
55.404297 11664.434 0.33282226
55.414063 11654.632 0.33287609
55.423828 11652.775 0.33291683
55.433594 11652.229 0.3330569
55.443359 11646.528 0.33311224
55.453125 11641.979 0.33316877
55.462891 11637.933 0.33327049
55.472656 11632.259 0.33335218
55.482422 11627.049 0.33344457
55.492188 11622.842 0.33353701
55.501953 11618.132 0.33361921
55.511719 11613.589 0.33370706
55.521484 11606.905 0.33376974
55.53125  11597.159 0.33388472
55.541016 11586.901 0.3339555
55.550781 11575.267 0.33398464
55.560547 11560.957 0.33402866
55.570313 11541.201 0.33409119
55.580078 11521.767 0.33402169
55.589844 11507.753 0.33403888
55.599609 11510.873 0.33412874
55.609375 11510.805 0.33426315
55.619141 11512.321 0.33432597
55.628906 11503.693 0.33438599
55.638672 11492.75  0.33444488
55.648438 11485.013 0.33446446
55.658203 11477.977 0.33454153
55.667969 11474.02  0.33460549
55.677734 11471.807 0.33470929
55.6875   11465.287 0.33477768
55.697266 11462.949 0.33482403
55.707031 11458.53  0.33489454
55.716797 11455.273 0.3349942
55.726563 11451.933 0.33506605
55.736328 11447.15  0.3352187
55.746094 11443.913 0.33528909
55.755859 11433.655 0.3353467
55.765625 11418.701 0.33538014
55.775391 11401.642 0.33540508
55.785156 11386.647 0.33540264
55.794922 11381.321 0.33550084
55.804688 11383.535 0.33556333
55.814453 11383.314 0.33567533
55.824219 11375.781 0.33572167
55.833984 11371.284 0.33581296
55.84375  11364.589 0.33587515
55.853516 11359.272 0.33591029
55.863281 11354.724 0.33600071
55.873047 11343.313 0.33606365
55.882813 11338.566 0.33613393
55.892578 11335.871 0.33622029
55.902344 11335.604 0.33628902
55.912109 11328.702 0.3363888
55.921875 11312.382 0.33636585
55.931641 11298.479 0.33637813
55.941406 11292.609 0.33651125
55.951172 11280.855 0.33650467
55.960938 11266.263 0.33655733
55.970703 11257.217 0.33655977
55.980469 11258.364 0.33662462
55.990234 11260.333 0.33669561
56        11258.128 0.33680016
56.009766 11256.469 0.33691397
56.019531 11256.56  0.33694357
56.029297 11256.749 0.33701488
56.039063 11255.528 0.33720478
56.048828 11252.388 0.33725262
56.058594 11246.264 0.3373009
56.068359 11241.028 0.33737963
56.078125 11233.397 0.33746296
56.087891 11226.147 0.33747914
56.097656 11221.757 0.3376019
56.107422 11218.994 0.33768585
56.117188 11212.795 0.33777571
56.126953 11196.378 0.33781663
56.136719 11180.917 0.3378872
56.146484 11163.627 0.33794805
56.15625  11140.42  0.33798113
56.166016 11122.42  0.33804515
56.175781 11112.162 0.33815157
56.185547 11094.484 0.33820787
56.195313 11075.903 0.3382706
56.205078 11061.683 0.33836624
56.214844 11045.248 0.33851638
56.224609 11022.638 0.33862826
56.234375 10998.291 0.33873293
56.244141 10966.118 0.33875269
56.253906 10932.658 0.33879319
56.263672 10906.998 0.33883274
56.273438 10891.242 0.33890715
56.283203 10876.928 0.33897361
56.292969 10858.859 0.33903718
56.302734 10838.888 0.33899391
56.3125   10826.938 0.33907673
56.322266 10815.364 0.33914363
56.332031 10799.498 0.33913636
56.341797 10788.333 0.33919662
56.351563 10778.392 0.33918449
56.361328 10778.434 0.33929536
56.371094 10779.581 0.33933708
56.380859 10780.222 0.33944333
56.390625 10776.849 0.33951095
56.400391 10772.915 0.33961546
56.410156 10767.979 0.33970591
56.419922 10765.186 0.3398124
56.429688 10763.735 0.33989626
56.439453 10760.818 0.33998847
56.449219 10754.457 0.34007549
56.458984 10746.908 0.34012929
56.46875  10732.556 0.34024864
56.478516 10718.878 0.34020856
56.488281 10707.665 0.34026003
56.498047 10696.447 0.34035355
56.507813 10689.489 0.34041032
56.517578 10680.65  0.34041563
56.527344 10665.766 0.34048671
56.537109 10649.839 0.34052223
56.546875 10637.149 0.3405425
56.556641 10635.22  0.34059742
56.566406 10633.798 0.34064239
56.576172 10632.072 0.3407169
56.585938 10634.189 0.34083608
56.595703 10632.495 0.34090891
56.605469 10629.058 0.34101698
56.615234 10624.568 0.34106505
56.625    10616.09  0.34113407
56.634766 10606.786 0.3411825
56.644531 10598.439 0.3413046
56.654297 10594.203 0.34133798
56.664063 10589.698 0.34145424
56.673828 10585.273 0.34155071
56.683594 10578.454 0.34164944
56.693359 10569.743 0.34172118
56.703125 10562.13  0.34182042
56.712891 10551.434 0.34191087
56.722656 10539.34  0.34197247
56.732422 10527.205 0.34205133
56.742188 10517.181 0.34208229
56.751953 10502.227 0.34219539
56.761719 10493.41  0.34225285
56.771484 10481.595 0.34236333
56.78125  10469.584 0.34241411
56.791016 10457.064 0.34249625
56.800781 10442.816 0.34255058
56.810547 10431.241 0.34262031
56.820313 10418.094 0.34266403
56.830078 10406.281 0.34273365
56.839844 10394.765 0.3428182
56.849609 10387.717 0.34285358
56.859375 10376.355 0.34291139
56.869141 10365.46  0.34302682
56.878906 10355.509 0.34306192
56.888672 10347.71  0.3431485
56.898438 10343.146 0.34319869
56.908203 10337.532 0.34325382
56.917969 10329.046 0.34333283
56.927734 10321.109 0.34341738
56.9375   10310.92  0.34347683
56.947266 10300.19  0.34354359
56.957031 10284.352 0.34359229
56.966797 10274.326 0.34366554
56.976563 10266.005 0.34366766
56.986328 10255.627 0.34370846
56.996094 10241.643 0.34373072
57.005859 10226.786 0.34375554
57.015625 10215.22  0.34376493
57.025391 10212.99  0.34384453
57.035156 10208.746 0.3438569
57.044922 10198.761 0.34389049
57.054688 10196.322 0.34398103
57.064453 10196.006 0.34401053
57.074219 10199.425 0.34406397
57.083984 10193.511 0.34419
57.09375  10188.896 0.34422186
57.103516 10186.685 0.34429112
57.113281 10184.373 0.34431762
57.123047 10172.635 0.34439459
57.132813 10158.607 0.34439966
57.142578 10144.892 0.34437671
57.152344 10137.905 0.34444097
57.162109 10137.67  0.34452081
57.171875 10139.316 0.34453127
57.181641 10141.407 0.34466031
57.191406 10139.122 0.3447488
57.201172 10133.198 0.3447693
57.210938 10123.26  0.34479097
57.220703 10114.438 0.3448543
57.230469 10104.808 0.34487575
57.240234 10093.744 0.34488481
57.25     10092.005 0.34491366
57.259766 10088.78  0.34496421
57.269531 10086.777 0.34504071
57.279297 10078.314 0.34503686
57.289063 10070.042 0.34506297
57.298828 10064.063 0.34514412
57.308594 10057.625 0.34514099
57.318359 10067.515 0.34523791
57.328125 10073.571 0.34534705
57.337891 10076.703 0.34545362
57.347656 10075.071 0.34550136
57.357422 10063.846 0.345548
57.367188 10051.258 0.34555444
57.376953 10044.121 0.34561521
57.386719 10047.442 0.34571421
57.396484 10049.086 0.34578565
57.40625  10049.449 0.34586549
57.416016 10043.96  0.34595293
57.425781 10037.698 0.34595072
57.435547 10026.793 0.34604013
57.445313 10011.978 0.34606716
57.455078 10007.275 0.34609646
57.464844 10004.704 0.3462086
57.474609 9999.8672 0.34623146
57.484375 9995.0146 0.34628293
57.494141 9992.5957 0.34638381
57.503906 9994.2803 0.34649107
57.513672 9992.7227 0.34654564
57.523438 9988.8018 0.34663329
57.533203 9980.6191 0.34670174
57.542969 9966.082  0.34675643
57.552734 9958.1514 0.34684196
57.5625   9946.4502 0.34687302
57.572266 9943.7041 0.34694016
57.582031 9943.6826 0.34709477
57.591797 9935.9482 0.34712642
57.601563 9926.5205 0.34714964
57.611328 9917.0947 0.34717226
57.621094 9912.6064 0.34723893
57.630859 9910.0029 0.34735447
57.640625 9911.8447 0.34745103
57.650391 9909.5146 0.34753641
57.660156 9903.3525 0.34760922
57.669922 9899.001  0.34767687
57.679688 9896.5732 0.3477715
57.689453 9889.6484 0.3478933
57.699219 9884.4434 0.34792197
57.708984 9877.751  0.34803125
57.71875  9867.3818 0.34811139
57.728516 9854.9375 0.34809083
57.738281 9847.0166 0.34819469
57.748047 9841.2891 0.34827942
57.757813 9833.2764 0.34830934
57.767578 9827.8213 0.34843758
57.777344 9819.6426 0.34847161
57.787109 9806.1797 0.34852302
57.796875 9796.2432 0.34852421
57.806641 9793.1035 0.34857485
57.816406 9785.9209 0.34864676
57.826172 9777.2607 0.34868801
57.835938 9769.2383 0.34875894
57.845703 9764.2715 0.34879419
57.855469 9754.291  0.348811
57.865234 9747.793  0.3488431
57.875    9737.9316 0.34886011
57.884766 9731.5498 0.34892583
57.894531 9730.0254 0.34895188
57.904297 9730.8496 0.34899801
57.914063 9734.8184 0.34907976
57.923828 9737.1973 0.34916773
57.933594 9738.8799 0.3492263
57.943359 9738.2324 0.3493247
57.953125 9735.7041 0.34936821
57.962891 9727.6201 0.34942806
57.972656 9726.251  0.34949392
57.982422 9723.9863 0.34953251
57.992188 9722.1748 0.34965628
58.001953 9719.7969 0.34972423
58.011719 9719.2197 0.349769
58.021484 9714.7412 0.349819
58.03125  9709.4941 0.34991068
58.041016 9700.1973 0.34996524
58.050781 9690.6904 0.349971
58.060547 9691.498  0.35004795
58.070313 9691.2686 0.35013026
58.080078 9688.6807 0.35023296
58.089844 9684.7266 0.35029426
58.099609 9681.8008 0.3503589
58.109375 9680.1807 0.35043082
58.119141 9675.8711 0.35050029
58.128906 9665.6641 0.35052565
58.138672 9661.749  0.35059094
58.148438 9654.9922 0.35065272
58.158203 9644.5811 0.35065597
58.167969 9635.8896 0.35071993
58.177734 9638.5859 0.35076544
58.1875   9642.6729 0.35089463
58.197266 9640.9434 0.35091445
58.207031 9640.4424 0.3510505
58.216797 9639.3193 0.35111085
58.226563 9636.4561 0.35117784
58.236328 9633.5283 0.35128549
58.246094 9626.8564 0.35127974
58.255859 9622.9102 0.35137579
58.265625 9618.6748 0.3513729
58.275391 9610.0391 0.35150877
58.285156 9599.5811 0.35149491
58.294922 9595.7021 0.35152426
58.304688 9597.4561 0.35164559
58.314453 9596.2021 0.35174659
58.324219 9594.3076 0.35181209
58.333984 9590.7676 0.35185337
58.34375  9590.7832 0.35192618
58.353516 9584.918  0.35203138
58.363281 9576.2227 0.35204849
58.373047 9572.3477 0.35213441
58.382813 9571.6738 0.35217226
58.392578 9572.7871 0.35225704
58.402344 9569.3633 0.35234725
58.412109 9563.5635 0.35240641
58.421875 9562.9189 0.35251564
58.431641 9561.2109 0.35258868
58.441406 9557.4541 0.35269058
58.451172 9544.0068 0.35266513
58.460938 9528.2197 0.35270956
58.470703 9517.3867 0.35270563
58.480469 9515.0938 0.35279492
58.490234 9513.4082 0.35278425
58.5      9512.6426 0.35283262
58.509766 9516.0957 0.35299429
58.519531 9517.6445 0.3530575
58.529297 9515.9424 0.35313234
58.539063 9519.4707 0.35322854
58.548828 9517.1445 0.35331362
58.558594 9510.3135 0.35334799
58.568359 9498.582  0.35341927
58.578125 9484.6064 0.35336643
58.587891 9475.7461 0.35340741
58.597656 9470.1396 0.35346219
58.607422 9460.5029 0.35345978
58.617188 9455.1729 0.35348111
58.626953 9457.9902 0.35352904
58.636719 9459.0889 0.35361692
58.646484 9454.4072 0.35363457
58.65625  9447.9482 0.35361549
58.666016 9438.7666 0.35367876
58.675781 9433.2695 0.35371068
58.685547 9434.0898 0.35374263
58.695313 9439.5322 0.35381436
58.705078 9445.1318 0.35388204
58.714844 9450.3184 0.3539958
58.724609 9449.0977 0.35401517
58.734375 9451.8086 0.35412037
58.744141 9449.9258 0.35423538
58.753906 9438.8086 0.35421968
58.763672 9425.8047 0.35420507
58.773438 9417.5576 0.35424232
58.783203 9411.792  0.35431111
58.792969 9411.1064 0.3543438
58.802734 9411.9961 0.35440126
58.8125   9408.668  0.35436949
58.822266 9405.8662 0.35444269
58.832031 9409.502  0.35454676
58.841797 9413.4678 0.35461628
58.851563 9417.9395 0.35470143
58.861328 9417.959  0.3547442
58.871094 9412.0039 0.35478547
58.880859 9403.9863 0.35483256
58.890625 9400.8965 0.35489008
58.900391 9395.5781 0.35492292
58.910156 9387.6582 0.35491556
58.919922 9389.1543 0.35499424
58.929688 9398.375  0.35508013
58.939453 9398.7256 0.35514534
58.949219 9393.4219 0.35522625
58.958984 9385.79   0.35525158
58.96875  9382.1719 0.35534179
58.978516 9380.1719 0.35534671
58.988281 9379.6221 0.35543388
58.998047 9381.6592 0.35548234
59.007813 9379.0947 0.35559133
59.017578 9370.834  0.35558715
59.027344 9365.8721 0.35562062
59.037109 9363.4609 0.35567895
59.046875 9365.0693 0.35574412
59.056641 9364.6211 0.35580862
59.066406 9358.9629 0.35583699
59.076172 9355.7607 0.35591215
59.085938 9355.0566 0.35594434
59.095703 9351.2305 0.35595515
59.105469 9345.0771 0.35604039
59.115234 9342.7734 0.35606852
59.125    9344.7998 0.3561753
59.134766 9338.0752 0.35620317
59.144531 9330.3691 0.35619631
59.154297 9324.0928 0.35626501
59.164063 9317.5703 0.35624072
59.173828 9315.584  0.35629547
59.183594 9318.9805 0.35639107
59.193359 9320.1299 0.35642767
59.203125 9327.2627 0.35656571
59.212891 9331.4854 0.35660908
59.222656 9332.4912 0.35671702
59.232422 9332.5703 0.35675487
59.242188 9331.1357 0.35686469
59.251953 9324.3594 0.35692835
59.261719 9322.2197 0.35700738
59.271484 9320.2197 0.35703576
59.28125  9314.7793 0.35716882
59.291016 9309.0098 0.35715157
59.300781 9308.0791 0.35720757
59.310547 9301.7959 0.3572776
59.320313 9292.9121 0.35729706
59.330078 9286.7295 0.35732082
59.339844 9279.8066 0.35740891
59.349609 9274.7285 0.35739288
59.359375 9270.8975 0.35747647
59.369141 9266.2803 0.35749739
59.378906 9273.8232 0.35763347
59.388672 9282.043  0.35771066
59.398438 9285.3691 0.35781035
59.408203 9284.7061 0.35788611
59.417969 9278.1572 0.35794175
59.427734 9269.6523 0.3579827
59.4375   9269.4443 0.35810113
59.447266 9265.7422 0.35812756
59.457031 9265.3252 0.35818911
59.466797 9255.2578 0.35819319
59.476563 9245.8145 0.35825017
59.486328 9241.3955 0.35831225
59.496094 9236.918  0.35833254
59.505859 9236.7334 0.35838392
59.515625 9241.167  0.3584367
59.525391 9244.001  0.35854128
59.535156 9247.4551 0.35861567
59.544922 9244      0.35871708
59.554688 9236.3818 0.35875887
59.564453 9226.4932 0.3587999
59.574219 9226.9375 0.35889253
59.583984 9229.3057 0.35899872
59.59375  9226.1582 0.35905263
59.603516 9227.7148 0.35912281
59.613281 9225.4307 0.35917994
59.623047 9222.7969 0.35929039
59.632813 9218      0.35930797
59.642578 9212.2061 0.35939851
59.652344 9206.8467 0.35942978
59.662109 9203.2266 0.35948649
59.671875 9194.8525 0.35952166
59.681641 9186.6172 0.35957253
59.691406 9178.2832 0.35955772
59.701172 9174.3242 0.3596437
59.710938 9174.6367 0.35967916
59.720703 9176.5059 0.35978597
59.730469 9178.6885 0.35984054
59.740234 9179.1104 0.35993719
59.75     9178.2002 0.35996655
59.759766 9185.0166 0.36004245
59.769531 9182.0234 0.36014861
59.779297 9171.4658 0.36016366
59.789063 9160.4336 0.36021224
59.798828 9157.7393 0.36021739
59.808594 9158.5205 0.36025947
59.818359 9155.0605 0.36035278
59.828125 9153.2529 0.36038899
59.837891 9147.9922 0.36046201
59.847656 9144.8027 0.36046794
59.857422 9152.7021 0.36060676
59.867188 9155.8877 0.36066267
59.876953 9155.1484 0.3607291
59.886719 9154.3818 0.36083034
59.896484 9157.127  0.36092842
59.90625  9152.1455 0.36095455
59.916016 9144.917  0.3610144
59.925781 9135.6436 0.36102968
59.935547 9126.4238 0.36110127
59.945313 9116.9463 0.36110273
59.955078 9118.3135 0.36115715
59.964844 9123.4746 0.36123955
59.974609 9129.2676 0.36133417
59.984375 9129.6787 0.36139488
59.994141 9132.5879 0.36150545
60.003906 9130.1709 0.36159381
60.013672 9130.0264 0.3616918

Data Acquisition                                            Time:     70.014648 s         4/14/2017 6:31:37 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.023438 9126.2803 0.36178598
60.033203 9119.668  0.36175817
60.042969 9114.6816 0.36182171
60.052734 9110.293  0.36195898
60.0625   9106.8604 0.36200282
60.072266 9105.4131 0.36205596
60.082031 9098.2676 0.36209902
60.091797 9092.8955 0.36214963
60.101563 9082.1465 0.36220536
60.111328 9081.4258 0.36231661
60.121094 9082.6299 0.36237413
60.130859 9080.0488 0.36240911
60.140625 9075.5518 0.36247611
60.150391 9069.9277 0.36249459
60.160156 9072.6055 0.36259449
60.169922 9076.8623 0.36269984
60.179688 9078.6279 0.36280072
60.189453 9068.5537 0.36277482
60.199219 9054.4209 0.36281759
60.208984 9041.3379 0.36285415
60.21875  9034.1279 0.36285704
60.228516 9028.5986 0.3628982
60.238281 9028.5771 0.3629474
60.248047 9025.917  0.36296427
60.257813 9028.9551 0.36305338
60.267578 9031.1182 0.36312869
60.277344 9029.2773 0.36316508
60.287109 9020.123  0.36317959
60.296875 9017.4277 0.36323813
60.306641 9020.4346 0.36332244
60.316406 9022.2861 0.36338747
60.326172 9021.3076 0.36343983
60.335938 9014.4336 0.36348686
60.345703 9013.9326 0.36353731
60.355469 9009.7842 0.36359778
60.365234 9002.6699 0.36359364
60.375    8998.2207 0.36362246
60.384766 8995.043  0.36365071
60.394531 8993.1504 0.36370164
60.404297 8989.7578 0.36370769
60.414063 8991      0.36381811
60.423828 8992.8828 0.36389449
60.433594 8990.8125 0.36392733
60.443359 8986.4854 0.36392727
60.453125 8991.9014 0.36403081
60.462891 8997.5303 0.36408105
60.472656 8997.9453 0.36417282
60.482422 8992.3584 0.36423886
60.492188 8989.2451 0.36427552
60.501953 8986.4219 0.36430737
60.511719 8986.3604 0.3644073
60.521484 8992.5332 0.36447212
60.53125  9000.417  0.36453089
60.541016 9006.6729 0.36470959
60.550781 9007.4189 0.36476791
60.560547 9000.584  0.3648138
60.570313 8988.5498 0.36485583
60.580078 8985.7109 0.36487466
60.589844 8983.6563 0.364952
60.599609 8987.8623 0.36503002
60.609375 8985.1484 0.3651152
60.619141 8977.877  0.36514446
60.628906 8969.292  0.36521307
60.638672 8963.415  0.3652665
60.648438 8965.542  0.36529276
60.658203 8967.3301 0.36537239
60.667969 8971.1299 0.36547011
60.677734 8974.583  0.36556289
60.6875   8967.2148 0.36560261
60.697266 8955.707  0.36563063
60.707031 8944.4902 0.36565205
60.716797 8941.4678 0.36571139
60.726563 8944.0625 0.36582142
60.736328 8945.0508 0.36590636
60.746094 8948.8252 0.36594972
60.755859 8951.4922 0.36607152
60.765625 8949.9336 0.36607638
60.775391 8946.1553 0.36621526
60.785156 8940.1172 0.36628857
60.794922 8940.5205 0.36638147
60.804688 8939.3555 0.36641777
60.814453 8932.3154 0.36645746
60.824219 8921.7656 0.36652035
60.833984 8915.9053 0.366552
60.84375  8908.4902 0.36660627
60.853516 8899.0127 0.36662048
60.863281 8893.9014 0.36669657
60.873047 8887.4326 0.36668852
60.882813 8886.6045 0.3667303
60.892578 8885.3936 0.36680207
60.902344 8878.5391 0.3668029
60.912109 8878.0654 0.36689931
60.921875 8882.0967 0.36698827
60.931641 8883.5615 0.36703214
60.941406 8874.916  0.3670516
60.951172 8872.6924 0.367098
60.960938 8866.8691 0.36713457
60.970703 8864.8057 0.3672035
60.980469 8865.834  0.36724007
60.990234 8863.1309 0.3673014
61        8861.1504 0.36738575
61.009766 8863.1719 0.36745653
61.019531 8863.084  0.36755428
61.029297 8855.2949 0.36759898
61.039063 8845.4775 0.36757225
61.048828 8837.9824 0.3675659
61.058594 8836.8887 0.36764333
61.068359 8832.8701 0.36767045
61.078125 8827.4092 0.36770403
61.087891 8830.7432 0.36777472
61.097656 8836.2656 0.36787266
61.107422 8832.4414 0.36786094
61.117188 8832.9473 0.36798674
61.126953 8831.0127 0.36800346
61.136719 8830.0693 0.36803418
61.146484 8828.4922 0.36811116
61.15625  8821.4463 0.36816716
61.166016 8815.7451 0.36821187
61.175781 8809.1797 0.36824346
61.185547 8809.3145 0.36824605
61.195313 8814.0605 0.36834875
61.205078 8818.0264 0.36849007
61.214844 8813.7314 0.36853456
61.224609 8809.0938 0.36852345
61.234375 8806.7842 0.36860323
61.244141 8803.4131 0.36868945
61.253906 8809.3174 0.36879003
61.263672 8811.5117 0.36881581
61.273438 8813.6162 0.36891624
61.283203 8808.791  0.36897972
61.292969 8803.2607 0.36900422
61.302734 8799.6191 0.36907107
61.3125   8793.7197 0.36914036
61.322266 8788.4707 0.36915168
61.332031 8788.2803 0.36923596
61.341797 8786.1152 0.3692627
61.351563 8785.3477 0.36934829
61.361328 8786.2881 0.36945328
61.371094 8790.4541 0.3694956
61.380859 8792.0879 0.36961821
61.390625 8789.5615 0.36969125
61.400391 8779.6475 0.36967441
61.410156 8768.7051 0.36974102
61.419922 8762.1299 0.36974171
61.429688 8757.208  0.36977276
61.439453 8753.4873 0.36987147
61.449219 8752.6357 0.36994994
61.458984 8757.0293 0.37000921
61.46875  8760.7031 0.37006909
61.478516 8761.2266 0.37016657
61.488281 8761.2266 0.37025303
61.498047 8765.082  0.37038052
61.507813 8761.9287 0.37045583
61.517578 8754.5938 0.37053788
61.527344 8746.5137 0.37054583
61.537109 8741.3555 0.37062317
61.546875 8741.6689 0.37065074
61.556641 8736.6367 0.37072831
61.566406 8729.0195 0.37077168
61.576172 8719.5654 0.3708429
61.585938 8711.3926 0.37083572
61.595703 8708.252  0.37087002
61.605469 8701.2734 0.37089795
61.615234 8700.7861 0.37097326
61.625    8700.0225 0.37102631
61.634766 8705.6094 0.37114403
61.644531 8707.958  0.37127897
61.654297 8710.2227 0.37131643
61.664063 8700.4678 0.37137321
61.673828 8690.2119 0.37136018
61.683594 8681.4785 0.37140816
61.693359 8674.6514 0.3714411
61.703125 8668.249  0.37148961
61.712891 8663.7441 0.3715176
61.722656 8658.8184 0.37157416
61.732422 8660.8594 0.37162015
61.742188 8656.9971 0.37163079
61.751953 8652.7432 0.37170655
61.761719 8653.6895 0.37176594
61.771484 8650.6934 0.3718003
61.78125  8646.6777 0.37191406
61.791016 8641.9824 0.37190413
61.800781 8643.1074 0.37196031
61.810547 8639.8516 0.37206799
61.820313 8641.54   0.37209138
61.830078 8646.8682 0.37218821
61.839844 8647.6973 0.37227085
61.849609 8640.3447 0.37231228
61.859375 8634.0684 0.37235016
61.869141 8637.9014 0.37247559
61.878906 8645.5469 0.3725569
61.888672 8646.3936 0.37266308
61.898438 8645.6943 0.37274724
61.908203 8641.9297 0.37287658
61.917969 8637.6855 0.37290534
61.927734 8634.6436 0.37294215
61.9375   8627.6641 0.37305379
61.947266 8622.7549 0.3730756
61.957031 8623.2178 0.37323362
61.966797 8616.6875 0.37326655
61.976563 8606.2012 0.37334487
61.986328 8594.1426 0.37332338
61.996094 8586.1982 0.37335154
62.005859 8579.8623 0.37339985
62.015625 8575.291  0.37344986
62.025391 8569.3887 0.37350428
62.035156 8563.8564 0.37350959
62.044922 8561.7266 0.37356302
62.054688 8562.75   0.37361518
62.064453 8559.3486 0.37370554
62.074219 8552.1299 0.37372801
62.083984 8547.5986 0.37372291
62.09375  8551.2461 0.37385479
62.103516 8559.4492 0.37398824
62.113281 8558.5107 0.37403718
62.123047 8548.0977 0.37405422
62.132813 8544.2139 0.37409419
62.142578 8541.2412 0.37412053
62.152344 8537.0107 0.37421936
62.162109 8538.9775 0.37431398
62.171875 8537.3076 0.37437925
62.181641 8530.3174 0.37440628
62.191406 8529.417  0.3744711
62.201172 8525.1963 0.37449747
62.210938 8521.2842 0.3745527
62.220703 8515.999  0.37463075
62.230469 8510.251  0.37466496
62.240234 8507.0898 0.37474722
62.25     8501.5078 0.3747569
62.259766 8496.5205 0.37483805
62.269531 8495.5869 0.37489325
62.279297 8494.8691 0.37494481
62.289063 8496.1797 0.37503242
62.298828 8490.5215 0.37506345
62.308594 8486.9424 0.37510896
62.318359 8479.3936 0.37516391
62.328125 8475.0469 0.37515754
62.337891 8476.9902 0.37525758
62.347656 8473.0391 0.37532821
62.357422 8472.4492 0.37537551
62.367188 8468.4121 0.3754575
62.376953 8469.96   0.37550661
62.386719 8474.7822 0.37563235
62.396484 8470.4824 0.37571102
62.40625  8462.5576 0.37574276
62.416016 8460.9795 0.37577787
62.425781 8460.7412 0.37596309
62.435547 8459.1914 0.376039
62.445313 8449.959  0.37603182
62.455078 8443.376  0.37606436
62.464844 8433.6885 0.37616485
62.474609 8427.3271 0.37615511
62.484375 8425.4678 0.37623173
62.494141 8424.8506 0.37629181
62.503906 8417.916  0.37639216
62.513672 8412.8271 0.37639543
62.523438 8410.2236 0.37645638
62.533203 8410.3447 0.37649518
62.542969 8402.3447 0.37653819
62.552734 8403.8428 0.37667328
62.5625   8401.7432 0.37670499
62.572266 8395.292  0.37678006
62.582031 8386.7168 0.37673753
62.591797 8379.6162 0.37678152
62.601563 8385.7334 0.37689662
62.611328 8387.3887 0.37699813
62.621094 8383.0527 0.37705907
62.630859 8376.1748 0.37710387
62.640625 8372.8916 0.37714565
62.650391 8367.4033 0.37718242
62.660156 8361.8389 0.3772155
62.669922 8356.6592 0.37725502
62.679688 8357.5352 0.37726691
62.689453 8354.917  0.37736282
62.699219 8357.4404 0.37738934
62.708984 8359.7139 0.37749752
62.71875  8356.873  0.37758902
62.728516 8359.3018 0.37762588
62.738281 8358.0977 0.37772262
62.748047 8353.5039 0.37776858
62.757813 8348.9209 0.37785333
62.767578 8348.9658 0.37788868
62.777344 8352.6465 0.37798131
62.787109 8348.4131 0.37804917
62.796875 8344.4424 0.37806049
62.806641 8343.2861 0.37819916
62.816406 8334.9326 0.37820756
62.826172 8325.5918 0.37822473
62.835938 8323.6582 0.37828803
62.845703 8319.752  0.37834176
62.855469 8314.1055 0.37837163
62.865234 8316.5781 0.37846118
62.875    8311.6572 0.37844002
62.884766 8309.0107 0.37852228
62.894531 8304.8164 0.37855625
62.904297 8302.6621 0.37863755
62.914063 8300.0479 0.37869582
62.923828 8298.6523 0.3787697
62.933594 8294.9443 0.37879816
62.943359 8300.6436 0.37888855
62.953125 8302.5713 0.37899926
62.962891 8298.3652 0.37901023
62.972656 8294.207  0.3790921
62.982422 8291.5938 0.37915745
62.992188 8286.7002 0.37925524
