MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 11:20:03 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
48.301758 12945.992 0.28805181
48.311523 12948.512 0.28810352
48.321289 12955.731 0.28818122
48.331055 12952.909 0.28827846
48.34082  12951.599 0.28832555
48.350586 12951.661 0.28836548
48.360352 12949.158 0.2883783
48.370117 12943.509 0.28845668
48.379883 12940.707 0.28847829
48.389648 12945.185 0.28854287
48.399414 12950.865 0.28865352
48.40918  12957.204 0.28873658
48.418945 12954.708 0.28874436
48.428711 12951.212 0.28881872
48.438477 12946.104 0.28886309
48.448242 12937.875 0.28889015
48.458008 12935.739 0.28891027
48.467773 12938.097 0.28899333
48.477539 12943.503 0.28904542
48.487305 12948.129 0.28912389
48.49707  12955.628 0.28922042
48.506836 12960.517 0.28929332
48.516602 12957.146 0.28934032
48.526367 12957.425 0.28943852
48.536133 12952.03  0.28939858
48.545898 12946.979 0.28945139
48.555664 12944.928 0.28953806
48.56543  12947.795 0.28956383
48.575195 12951.438 0.2896302
48.584961 12951.502 0.28969139
48.594727 12956.768 0.28981
48.604492 12963.452 0.28986782
48.614258 12968.998 0.28992623
48.624023 12965.101 0.29000342
48.633789 12966.33  0.29006889
48.643555 12963.83  0.29013172
48.65332  12961.566 0.29018074
48.663086 12953.712 0.29021016
48.672852 12953.995 0.29025257
48.682617 12953.633 0.29030353
48.692383 12955.433 0.29033461
48.702148 12955.646 0.29040462
48.711914 12957.013 0.29046842
48.72168  12961.001 0.29051974
48.731445 12958.77  0.29060125
48.741211 12956.376 0.29066861
48.750977 12956.245 0.29071093
48.760742 12957.254 0.29076874
48.770508 12959.377 0.2908732
48.780273 12962.177 0.29090518
48.790039 12960.724 0.29094324
48.799805 12965.093 0.29102451
48.80957  12964.473 0.29108688
48.819336 12971.592 0.29113793
48.829102 12974.587 0.29123268
48.838867 12969.887 0.29131621
48.848633 12968.627 0.29133698
48.858398 12962.978 0.29138714
48.868164 12963.982 0.29141665
48.87793  12963.171 0.29149055
48.887695 12967.861 0.29154509
48.897461 12972.512 0.29163465
48.907227 12969.806 0.29168913
48.916992 12966.81  0.29170597
48.926758 12966.729 0.29178074
48.936523 12968.416 0.29183364
48.946289 12965.884 0.29188603
48.956055 12965.269 0.29191643
48.96582  12962.598 0.29200917
48.975586 12956.908 0.29201269
48.985352 12956.373 0.29202685
48.995117 12953.355 0.29208973
49.004883 12958.008 0.29218698
49.014648 12961.405 0.29224589
49.024414 12960.925 0.29230887
49.03418  12964.532 0.29235461
49.043945 12969.139 0.29240847
49.053711 12971.716 0.29251689
49.063477 12971.219 0.29255837
49.073242 12973.79  0.29268181
49.083008 12978.682 0.29272079
49.092773 12976.283 0.29279634
49.102539 12972.758 0.29281557
49.112305 12975.843 0.29286012
49.12207  12981.421 0.29299945
49.131836 12977.071 0.29299536
49.141602 12973.075 0.29306659
49.151367 12972.35  0.29307118
49.161133 12974.611 0.29316097
49.170898 12977.158 0.29325134
49.180664 12979.361 0.2933155
49.19043  12976.674 0.2932927
49.200195 12982.762 0.29341877
49.209961 12985.79  0.29354125
49.219727 12985.189 0.29357538
49.229492 12983.82  0.29361218
49.239258 12984.371 0.293679
49.249023 12984.723 0.29377505
49.258789 12985.914 0.29382721
49.268555 12981.693 0.29388681
49.27832  12977.479 0.29390642
49.288086 12977.298 0.29397526
49.297852 12975.2   0.29398993
49.307617 12973.093 0.29407352
49.317383 12979.685 0.29413587
49.327148 12977.437 0.29420054
49.336914 12978.818 0.29426152
49.34668  12982.911 0.29431036
49.356445 12986.007 0.29438382
49.366211 12984.242 0.29441425
49.375977 12987.644 0.29451856
49.385742 12983.285 0.29454052
49.395508 12980.497 0.29457456
49.405273 12978.093 0.29466227
49.415039 12972.478 0.2946277
49.424805 12969.787 0.29473603
49.43457  12971.486 0.29475421
49.444336 12973.051 0.29482251
49.454102 12980.08  0.2948781
49.463867 12986.022 0.2949807
49.473633 12985.697 0.29505843
49.483398 12984.104 0.29507568
49.493164 12986.144 0.29513261
49.50293  12990.76  0.29526734
49.512695 12989.699 0.2953001
49.522461 12991.068 0.2953662
49.532227 12990.555 0.2954264
49.541992 12986.729 0.29545909
49.551758 12983.407 0.29548743
49.561523 12983.774 0.29555598
49.571289 12984.984 0.29563957
49.581055 12986.29  0.29568866
49.59082  12988.219 0.29570386
49.600586 12989.971 0.29580215
49.610352 12989.707 0.29585406
49.620117 12993.755 0.2959767
49.629883 12992.329 0.29599866
49.639648 12991.674 0.29604167
49.649414 12992.727 0.29610619
49.65918  12994.563 0.29616719
49.668945 12991.638 0.29623196
49.678711 12990.669 0.29627904
49.688477 12992.851 0.29635453
49.698242 12995.125 0.2963976
49.708008 12998.99  0.29650226
49.717773 12995.929 0.29650858
49.727539 12996.325 0.29659101
49.737305 12999.226 0.2966705
49.74707  12996.482 0.29671067
49.756836 12998.223 0.29681122
49.766602 12999.242 0.29683486
49.776367 13000.421 0.29690257
49.786133 13004.631 0.29702225
49.795898 13005.769 0.29706591
49.805664 12999.592 0.29709554
49.81543  12992.797 0.29715151
49.825195 12990.912 0.29720172
49.834961 12992.396 0.29724935
49.844727 12994.95  0.29728264
49.854492 12996.454 0.29735351
49.864258 12991.942 0.29742786
49.874023 12990.621 0.29747725
49.883789 12991.872 0.29751465
49.893555 12989.947 0.29755691
49.90332  12986.646 0.29761001
49.913086 12984.414 0.29763028
49.922852 12984.373 0.29771194
49.932617 12992.208 0.29777279
49.942383 12999.717 0.29788369
49.952148 13005.814 0.29797038
49.961914 13009.323 0.29803655
49.97168  13008.148 0.29808605
49.981445 13005.723 0.29811233
49.991211 13000.595 0.29815465
50.000977 12998.482 0.29820457
50.010742 13003.033 0.29827142
50.020508 13006.817 0.29836917

Data Acquisition                                            Time:     60.021484 s         4/20/2017 11:20:53 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
50.030273 13005.772 0.29842907
50.040039 13007.585 0.2985073
50.049805 13004.67  0.29855588
50.05957  13000.28  0.2985602
50.069336 13006.09  0.2986618
50.079102 13006.971 0.29870397
50.088867 13003.222 0.29877871
50.098633 12998.675 0.29881841
50.108398 12995     0.29883975
50.118164 12995.384 0.29891431
50.12793  12999.053 0.29900834
50.137695 12998.217 0.29901943
50.147461 12995.791 0.29907578
50.157227 12993.472 0.29914349
50.166992 13001.001 0.29920125
50.176758 13007.419 0.29927343
50.186523 13007.333 0.29935667
50.196289 13004.155 0.29938528
50.206055 13004.788 0.29946381
50.21582  13008.57  0.29952779
50.225586 13007.493 0.29953679
50.235352 13003.263 0.29963857
50.245117 13000.804 0.29970989
50.254883 13002.48  0.29973829
50.264648 13003.062 0.2997736
50.274414 13006.707 0.29988611
50.28418  13008.827 0.29995516
50.293945 13011.017 0.29998839
50.303711 13007.828 0.30001357
50.313477 13006.769 0.30010656
50.323242 13005.634 0.30013293
50.333008 13003.77  0.30018961
50.342773 13006.117 0.30022898
50.352539 13009.802 0.30033043
50.362305 13011.236 0.30038744
50.37207  13010.39  0.30041412
50.381836 13005.968 0.30050889
50.391602 13006.657 0.3005614
50.401367 13003.929 0.30057877
50.411133 13003.101 0.3006506
50.420898 13002.52  0.30071303
50.430664 13008.728 0.30077419
50.44043  13007.737 0.30081064
50.450195 13011.823 0.30089533
50.459961 13016.034 0.30096078
50.469727 13014.662 0.30102378
50.479492 13011.484 0.30112788
50.489258 13008.246 0.3011331
50.499023 13001.941 0.30115828
50.508789 13005.133 0.30118397
50.518555 13012.756 0.30130395
50.52832  13013.679 0.30136445
50.538086 13013.098 0.30140907
50.547852 13015.971 0.3015089
50.557617 13012.472 0.30150846
50.567383 13008.761 0.30157006
50.577148 13011.921 0.30161312
50.586914 13007.299 0.30166239
50.59668  13007.388 0.30173385
50.606445 13009.992 0.30180037
50.616211 13011.712 0.30185306
50.625977 13015.713 0.30192524
50.635742 13021.554 0.30201256
50.645508 13017.409 0.30208796
50.655273 13012.493 0.3021507
50.665039 13013.804 0.30219308
50.674805 13018.287 0.30225679
50.68457  13016.807 0.30231163
50.694336 13015.43  0.30233651
50.704102 13018.602 0.30241922
50.713867 13016.915 0.30245921
50.723633 13017.382 0.30256271
50.733398 13012.183 0.30260801
50.743164 13011.347 0.30265719
50.75293  13013.042 0.30266404
50.762695 13017.528 0.30275241
50.772461 13021.36  0.30283242
50.782227 13026.462 0.30291328
50.791992 13025.573 0.3029435
50.801758 13028.533 0.30302718
50.811523 13024.259 0.30309299
50.821289 13017.864 0.30311063
50.831055 13015.905 0.30314371
50.84082  13018.336 0.3032676
50.850586 13016.373 0.3033126
50.860352 13012.055 0.3033278
50.870117 13015.466 0.30338994
50.879883 13022.183 0.30349007
50.889648 13023.831 0.30357307
50.899414 13021.683 0.30361265
50.90918  13026.927 0.30371323
50.918945 13025.005 0.30372426
50.928711 13024.127 0.3037858
50.938477 13022.072 0.30383086
50.948242 13021.979 0.30391529
50.958008 13023.164 0.30397654
50.967773 13030.115 0.30406699
50.977539 13025.862 0.30409312
50.987305 13023.175 0.30417657
50.99707  13019.298 0.30417582
51.006836 13016.728 0.30423835
51.016602 13014.046 0.30430517
51.026367 13013.914 0.30433178
51.036133 13015.259 0.30438438
51.045898 13018.434 0.30445829
51.055664 13023.9   0.30457118
51.06543  13020.57  0.30464187
51.075195 13022.172 0.30465707
51.084961 13022.544 0.30469626
51.094727 13023.449 0.30477679
51.104492 13022.198 0.30485332
51.114258 13021.754 0.30489197
51.124023 13026.877 0.30500039
51.133789 13028.978 0.30506989
51.143555 13027.933 0.30509323
51.15332  13025.233 0.30510932
51.163086 13025.97  0.30520001
51.172852 13027.171 0.30525693
51.182617 13028.792 0.30536577
51.192383 13023.797 0.30538222
51.202148 13018.188 0.30539587
51.211914 13018.363 0.30546764
51.22168  13019.236 0.3055349
51.231445 13016.44  0.30554548
51.241211 13024.688 0.30562648
51.250977 13030.926 0.30575171
51.260742 13030.893 0.30583739
51.270508 13029.404 0.30583912
51.280273 13023.657 0.30587703
51.290039 13020.735 0.30591026
51.299805 13024.697 0.30603671
51.30957  13026.61  0.30606538
51.319336 13023.151 0.3061001
51.329102 13020.646 0.30614257
51.338867 13021.874 0.30621669
51.348633 13018.636 0.30628881
51.358398 13021.652 0.30633271
51.368164 13028.812 0.30643538
51.37793  13029.262 0.30648202
51.387695 13022.962 0.30649608
51.397461 13021.594 0.30656651
51.407227 13022.074 0.30663377
51.416992 13027.969 0.30669788
51.426758 13027.936 0.30676782
51.436523 13030.249 0.30684367
51.446289 13034.592 0.30693352
51.456055 13034.833 0.30699337
51.46582  13025.665 0.30701244
51.475586 13020.089 0.3070446
51.485352 13021.549 0.30710483
51.495117 13029.299 0.30718699
51.504883 13033.54  0.30725026
51.514648 13034.005 0.30729094
51.524414 13036.057 0.30741543
51.53418  13027.715 0.30744746
51.543945 13025.663 0.30749121
51.553711 13024.666 0.307533
51.563477 13022.554 0.30756116
51.573242 13028.271 0.30765459
51.583008 13028.134 0.30772835
51.592773 13021.706 0.30779099
51.602539 13017.753 0.30775538
51.612305 13019.837 0.30785084
51.62207  13019.283 0.3079094
51.631836 13021.614 0.30796757
51.641602 13028.402 0.3080453
51.651367 13033.313 0.30814269
51.661133 13030.602 0.30825824
51.670898 13025.532 0.3082411
51.680664 13019.473 0.308285
51.69043  13015.375 0.30835488
51.700195 13012.294 0.30838162
51.709961 13019.604 0.30843204
51.719727 13019.271 0.30848667
51.729492 13023.611 0.30855775
51.739258 13026.416 0.30863786
51.749023 13027.447 0.30869842
51.758789 13020.566 0.30875453
51.768555 13019.988 0.30881011
51.77832  13023.011 0.30888751
51.788086 13019.383 0.30893356
51.797852 13022.211 0.30894825
51.807617 13023.853 0.30898786
51.817383 13027.708 0.3091152
51.827148 13024.045 0.3091526
51.836914 13022.838 0.30922323
51.84668  13024.175 0.30925503
51.856445 13023.525 0.30937448
51.866211 13019.401 0.3093791
51.875977 13021.651 0.30943468
51.885742 13020.673 0.30948073
51.895508 13024.552 0.30957946
51.905273 13024.367 0.30965909
51.915039 13029.12  0.30973345
51.924805 13023.723 0.30975172
51.93457  13017.967 0.30981392
51.944336 13010.139 0.3098534
51.954102 13006.869 0.3098385
51.963867 13009.891 0.30992815
51.973633 13015.698 0.31001866
51.983398 13018.69  0.31008536
51.993164 13021.869 0.31014705
52.00293  13024.777 0.31022841
52.012695 13028.493 0.31030571
52.022461 13026.647 0.31038901
52.032227 13021.247 0.31042665
52.041992 13014.198 0.31048283
52.051758 13011.452 0.3105402
52.061523 13007.478 0.31060034
52.071289 13007.667 0.31061262
52.081055 13009.837 0.31077072
52.09082  13008.876 0.31080776
52.100586 13004.924 0.31081983
52.110352 13000.835 0.3108789
52.120117 13001.775 0.31098247
52.129883 12999.105 0.31098881
52.139648 12996.74  0.31108811
52.149414 12995.598 0.31117225
52.15918  12988.944 0.31120086
52.168945 12982.45  0.31130114
52.178711 12920.454 0.31141689
52.188477 12865.011 0.31153724
52.198242 12810.752 0.31158438
52.208008 12767.684 0.31168422
52.217773 12718.104 0.31177953
52.227539 12670.987 0.31179145
52.237305 12627.619 0.31185874
52.24707  12594.983 0.31188911
52.256836 12570.23  0.31190118
52.266602 12550.3   0.31199104
52.276367 12533.384 0.31205454
52.286133 12513.809 0.31212702
52.295898 12500.564 0.3121466
52.305664 12480.65  0.31221673
52.31543  12459.154 0.31224436
52.325195 12445.703 0.31232536
52.334961 12428.584 0.3123934
52.344727 12416.728 0.31249246
52.354492 12404.074 0.31256759
52.364258 12386.657 0.31267142
52.374023 12360.384 0.31276673
52.383789 12320.897 0.31284472
52.393555 12277.533 0.31292185
52.40332  12230.991 0.31295621
52.413086 12184.828 0.31303257
52.422852 12129.254 0.3131161
52.432617 12053.105 0.31322628
52.442383 11989.779 0.31332523
52.452148 11939.271 0.31337872
52.461914 11894.528 0.31338328
52.47168  11860.732 0.31350479
52.481445 11836.409 0.31352213
52.491211 11812.485 0.31360075
52.500977 11792.246 0.31364709
52.510742 11769.701 0.3136766
52.520508 11749.353 0.31369522
52.530273 11734.3   0.31369224
52.540039 11723.066 0.31370586
52.549805 11716.956 0.31378499
52.55957  11711.983 0.31384876
52.569336 11709.938 0.31392565
52.579102 11705.354 0.31398326
52.588867 11699.504 0.31401673
52.598633 11690.552 0.31404635
52.608398 11684.47  0.31410509
52.618164 11680.94  0.31416401
52.62793  11680.956 0.31420842
52.637695 11675.647 0.31427777
52.647461 11680.742 0.31433731
52.657227 11675.957 0.31439438
52.666992 11675.439 0.31446135
52.676758 11677.031 0.31450778
52.686523 11679.147 0.31462416
52.696289 11678.609 0.31466162
52.706055 11678.994 0.31476134
52.71582  11677.519 0.31482235
52.725586 11675.473 0.31487793
52.735352 11669.975 0.3148973
52.745117 11672.714 0.31499729
52.754883 11669.288 0.3150233
52.764648 11674.206 0.31513751
52.774414 11674.229 0.31519511
52.78418  11665.568 0.31524432
52.793945 11657.641 0.31525862
52.803711 11653.173 0.31528699
52.813477 11657.513 0.31539401
52.823242 11658.266 0.31542787
52.833008 11663.502 0.31554565
52.842773 11662.576 0.31558385
52.852539 11664.438 0.31563517
52.862305 11665.901 0.31572655
52.87207  11657.726 0.31575307
52.881836 11655.019 0.31579331
52.891602 11653.164 0.31582105
52.901367 11649.159 0.31587827
52.911133 11645.319 0.31594187
52.920898 11644.313 0.31595933
52.930664 11647.935 0.31606635
52.94043  11651.107 0.31611562
52.950195 11648.531 0.31616068
52.959961 11650.438 0.31625757
52.969727 11645.578 0.31624529
52.979492 11647.972 0.31633526
52.989258 11645.511 0.31639114
52.999023 11644.627 0.31648433
53.008789 11644.772 0.31650528
53.018555 11649.072 0.3166073
53.02832  11656.112 0.31670427
53.038086 11651.181 0.31675348
53.047852 11641.12  0.31677192
53.057617 11635.083 0.31679848
53.067383 11632.063 0.31682312
53.077148 11631.948 0.31690174
53.086914 11632.957 0.31693006
53.09668  11637.023 0.31703988
53.106445 11641.798 0.31708881
53.116211 11645.357 0.31717673
53.125977 11651.519 0.3172721
53.135742 11648.183 0.31736177
53.145508 11651.964 0.31742907
53.155273 11651.345 0.31744838
53.165039 11651.051 0.31754744
53.174805 11648.215 0.31760117
53.18457  11649.163 0.31769994
53.194336 11643.442 0.31769487
53.204102 11638.74  0.31776533
53.213867 11634.698 0.31781545
53.223633 11628.732 0.31787208
53.233398 11623.999 0.31789139
53.243164 11621.213 0.31791112
53.25293  11620.253 0.31799927
53.262695 11618.643 0.31805781
53.272461 11620.872 0.31810388
53.282227 11625.476 0.31816459
53.291992 11629.45  0.31829461
53.301758 11627.295 0.31829888
53.311523 11627.758 0.31835943
53.321289 11627.982 0.3184388
53.331055 11620.974 0.31847855
53.34082  11619.082 0.31852967
53.350586 11611.447 0.31855956
53.360352 11611.114 0.31858677
53.370117 11618.728 0.31868851
53.379883 11625.148 0.31879267
53.389648 11629.791 0.31885743
53.399414 11624.085 0.31889221
53.40918  11618.624 0.31893662
53.418945 11618.432 0.31902736
53.428711 11620.466 0.31909376
53.438477 11621.597 0.31914961
53.448242 11619.779 0.31922886
53.458008 11614.959 0.31927368
53.467773 11607.237 0.31928736
53.477539 11608.726 0.31932628
53.487305 11608.885 0.31941399
53.49707  11612.431 0.31947348
53.506836 11611.6   0.31950513
53.516602 11608.257 0.31958148
53.526367 11610.968 0.31973332
53.536133 11608.926 0.31970388
53.545898 11603.653 0.31975949
53.555664 11605.647 0.31984618
53.56543  11611.643 0.319969
53.575195 11605.463 0.31998521
53.584961 11596.081 0.31999847
53.594727 11593.82  0.3200537
53.604492 11598.789 0.32011759
53.614258 11601.084 0.32014006
53.624023 11599.461 0.32022849
53.633789 11593.879 0.32026783
53.643555 11594.888 0.32032824
53.65332  11594.854 0.32038838
53.663086 11599.809 0.32046053
53.672852 11598.546 0.32054228
53.682617 11596.718 0.32058209
53.692383 11601.968 0.32065445
53.702148 11603.968 0.32074663
53.711914 11602.946 0.32077721
53.72168  11595.968 0.32084489
53.731445 11594.915 0.32086456
53.741211 11593.004 0.32099074
53.750977 11587.812 0.32100379
53.760742 11589.69  0.32106242
53.770508 11587.332 0.32111418
53.780273 11588.475 0.32119349
53.790039 11587.274 0.32121414
53.799805 11582.69  0.32125801
53.80957  11579.758 0.32128102
53.819336 11582.326 0.32137772
53.829102 11584.644 0.3214668
53.838867 11581.789 0.32153046
53.848633 11578.739 0.32153925
53.858398 11580.25  0.3216064
53.868164 11581.848 0.32168171
53.87793  11582.293 0.32170528
53.887695 11578.715 0.32176659
53.897461 11586.476 0.32188112
53.907227 11585.101 0.32194093
53.916992 11580.104 0.32196665
53.926758 11581.325 0.32199696
53.936523 11580.096 0.32209799
53.946289 11583.601 0.32218993
53.956055 11578.993 0.32221189
53.96582  11584.38  0.32229355
53.975586 11584.719 0.32233813
53.985352 11581.505 0.3224366
53.995117 11584.154 0.32243907
54.004883 11587.634 0.32253772
54.014648 11581.844 0.32260731
54.024414 11575.787 0.32264695
54.03418  11573.688 0.32263681
54.043945 11571.736 0.32271528
54.053711 11571.236 0.32281673
54.063477 11575.108 0.32285017
54.073242 11580.499 0.32298097
54.083008 11580.502 0.32305151
54.092773 11583.938 0.32311031
54.102539 11580.764 0.32317245
54.112305 11581.172 0.32320297
54.12207  11575.05  0.32325754
54.131836 11569.005 0.32331222
54.141602 11569.591 0.32338285
54.151367 11568.975 0.32340536
54.161133 11574.842 0.32352835
54.170898 11572.218 0.32352865
54.180664 11568.393 0.32361567
54.19043  11564.433 0.32366663
54.200195 11565.98  0.32377651
54.209961 11572.468 0.32384494
54.219727 11568.555 0.32386938
54.229492 11562.938 0.32392344
54.239258 11562.404 0.32400617
54.249023 11560.711 0.32405967
54.258789 11559.485 0.32409692
54.268555 11558.212 0.32418054
54.27832  11556.31  0.32423708
54.288086 11544.993 0.32428309
54.297852 11538.572 0.32425016
54.307617 11542.691 0.32433191
54.317383 11545.381 0.32441178
54.327148 11543.449 0.32448441
54.336914 11545.748 0.32452962
54.34668  11543.941 0.32459557
54.356445 11543.459 0.32464042
54.366211 11548.458 0.32473761
54.375977 11548.088 0.3248311
54.385742 11544.293 0.32487637
54.395508 11542.151 0.32493705
54.405273 11533.888 0.32490528
54.415039 11529.837 0.32498965
54.424805 11533.02  0.32504791
54.43457  11532.451 0.32512909
54.444336 11531.287 0.32517651
54.454102 11529.42  0.32522216
54.463867 11534.211 0.32528409
54.473633 11532.798 0.32538557
54.483398 11532.923 0.32540947
54.493164 11530.95  0.32545641
54.50293  11525.853 0.32549626
54.512695 11525.342 0.32556647
54.522461 11521.29  0.3256374
54.532227 11525.685 0.32569432
54.541992 11529.087 0.32573149
54.551758 11526.7   0.32580525
54.561523 11525.693 0.32587248
54.571289 11527.206 0.32599071
54.581055 11530.199 0.32600224
54.59082  11530.759 0.32605565
54.600586 11530.243 0.32617834
54.610352 11526.438 0.32618767
54.620117 11527.38  0.32626113
54.629883 11527.063 0.32634243
54.639648 11530.667 0.32640308
54.649414 11525.551 0.32647505
54.65918  11520.794 0.32651135
54.668945 11514.23  0.32650509
54.678711 11516.416 0.32660848
54.688477 11520.535 0.32667583
54.698242 11522.095 0.32678074
54.708008 11523.494 0.3268384
54.717773 11518.318 0.32688117
54.727539 11515.707 0.32690009
54.737305 11512.341 0.3269732
54.74707  11513.732 0.32701591
54.756836 11511.343 0.3271018
54.766602 11511.328 0.32717907
54.776367 11509.096 0.32718447
54.786133 11512.775 0.32725835
54.795898 11508.77  0.32733449
54.805664 11507.314 0.3273631
54.81543  11505.893 0.32741889
54.825195 11503.76  0.32748482
54.834961 11500.532 0.32756594
54.844727 11490.63  0.32757849
54.854492 11485.018 0.327591
54.864258 11481.105 0.32760909
54.874023 11489.886 0.32767797
54.883789 11500.025 0.32781833
54.893555 11497.23  0.32784721
54.90332  11496.081 0.32795563
54.913086 11491.15  0.32798827
54.922852 11492.324 0.3280417
54.932617 11491.771 0.32810062
54.942383 11489.721 0.32813692
54.952148 11490.253 0.32821187
54.961914 11496.685 0.3282719
54.97168  11497.782 0.32836905
54.981445 11496.548 0.32844415
54.991211 11494.091 0.32846451
55.000977 11489.812 0.32853022
55.010742 11487.461 0.3285993
55.020508 11483.5   0.3286469
55.030273 11479.676 0.32872558
55.040039 11478.904 0.32876173
55.049805 11481.345 0.32880971
55.05957  11481.432 0.32886848
55.069336 11478.451 0.32892621
55.079102 11476.3   0.32894877
55.088867 11476.248 0.32902822
55.098633 11473.427 0.32909393
55.108398 11471.23  0.32914889
55.118164 11473.032 0.32917538
55.12793  11476.716 0.32923058
55.137695 11479.494 0.32933766
55.147461 11484.067 0.32942528
55.157227 11479.628 0.32946229
55.166992 11476.823 0.32949537
55.176758 11477.228 0.32957962
55.186523 11475.048 0.32964957
55.196289 11473.227 0.32967046
55.206055 11468.377 0.32973364
55.21582  11466.296 0.32979542
55.225586 11463.903 0.32982615
55.235352 11465.07  0.32989383
55.245117 11462.519 0.32995918
55.254883 11465.009 0.33000818
55.264648 11459.571 0.33008388
55.274414 11464.098 0.33007887
55.28418  11461.128 0.33017769
55.293945 11458.899 0.33024237
55.303711 11459.428 0.33028588
55.313477 11465.247 0.33039713
55.323242 11471.545 0.33050546
55.333008 11473.106 0.33057401
55.342773 11472.396 0.33058786
55.352539 11468.099 0.33062965
55.362305 11463.587 0.33073729
55.37207  11461.369 0.33075091
55.381836 11456.702 0.33080304
55.391602 11455.013 0.33083916
55.401367 11460.397 0.33093968
55.411133 11458.942 0.33094108
55.420898 11462.786 0.33101067
55.430664 11469.63  0.33116022
55.44043  11472.374 0.33124954
55.450195 11470.428 0.33129379
55.459961 11465.174 0.33133143
55.469727 11458.789 0.33134687
55.479492 11451.966 0.33140993
55.489258 11456.521 0.33148953
55.499023 11452.366 0.33154243
55.508789 11450.999 0.33160961
55.518555 11450.719 0.33164698
55.52832  11450.73  0.33172259
55.538086 11450.389 0.33179939
55.547852 11450.736 0.33188373
55.557617 11450.378 0.33191484
55.567383 11445.538 0.33193991
55.577148 11437.761 0.33194393
55.586914 11437.124 0.33203298
55.59668  11441.264 0.33210003
55.606445 11438.031 0.33211595
55.616211 11443.85  0.33226639
55.625977 11451.44  0.33234799
55.635742 11455.115 0.33242846
55.645508 11449.466 0.33242491
55.655273 11446.574 0.33252186
55.665039 11442.879 0.33255804
55.674805 11443.801 0.33265358
55.68457  11435.654 0.33266357
55.694336 11431.694 0.33272409
55.704102 11426.545 0.33273554
55.713867 11425.087 0.33280447
55.723633 11425.172 0.33287367
55.733398 11422.152 0.33289105
55.743164 11422.388 0.33295655
55.75293  11427.794 0.33304387
55.762695 11427.575 0.33307886
55.772461 11430.951 0.33313623
55.782227 11432.193 0.33321685
55.791992 11440.438 0.33329314
55.801758 11441.404 0.33336475
55.811523 11435.224 0.33345625
55.821289 11433.853 0.33346722
55.831055 11434.524 0.33354744
55.84082  11428.991 0.33359966
55.850586 11425.466 0.33366159
55.860352 11421.841 0.33368328
55.870117 11424.174 0.33374569
55.879883 11425.35  0.33380046
55.889648 11424.191 0.33387116
55.899414 11432.173 0.33395031
55.90918  11431.497 0.33404782
55.918945 11430.639 0.33405885
55.928711 11429.855 0.33415189
55.938477 11426.105 0.33419594
55.948242 11423.893 0.33420086
55.958008 11423.399 0.33428827
55.967773 11422.472 0.33435336
55.977539 11417.321 0.3343941
55.987305 11416.033 0.33446646
55.99707  11414.191 0.33450976
56.006836 11411.493 0.33451268
56.016602 11413.626 0.33457875
56.026367 11419.358 0.33465135
56.036133 11422.052 0.3347421
56.045898 11423.323 0.3347882
56.055664 11428.419 0.3348704
56.06543  11424.285 0.33493081
56.075195 11420.06  0.33499181
56.084961 11418.476 0.33504501
56.094727 11422.503 0.33512676
56.104492 11428.451 0.33517399
56.114258 11426.584 0.33522817
56.124023 11424.158 0.33528402
56.133789 11420.042 0.3353315
56.143555 11416.132 0.33539227
56.15332  11418.74  0.33545479
56.163086 11416.918 0.33550307
56.172852 11415.529 0.33556679
56.182617 11415.195 0.3356052
56.192383 11414.536 0.33563742
56.202148 11420.543 0.33570623
56.211914 11426.357 0.33580631
56.22168  11427.845 0.33591473
56.231445 11423.699 0.33598089
56.241211 11430.438 0.33606574
56.250977 11425.604 0.33613878
56.260742 11419.553 0.33613756
56.270508 11416.958 0.33620155
56.280273 11417.696 0.33623853
56.290039 11415.444 0.33624405
56.299805 11414.046 0.33640498
56.30957  11408.764 0.33639476
56.319336 11402.282 0.33644131
56.329102 11399.986 0.33645734
56.338867 11400.329 0.33651549
56.348633 11407.545 0.33661047
56.358398 11410.513 0.33665425
56.368164 11411.942 0.33675006
56.37793  11407.762 0.33678851
56.387695 11412.331 0.33683473
56.397461 11415.194 0.33690348
56.407227 11416.337 0.33699876
56.416992 11412.841 0.33704117
56.426758 11408.4   0.33710092
56.436523 11411.151 0.33716375
56.446289 11416.23  0.33724019
56.456055 11414.873 0.33726448
56.46582  11410.757 0.33734009
56.475586 11411.698 0.33742487
56.485352 11406.242 0.33743614
56.495117 11404.898 0.33751398
56.504883 11404.428 0.33755153
56.514648 11402.505 0.33758819
56.524414 11403.401 0.3376559
56.53418  11406.407 0.33776432
56.543945 11407.031 0.33782452
56.553711 11408.423 0.33787394
56.563477 11404.105 0.33791929
56.573242 11396.967 0.33793345
56.583008 11401.401 0.33804268
56.592773 11400.49  0.33806264
56.602539 11404.455 0.33815807
56.612305 11407.547 0.33822849
56.62207  11404.22  0.33827177
56.631836 11404.04  0.33830574
56.641602 11405.632 0.33840075
56.651367 11410.158 0.33847868
56.661133 11406.82  0.33854783
56.670898 11401.094 0.33856073
56.680664 11401.503 0.33863968
56.69043  11404.477 0.33869931
56.700195 11405.543 0.33875421
56.709961 11402.868 0.33883384
56.719727 11397.399 0.33885965
56.729492 11400.646 0.33892184
56.739258 11397.656 0.33898658
