MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 7:35:59 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
55.677734 9873.0313 0.33481583
55.6875   9874.1982 0.33486813
55.697266 9880.8623 0.33497363
55.707031 9878.0625 0.3350068
55.716797 9874.416  0.3351292
55.726563 9873.9385 0.33513924
55.736328 9867.1084 0.33520526
55.746094 9864.6982 0.33521599
55.755859 9862.7822 0.33530909
55.765625 9856.9678 0.33534276
55.775391 9852.4102 0.33534759
55.785156 9851.6357 0.33541611
55.794922 9847.6113 0.33545727
55.804688 9843.1865 0.3354753
55.814453 9837.8564 0.3355301
55.824219 9835.25   0.33553481
55.833984 9836.7158 0.33560172
55.84375  9836.0742 0.33565223
55.853516 9832.2969 0.33571711
55.863281 9831.0527 0.3357437
55.873047 9834.3545 0.33584437
55.882813 9831.3877 0.33578441
55.892578 9837.6826 0.33590981
55.902344 9837.8369 0.33602798
55.912109 9843.9766 0.3360821
55.921875 9848.7334 0.33620894
55.931641 9846.2334 0.33623672
55.941406 9842.4307 0.3362987
55.951172 9842.6318 0.33632287
55.960938 9844.3379 0.33644834
55.970703 9839.4307 0.33646211
55.980469 9836.6787 0.33656409
55.990234 9835.3506 0.33659926
56        9832.7363 0.33665368
56.009766 9830.3691 0.33672258
56.019531 9826.5703 0.33674151
56.029297 9831.7939 0.33688962
56.039063 9831.3066 0.33690491
56.048828 9826.5547 0.33698991
56.058594 9823.2637 0.33701652
56.068359 9820.3115 0.33708483
56.078125 9816.6807 0.33712223
56.087891 9818.6152 0.33720478
56.097656 9825.1885 0.33729672
56.107422 9828.3467 0.33738658
56.117188 9818.9844 0.33743456
56.126953 9814.1924 0.33747649
56.136719 9810.502  0.33748755
56.146484 9810.4375 0.33755106
56.15625  9811.915  0.33763772
56.166016 9810.3018 0.33770427
56.175781 9813.9229 0.33779734
56.185547 9815.0381 0.33785576
56.195313 9809.5537 0.33791551
56.205078 9809.5557 0.33798975
56.214844 9805.6182 0.33806711
56.224609 9799.1865 0.3380979
56.234375 9798.4414 0.33811328
56.244141 9803.9922 0.33824906
56.253906 9798.1504 0.33826342
56.263672 9791.2637 0.33829772
56.273438 9788.7344 0.33836946
56.283203 9786.2393 0.33841375
56.292969 9784.0615 0.33844191
56.302734 9778.9072 0.33853298
56.3125   9775.5889 0.33852616
56.322266 9774.8359 0.33861062
56.332031 9771.5684 0.3386341
56.341797 9768.6201 0.33863649
56.351563 9766.4326 0.3387666
56.361328 9768.9746 0.33881977
56.371094 9769.1904 0.33885041
56.380859 9766.3486 0.33889136
56.390625 9769.0234 0.33895743
56.400391 9769.2646 0.33901593
56.410156 9768.3936 0.3390964
56.419922 9764.7148 0.33914641
56.429688 9766.0898 0.3392131
56.439453 9761.7227 0.33924526
56.449219 9762.5957 0.33932081
56.458984 9765.915  0.33937985
56.46875  9771.3984 0.33944523
56.478516 9771.2578 0.33954054
56.488281 9767.8008 0.33957684
56.498047 9768.9307 0.33965752
56.507813 9765.4014 0.33973083
56.517578 9758.1035 0.33970684
56.527344 9755.3428 0.33979705
56.537109 9752.373  0.33981574
56.546875 9746.3232 0.33989641
56.556641 9740.54   0.33992133
56.566406 9737.9766 0.33994809
56.576172 9732.1064 0.33999202
56.585938 9727.1465 0.34001404
56.595703 9729.8477 0.34009466
56.605469 9731.8516 0.34012362
56.615234 9729.8213 0.34019729
56.625    9732.5439 0.34024313
56.634766 9733.2754 0.34028774
56.644531 9735.4707 0.34038892
56.654297 9733.9121 0.34041047
56.664063 9728.5566 0.34046024
56.673828 9727.3096 0.34053576
56.683594 9729.3896 0.34057736
56.693359 9732.2256 0.34068352
56.703125 9738.6816 0.34076017
56.712891 9736.5195 0.34084171
56.722656 9731.582  0.34088558
56.732422 9729.8066 0.34095061
56.742188 9733.8145 0.34106323
56.751953 9737.3311 0.34110045
56.761719 9739.5098 0.34122422
56.771484 9734.7549 0.34127668
56.78125  9732.2334 0.34131059
56.791016 9731.9189 0.34144932
56.800781 9727.6094 0.34148851
56.810547 9721.1709 0.34157389
56.820313 9716.9541 0.34159911
56.830078 9709.7197 0.34163028
56.839844 9709.0264 0.3416436
56.849609 9707.6719 0.34175509
56.859375 9703.3242 0.34181306
56.869141 9701.8955 0.34185895
56.878906 9696.7676 0.34189263
56.888672 9698.6191 0.34196451
56.898438 9695.4893 0.34204179
56.908203 9690.083  0.34208909
56.917969 9690.8613 0.34220076
56.927734 9693.5469 0.34224024
56.9375   9688.2871 0.34230465
56.947266 9693.6289 0.34237236
56.957031 9688.4297 0.34241956
56.966797 9689.5791 0.34251115
56.976563 9690.0068 0.34257987
56.986328 9689.1455 0.342666
56.996094 9687.7744 0.34270212
57.005859 9684.3262 0.34281981
57.015625 9681.1348 0.34284046
57.025391 9680.4355 0.34292707
57.035156 9678.2334 0.34296528
57.044922 9672.9648 0.34302622
57.054688 9671.582  0.34310728
57.064453 9667.0947 0.34313336
57.074219 9665.3223 0.34323564
57.083984 9659.6621 0.34322134
57.09375  9661.8584 0.34333184
57.103516 9654.9717 0.34335354
57.113281 9650.4092 0.34337294
57.123047 9648.7383 0.34348807
57.132813 9646.6152 0.34356171
57.142578 9651.7363 0.34364456
57.152344 9654.3545 0.34366488
57.162109 9654.1299 0.3438113
57.171875 9648.9961 0.3438606
57.181641 9644.6885 0.3438755
57.191406 9642.1758 0.34393561
57.201172 9633.1494 0.34393093
57.210938 9634.7051 0.34401166
57.220703 9638.1816 0.34410378
57.230469 9629.9482 0.34413582
57.240234 9626.8115 0.34420928
57.25     9626.1465 0.34427756
57.259766 9630.1074 0.34433788
57.269531 9625.8018 0.34439752
57.279297 9623.9609 0.34447247
57.289063 9616.0967 0.34451017
57.298828 9611.2139 0.34458426
57.308594 9607.8975 0.34458911
57.318359 9601.6982 0.34464085
57.328125 9602.8623 0.34470746
57.337891 9601.4033 0.34472102
57.347656 9602.7061 0.344816
57.357422 9604.8584 0.34492576
57.367188 9609.8701 0.34499842
57.376953 9604.2246 0.34501499
57.386719 9605.2529 0.34510893
57.396484 9605.5508 0.345193
57.40625  9597.208  0.34521496
57.416016 9594.8008 0.34528649
57.425781 9588.376  0.34530482
57.435547 9590.1855 0.34537011
57.445313 9590.915  0.34547403
57.455078 9587.1084 0.3455081
57.464844 9583.8271 0.34555352
57.474609 9584.4814 0.34562853
57.484375 9581.8477 0.34567982
57.494141 9584.2793 0.34576505
57.503906 9580.292  0.34578145
57.513672 9577.2295 0.34583092
57.523438 9577.751  0.34592831
57.533203 9577.499  0.34599492
57.542969 9576.8809 0.34604338
57.552734 9573.9795 0.34610152
57.5625   9565.9561 0.34614027
57.572266 9561.1426 0.34616947
57.582031 9554.0811 0.34620339
57.591797 9550.9189 0.34620911
57.601563 9549.541  0.34626287
57.611328 9554.7041 0.34636065
57.621094 9557.9951 0.34643009
57.630859 9551.9189 0.34644157
57.640625 9547.2871 0.34647503
57.650391 9546.2324 0.3465184
57.660156 9541.1914 0.34657115
57.669922 9540.9648 0.34664178
57.679688 9542.7822 0.34665844
57.689453 9546.5439 0.34672639
57.699219 9550.5615 0.34682953
57.708984 9551.4004 0.34688389
57.71875  9555.8457 0.34696782
57.728516 9556.0361 0.34704617
57.738281 9547.6855 0.34707773
57.748047 9543.998  0.34714645
57.757813 9543.2783 0.34719801
57.767578 9537.2686 0.3472372
57.777344 9535.3848 0.34724116
57.787109 9539.6064 0.34735084
57.796875 9537.5068 0.34742749
57.806641 9532.0293 0.34746489
57.816406 9526.8965 0.34749165
57.826172 9529.834  0.34756759
57.835938 9526.457  0.34763616
57.845703 9522.8857 0.3477037
57.855469 9523.4727 0.3477422
57.865234 9524.9834 0.34782788
57.875    9524.9707 0.34783477
57.884766 9522.8945 0.34792727
57.894531 9516.3389 0.34798667
57.904297 9515.4434 0.34801856
57.914063 9511.9053 0.34809053
57.923828 9514.792  0.34814417
57.933594 9515.3291 0.34821978
57.943359 9514.498  0.34830898
57.953125 9524.5283 0.34842914
57.962891 9519.4385 0.34848326
57.972656 9510.6582 0.34850731
57.982422 9505.417  0.34861869
57.992188 9504.7441 0.34862593
58.001953 9502.7412 0.34871289
58.011719 9501.2402 0.34879217
58.021484 9494.2031 0.34881139
58.03125  9496.4424 0.348887
58.041016 9494.8945 0.34895656
58.050781 9493.6338 0.34902662
58.060547 9491.0723 0.34907416
58.070313 9486.7256 0.34909493
58.080078 9481.1123 0.34913167
58.089844 9476.7148 0.34916627
58.099609 9470.3047 0.34918076
58.109375 9467.7266 0.34921178
58.119141 9470.6035 0.34931472
58.128906 9469.8252 0.3493993
58.138672 9466.6025 0.34944475
58.148438 9468.3594 0.34951583
58.158203 9466.3496 0.34954518
58.167969 9462.9961 0.34959105
58.177734 9465.1563 0.34965712
58.1875   9461.8613 0.34969562
58.197266 9461.6084 0.34977263
58.207031 9458.4404 0.34980541
58.216797 9459.3594 0.34984559
58.226563 9453.0713 0.3499293
58.236328 9451.2705 0.34993023
58.246094 9454.8271 0.35001135
58.255859 9456.5449 0.35015592
58.265625 9458.667  0.35016626
58.275391 9459.0186 0.35022885
58.285156 9453.8359 0.35026401
58.294922 9448.6221 0.35033762
58.304688 9456.3037 0.3504315
58.314453 9458.7305 0.35052761
58.324219 9453.0615 0.3505398
58.333984 9455.9199 0.35060778
58.34375  9458.5479 0.35072887
58.353516 9454.5264 0.35076627
58.363281 9450.457  0.35084936
58.373047 9445.2051 0.35088226
58.382813 9439.1973 0.35090038
58.392578 9437.8262 0.35095701
58.402344 9439.9492 0.35106605
58.412109 9439.4785 0.35109377
58.421875 9433.5479 0.35118112
58.431641 9431.2617 0.35121828
58.441406 9432.6465 0.35126314
58.451172 9433.3291 0.35134906
58.460938 9439.9395 0.35146227
58.470703 9437.3203 0.35154983
58.480469 9434.792  0.35168514
58.490234 9429.918  0.35163128
58.5      9426.2451 0.35172158
58.509766 9425.4316 0.35180381
58.519531 9429.3965 0.35191694
58.529297 9430.0352 0.35200596
58.539063 9432.0391 0.35207877
58.548828 9425.1318 0.35212305
58.558594 9425.3945 0.35220787
58.568359 9416.3213 0.3522718
58.578125 9414.0117 0.35233408
58.587891 9411.8252 0.35239932
58.597656 9414.5488 0.35249272
58.607422 9410.0908 0.35255152
58.617188 9402.377  0.3525902
58.626953 9394.3262 0.35266429
58.636719 9394.9258 0.35272652
58.646484 9393.54   0.35278046
58.65625  9390.6221 0.35288036
58.666016 9388.041  0.35288364
58.675781 9383.498  0.3529236
58.685547 9384.6953 0.35306221
58.695313 9381.3721 0.35309479
58.705078 9374.457  0.35312796
58.714844 9370.082  0.35318351
58.724609 9364.8301 0.35316685
58.734375 9360.7686 0.35326549
58.744141 9363.2803 0.35332277
58.753906 9358.4561 0.35332292
58.763672 9358.75   0.35342225
58.773438 9369.9297 0.35355687
58.783203 9368.2012 0.3535895
58.792969 9364.9961 0.35365075
58.802734 9359.7598 0.35364839
58.8125   9357.1641 0.35374612
58.822266 9354.9063 0.35382959
58.832031 9350.6523 0.35382688
58.841797 9354.1055 0.35392851
58.851563 9347.8145 0.35400563
58.861328 9340.4717 0.35403496
58.871094 9335.6211 0.35402039
58.880859 9338.1729 0.35409272
58.890625 9335.6631 0.35418361
58.900391 9335.3799 0.35422599
58.910156 9332.9365 0.35422108
58.919922 9329.8838 0.35430327
58.929688 9334.9502 0.3544279
58.939453 9340.8496 0.35449088
58.949219 9339.8506 0.35457984
58.958984 9333.1689 0.35462114
58.96875  9326.0371 0.35461238
58.978516 9320.3447 0.3546901
58.988281 9316.7588 0.35470402
58.998047 9312.5625 0.3547115
59.007813 9311.7676 0.35477042
59.017578 9315.3047 0.35487071
59.027344 9308.1904 0.35486153
59.037109 9309.2266 0.35492003
59.046875 9307.1484 0.3549827
59.056641 9301.6338 0.35501122
59.066406 9300.5684 0.3550742
59.076172 9303.1201 0.35512567
59.085938 9311.6533 0.35524565
59.095703 9308.2695 0.35529286
59.105469 9311.0332 0.35536507
59.115234 9310.8975 0.35542861
59.125    9310.5371 0.35547501
59.134766 9306.9814 0.35552955
59.144531 9312.334  0.35566118
59.154297 9315.4648 0.35570434
59.164063 9318.7529 0.35579047
59.173828 9316.5625 0.35595393
59.183594 9313.6738 0.3559871
59.193359 9308.208  0.35600141
59.203125 9303.7988 0.35606354
59.212891 9303.0332 0.35615617
59.222656 9301.2686 0.35624254
59.232422 9299.1455 0.35629362
59.242188 9297.2031 0.3563439
59.251953 9292.0928 0.35643822
59.261719 9290.2656 0.35647705
59.271484 9287.7236 0.35654628
59.28125  9286.8184 0.35660022
59.291016 9282.6904 0.35671061
59.300781 9280.5508 0.35673594
59.310547 9275.5166 0.35679212
59.320313 9269.4424 0.35683641
59.330078 9268.749  0.35689595
59.339844 9266.5068 0.35693318
59.349609 9259.6943 0.35698882
59.359375 9261.1934 0.35707542
59.369141 9259.4385 0.35712093
59.378906 9257.8926 0.35717115
59.388672 9257.0195 0.35724813
59.398438 9257.5898 0.35729447
59.408203 9257.6143 0.35739163
59.417969 9261.0098 0.35746923
59.427734 9260.3008 0.35754448
59.4375   9257.749  0.3576062
59.447266 9251.793  0.35759622
59.457031 9244.4717 0.35763004
59.466797 9240.251  0.35770848
59.476563 9240.7422 0.35775223
59.486328 9244.6953 0.35780847
59.496094 9238.9463 0.35788149
59.505859 9231.499  0.35791165
59.515625 9228.9355 0.35798028
59.525391 9227.7539 0.35803407
59.535156 9232.4648 0.3581112
59.544922 9234.9297 0.35814536
59.554688 9233.04   0.35823286
59.564453 9234.4922 0.35828403
59.574219 9228.8584 0.35833701
59.583984 9228.5947 0.35836884
59.59375  9223.6563 0.35842636
59.603516 9216.1191 0.3584584
59.613281 9213.5508 0.3585197
59.623047 9216.6006 0.35855696
59.632813 9213.0488 0.35862765
59.642578 9217.04   0.35870409
59.652344 9215.9385 0.3587746
59.662109 9217.541  0.35884321
59.671875 9216.8721 0.35889015
59.681641 9214.0322 0.3589122
59.691406 9206.9805 0.35896489
59.701172 9203.1621 0.35899648
59.710938 9198.4316 0.35903719
59.720703 9198.3105 0.35909176
59.730469 9194.9307 0.35912126
59.740234 9193.0195 0.35916179
59.75     9191.1104 0.35919032
59.759766 9191.0791 0.35928348
59.769531 9198.3076 0.35935667
59.779297 9199.6729 0.35939798
59.789063 9198.6328 0.35945559
59.798828 9194.6768 0.35952598
59.808594 9199.2217 0.35963589
59.818359 9206.7412 0.35972422
59.828125 9203.7676 0.35979575
59.837891 9195.0527 0.35979196
59.847656 9192.9082 0.35990775
59.857422 9190.8652 0.35989082
59.867188 9185.9756 0.35999462
59.876953 9184.9385 0.35999784
59.886719 9184.6631 0.36007926
59.896484 9184.5967 0.36019251
59.90625  9183.0371 0.36023781
59.916016 9172.4521 0.36027795
59.925781 9169.2617 0.36026856
59.935547 9164.2861 0.36036688
59.945313 9157.8701 0.36040002
59.955078 9158.3271 0.36039612
59.964844 9160.1914 0.36051849
59.974609 9156.8135 0.36057836
59.984375 9160.9326 0.36063135
59.994141 9166.7588 0.36072755
60.003906 9172.3877 0.36084577
60.013672 9173.2217 0.36093831

Data Acquisition                                            Time:     70.014648 s         4/14/2017 7:36:59 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.023438 9169.9756 0.3609933
60.033203 9165.5811 0.36106822
60.042969 9164.3604 0.36117053
60.052734 9161.6406 0.36122844
60.0625   9151.0645 0.36126271
60.072266 9143.9736 0.3613033
60.082031 9144.5908 0.36136052
60.091797 9139.79   0.36139882
60.101563 9132.208  0.36142871
60.111328 9128.2129 0.36151752
60.121094 9129.1143 0.36155233
60.130859 9127.7559 0.36161751
60.140625 9129.4424 0.36163345
60.150391 9129.4307 0.36175087
60.160156 9122.7949 0.36181232
60.169922 9120.166  0.36185497
60.179688 9120.3203 0.36188799
60.189453 9121.0195 0.36199757
60.199219 9112.2793 0.3620097
60.208984 9107.7402 0.36207238
60.21875  9105.2363 0.36209682
60.228516 9099.0957 0.36212325
60.238281 9097.7725 0.36212704
60.248047 9101.9873 0.36227882
60.257813 9108.6992 0.36237404
60.267578 9102.9336 0.36240146
60.277344 9102.0498 0.36240897
60.287109 9100.0566 0.36248526
60.296875 9094.6895 0.36251643
60.306641 9088.9951 0.36257493
60.316406 9086.6826 0.36259308
60.326172 9082.7031 0.36267683
60.335938 9081.3867 0.36270657
60.345703 9083.293  0.36278427
60.355469 9082.8506 0.36285302
60.365234 9080.3564 0.36286151
60.375    9082.3438 0.36295944
60.384766 9075.9326 0.3629736
60.394531 9078.2832 0.3630442
60.404297 9073.7715 0.36311617
60.414063 9073.502  0.3631407
60.423828 9074.7578 0.36327302
60.433594 9081.2881 0.36330903
60.443359 9083.793  0.36337981
60.453125 9078.0967 0.3634578
60.462891 9078.9727 0.36351621
60.472656 9077.1895 0.36358774
60.482422 9071.4092 0.36360249
60.492188 9063.5039 0.36364359
60.501953 9070.9326 0.36375305
60.511719 9067.9941 0.36381117
60.521484 9072.3018 0.36394194
60.53125  9067.4141 0.36396632
60.541016 9064.5205 0.36404452
60.550781 9066.8809 0.36407667
60.560547 9065.1406 0.36417618
60.570313 9057.4277 0.36419401
60.580078 9054.6543 0.36424085
60.589844 9051.2012 0.36427951
60.599609 9044.3232 0.36434621
60.609375 9037.3174 0.36438504
60.619141 9037.9014 0.36442083
60.628906 9042.8125 0.36445007
60.638672 9042.1143 0.36457258
60.648438 9035.9785 0.36458218
60.658203 9035.4932 0.36464667
60.667969 9033.4893 0.36469126
60.677734 9032.2988 0.36470547
60.6875   9035.1152 0.36478588
60.697266 9039.665  0.36493099
60.707031 9037.7363 0.36494657
60.716797 9034.9561 0.36500832
60.726563 9032.623  0.3650775
60.736328 9033.1006 0.36517143
60.746094 9028.4678 0.36520913
60.755859 9033.1729 0.36526307
60.765625 9031.4727 0.36532781
60.775391 9033.0088 0.36544025
60.785156 9025.4004 0.36543393
60.794922 9018.7314 0.365509
60.804688 9017.8867 0.3656002
60.814453 9016.8262 0.36563769
60.824219 9010.1299 0.36568603
60.833984 9012.2021 0.36573508
60.84375  9008.9395 0.36574945
60.853516 9004.5332 0.36584651
60.863281 8999.3193 0.36587214
60.873047 9003.2344 0.36594689
60.882813 9000.6729 0.36604616
60.892578 8997.9395 0.36607674
60.902344 9003.5195 0.36614373
60.912109 9002.3828 0.36616266
60.921875 9004.6406 0.36632279
60.931641 9002.3984 0.36637828
60.941406 8996.6738 0.36642715
60.951172 8988.7432 0.36645693
60.960938 8994.3486 0.36652285
60.970703 8997.0088 0.36663306
60.980469 8993.2256 0.3666769
60.990234 8992.4521 0.36669028
61        8993.1729 0.36683574
61.009766 8984.4639 0.36680979
61.019531 8980.2891 0.36685392
61.029297 8977.9785 0.36694542
61.039063 8979.377  0.3669841
61.048828 8979.707  0.36711013
61.058594 8985.4043 0.36717272
61.068359 8984.7471 0.36727548
61.078125 8991.4277 0.367405
61.087891 8990.2881 0.36750144
61.097656 8982.001  0.36752746
61.107422 8973.3623 0.36757386
61.117188 8974.8574 0.3676644
61.126953 8971.5762 0.36770353
61.136719 8963.6104 0.36773673
61.146484 8956.2207 0.3677786
61.15625  8950.6055 0.36783567
61.166016 8945.4746 0.36788017
61.175781 8945.4238 0.36797243
61.185547 8937.6211 0.36798114
61.195313 8929.3359 0.36798605
61.205078 8926.3408 0.36803579
61.214844 8928.6221 0.3680777
61.224609 8930.1777 0.36813268
61.234375 8928.7559 0.36815673
61.244141 8922.8145 0.36824331
61.253906 8930.9307 0.36833912
61.263672 8934.6016 0.36844105
61.273438 8933.084  0.36846918
61.283203 8928.9893 0.36853707
61.292969 8920.6143 0.36853096
61.302734 8914.3828 0.36858892
61.3125   8913.5391 0.36864007
61.322266 8910.374  0.36871842
61.332031 8910.8408 0.36875239
61.341797 8911.876  0.36882377
61.351563 8907.7939 0.36887056
61.361328 8904.3301 0.36889294
61.371094 8903.8125 0.36897004
61.380859 8904.9189 0.36903137
61.390625 8901.6904 0.36907038
61.400391 8903.0537 0.36917883
61.410156 8898.9248 0.36918715
61.419922 8898.8408 0.36922947
61.429688 8897.9053 0.36931053
61.439453 8896.3096 0.36937901
61.449219 8893.7422 0.36937788
61.458984 8888.0146 0.36946774
61.46875  8891.3379 0.36951065
61.478516 8901.0664 0.36961845
61.488281 8897.8135 0.36968067
61.498047 8890.9346 0.36973467
61.507813 8895.0176 0.36981863
61.517578 8892.2578 0.36988914
61.527344 8886.0322 0.36992338
61.537109 8882.6816 0.36994457
61.546875 8885.5186 0.37005067
61.556641 8879.833  0.3701039
61.566406 8879.1074 0.37015736
61.576172 8881.2949 0.37022659
61.585938 8881.3105 0.37028134
61.595703 8880.168  0.37035391
61.605469 8874.4502 0.3704221
61.615234 8872.335  0.37045228
61.625    8867.1836 0.37055856
61.634766 8862.7354 0.37057713
61.644531 8860.8623 0.37060186
61.654297 8859.2305 0.37066633
61.664063 8862.3564 0.37076852
61.673828 8861.4336 0.37080953
61.683594 8854.71   0.37085798
61.693359 8854.666  0.37090042
61.703125 8855.8984 0.37103403
61.712891 8848.7061 0.37101716
61.722656 8845.3926 0.3710964
61.732422 8841.0605 0.37110722
61.742188 8837.6582 0.37114009
61.751953 8834.834  0.37120208
61.761719 8835.5439 0.37123516
61.771484 8840.1943 0.37131584
61.78125  8836.6123 0.37138596
61.791016 8839.4648 0.37144887
61.800781 8838.5352 0.37150151
61.810547 8832.0205 0.37152112
61.820313 8829.7129 0.3715899
61.830078 8827.0498 0.37163341
61.839844 8826.0244 0.37170753
61.849609 8826.5723 0.37176663
61.859375 8826.3135 0.37181142
61.869141 8829.1719 0.37189326
61.878906 8824.4092 0.37188351
61.888672 8823.1523 0.37198779
61.898438 8820.8193 0.37203038
61.908203 8816.5156 0.37206233
61.917969 8818.0615 0.37216142
61.927734 8822.751  0.37223542
61.9375   8822.3672 0.37230718
61.947266 8823.3525 0.37240914
61.957031 8817.6182 0.37240654
61.966797 8814.1436 0.37248135
61.976563 8810.7773 0.37254015
61.986328 8811.9297 0.37268898
61.996094 8808.168  0.37272573
62.005859 8803.1309 0.37271649
62.015625 8796.623  0.37280107
62.025391 8794.2051 0.3728554
62.035156 8792.3184 0.37288421
62.044922 8788.9971 0.37291041
62.054688 8788.8115 0.37300774
62.064453 8782.7139 0.37303698
62.074219 8780.2549 0.37311828
62.083984 8785.6484 0.37316346
62.09375  8785.4131 0.37327364
62.103516 8783.0557 0.37330726
62.113281 8782.7656 0.37340006
62.123047 8783.6475 0.37346447
62.132813 8782.5703 0.37354788
62.142578 8777.2793 0.3735745
62.152344 8776.0195 0.37363371
62.162109 8773.0283 0.37371939
62.171875 8777.1855 0.3738386
62.181641 8772.2393 0.37388438
62.191406 8770.1836 0.37397376
62.201172 8762.9883 0.3740465
62.210938 8758.5537 0.37406057
62.220703 8755.3242 0.37410334
62.230469 8753.7734 0.37414536
62.240234 8748.9229 0.37422583
62.25     8748.3594 0.37431112
62.259766 8741.4785 0.37431142
62.269531 8737.1133 0.37440905
62.279297 8739.5    0.37442103
62.289063 8738.168  0.37448019
62.298828 8734.8789 0.37452757
62.308594 8735.7197 0.37461862
62.318359 8732.2852 0.37465534
62.328125 8732.4229 0.374735
62.337891 8731.3242 0.37480012
62.347656 8728.6758 0.37487635
62.357422 8725.9873 0.37491843
62.367188 8723.0596 0.37497172
62.376953 8721.1279 0.3750447
62.386719 8716.6484 0.37511545
62.396484 8712.3955 0.37511161
62.40625  8710.6943 0.37517124
62.416016 8710.8809 0.37522286
62.425781 8707.3525 0.37527636
62.435547 8703.7207 0.37531981
62.445313 8701.0547 0.37536848
62.455078 8699.0283 0.37545273
62.464844 8692.4385 0.37543541
62.474609 8686.9883 0.37545469
62.484375 8684.667  0.37555218
62.494141 8693.3857 0.37563628
62.503906 8694.6465 0.37567252
62.513672 8701.5352 0.37576488
62.523438 8700.2676 0.37584156
62.533203 8694.1709 0.37589246
62.542969 8692.5771 0.3759338
62.552734 8693.2725 0.37602782
62.5625   8689.5205 0.37607723
62.572266 8698.4473 0.37618941
62.582031 8694.6777 0.37622571
62.591797 8693.3438 0.37632966
62.601563 8688.8613 0.37638596
62.611328 8689.7373 0.37646621
62.621094 8688.6484 0.3765732
62.630859 8686.4072 0.37657493
62.640625 8681.708  0.3766793
62.650391 8677.9551 0.37669757
62.660156 8676.0938 0.37681431
62.669922 8671.7783 0.3768391
62.679688 8666.4912 0.37687042
62.689453 8667.6035 0.37695795
62.699219 8662.6279 0.37699676
62.708984 8657.5908 0.37700796
62.71875  8651.165  0.37711447
62.728516 8648.7129 0.37711447
62.738281 8643.9346 0.37719414
62.748047 8640.7998 0.37722102
62.757813 8639.7441 0.37729076
62.767578 8636.8057 0.37732512
62.777344 8636.7754 0.37737459
62.787109 8637.1738 0.37740919
62.796875 8636.5576 0.37749299
62.806641 8634.6113 0.37758061
62.816406 8626.9297 0.37758616
62.826172 8622.1826 0.37762642
62.835938 8620.8154 0.37765831
62.845703 8616.1709 0.37772587
62.855469 8616.3271 0.37778065
62.865234 8615.8447 0.37781784
62.875    8617.5781 0.37783518
62.884766 8613.2813 0.37791148
62.894531 8610.9082 0.37795818
62.904297 8611.2109 0.37800062
62.914063 8613.9736 0.37808979
62.923828 8613.6494 0.37818328
62.933594 8616.6895 0.37821755
62.943359 8622.8613 0.37830666
62.953125 8620.9131 0.37837982
62.962891 8616.6279 0.37845477
62.972656 8615.0254 0.37851423
62.982422 8616.2197 0.37857518
62.992188 8616.168  0.37869796
63.001953 8611.9922 0.37870929
63.011719 8606.1592 0.37878627
63.021484 8607.54   0.37881708
63.03125  8600.0977 0.37890494
63.041016 8596.0098 0.37893614
63.050781 8592.457  0.37894377
63.060547 8586.4277 0.37899911
63.070313 8584.2705 0.37909749
63.080078 8585.5127 0.37910447
63.089844 8585.3506 0.37918577
63.099609 8581.3516 0.37921116
63.109375 8578.8662 0.37928262
63.119141 8575.126  0.379327
63.128906 8573.1689 0.37939081
63.138672 8577.4912 0.37946269
63.148438 8575.458  0.37949607
63.158203 8581.6289 0.37959954
63.167969 8579.3809 0.37964186
63.177734 8577.1582 0.37975609
63.1875   8576.7539 0.37981206
63.197266 8571.2256 0.37985355
63.207031 8565.4834 0.37987596
63.216797 8564.5234 0.37994936
63.226563 8557.8691 0.38001508
63.236328 8552.1855 0.37999272
63.246094 8553.333  0.38004741
63.255859 8551.1484 0.38012117
63.265625 8553.7842 0.38021713
63.275391 8550.6445 0.38025886
63.285156 8547.5273 0.38028976
63.294922 8546.0029 0.38031206
63.304688 8542.9551 0.3803966
63.314453 8545.4072 0.38049182
63.324219 8553.5557 0.38059494
63.333984 8557.29   0.38066864
63.34375  8557.29   0.38074091
63.353516 8551.3818 0.38081026
63.363281 8542.6855 0.38080126
63.373047 8540.1123 0.38092485
63.382813 8532.7227 0.38096571
63.392578 8528.3467 0.38099587
63.402344 8530.2393 0.3811239
63.412109 8531.4648 0.38113078
63.421875 8536.0273 0.38128057
63.431641 8534.875  0.38128799
63.441406 8536.5273 0.38143089
63.451172 8532.627  0.38141629
63.460938 8525.8936 0.38152641
63.470703 8518.8477 0.38154989
63.480469 8512.8184 0.38158697
63.490234 8511.0791 0.38161278
63.5      8508.7432 0.38166597
63.509766 8509.0664 0.38176635
63.519531 8507.2598 0.38184136
63.529297 8504.4961 0.38189352
63.539063 8501.9258 0.38193867
63.548828 8502.5801 0.38204065
63.558594 8504.4375 0.38212186
63.568359 8497.3555 0.38213518
63.578125 8493.8145 0.38217998
63.587891 8496.1689 0.38232714
63.597656 8492.0254 0.38234687
63.607422 8490.668  0.38237861
63.617188 8486.3828 0.38247821
63.626953 8477.4346 0.38247359
63.636719 8474.6533 0.3825838
63.646484 8472.4746 0.38255668
63.65625  8474.6201 0.38263813
63.666016 8475.792  0.38273546
63.675781 8470.2656 0.38276353
