MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:05:08 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
55.665039 11937.482 0.33250406
55.674805 11940.017 0.33253521
55.68457  11939.984 0.33264092
55.694336 11937.224 0.33269829
55.704102 11939.118 0.33280751
55.713867 11938.583 0.33289462
55.723633 11933.663 0.33290446
55.733398 11922.844 0.33292574
55.743164 11918.974 0.33299172
55.75293  11916.551 0.33306834
55.762695 11918.203 0.33313343
55.772461 11915.948 0.33320373
55.782227 11908.112 0.33323362
55.791992 11903.101 0.33326218
55.801758 11896.055 0.33334345
55.811523 11892.981 0.33338204
55.821289 11893.348 0.33344582
55.831055 11891.216 0.3335093
55.84082  11892.014 0.33358476
55.850586 11891.793 0.33369035
55.860352 11885.696 0.33370411
55.870117 11888.591 0.33383453
55.879883 11889.739 0.33389667
55.889648 11887.331 0.33397001
55.899414 11884.953 0.33400574
55.90918  11879.51  0.33405185
55.918945 11877.729 0.33414727
55.928711 11871.821 0.33416951
55.938477 11870.788 0.33425429
55.948242 11866.548 0.33430523
55.958008 11862.222 0.33438894
55.967773 11859.779 0.33444276
55.977539 11853.042 0.33448243
55.987305 11843.062 0.33453971
55.99707  11834.659 0.3345136
56.006836 11841.205 0.33461398
56.016602 11837.966 0.33467346
56.026367 11833.9   0.33470443
56.036133 11837.679 0.33483112
56.045898 11837.822 0.33489802
56.055664 11837.759 0.33493543
56.06543  11830.738 0.33496076
56.075195 11837.163 0.33506289
56.084961 11837.162 0.33514476
56.094727 11830.43  0.33515999
56.104492 11821.892 0.33523279
56.114258 11814.534 0.33526176
56.124023 11809.966 0.33527979
56.133789 11809.958 0.33536276
56.143555 11815.653 0.33544719
56.15332  11821.835 0.33553004
56.163086 11820.666 0.3355664
56.172852 11816.485 0.33563033
56.182617 11817.866 0.33569321
56.192383 11814.954 0.33576384
56.202148 11811.461 0.33578739
56.211914 11812.806 0.33588198
56.22168  11817.554 0.33595788
56.231445 11810.766 0.33601949
56.241211 11806.177 0.33604518
56.250977 11799.019 0.33607915
56.260742 11797.932 0.33612132
56.270508 11796.549 0.33618695
56.280273 11792.289 0.33618239
56.290039 11787.388 0.3362897
56.299805 11789.714 0.3362959
56.30957  11792.118 0.33643988
56.319336 11791.491 0.33649248
56.329102 11792.772 0.33651844
56.338867 11791.039 0.33660367
56.348633 11788.371 0.33664218
56.358398 11786.4   0.33668745
56.368164 11784.781 0.33679605
56.37793  11786.432 0.33683011
56.387695 11789.071 0.33687985
56.397461 11784.191 0.33693776
56.407227 11778.955 0.33701271
56.416992 11778.617 0.33707201
56.426758 11776.047 0.3370899
56.436523 11771.773 0.33716792
56.446289 11773.607 0.33721864
56.456055 11769.075 0.33728114
56.46582  11768.571 0.3373704
56.475586 11766.021 0.33737025
56.485352 11764.411 0.33745229
56.495117 11764.292 0.33748484
56.504883 11765.368 0.33760822
56.514648 11765.469 0.33763558
56.524414 11766.243 0.33773243
56.53418  11765.575 0.33779725
56.543945 11762.183 0.33783123
56.553711 11759.994 0.33787531
56.563477 11753.247 0.33790424
56.573242 11751.77  0.33800304
56.583008 11759.081 0.33803642
56.592773 11761.653 0.33811757
56.602539 11758.033 0.33823311
56.612305 11755.655 0.33823669
56.62207  11755.938 0.33832073
56.631836 11753.495 0.3383843
56.641602 11754.979 0.33846506
56.651367 11753.927 0.33851638
56.661133 11754.946 0.33862123
56.670898 11753.239 0.33866337
56.680664 11749.465 0.33874422
56.69043  11740.309 0.33875614
56.700195 11734.621 0.33877155
56.709961 11735.537 0.3388229
56.719727 11740.08  0.33893698
56.729492 11735.204 0.33899611
56.739258 11727.101 0.33905968
56.749023 11721.662 0.33906066
56.758789 11725.736 0.33914423
56.768555 11728.758 0.33923051
56.77832  11731.137 0.33934107
56.788086 11724.893 0.33936775
56.797852 11714.369 0.33936235
56.807617 11705.318 0.33939144
56.817383 11706.287 0.33948287
56.827148 11711.752 0.33956572
56.836914 11707.388 0.33956701
56.84668  11710.28  0.33969364
56.856445 11706.379 0.33972451
56.866211 11708     0.33976281
56.875977 11714.111 0.33989012
56.885742 11710.677 0.33995637
56.895508 11704.358 0.34001124
56.905273 11704.021 0.34008682
56.915039 11709.356 0.34016851
56.924805 11707.3   0.34024566
56.93457  11703.657 0.34028947
56.944336 11695.298 0.34026647
56.954102 11688.771 0.34034356
56.963867 11688.853 0.3404057
56.973633 11685.978 0.34046924
56.983398 11682.805 0.34050062
56.993164 11684.333 0.34055942
57.00293  11678.284 0.34060219
57.012695 11678.887 0.34067386
57.022461 11675.812 0.34073481
57.032227 11679.134 0.34082556
57.041992 11679.056 0.34086949
57.051758 11676.224 0.34089884
57.061523 11678.999 0.34096983
57.071289 11675.742 0.34103364
57.081055 11675.649 0.34109414
57.09082  11670.91  0.34115964
57.100586 11668.93  0.34118956
57.110352 11662.8   0.34122348
57.120117 11659.209 0.34129232
57.129883 11659.763 0.34132352
57.139648 11664.068 0.34141684
57.149414 11671.796 0.34149021
57.15918  11673.912 0.34159473
57.168945 11667.878 0.34164578
57.178711 11666.096 0.34166992
57.188477 11663.176 0.341728
57.198242 11662.11  0.34183586
57.208008 11656.323 0.34187308
57.217773 11654.679 0.34187302
57.227539 11659.083 0.34198073
57.237305 11659.055 0.34204695
57.24707  11660.617 0.34212515
57.256836 11655.683 0.34221014
57.266602 11650.418 0.34225047
57.276367 11648.56  0.34227803
57.286133 11650.94  0.34238636
57.295898 11651.719 0.3424145
57.305664 11644.671 0.34247482
57.31543  11642.897 0.34255272
57.325195 11643.893 0.34260741
57.334961 11636.87  0.3426519
57.344727 11631.617 0.34270006
57.354492 11633.665 0.34277454
57.364258 11629.625 0.34275764
57.374023 11633.922 0.34292245
57.383789 11633.1   0.34295043
57.393555 11635.563 0.34300736
57.40332  11633.793 0.34307706
57.413086 11627.531 0.34311384
57.422852 11624.34  0.34317151
57.432617 11625.341 0.34326538
57.442383 11625.891 0.3432762
57.452148 11622.32  0.343384
57.461914 11617.794 0.34343636
57.47168  11612.064 0.34347624
57.481445 11616.087 0.3435632
57.491211 11616.267 0.34361511
57.500977 11616.759 0.34370521
57.510742 11617.639 0.34381321
57.520508 11614.372 0.3438721
57.530273 11607.698 0.34392303
57.540039 11602.973 0.34393099
57.549805 11600.916 0.34404489
57.55957  11598.533 0.34402817
57.569336 11595.098 0.34411317
57.579102 11597.167 0.3442111
57.588867 11590.729 0.34421676
57.598633 11585.897 0.34425774
57.608398 11583.952 0.34434751
57.618164 11592.04  0.34442174
57.62793  11583.805 0.34446096
57.637695 11575.786 0.34446716
57.647461 11573.689 0.34454241
57.657227 11569.483 0.34457654
57.666992 11566.144 0.3445825
57.676758 11566.764 0.34467319
57.686523 11566.462 0.34471247
57.696289 11572.875 0.34479961
57.706055 11575.372 0.344868
57.71582  11580.778 0.3449665
57.725586 11576.812 0.34501961
57.735352 11567.514 0.34505585
57.745117 11566.757 0.34506679
57.754883 11568.214 0.34519112
57.764648 11561.604 0.3452006
57.774414 11558.622 0.34524366
57.78418  11562.062 0.34537503
57.793945 11565.966 0.34545609
57.803711 11566.353 0.34552342
57.813477 11566.243 0.3455925
57.823242 11557.703 0.34561861
57.833008 11555.903 0.34568146
57.842773 11556.997 0.34574711
57.852539 11558.234 0.34580284
57.862305 11555.462 0.34589157
57.87207  11555.05  0.34596571
57.881836 11550.137 0.34601763
57.891602 11546.952 0.34605205
57.901367 11541.298 0.3461358
57.911133 11541.316 0.34616658
57.920898 11536.176 0.34618497
57.930664 11530.07  0.34625319
57.94043  11528.578 0.34628594
57.950195 11525.589 0.34633061
57.959961 11525.675 0.34641713
57.969727 11524.257 0.34644762
57.979492 11519.959 0.34648129
57.989258 11516.842 0.34657234
57.999023 11521.473 0.34661567
58.008789 11524.434 0.34669733
58.018555 11521.253 0.34674758
58.02832  11511.345 0.34681594
58.038086 11509.328 0.34683901
58.047852 11511.911 0.34691766
58.057617 11513.371 0.34699395
58.067383 11516.974 0.34709916
58.077148 11515.544 0.34716478
58.086914 11509.048 0.34715796
58.09668  11506.672 0.34721532
58.106445 11505.44  0.34728074
58.116211 11501.007 0.34735858
58.125977 11498.645 0.34734702
58.135742 11501.532 0.34746468
58.145508 11502.709 0.34756282
58.155273 11499.668 0.34755987
58.165039 11496.115 0.34762919
58.174805 11490.465 0.34767908
58.18457  11485.066 0.34775233
58.194336 11481.147 0.34774706
58.204102 11480.12  0.34785974
58.213867 11474.052 0.34785202
58.223633 11468.99  0.34790426
58.233398 11473.689 0.34801075
58.243164 11475.771 0.34808189
58.25293  11472.584 0.34810686
58.262695 11473.819 0.34821206
58.272461 11474.662 0.3482852
58.282227 11466.94  0.34834617
58.291992 11466.765 0.34839243
58.301758 11463.346 0.34842089
58.311523 11459.556 0.34848878
58.321289 11459.135 0.34855828
58.331055 11462.676 0.34864238
58.34082  11460.404 0.34873509
58.350586 11453.867 0.34875134
58.360352 11445.99  0.34882218
58.370117 11444.251 0.34881046
58.379883 11447.861 0.34890926
58.389648 11445.533 0.34898001
58.399414 11444.085 0.34906992
58.40918  11443.06  0.34911254
58.418945 11445.678 0.34917256
58.428711 11443.876 0.34921542
58.438477 11444.392 0.34933051
58.448242 11442.209 0.34936064
58.458008 11434.468 0.34939677
58.467773 11425.688 0.34942448
58.477539 11425.014 0.34950665
58.487305 11421.786 0.34953526
58.49707  11423.509 0.34955993
58.506836 11426.662 0.3496612
58.516602 11424.432 0.34972912
58.526367 11419.475 0.34981713
58.536133 11418.999 0.34985822
58.545898 11418.78  0.34994352
58.555664 11418.998 0.34997949
58.56543  11418.323 0.35007775
58.575195 11419.124 0.35014713
58.584961 11412.144 0.3502067
58.594727 11407.076 0.35024509
58.604492 11405.491 0.35031334
58.614258 11403.746 0.35035768
58.624023 11398.603 0.35036102
58.633789 11393.501 0.35040557
58.643555 11390.892 0.3504639
58.65332  11390.144 0.35049364
58.663086 11394.48  0.35062015
58.672852 11399.034 0.35074234
58.682617 11405.152 0.35079488
58.692383 11397.615 0.35080031
58.702148 11393.174 0.35094231
58.711914 11395.485 0.35096192
58.72168  11390.814 0.35101011
58.731445 11386.572 0.35107559
58.741211 11382.598 0.35110882
58.750977 11377.175 0.35116494
58.760742 11374.878 0.351183
58.770508 11379.017 0.35124022
58.780273 11375.091 0.35133189
58.790039 11377.697 0.35136074
58.799805 11382.85  0.35148999
58.80957  11383.176 0.35153314
58.819336 11377.78  0.35158595
58.829102 11370.916 0.35163918
58.838867 11371.423 0.35172728
58.848633 11374.125 0.35179669
58.858398 11371.983 0.35184616
58.868164 11366.01  0.35186291
58.87793  11364.694 0.35192347
58.887695 11364.349 0.35200793
58.897461 11362.553 0.35210335
58.907227 11359.734 0.35214543
58.916992 11359.378 0.35217458
58.926758 11354.73  0.35224602
58.936523 11350.367 0.3523016
58.946289 11349.545 0.35236433
58.956055 11348.351 0.35241783
58.96582  11346.88  0.35249829
58.975586 11348.276 0.35257488
58.985352 11348.956 0.35267255
58.995117 11348.165 0.35272425
59.004883 11344.892 0.35280168
59.014648 11341.768 0.35284376
59.024414 11334.86  0.35290006
59.03418  11325.036 0.35294592
59.043945 11324.128 0.35300285
59.053711 11323.803 0.35307899
59.063477 11317.943 0.35314456
59.073242 11311.157 0.35313463
59.083008 11306.077 0.35318351
59.092773 11305.043 0.35324073
59.102539 11300.766 0.35327709
59.112305 11296.32  0.35335729
59.12207  11294.78  0.35339832
59.131836 11291.665 0.35345623
59.141602 11285.022 0.35347447
59.151367 11289.013 0.35355067
59.161133 11299.096 0.35363886
59.170898 11305.853 0.35373807
59.180664 11298.083 0.35379514
59.19043  11294.27  0.35385123
59.200195 11289.637 0.35391435
59.209961 11290.423 0.35394728
59.219727 11286.34  0.35401142
59.229492 11279.576 0.35404766
59.239258 11275.823 0.3541235
59.249023 11279.841 0.35417905
59.258789 11282.127 0.35424331
59.268555 11281.392 0.35431862
59.27832  11277.402 0.354399
59.288086 11274.513 0.35444456
59.297852 11267.278 0.35446918
59.307617 11264.595 0.35449019
59.317383 11262.117 0.35458171
59.327148 11261.025 0.35463923
59.336914 11260.242 0.35471892
59.34668  11256.433 0.35474995
59.356445 11255.308 0.35478616
59.366211 11257.734 0.35488197
59.375977 11253.489 0.35491323
59.385742 11251.319 0.35496145
59.395508 11256.405 0.35507688
59.405273 11259.092 0.35513645
59.415039 11254.964 0.35522977
59.424805 11249.943 0.35523778
59.43457  11244.607 0.35532498
59.444336 11238.742 0.35531127
59.454102 11237.122 0.35540581
59.463867 11240.274 0.35545334
59.473633 11238.185 0.35553673
59.483398 11230.665 0.35557216
59.493164 11233.585 0.35561448
59.50293  11234.136 0.35571808
59.512695 11231.638 0.35579932
59.522461 11231.687 0.35582408
59.532227 11223.521 0.35586029
59.541992 11224.657 0.35593584
59.551758 11222.42  0.35604423
59.561523 11221.092 0.35606945
59.571289 11222.521 0.35621181
59.581055 11220.284 0.35624838
59.59082  11216.906 0.35632685
59.600586 11214.219 0.35631269
59.610352 11215.104 0.3564328
59.620117 11207.229 0.35647294
59.629883 11198.774 0.35652032
59.639648 11193.841 0.35654247
59.649414 11187.282 0.35661629
59.65918  11189.121 0.35667717
59.668945 11192.163 0.35672075
59.678711 11190.549 0.35674459
59.688477 11191.08  0.35684818
59.698242 11187.217 0.35691988
59.708008 11185.934 0.35700807
59.717773 11184.82  0.35701519
59.727539 11181.176 0.35710916
59.737305 11179.814 0.35717428
59.74707  11178.969 0.35723406
59.756836 11179.269 0.35731673
59.766602 11175.11  0.35740641
59.776367 11168.157 0.35742873
59.786133 11163.31  0.35747126
59.795898 11162.876 0.3575789
59.805664 11165.148 0.35761535
59.81543  11163.111 0.35770991
59.825195 11156.512 0.35773113
59.834961 11154.914 0.35779148
59.844727 11149.788 0.35783783
59.854492 11145.028 0.35789081
59.864258 11140.028 0.3579329
59.874023 11133.491 0.35795674
59.883789 11135.409 0.35808071
59.893555 11139.121 0.35810068
59.90332  11138.274 0.35817444
59.913086 11133.943 0.35822549
59.922852 11134.581 0.35830334
59.932617 11128.114 0.35834455
59.942383 11127.55  0.35841122
59.952148 11123.749 0.35843053
59.961914 11116.203 0.35849527
59.97168  11109.464 0.3585282
59.981445 11105.015 0.35855651
59.991211 11104.021 0.35860205
60.000977 11102.499 0.35867268
60.010742 11103.07  0.35877153
60.020508 11103.267 0.3587707

Data Acquisition                                            Time:     70.021484 s         4/20/2017 10:06:08 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.030273 11106.545 0.35887861
60.040039 11107.466 0.35894644
60.049805 11107.885 0.35900795
60.05957  11103.663 0.35907677
60.069336 11104.195 0.35914353
60.079102 11102.705 0.35926318
60.088867 11099.378 0.35926545
60.098633 11091.796 0.35930455
60.108398 11084.878 0.35935661
60.118164 11081.807 0.35938561
60.12793  11078.696 0.35946414
60.137695 11079.515 0.35951382
60.147461 11082.916 0.35963839
60.157227 11085.359 0.35968393
60.166992 11084.78  0.3597697
60.176758 11077.371 0.35978514
60.186523 11080.572 0.35989517
60.196289 11079.38  0.3599546
60.206055 11079.337 0.36003202
60.21582  11070.704 0.36006323
60.225586 11070.019 0.36013722
60.235352 11065.083 0.36017761
60.245117 11062.824 0.36022446
60.254883 11058.173 0.36028174
60.264648 11050.248 0.36030456
60.274414 11051.629 0.36043122
60.28418  11053.051 0.36048225
60.293945 11045.341 0.36053854
60.303711 11041.096 0.36059803
60.313477 11038.838 0.36063936
60.323242 11032.881 0.36067712
60.333008 11028.244 0.36074653
60.342773 11025.681 0.36074787
60.352539 11018.869 0.36081463
60.362305 11014.884 0.36084691
60.37207  11017.377 0.36092886
60.381836 11017.072 0.36102757
60.391602 11015.954 0.36106288
60.401367 11016.919 0.36109582
60.411133 11014.465 0.36118725
60.420898 11017.502 0.36128446
60.430664 11020.309 0.36133879
60.44043  11016.321 0.36142865
60.450195 11009.966 0.36147201
60.459961 11012.01  0.36157122
60.469727 11010.72  0.36160228
60.479492 11010.001 0.36166847
60.489258 11006.639 0.36170334
60.499023 11005.34  0.36179057
60.508789 11005.446 0.36186174
60.518555 11001.024 0.36193937
60.52832  10998.225 0.36200085
60.538086 10992.367 0.36203021
60.547852 10985.549 0.36210865
60.557617 10981.556 0.36212832
60.567383 10979.258 0.36216819
60.577148 10974.14  0.36221102
60.586914 10971.522 0.36228499
60.59668  10965.962 0.36227983
60.606445 10970.849 0.36238897
60.616211 10975.697 0.3624891
60.625977 10971.093 0.36250809
60.635742 10969.356 0.36257976
60.645508 10971.085 0.36265069
60.655273 10962.076 0.36270314
60.665039 10961.628 0.36271906
60.674805 10960.886 0.36280298
60.68457  10956.066 0.36285535
60.694336 10958.407 0.36293826
60.704102 10960.258 0.3630271
60.713867 10955.978 0.36307499
60.723633 10952.449 0.36312059
60.733398 10948.541 0.36318681
60.743164 10944.592 0.36326143
60.75293  10938.612 0.36326984
60.762695 10934.462 0.36332199
60.772461 10933.24  0.3633517
60.782227 10930.543 0.36344731
60.791992 10929.899 0.36347747
60.801758 10933.783 0.36354572
60.811523 10930.816 0.36364654
60.821289 10932.606 0.36366183
60.831055 10929.258 0.36375493
60.84082  10926.646 0.36381456
60.850586 10925.765 0.36387742
60.860352 10917.302 0.36389419
60.870117 10909.459 0.36393425
60.879883 10911.003 0.36402315
60.889648 10909.764 0.36411613
60.899414 10908.185 0.36416167
60.90918  10905.285 0.36419058
60.918945 10909.67  0.36427602
60.928711 10911.665 0.36438048
60.938477 10909.882 0.364402
60.948242 10901.941 0.36451438
60.958008 10894.589 0.36451855
60.967773 10888.479 0.36458728
60.977539 10891.609 0.36465895
60.987305 10888.486 0.36465311
60.99707  10884.492 0.36471716
61.006836 10883.469 0.36479512
61.016602 10879.225 0.3648378
61.026367 10877.534 0.36487713
61.036133 10874.369 0.36494634
61.045898 10873.891 0.36502126
61.055664 10877.485 0.36508825
61.06543  10876.788 0.3651703
61.075195 10873.487 0.36524644
61.084961 10871.518 0.36528313
61.094727 10869.12  0.36536822
61.104492 10864.535 0.36542991
61.114258 10858.133 0.36541969
61.124023 10857.105 0.36545828
61.133789 10855.099 0.36555329
61.143555 10856.363 0.36560231
61.15332  10857.972 0.36569014
61.163086 10852.537 0.36573508
61.172852 10848.64  0.36579201
61.182617 10851.957 0.36586559
61.192383 10846.53  0.36597073
61.202148 10842.18  0.36595443
61.211914 10841.142 0.36601454
61.22168  10838.796 0.36610043
61.231445 10838.515 0.36615676
61.241211 10841.202 0.36618641
61.250977 10837.647 0.36624393
61.260742 10833.375 0.36634618
61.270508 10830.024 0.36637539
61.280273 10824.675 0.36641136
61.290039 10825.143 0.36647773
61.299805 10819.903 0.36650589
61.30957  10816.509 0.36656639
61.319336 10821.787 0.36670163
61.329102 10821.192 0.36671615
61.338867 10821.384 0.36680877
61.348633 10819.824 0.36685383
61.358398 10817.707 0.36694965
61.368164 10810.915 0.36697647
61.37793  10808.3   0.36701134
61.387695 10804.12  0.36706182
61.397461 10800.706 0.36712655
61.407227 10799.355 0.36717921
61.416992 10795.803 0.36718914
61.426758 10793.959 0.36729601
61.436523 10799.516 0.3673856
61.446289 10798.446 0.36745533
61.456055 10796.769 0.36748061
61.46582  10791.433 0.36753058
61.475586 10788.588 0.36760747
61.485352 10792.085 0.36766642
61.495117 10791.204 0.36775276
61.504883 10795.274 0.36782607
61.514648 10792.695 0.36790287
61.524414 10785.522 0.36793262
61.53418  10778.392 0.36796868
61.543945 10772.085 0.36794865
61.553711 10774.178 0.36804417
61.563477 10779.957 0.3681314
61.573242 10777.172 0.36822131
61.583008 10775.478 0.36832809
61.592773 10772.932 0.36834499
61.602539 10768.76  0.36838129
61.612305 10765.826 0.3684763
61.62207  10758.712 0.36853111
61.631836 10753.271 0.36854818
61.641602 10752.964 0.36861116
61.651367 10747.142 0.36866391
61.661133 10738.834 0.36869723
61.670898 10735.834 0.36873454
61.680664 10742.296 0.36887071
61.69043  10736.814 0.36889136
61.700195 10732.548 0.36895156
61.709961 10729.64  0.36900386
61.719727 10726.623 0.36904448
61.729492 10727.11  0.36912239
61.739258 10722.401 0.36915123
61.749023 10719.709 0.36923134
61.758789 10723.227 0.36928886
61.768555 10721.653 0.36938387
61.77832  10715.551 0.36941707
61.788086 10710.498 0.36946908
61.797852 10708.482 0.36957145
61.807617 10711.482 0.36960563
61.817383 10712.496 0.36971396
61.827148 10707.112 0.36972478
61.836914 10701.69  0.36979666
61.84668  10703.931 0.36983892
61.856445 10705.181 0.3699477
61.866211 10697.999 0.36994556
61.875977 10692.393 0.37005401
61.885742 10686.574 0.37008435
61.895508 10682.56  0.37012342
61.905273 10682.15  0.37018403
61.915039 10682.73  0.37028238
61.924805 10678.507 0.37027663
61.93457  10680.087 0.37041038
61.944336 10674.647 0.37040308
61.954102 10672.143 0.37048757
61.963867 10667.136 0.37052435
61.973633 10673.046 0.37062833
61.983398 10677.686 0.37073204
61.993164 10673.116 0.37081167
62.00293  10668.423 0.37083384
62.012695 10660.98  0.37088621
62.022461 10656.988 0.37095109
62.032227 10656.932 0.37101018
62.041992 10650.825 0.37104779
62.051758 10646.178 0.3711105
62.061523 10647.724 0.37119177
62.071289 10645.19  0.37123114
62.081055 10641.63  0.37125269
62.09082  10645.001 0.37136167
62.100586 10646.741 0.37142208
62.110352 10640.7   0.37149459
62.120117 10634.582 0.37154377
62.129883 10626.744 0.37157497
62.139648 10622.623 0.37162229
62.149414 10623.124 0.3716456
62.15918  10623.216 0.37176311
62.168945 10620.362 0.37176853
62.178711 10614.626 0.37181422
62.188477 10612.435 0.37189242
62.198242 10612.831 0.37196901
62.208008 10612.967 0.37204891
62.217773 10607.318 0.37208012
62.227539 10607.346 0.37207893
62.237305 10608.437 0.37221918
62.24707  10604.855 0.37227055
62.256836 10599.997 0.37230656
62.266602 10594.196 0.37240341
62.276367 10593.688 0.37244192
62.286133 10589.458 0.37245652
62.295898 10587.146 0.37252229
62.305664 10586.883 0.37257233
62.31543  10585.943 0.37268707
62.325195 10583.848 0.37269303
62.334961 10590.809 0.37277305
62.344727 10588.893 0.37289909
62.354492 10589.696 0.37296969
62.364258 10587.276 0.37302181
62.374023 10579.318 0.37308776
62.383789 10570.779 0.37309483
62.393555 10564.379 0.37313363
62.40332  10568.992 0.37322685
62.413086 10572.13  0.37329152
62.422852 10565.028 0.373346
62.432617 10556.43  0.37337592
62.442383 10552.543 0.37342116
62.452148 10552.224 0.37350291
62.461914 10545.771 0.37353829
62.47168  10542.281 0.37357783
62.481445 10541.726 0.37366793
62.491211 10539.352 0.37372977
62.500977 10538.86  0.37380999
62.510742 10540.705 0.37382966
62.520508 10541.354 0.37394843
62.530273 10537.395 0.37399301
62.540039 10529.363 0.37400246
62.549805 10523.425 0.3740699
62.55957  10524.953 0.37414074
62.569336 10533.383 0.37424535
62.579102 10529.384 0.37429667
62.588867 10524.27  0.37435845
62.598633 10526.242 0.3744036
62.608398 10527.147 0.3744911
62.618164 10526.702 0.37457889
62.62793  10522.298 0.37462446
62.637695 10515.563 0.37467799
62.647461 10515.622 0.37475601
62.657227 10509.813 0.37472272
62.666992 10507.42  0.37482998
62.676758 10503.751 0.37486175
62.686523 10499.344 0.37490472
62.696289 10495.528 0.37495846
62.706055 10493.934 0.37497771
62.71582  10488.831 0.37507936
62.725586 10487.042 0.37508315
62.735352 10486.456 0.37517622
62.745117 10483.7   0.37521377
62.754883 10483.142 0.3752768
62.764648 10485.924 0.37536153
62.774414 10493.146 0.3754397
62.78418  10496.66  0.37555838
62.793945 10493.308 0.37565732
62.803711 10483.488 0.37563667
62.813477 10476.15  0.37564763
62.823242 10482.112 0.37576362
62.833008 10480.13  0.37582642
62.842773 10472.752 0.3759487
62.852539 10463.445 0.37587553
62.862305 10459.988 0.37599096
62.87207  10455.511 0.3760294
62.881836 10455.521 0.37608221
62.891602 10460.88  0.37622556
62.901367 10458.558 0.37623101
62.911133 10455.222 0.37636876
62.920898 10453.261 0.37638876
62.930664 10444.633 0.37643152
62.94043  10445.914 0.37650639
62.950195 10447.291 0.37656519
62.959961 10439.8   0.37661046
62.969727 10437.325 0.37666768
62.979492 10431.03  0.37672275
62.989258 10422.31  0.37672937
62.999023 10416.37  0.37676954
63.008789 10417.528 0.37683851
63.018555 10417.545 0.37692145
63.02832  10411.257 0.3769376
63.038086 10407.028 0.37699193
63.047852 10409.746 0.37706769
63.057617 10409.628 0.37712073
63.067383 10411.563 0.37718046
63.077148 10412.054 0.37729302
63.086914 10410.405 0.37732223
63.09668  10416.099 0.37743896
63.106445 10417.103 0.37751356
63.116211 10408.353 0.37752688
63.125977 10402.834 0.37753785
63.135742 10400.921 0.37762618
63.145508 10397.945 0.37766606
63.155273 10394.167 0.3777186
63.165039 10388.316 0.37777206
63.174805 10385.67  0.37779152
63.18457  10393.474 0.37791738
63.194336 10392.232 0.37798351
63.204102 10389.937 0.37803292
63.213867 10387.443 0.37809825
63.223633 10381.647 0.37816495
63.233398 10380.904 0.37819052
63.243164 10379.53  0.37830204
63.25293  10378.649 0.37830079
63.262695 10375.179 0.37840202
63.272461 10373.01  0.37847763
63.282227 10372.468 0.3785184
63.291992 10375.69  0.37860674
63.301758 10378.614 0.37870398
63.311523 10376.934 0.37874088
63.321289 10375.18  0.37881124
63.331055 10366.997 0.37881672
63.34082  10361.937 0.37886378
63.350586 10361.919 0.37896961
63.360352 10356.543 0.3790153
63.370117 10351.93  0.37902996
63.379883 10347.142 0.37906146
63.389648 10350.788 0.37911391
63.399414 10348.35  0.37920654
63.40918  10346.042 0.3792741
63.418945 10343.863 0.37931708
63.428711 10345.35  0.3793942
63.438477 10348.308 0.37948766
63.448242 10346.154 0.37954307
63.458008 10342.807 0.37962398
63.467773 10337.273 0.37966532
63.477539 10333.076 0.37970722
63.487305 10333.608 0.37984014
63.49707  10331.632 0.37984052
63.506836 10328.282 0.37994429
63.516602 10322.591 0.3799662
63.526367 10315.203 0.38002476
63.536133 10307.752 0.38007647
63.545898 10303.177 0.38010687
63.555664 10298.607 0.3801336
63.56543  10300.019 0.38016841
63.575195 10307.32  0.38030875
63.584961 10308.264 0.38038215
63.594727 10309.228 0.38045248
63.604492 10301.188 0.38051248
63.614258 10296.667 0.380532
63.624023 10293.615 0.38059658
63.633789 10287.683 0.38064471
63.643555 10285.272 0.38069937
63.65332  10285.034 0.38077921
63.663086 10283.416 0.38087472
63.672852 10280.938 0.38093349
63.682617 10277.646 0.38097647
63.692383 10270.232 0.38098508
63.702148 10264.441 0.38105139
63.711914 10259.451 0.3810803
63.72168  10254.265 0.38110837
63.731445 10253.051 0.38117036
63.741211 10256.822 0.3812609
63.750977 10254.559 0.38132879
63.760742 10251.313 0.38138723
63.770508 10249.168 0.38143384
63.780273 10247.256 0.38146794
63.790039 10246.458 0.3815569
63.799805 10249.038 0.38160145
63.80957  10250.856 0.38169748
63.819336 10246.792 0.38175711
63.829102 10241.291 0.38180062
63.838867 10236.619 0.38186589
63.848633 10231.191 0.38188383
63.858398 10228     0.38194343
63.868164 10227.208 0.38202089
63.87793  10223.715 0.38200811
63.887695 10222.487 0.3821086
63.897461 10224.854 0.38217938
63.907227 10224.073 0.38224137
63.916992 10223.673 0.38232282
63.926758 10227.408 0.38243195
63.936523 10224.682 0.38247472
63.946289 10221.806 0.38251355
63.956055 10220.089 0.38260406
63.96582  10218.922 0.38269663
63.975586 10214.489 0.38273439
63.985352 10208.486 0.38276127
63.995117 10201.605 0.38281351
64.004883 10195.788 0.38283274
64.014648 10197.348 0.38290462
64.024414 10197.244 0.3829903
64.03418  10197.415 0.38304895
64.043945 10191.241 0.38311639
64.053711 10189.083 0.3831853
64.063477 10181.478 0.38323918
64.073242 10174.171 0.3832463
64.083008 10173.982 0.38330898
64.092773 10174.53  0.38334265
64.102539 10173.098 0.38346177
