MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:54:16 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
90.541992 5318.6646 0.54245585
90.551758 5314.314  0.54245996
90.561523 5314.272  0.54256809
90.571289 5313.4165 0.54253244
90.581055 5311.6226 0.5426482
90.59082  5318.085  0.54270011
90.600586 5317.9272 0.54283237
90.610352 5319.1147 0.54286921
90.620117 5316.0146 0.54288036
90.629883 5318.6963 0.5429765
90.639648 5318.0322 0.5430485
90.649414 5321.0234 0.54313403
90.65918  5319.7949 0.54319179
90.668945 5316.5391 0.54326689
90.678711 5315.5576 0.54333436
90.688477 5310.0112 0.54335922
90.698242 5303.689  0.54335988
90.708008 5304.3403 0.54341525
90.717773 5305.1035 0.54348689
90.727539 5303.5703 0.54352009
90.737305 5304.9893 0.54360539
90.74707  5305.4341 0.54367793
90.756836 5307.6992 0.54376203
90.766602 5306.7407 0.54386598
90.776367 5304.5674 0.54391527
90.786133 5307.5547 0.54396898
90.795898 5304.1855 0.54406422
90.805664 5298.8716 0.5440616
90.81543  5294.313  0.54410541
90.825195 5289.9492 0.54410338
90.834961 5286.2905 0.54415482
90.844727 5286.5581 0.54418123
90.854492 5294.2026 0.54430175
90.864258 5295.1255 0.54432869
90.874023 5293.2183 0.54440749
90.883789 5294.5356 0.54448998
90.893555 5296.0869 0.5445894
90.90332  5294.9194 0.54458988
90.913086 5297.3506 0.54467493
90.922852 5290.9692 0.54473788
90.932617 5291.6465 0.54479891
90.942383 5295.4512 0.5448966
90.952148 5291.8481 0.54496109
90.961914 5286.4058 0.54497319
90.97168  5281.9858 0.545039
90.981445 5283.728  0.54507381
90.991211 5290.7891 0.5451833
91.000977 5285.978  0.54519325
91.010742 5285.2402 0.5453003
91.020508 5280.9595 0.54531366
91.030273 5279.2632 0.5453499
91.040039 5282.6709 0.54544151
91.049805 5286.4648 0.54555249
91.05957  5283.9907 0.54562414
91.069336 5278.7466 0.54562938
91.079102 5276.3462 0.54566532
91.088867 5280.7739 0.54575753
91.098633 5280.3306 0.54580927
91.108398 5281.5088 0.54591906
91.118164 5276.1733 0.5459215
91.12793  5274.4326 0.54601526
91.137695 5275.272  0.54606497
91.147461 5274.9766 0.54612863
91.157227 5276.2515 0.54618788
91.166992 5274.082  0.54624617
91.176758 5270.5132 0.5462907
91.186523 5270.1665 0.5463624
91.196289 5268.4053 0.54643178
91.206055 5266.3608 0.54647046
91.21582  5263.2075 0.54653829
91.225586 5263.4219 0.54656076
91.235352 5264.2246 0.54663914
91.245117 5266.8008 0.54672682
91.254883 5268.6982 0.54685032
91.264648 5269.3262 0.54691237
91.274414 5262.6665 0.54696107
91.28418  5258.1895 0.5469628
91.293945 5252.3477 0.54701072
91.303711 5256.4766 0.54705673
91.313477 5254.125  0.54712451
91.323242 5252.8618 0.54715741
91.333008 5253.8193 0.54723382
91.342773 5256.0503 0.54730326
91.352539 5252.4976 0.54733402
91.362305 5250.9517 0.54738754
91.37207  5254.0176 0.5475027
91.381836 5252.79   0.54752105
91.391602 5249.8516 0.54758632
91.401367 5249.5713 0.54765904
91.411133 5246.2666 0.54771978
91.420898 5247.2217 0.54775739
91.430664 5246.1748 0.54780543
91.44043  5245.8643 0.54785579
91.450195 5247.1816 0.54793185
91.459961 5244.8955 0.54795283
91.469727 5244.1748 0.5480426
91.479492 5243.25   0.54810905
91.489258 5238.8906 0.54812127
91.499023 5235.1392 0.54818356
91.508789 5234.4468 0.54822779
91.518555 5233.5801 0.54823256
91.52832  5234.8823 0.54831725
91.538086 5234.647  0.54837167
91.547852 5234.7788 0.5484634
91.557617 5235.8125 0.54848927
91.567383 5235.4419 0.54858112
91.577148 5238.7188 0.54864383
91.586914 5239.6763 0.54875118
91.59668  5238.8779 0.54880971
91.606445 5233.5835 0.54885638
91.616211 5234.0708 0.54893202
91.625977 5238.7256 0.54900223
91.635742 5239.5127 0.54913676
91.645508 5233.8169 0.54917186
91.655273 5235.4893 0.54926193
91.665039 5228.9976 0.54928511
91.674805 5222.6079 0.54925382
91.68457  5218.3447 0.54933393
91.694336 5217.4063 0.54935968
91.704102 5218.8213 0.54945946
91.713867 5216.1025 0.54946238
91.723633 5216.5728 0.54952669
91.733398 5215.9253 0.54959023
91.743164 5216.7046 0.54961509
91.75293  5214.9302 0.54968631
91.762695 5213.355  0.54974884
91.772461 5212.2656 0.54979509
91.782227 5213.7817 0.54988331
91.791992 5212.2134 0.54994565
91.801758 5211.0156 0.54997718
91.811523 5216.543  0.55005121
91.821289 5222.6138 0.55014795
91.831055 5217.9985 0.55022496
91.84082  5210.8062 0.55020386
91.850586 5205.7061 0.55026972
91.860352 5205.5605 0.55031306
91.870117 5206.2471 0.55042291
91.879883 5207.3081 0.5505181
91.889648 5204.0386 0.55057466
91.899414 5202.6567 0.55054492
91.90918  5207.6631 0.5506379
91.918945 5206.9912 0.55072629
91.928711 5204.0176 0.55077618
91.938477 5199.748  0.55081874
91.948242 5199.2227 0.55090445
91.958008 5202.2861 0.55101389
91.967773 5204.3057 0.55108941
91.977539 5198.186  0.55109823
91.987305 5198.7134 0.55112064
91.99707  5204.1528 0.55126649
92.006836 5202.436  0.55133092
92.016602 5198.7212 0.55134529
92.026367 5193.9668 0.55143136
92.036133 5187.8691 0.55141962
92.045898 5187.5601 0.55148333
92.055664 5190.7476 0.55154014
92.06543  5189.4653 0.55165386
92.075195 5184.1689 0.5516327
92.084961 5180.6338 0.55166721
92.094727 5178.7827 0.55170906
92.104492 5177.8062 0.55173922
92.114258 5179.8936 0.55185473
92.124023 5181.6172 0.55189997
92.133789 5186.0615 0.55201113
92.143555 5187.0449 0.55205232
92.15332  5183.415  0.55211651
92.163086 5184.7334 0.55221331
92.172852 5180.4238 0.55223471
92.182617 5178.3706 0.55231243
92.192383 5179.2949 0.55233788
92.202148 5179.5664 0.55243248
92.211914 5179.334  0.5524708
92.22168  5176.8623 0.5525369
92.231445 5175.6138 0.55262387
92.241211 5177.7598 0.55270225
92.250977 5178.3394 0.55275887
92.260742 5174.355  0.55277526
92.270508 5174.7764 0.55285317
92.280273 5171.2344 0.55289882
92.290039 5165.5259 0.55292815
92.299805 5164.6929 0.55298954
92.30957  5165.3638 0.55302733
92.319336 5167.8457 0.55310774
92.329102 5168.3569 0.55318272
92.338867 5163.8525 0.55322701
92.348633 5164.5518 0.55329442
92.358398 5167.6172 0.55338609
92.368164 5168.8037 0.55345154
92.37793  5166.0894 0.55351627
92.387695 5163.5234 0.55351049
92.397461 5165.1602 0.55363625
92.407227 5162.4463 0.55369025
92.416992 5164.0967 0.5537219
92.426758 5160.3882 0.55382341
92.436523 5159.2207 0.55385929
92.446289 5157.9111 0.55392665
92.456055 5152.4531 0.55394256
92.46582  5151.5942 0.55397427
92.475586 5151.082  0.55403268
92.485352 5158.3726 0.5541873
92.495117 5161.4473 0.55426824
92.504883 5156.5791 0.55428982
92.514648 5152.0972 0.5543527
92.524414 5153.4673 0.55444771
92.53418  5150.8774 0.55446863
92.543945 5147.8672 0.55445528
92.553711 5149.6885 0.55458695
92.563477 5147.5791 0.55464941
92.573242 5145.395  0.55469787
92.583008 5144.1147 0.5547241
92.592773 5142.0698 0.55478263
92.602539 5141.5293 0.55485225
92.612305 5142.3643 0.55491149
92.62207  5141.043  0.55496609
92.631836 5139.292  0.55497628
92.641602 5142.5469 0.55511081
92.651367 5142.0186 0.55511457
92.661133 5139.3193 0.55520236
92.670898 5140.2769 0.55524522
92.680664 5137.9365 0.55530715
92.69043  5137.333  0.55535543
92.700195 5134.4204 0.55538678
92.709961 5133.9595 0.55544466
92.719727 5132.9277 0.55547345
92.729492 5132.249  0.55557543
92.739258 5132.834  0.55566543
92.749023 5138.5234 0.55574423
92.758789 5137.2119 0.55580723
92.768555 5132.998  0.55588955
92.77832  5128.7944 0.55590349
92.788086 5126.606  0.5559051
92.797852 5129.3921 0.55600041
92.807617 5133.9976 0.5560993
92.817383 5130.6528 0.55610657
92.827148 5133.9731 0.55623943
92.836914 5136.7285 0.5563615
92.84668  5131.4189 0.55638754
92.856445 5128.6426 0.55640495
92.866211 5124.2725 0.556472
92.875977 5119.1875 0.55650026
92.885742 5118.4473 0.55656296
92.895508 5120.3179 0.55660588
92.905273 5119.4072 0.55670035
92.915039 5120.2622 0.55671424
92.924805 5120.9312 0.55680418
92.93457  5121.0562 0.55683583
92.944336 5126.1011 0.55698937
92.954102 5124.626  0.55700946
92.963867 5120.5161 0.55706084
92.973633 5115.1699 0.55712104
92.983398 5113.6025 0.5571149
92.993164 5112.3965 0.55721486
93.00293  5109.8584 0.55725527
93.012695 5110.9663 0.55729914
93.022461 5112.1123 0.55735171
93.032227 5112.5796 0.55746967
93.041992 5109.3311 0.55747443
93.051758 5112.748  0.5575577
93.061523 5112.5332 0.55762649
93.071289 5111.0015 0.5576663
93.081055 5110.1919 0.55770147
93.09082  5110.6899 0.55779403
93.100586 5107.2515 0.55783457
93.110352 5108.5981 0.55788887
93.120117 5105.1631 0.55792278
93.129883 5102.6709 0.55801278
93.139648 5108.6426 0.55808908
93.149414 5108.5688 0.55815327
93.15918  5108.9087 0.5582453
93.168945 5105.7163 0.55833757
93.178711 5099.2861 0.55828524
93.188477 5095.7637 0.55835992
93.198242 5095.1597 0.55838162
93.208008 5100.1611 0.558496
93.217773 5102.3447 0.55850863
93.227539 5098.5244 0.55860716
93.237305 5095.7915 0.55864054
93.24707  5097.8037 0.55872941
93.256836 5101.2051 0.55886948
93.266602 5101.2041 0.55894279
93.276367 5094.5703 0.55896538
93.286133 5094.5625 0.55900997
93.295898 5094.5845 0.55908859
93.305664 5088.5762 0.55912679
93.31543  5085.2563 0.55914313
93.325195 5087.2822 0.55917823
93.334961 5087.0605 0.5592683
93.344727 5085.4419 0.55928713
93.354492 5082.4824 0.55929995
93.364258 5087.2417 0.55946916
93.374023 5089.2886 0.55947685
93.383789 5086.1567 0.55952889
93.393555 5084.124  0.55960178
93.40332  5086.2319 0.5596844
93.413086 5085.3687 0.55972612
93.422852 5080.7974 0.55978996
93.432617 5081.582  0.55986494
93.442383 5077.0303 0.5598793
93.452148 5079.7876 0.55996221
93.461914 5081.9712 0.56002051
93.47168  5083.1021 0.56010723
93.481445 5082.6899 0.56015438
93.491211 5075.1948 0.56021839
93.500977 5069.6909 0.56023932
93.510742 5069.9614 0.56027919
93.520508 5072.291  0.56030053
93.530273 5072.1689 0.56037015
93.540039 5074.1372 0.56049263
93.549805 5075.1563 0.56054181
93.55957  5075.834  0.56063497
93.569336 5068.457  0.56061995
93.579102 5068.0879 0.56070477
93.588867 5069.5073 0.56080091
93.598633 5071.5229 0.56085867
93.608398 5071.8379 0.56090236
93.618164 5068.3076 0.56095523
93.62793  5062.4028 0.56094253
93.637695 5065.4277 0.56107658
93.647461 5063.3442 0.56112111
93.657227 5067.333  0.56118721
93.666992 5065.9121 0.5612486
93.676758 5060.9194 0.56127542
93.686523 5058.5986 0.56128502
93.696289 5060.8813 0.5613634
93.706055 5063.5464 0.56149453
93.71582  5063.791  0.56154561
93.725586 5066.8184 0.56162357
93.735352 5062.5415 0.56169629
93.745117 5057.8838 0.56168878
93.754883 5058.0688 0.5618059
93.764648 5056.0649 0.56188262
93.774414 5052.7769 0.5618602
93.78418  5050.7539 0.56191957
93.793945 5049.5845 0.5619818
93.803711 5054.0298 0.56205612
93.813477 5051.3125 0.56208885
93.823242 5047.4731 0.56216288
93.833008 5049.3604 0.56223863
93.842773 5051.1294 0.56231409
93.852539 5050.3911 0.56240422
93.862305 5044.895  0.5624221
93.87207  5039.6323 0.56240839
93.881836 5037.6426 0.56249648
93.891602 5042.9585 0.5625332
93.901367 5040.8179 0.56259394
93.911133 5038.292  0.56267315
93.920898 5041.8477 0.56275821
93.930664 5040.7441 0.56279385
93.94043  5039.7085 0.56288874
93.950195 5037.4834 0.5629192
93.959961 5039.6353 0.56299204
93.969727 5036.3472 0.5630641
93.979492 5032.8154 0.56307405
93.989258 5027.4502 0.5630942
93.999023 5031.3276 0.56315345
94.008789 5037.1235 0.56330478
94.018555 5032.9624 0.56329697
94.02832  5029.2021 0.5634014
94.038086 5028.0986 0.56343228
94.047852 5027.8379 0.56348372
94.057617 5023.3623 0.56352615
94.067383 5028.4639 0.56358093
94.077148 5029.5894 0.56364733
94.086914 5030.0005 0.56373644
94.09668  5030.3477 0.56379282
94.106445 5028.5132 0.56386942
94.116211 5024.4009 0.56390047
94.125977 5023.2778 0.56398213
94.135742 5020.4287 0.56400061
94.145508 5019.3794 0.56403095
94.155273 5018.5728 0.56412554
94.165039 5024.6929 0.56421286
94.174805 5023.522  0.56427962
94.18457  5020.5137 0.56432873
94.194336 5019.5005 0.56438959
94.204102 5019.9482 0.56446749
94.213867 5020.7583 0.56451792
94.223633 5022.7148 0.56462067
94.233398 5020.8911 0.56464422
94.243164 5018.7168 0.56471831
94.25293  5016.5684 0.56478024
94.262695 5016.8013 0.56486994
94.272461 5012.6113 0.56490171
94.282227 5009.3447 0.5649572
94.291992 5006.8042 0.56498957
94.301758 5008.2119 0.56505847
94.311523 5007.4712 0.56512797
94.321289 5004.9409 0.5651527
94.331055 5008.5459 0.56525671
94.34082  5004.4429 0.56529111
94.350586 4999.6538 0.56532824
94.360352 5003.6045 0.56541348
94.370117 4999.8296 0.56547767
94.379883 4997.2075 0.56550235
94.389648 5000.5313 0.56555086
94.399414 5002.6528 0.56563103
94.40918  5005.8833 0.56571478
94.418945 5004.3647 0.56581998
94.428711 4998.3018 0.56581157
94.438477 4992.2275 0.56585008
94.448242 4994.7534 0.56594855
94.458008 4990.3721 0.5659681
94.467773 4989.5488 0.56601292
94.477539 4994.6255 0.5661056
94.487305 4994.5781 0.56615633
94.49707  4995.041  0.56621903
94.506836 4990.7192 0.56624204
94.516602 4990.8511 0.56631398
94.526367 4990.8135 0.56637007
94.536133 4989.5    0.56641746
94.545898 4990.186  0.56650609
94.555664 4988.7983 0.56656408
94.56543  4985.4609 0.56660628
94.575195 4981.5908 0.56658608
94.584961 4982.9927 0.56668615
94.594727 4984.6411 0.56674647
94.604492 4987.0327 0.56686598
94.614258 4986.2129 0.56687295
94.624023 4988.4487 0.56694895
94.633789 4990.6753 0.56706363
94.643555 4987.9019 0.56715208
94.65332  4983.9434 0.5671801
94.663086 4978.7827 0.567191
94.672852 4980.1494 0.56726956
94.682617 4984.8071 0.5673613
94.692383 4979.7163 0.56739634
94.702148 4975.0977 0.56745362
94.711914 4973.9902 0.56751055
94.72168  4971.9287 0.56756014
94.731445 4976.71   0.56759727
94.741211 4978.0225 0.56771749
94.750977 4975.8066 0.5677619
94.760742 4974.1885 0.56778163
94.770508 4972.6514 0.56789571
94.780273 4970.1348 0.56793076
94.790039 4968.9521 0.56796581
94.799805 4973.2813 0.56802273
94.80957  4973.3696 0.5681265
94.819336 4972.1382 0.56819952
94.829102 4974.1563 0.56822801
94.838867 4972.7437 0.56832206
94.848633 4967.7036 0.56837291
94.858398 4962.021  0.56842607
94.868164 4961.7319 0.56845421
94.87793  4966.0474 0.56853247
94.887695 4966.1216 0.56857836
94.897461 4962.126  0.56862879
94.907227 4958.6992 0.5686928
94.916992 4960.4868 0.5687204
94.926758 4958.8813 0.56877732
94.936523 4958.3184 0.56878805
94.946289 4957.9355 0.56887579
94.956055 4957.7681 0.56897372
94.96582  4958.9678 0.56902426
94.975586 4956.335  0.56907272
94.985352 4958.7192 0.56911558
94.995117 4956.9756 0.56919932
95.004883 4956.1108 0.56923264
95.014648 4955.4321 0.56927401
95.024414 4952.8433 0.56935275
95.03418  4950.0015 0.56942517
95.043945 4955.2256 0.56949836
95.053711 4953.0532 0.56955045
95.063477 4955.6309 0.56964707
95.073242 4956.3628 0.56973934
95.083008 4955.627  0.56983161
95.092773 4949.002  0.56982905
95.102539 4950.8604 0.56990266
95.112305 4949.6792 0.56997639
95.12207  4947.8813 0.57002181
95.131836 4948.6768 0.57008129
95.141602 4945.6582 0.57013595
95.151367 4945.6074 0.57020491
95.161133 4947.8091 0.57027042
95.170898 4940.3486 0.5703088
95.180664 4938.4395 0.57036287
95.19043  4935.0747 0.57037693
95.200195 4937.1929 0.57045043
95.209961 4937.8179 0.57051843
95.219727 4934.1802 0.57052159
95.229492 4931.9165 0.57062566
95.239258 4930.0996 0.57062483
95.249023 4930.0371 0.57067674
95.258789 4929.7896 0.57070857
95.268555 4927.8857 0.57079911
95.27832  4929.4858 0.5708304
95.288086 4930.876  0.57095468
95.297852 4932.8491 0.57097203
95.307617 4936.3647 0.57108724
95.317383 4939.979  0.57117206
95.327148 4939.5605 0.57122451
95.336914 4938.8979 0.57133108
95.34668  4935.8242 0.57138628
95.356445 4929.6016 0.57137156
95.366211 4932.6553 0.57147747
95.375977 4935.2905 0.5714882
95.385742 4930.8994 0.57159978
95.395508 4929.9678 0.571639
95.405273 4931.9556 0.57173556
95.415039 4930.1597 0.57176471
95.424805 4929.0547 0.57182902
95.43457  4926.0918 0.57188457
95.444336 4924.9932 0.57193071
95.454102 4923.6699 0.57199901
95.463867 4923.3691 0.57205367
95.473633 4925.4297 0.57209384
95.483398 4924.4902 0.57214785
95.493164 4923.144  0.57224804
95.50293  4923.4692 0.57228285
95.512695 4921.6421 0.57230997
95.522461 4922.9106 0.57239443
95.532227 4925.4824 0.57252836
95.541992 4926.5835 0.57257003
95.551758 4921.3906 0.57261801
95.561523 4915.5869 0.57264209
95.571289 4915.2485 0.57273591
95.581055 4916.0107 0.57279772
95.59082  4912.0415 0.57283342
95.600586 4912.2329 0.57288045
95.610352 4915.3569 0.57302564
95.620117 4912.5532 0.57302868
95.629883 4908.5728 0.57307631
95.639648 4904.21   0.5730949
95.649414 4900.9937 0.57310182
95.65918  4900.708  0.57321393
95.668945 4900.415  0.57327658
95.678711 4900.1851 0.57327932
95.688477 4905.3237 0.57336241
95.698242 4903.9746 0.5734399
95.708008 4901.147  0.57345164
95.717773 4897.6152 0.57352245
95.727539 4896.2158 0.57354838
95.737305 4898.6235 0.57359999
95.74707  4898.4253 0.5736534
95.756836 4897.7964 0.57376218
95.766602 4900.7021 0.57378376
95.776367 4903.437  0.57397634
95.786133 4902.0845 0.57396656
95.795898 4900.8955 0.57404047
95.805664 4899.0991 0.57410938
95.81543  4899.7593 0.57413346
95.825195 4896.6489 0.57420027
95.834961 4894.3857 0.57419956
95.844727 4891.6455 0.57430047
95.854492 4888.5747 0.57432622
95.864258 4890.1411 0.57441717
95.874023 4891.9106 0.57449573
95.883789 4895.6797 0.57459795
95.893555 4892.688  0.57459205
95.90332  4890.6729 0.57466561
95.913086 4887.8291 0.5747146
95.922852 4886.0332 0.57470894
95.932617 4891.0659 0.57481581
95.942383 4887.3662 0.57486981
95.952148 4889.4673 0.57494998
95.961914 4889.457  0.5750187
95.97168  4885.3018 0.57506377
95.981445 4884.9854 0.57508969
95.991211 4885.9854 0.57517523
96.000977 4885.1206 0.57526636
96.010742 4884.6177 0.57529497
96.020508 4881.2729 0.57537228
96.030273 4880.9019 0.5753988
96.040039 4878.293  0.57543582
96.049805 4879.96   0.57548875
96.05957  4878.0693 0.57554001
96.069336 4882.0347 0.575638
96.079102 4885.3223 0.5757165
96.088867 4881.2012 0.57579523
96.098633 4877.5703 0.57583332
96.108398 4877.3965 0.57592022
96.118164 4876.8081 0.57592905
96.12793  4875.6069 0.57604522
96.137695 4871.498  0.57605666
96.147461 4870.6328 0.57611042
96.157227 4870.6099 0.57620794
96.166992 4873.2148 0.57631141
96.176758 4874.3276 0.57635671
96.186523 4869.4165 0.57637835
96.196289 4868.104  0.57646352
96.206055 4869.6333 0.57653278
96.21582  4864.9492 0.57660574
96.225586 4862.1646 0.57662165
96.235352 4858.6694 0.576657
96.245117 4857.939  0.5767253
96.254883 4859.0854 0.57675689
96.264648 4857.9131 0.57686323
96.274414 4856.3823 0.57687074
96.28418  4854.7681 0.57691163
96.293945 4856.0952 0.57697624
96.303711 4856.3716 0.57706988
96.313477 4858.4819 0.5771718
96.323242 4860.2051 0.57723063
96.333008 4863.0918 0.57731539
96.342773 4856.2227 0.57734376
96.352539 4851.4224 0.57735318
96.362305 4848.5317 0.57741892
96.37207  4846.2471 0.57746822
96.381836 4844.7988 0.57749104
96.391602 4851.5454 0.57759702
96.401367 4852.7451 0.57767558
96.411133 4852.5449 0.57776755
96.420898 4850.9224 0.57780325
96.430664 4848.0645 0.57783449
96.44043  4844.7676 0.57790405
96.450195 4841.5771 0.5779351
96.459961 4840.3374 0.57796353
96.469727 4845.376  0.57808423
96.479492 4843.6196 0.57810873
96.489258 4839.7319 0.57817912
96.499023 4837.1519 0.57820678
96.508789 4837.1675 0.57826406
96.518555 4838.9258 0.57830936
96.52832  4841.48   0.57839113
96.538086 4841.0024 0.57847267
96.547852 4844.0596 0.57854116
96.557617 4845.0957 0.57861972
96.567383 4844.4429 0.57870746
96.577148 4840.2119 0.57874835
96.586914 4837.9316 0.57883787
96.59668  4836.7407 0.57883012
96.606445 4836.2607 0.57892305
96.616211 4833.9155 0.578933
96.625977 4834.0405 0.57897323
96.635742 4838.0439 0.57916617
96.645508 4840.5649 0.57921743
96.655273 4838.7671 0.57929927
96.665039 4835.4443 0.57932907
96.674805 4829.6768 0.57936853
96.68457  4823.0786 0.57938814
96.694336 4825.9312 0.5794459
96.704102 4823.96   0.57952571
96.713867 4821.0688 0.57953405
96.723633 4819.3008 0.5796231
96.733398 4822.7178 0.57969338
96.743164 4823.9634 0.57976526
96.75293  4823.5742 0.57981461
96.762695 4819.6509 0.57989174
96.772461 4817.1978 0.57990801
96.782227 4813.3799 0.57995301
96.791992 4814.0337 0.58001333
96.801758 4817.1294 0.58009678
96.811523 4818.7134 0.58015764
96.821289 4815.563  0.5802229
96.831055 4812.3799 0.58026135
96.84082  4810.0972 0.58030987
96.850586 4811.6943 0.58038801
96.860352 4809.1582 0.58042228
96.870117 4808.6211 0.58045298
96.879883 4808.5176 0.58052778
96.889648 4812.3833 0.58066487
96.899414 4814.3638 0.58069974
96.90918  4814.3701 0.58075392
96.918945 4811.5054 0.58083391
96.928711 4806.2178 0.58089697
96.938477 4802.8867 0.58088917
96.948242 4804.8467 0.5809831
96.958008 4802.1807 0.58096826
96.967773 4800.2539 0.58103913
96.977539 4801.3252 0.58108586
96.987305 4806.6909 0.58117282
96.99707  4805.9272 0.58126742
97.006836 4807.2603 0.58129907
97.016602 4804.3887 0.58137637
97.026367 4798.9609 0.58141834
97.036133 4800.8721 0.58148533
97.045898 4800.4751 0.58157086
97.055664 4801.1855 0.58158523
97.06543  4803.7207 0.58169955
97.075195 4798.1431 0.58172244
97.084961 4794.2715 0.58175838
97.094727 4790.3052 0.58175582
97.104492 4789.9365 0.58181405
97.114258 4793.9775 0.58194053
97.124023 4795.4824 0.58200037
97.133789 4793.1221 0.58201319
97.143555 4795.3872 0.58209813
97.15332  4796.3506 0.58217722
97.163086 4792.8652 0.58221048
97.172852 4790.6572 0.58228618
97.182617 4788.4966 0.58232373
97.192383 4792.376  0.58238596
97.202148 4790.9541 0.58244622
97.211914 4793.3511 0.58253711
97.22168  4789.0923 0.58259183
97.231445 4791.5591 0.58263808
97.241211 4790.5181 0.58269894
97.250977 4786.4629 0.5827651
97.260742 4783.4292 0.58280325
97.270508 4781.7983 0.58284813
97.280273 4783.0859 0.58291078
97.290039 4779.1665 0.58294004
97.299805 4779.9243 0.58299142
97.30957  4780.5532 0.58299565
97.319336 4782.7637 0.58310694
97.329102 4782.5347 0.58316642
97.338867 4779.96   0.58326012
97.348633 4784.6978 0.58330542
97.358398 4784.2964 0.58340961
97.368164 4783.002  0.58348316
97.37793  4781.9365 0.58353364
97.387695 4777.4492 0.58351487
97.397461 4776.3872 0.58362162
97.407227 4774.5596 0.58368313
97.416992 4778.3599 0.58372116
97.426758 4777.438  0.58381462
97.436523 4776.96   0.58387226
97.446289 4781.645  0.58397418
97.456055 4778.9683 0.58399171
97.46582  4773.4351 0.58407933
97.475586 4772.4448 0.58409727
97.485352 4771.2637 0.58418196
97.495117 4770.4399 0.58424854
97.504883 4768.1094 0.58430701
97.514648 4767.9731 0.58438611
97.524414 4769.022  0.58440214
97.53418  4766.0728 0.58448571
97.543945 4765.4404 0.5844993
97.553711 4764.2305 0.58454579
97.563477 4765.3301 0.5846476
97.573242 4761.0146 0.58466071
97.583008 4759.833  0.58469272
97.592773 4757.9268 0.58479601
97.602539 4757.2715 0.58483595
97.612305 4756.9287 0.584912
97.62207  4758.8545 0.58493447
97.631836 4755.8115 0.58500743
97.641602 4753.5977 0.58502752
97.651367 4755.8198 0.58506376
97.661133 4762.5249 0.5851844
97.670898 4762.4087 0.58533525
97.680664 4754.4946 0.58532053
97.69043  4750.5327 0.58535212
97.700195 4753.2329 0.58539146
97.709961 4757.0684 0.58550751
97.719727 4756.8843 0.58559597
97.729492 4751.2339 0.58562076
97.739258 4750.1572 0.58567464
97.749023 4749.7617 0.58573878
97.758789 4746.4785 0.58574522
97.768555 4746.3135 0.58582187
97.77832  4744.999  0.58588386
97.788086 4752.5498 0.58599794
97.797852 4749.8159 0.58606714
97.807617 4747.3574 0.58611375
97.817383 4744.0586 0.58614367
97.827148 4742.6123 0.58622855
97.836914 4741.0693 0.58626729
97.84668  4739.2261 0.58628583
97.856445 4738.1094 0.58633
97.866211 4737.6636 0.58636731
97.875977 4740.7939 0.58644605
97.885742 4747.3564 0.58659518
97.895508 4747.1328 0.58669364
97.905273 4744.4082 0.58671147
97.915039 4739.5552 0.58679301
97.924805 4741.1274 0.58683228
97.93457  4742.6924 0.58694488
97.944336 4740.0928 0.58693027
97.954102 4736.8413 0.58703476
97.963867 4732.2827 0.58708495
97.973633 4731.002  0.58710879
97.983398 4730.0718 0.58715874
97.993164 4727.4766 0.5871948
98.00293  4726.2363 0.58725691
98.012695 4728.2856 0.58731878
98.022461 4727.9707 0.5873608
98.032227 4730.1318 0.58747685
98.041992 4730.4019 0.58747238
98.051758 4731.2866 0.58758026
98.061523 4726.9092 0.58762825
98.071289 4727.6182 0.58766121
98.081055 4733.7349 0.58776021
98.09082  4733.1514 0.58787376
98.100586 4732.5298 0.58793694
98.110352 4728.4458 0.58797473
98.120117 4727.3145 0.58804709
98.129883 4723.5288 0.58815062
98.139648 4727.98   0.58818567
98.149414 4723.1665 0.58825386
98.15918  4718.6904 0.58824331
98.168945 4714.0786 0.58828944
98.178711 4711.9536 0.58832133
98.188477 4712.8633 0.58838016
98.198242 4711.4824 0.5884459
98.208008 4713.3291 0.58851939
98.217773 4714.3423 0.5885548
98.227539 4715.4556 0.58862799
98.237305 4713.2227 0.58866388
98.24707  4718.7363 0.58879995
98.256836 4720.124  0.58887285
98.266602 4722.0903 0.58895552
98.276367 4718.9404 0.58900386
98.286133 4720.5396 0.58909112
98.295898 4712.3521 0.58911705
98.305664 4705.9136 0.5891639
98.31543  4705.6738 0.58919817
98.325195 4705.0439 0.58927119
98.334961 4708.6479 0.58931404
98.344727 4711.0356 0.58940119
98.354492 4711.7031 0.5894739
98.364258 4708.1016 0.5894981
98.374023 4704.6816 0.58954006
98.383789 4704.668  0.58959657
98.393555 4704.645  0.58966607
98.40332  4700.501  0.58972925
98.413086 4697.7798 0.58975899
98.422852 4701.9634 0.5898692
98.432617 4700.8032 0.58991468
98.442383 4698.0054 0.5899334
98.452148 4695.7119 0.58995545
98.461914 4698.3662 0.59004343
98.47168  4700.4697 0.59011489
98.481445 4698.0933 0.59017825
98.491211 4701.5708 0.59027565
98.500977 4697.6362 0.5903092
98.510742 4695.0186 0.59035265
98.520508 4698.3296 0.59043521
98.530273 4699.689  0.5904876
98.540039 4696.0991 0.59054619
98.549805 4697.4551 0.59062231
98.55957  4693.875  0.59066385
98.569336 4694.0503 0.59071171
