MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.022461 s         4/20/2017 10:28:59 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
15.451172 6955.021  0.091733329
15.460938 6953.6968 0.091761351
15.470703 6955.8716 0.091808736
15.480469 6955.7852 0.091822751
15.490234 6964.207  0.091932714
15.5      6969.6074 0.091984876
15.509766 6975.4673 0.092100054
15.519531 6979.7852 0.092153549
15.529297 6981.4712 0.092192888
15.539063 6982.875  0.092287958
15.548828 6981.3687 0.092314035
15.558594 6983.8916 0.092416853
15.568359 6991.0322 0.092489116
15.578125 6992.9526 0.092525482
15.587891 6994.1211 0.092607439
15.597656 6989.4106 0.092684329
15.607422 6991.8062 0.092719644
15.617188 6997.6807 0.09278059
15.626953 7000.3799 0.092899948
15.636719 6990.8594 0.092823803
15.646484 6986.1167 0.092858665
15.65625  6989.7236 0.092918128
15.666016 6998.3252 0.093037479
15.675781 6998.2158 0.0930655
15.685547 6994.1655 0.093050607
15.695313 6999.7524 0.093140751
15.705078 7006.9126 0.093219429
15.714844 7008.5371 0.093268454
15.724609 7010.123  0.093339682
15.734375 7020.9707 0.093399435
15.744141 7028.249  0.093514174
15.753906 7030.3638 0.093569905
15.763672 7032.8008 0.093660958
15.773438 7032.6836 0.093726069
15.783203 7025.1558 0.093763322
15.792969 7022.8887 0.093814433
15.802734 7025.0117 0.093834698
15.8125   7024.0586 0.093906224
15.822266 7017.728  0.093935877
15.832031 7026.9429 0.094004422
15.841797 7036.4336 0.094105452
15.851563 7034.6392 0.094147332
15.861328 7032.7246 0.094165951
15.871094 7036.0049 0.094260275
15.880859 7038.0869 0.094292909
15.890625 7035.8667 0.094375461
15.900391 7032.4302 0.094371445
15.910156 7034.7998 0.094432682
15.919922 7035.5474 0.094465762
15.929688 7036.2056 0.094553083
15.939453 7044.1206 0.094578564
15.949219 7052.6426 0.09469986
15.958984 7053.7891 0.094731599
15.96875  7057.2041 0.094808638
15.978516 7059.6851 0.09487316
15.988281 7061.0244 0.094964951
15.998047 7065.563  0.094989687
16.007813 7071.7339 0.095107406
16.017578 7073.4458 0.095177144
16.027344 7066.0454 0.095207542
16.037109 7067.1899 0.095233768
16.046875 7070.7656 0.095334947
16.056641 7067.3027 0.09539067
16.066406 7064.6797 0.095423162
16.076172 7064.9238 0.095454603
16.085938 7064.1675 0.095510185
16.095703 7065.2505 0.095555782
16.105469 7068.5576 0.095596611
16.115234 7078.4941 0.095756501
16.125    7083.6958 0.095829666
16.134766 7080.7358 0.095854998
16.144531 7088.1392 0.09593188
16.154297 7090.2354 0.096028596
16.164063 7085.083  0.096039027
16.173828 7081.7642 0.096077919
16.183594 7081.708  0.096134394
16.193359 7080.0142 0.096116513
16.203125 7077.6704 0.096189082
16.212891 7084.0151 0.096282959
16.222656 7092.5815 0.096366704
16.232422 7093.2598 0.096417218
16.242188 7089.0088 0.096430175
16.251953 7093.2822 0.096532404
16.261719 7099.7695 0.096627027
16.271484 7105.4463 0.096709877
16.28125  7105.269  0.096726716
16.291016 7101.9663 0.096765459
16.300781 7104.6279 0.096826404
16.310547 7102.5625 0.096857101
16.320313 7094.6338 0.096889146
16.330078 7093.1318 0.096903592
16.339844 7099.9087 0.096997172
16.349609 7103.5723 0.09705469
16.359375 7100.229  0.09710744
16.369141 7102.5278 0.097203106
16.378906 7109.375  0.097260326
16.388672 7116.3481 0.097296536
16.398438 7122.2456 0.097384006
16.408203 7117.5054 0.097407103
16.417969 7118.2012 0.097511418
16.427734 7121.2534 0.097527951
16.4375   7128.3545 0.097644031
16.447266 7135.6479 0.09769842
16.457031 7138.5713 0.097825527
16.466797 7142.8511 0.097915828
16.476563 7143.1221 0.097943246
16.486328 7137.1709 0.097974241
16.496094 7133.9873 0.098043978
16.505859 7127.8203 0.098059781
16.515625 7131.4209 0.098088533
16.525391 7130.832  0.098182112
16.535156 7126.7168 0.098186731
16.544922 7131.061  0.098243952
16.554688 7135.272  0.098332167
16.564453 7143      0.098396242
16.574219 7148.7939 0.098469108
16.583984 7148.855  0.098550469
16.59375  7148.9233 0.098591149
16.603516 7145.0288 0.098648965
16.613281 7149.3125 0.098714225
16.623047 7154.5439 0.09877488
16.632813 7153.5288 0.098849684
16.642578 7156.0034 0.09893626
16.652344 7155.5645 0.09896487
16.662109 7151.0625 0.099021941
16.671875 7146.6177 0.099035054
16.681641 7149.0005 0.099171847
16.691406 7148.2515 0.099135488
16.701172 7150.0474 0.099239796
16.710938 7153.7554 0.099259764
16.720703 7159.186  0.099352747
16.730469 7161.9536 0.09941414
16.740234 7160.4121 0.099469423
16.75     7161.3931 0.099504739
16.759766 7158.9331 0.099541247
16.769531 7163.0352 0.09961158
16.779297 7166.0361 0.099690706
16.789063 7164.8794 0.099747032
16.798828 7161.5239 0.099781603
16.808594 7159.6963 0.099853866
16.818359 7162.0479 0.099886067
16.828125 7165.8101 0.099957287
16.837891 7167.3618 0.10000572
16.847656 7175.8823 0.10010749
16.857422 7179.3628 0.10014802
16.867188 7185.4624 0.10022327
16.876953 7190.4009 0.1003325
16.886719 7185.9497 0.10039076
16.896484 7181.9053 0.10039984
16.90625  7181.103  0.10051876
16.916016 7176.7734 0.1004909
16.925781 7182.2246 0.1005654
16.935547 7181.9878 0.10064378
16.945313 7176.1885 0.10066181
16.955078 7174.9009 0.10074228
16.964844 7183.9111 0.10077893
16.974609 7190.334  0.10088831
16.984375 7197.5078 0.10099888
16.994141 7194.0483 0.10102496
17.003906 7189.4922 0.10105938
17.013672 7193.2227 0.1011312
17.023438 7198.2056 0.10121614
17.033203 7195.7153 0.10122954
17.042969 7190.5068 0.10127306
17.052734 7188.6079 0.10131672
17.0625   7187.4648 0.10137722
17.072266 7190.8027 0.10143995
17.082031 7196.0088 0.10152355
17.091797 7192.3096 0.10154128
17.101563 7197.4219 0.10161355
17.111328 7205.8564 0.10166585
17.121094 7207.561  0.10175824
17.130859 7201.8691 0.1018098
17.140625 7204.1958 0.10186911
17.150391 7208.6245 0.10195255
17.160156 7206.8306 0.10197163
17.169922 7207.7944 0.10205433
17.179688 7202.9722 0.10206535
17.189453 7204.4482 0.10212287
17.199219 7204.8149 0.10214299
17.208984 7215.1592 0.1022768
17.21875  7221.7344 0.10236248
17.228516 7224.5967 0.10238782
17.238281 7224.3877 0.10247633
17.248047 7219.4761 0.10252371
17.257813 7218.1807 0.10259032
17.267578 7222.7549 0.10264158
17.277344 7221.0732 0.10269403
17.287109 7220.3452 0.10276094
17.296875 7224.8628 0.10282114
17.306641 7228.5596 0.10291904
17.316406 7222.6606 0.10294884
17.326172 7220.8569 0.10299757
17.335938 7221.9907 0.10305227
17.345703 7218.7524 0.10310635
17.355469 7216.4526 0.1031132
17.365234 7220.3921 0.10313913
17.375    7226.0161 0.10324836
17.384766 7226.353  0.10328531
17.394531 7223.0542 0.10339811
17.404297 7230.2593 0.10343328
17.414063 7238.2573 0.10350526
17.423828 7231.2808 0.1035601
17.433594 7227.3721 0.10354117
17.443359 7228.6191 0.10364324
17.453125 7234.3906 0.10370731
17.462891 7236.2539 0.10378777
17.472656 7242.3018 0.10389373
17.482422 7246.0474 0.10396451
17.492188 7245.7036 0.1040034
17.501953 7243.2666 0.10405257
17.511719 7239.0444 0.10415732
17.521484 7240.0332 0.10419011
17.53125  7239.8481 0.10424837
17.541016 7236.0801 0.10426387
17.550781 7237.2661 0.10438219
17.560547 7236.7944 0.1044023
17.570313 7239.2451 0.10449573
17.580078 7237.7041 0.10453224
17.589844 7239.0762 0.10461554
17.599609 7241.0752 0.10470361
17.609375 7238.5615 0.10471076
17.619141 7239.4448 0.10474846
17.628906 7234.5884 0.10479406
17.638672 7226.3525 0.10482714
17.648438 7221.542  0.10488376
17.658203 7226.2896 0.10495707
17.667969 7236.4375 0.10506183
17.677734 7234.5986 0.1050666
17.6875   7237.5508 0.10513827
17.697266 7239.5962 0.105187
17.707031 7239.6748 0.10528684
17.716797 7240.1567 0.10528625
17.726563 7239.21   0.10537386
17.736328 7240.8018 0.10543004
17.746094 7240.6104 0.10547489
17.755859 7236.8662 0.10553061
17.765625 7235.2808 0.10559142
17.775391 7236.7617 0.10566726
17.785156 7237.1362 0.10567904
17.794922 7242.834  0.10576309
17.804688 7245.5723 0.10584161
17.814453 7240.9819 0.1059185
17.824219 7242.7949 0.1059626
17.833984 7248.3184 0.10602504
17.84375  7250.3433 0.10609731
17.853516 7249.3989 0.10614052
17.863281 7243.4834 0.10621265
17.873047 7247.7085 0.10629669
17.882813 7245.4551 0.10633111
17.892578 7241.5229 0.1063855
17.902344 7240.7891 0.10640651
17.912109 7245.0098 0.10650083
17.921875 7249.4297 0.10661393
17.931641 7244.8237 0.10663687
17.941406 7239.6055 0.10668203
17.951172 7240.7817 0.10675952
17.960938 7244.9233 0.10681242
17.970703 7242.7031 0.10684967
17.980469 7238.6045 0.10688201
17.990234 7234.5327 0.10696188
18        7229.8203 0.10697827
18.009766 7234.4248 0.10702997
18.019531 7233.3784 0.10710791
18.029297 7232.9043 0.10715186
18.039063 7234.6304 0.10717154
18.048828 7238.4307 0.10732874
18.058594 7239.915  0.10733083
18.068359 7239.4697 0.10739684
18.078125 7241.5093 0.10744765
18.087891 7242.7681 0.10750994
18.097656 7247.5112 0.10764465
18.107422 7245.5415 0.1077047
18.117188 7239.7598 0.10770604
18.126953 7234.2524 0.10768563
18.136719 7233.6528 0.10779232
18.146484 7236.6152 0.10786489
18.15625  7238.0884 0.10792449
18.166016 7238.3232 0.10797888
18.175781 7241.7793 0.10804608
18.185547 7241.3848 0.1081492
18.195313 7239.4492 0.10819808
18.205078 7241.5244 0.10821149
18.214844 7249.4443 0.10832176
18.224609 7251.7051 0.10841563
18.234375 7244.3228 0.10844782
18.244141 7241.9355 0.10848106
18.253906 7240.2642 0.10856212
18.263672 7237.4072 0.10861024
18.273438 7234.5225 0.10864511
18.283203 7241.6514 0.10874391
18.292969 7249.7349 0.10882571
18.302734 7250.9907 0.10891914
18.3125   7254.77   0.10900021
18.322266 7245.8735 0.10906592
18.332031 7238.0239 0.10908008
18.341797 7229.3848 0.1091294
18.351563 7229.8213 0.10915309
18.361328 7230.2148 0.1092656
18.371094 7236.7266 0.10928556
18.380859 7235.7061 0.10935277
18.390625 7234.5859 0.10940924
18.400391 7233.8594 0.10946944
18.410156 7232.2197 0.10954529
18.419922 7233.0405 0.10957375
18.429688 7232.0903 0.10968342
18.439453 7226.5815 0.10967657
18.449219 7226.2041 0.10972322
18.458984 7225.1812 0.1097983
18.46875  7223.0874 0.10979652
18.478516 7228.21   0.10985791
18.488281 7226.9751 0.10993123
18.498047 7223.3345 0.10999158
18.507813 7226.1938 0.11004671
18.517578 7225.0566 0.11007383
18.527344 7224.127  0.11014536
18.537109 7226.1318 0.110199
18.546875 7234.0371 0.11031911
18.556641 7238.4175 0.11040285
18.566406 7243.7705 0.11051014
18.576172 7243.4673 0.11052474
18.585938 7235.9282 0.11058345
18.595703 7231.8271 0.11064097
18.605469 7228.7871 0.11074468
18.615234 7230.7603 0.11076719
18.625    7226.8916 0.11081845
18.634766 7222.3491 0.11085823
18.644531 7216.709  0.11091352
18.654297 7218.9248 0.11096805
18.664063 7225.7563 0.11103377
18.673828 7226.7051 0.11112035
18.683594 7223.1294 0.11117205
18.693359 7218.4087 0.1112093
18.703125 7218.5752 0.11126652
18.712891 7223.3242 0.11131451
18.722656 7225.269  0.11140168
18.732422 7219.4497 0.11142731
18.742188 7214.521  0.11149928
18.751953 7213.0205 0.11156082
18.761719 7216.9575 0.11157602
18.771484 7214.3857 0.11166215
18.78125  7210.0542 0.11167914
18.791016 7207.6948 0.1117003
18.800781 7214.7544 0.11178344
18.810547 7216.2808 0.11187211
18.820313 7213.9888 0.11190698
18.830078 7216.9912 0.11196151
18.839844 7217.6743 0.11209533
18.849609 7220.335  0.11211157
18.859375 7217.0254 0.11217594
18.869141 7215.2329 0.11222824
18.878906 7211.4941 0.11229202
18.888672 7212.5513 0.11235714
18.898438 7211.3789 0.11240348
18.908203 7213.2358 0.11247158
18.917969 7216.2769 0.11254907
18.927734 7215.9639 0.11257395
18.9375   7215.9482 0.11268482
18.947266 7212.8618 0.11272162
18.957031 7207.7085 0.1127623
18.966797 7211.043  0.1128456
18.976563 7212.5864 0.11294261
18.986328 7211.1533 0.11301801
18.996094 7205.0234 0.11299983
19.005859 7196.4805 0.11301979
19.015625 7195.814  0.11311531
19.025391 7196.3081 0.11314675
19.035156 7198.4204 0.11320099
19.044922 7195.8594 0.11326551
19.054688 7198.0044 0.11331812
19.064453 7201.8315 0.11340186
19.074219 7208.1948 0.11351407
19.083984 7207.5635 0.11360034
19.09375  7206.1812 0.11366889
19.103516 7204.8101 0.11370763
19.113281 7199.7188 0.11377811
19.123047 7193.7173 0.11381984
19.132813 7185.502  0.11379242
19.142578 7178.7695 0.11388376
19.152344 7176.7012 0.11387736
19.162109 7176.0098 0.11394173
19.171875 7174.2012 0.11397347
19.181641 7177.479  0.11404306
19.191406 7186.8579 0.11418059
19.201172 7187.9766 0.11420101
19.210938 7182.8208 0.11426121
19.220703 7181.8516 0.11435315
19.230469 7177.7349 0.11439309
19.240234 7175.4434 0.11439666
19.25     7174.687  0.11450008
19.259766 7183.6089 0.11459202
19.269531 7184.083  0.114685
19.279297 7175.6113 0.11467934
19.289063 7177.1226 0.1147981
19.298828 7177.9937 0.11482835
19.308594 7180.313  0.11493638
19.318359 7182.0444 0.11500627
19.328125 7175.6665 0.11504337
19.337891 7164.3032 0.11508584
19.347656 7159.2188 0.11508912
19.357422 7168.3701 0.11519954
19.367188 7169.7485 0.11533514
19.376953 7163.4893 0.11533798
19.386719 7160.7627 0.11537701
19.396484 7157.3521 0.11547476
19.40625  7151.7466 0.11545181
19.416016 7152.1479 0.11553138
19.425781 7155.731  0.11557937
19.435547 7148.3906 0.11563554
19.445313 7142.2681 0.11570409
19.455078 7142.1724 0.11572242
19.464844 7150.3608 0.11583418
19.474609 7150.9414 0.11590064
19.484375 7147.0884 0.11592165
19.494141 7151.0303 0.11605129
19.503906 7151.1143 0.11608616
19.513672 7151.3638 0.11620015
19.523438 7151.21   0.11625886
19.533203 7146.6924 0.1162751
19.542969 7141.1626 0.11634842
19.552734 7139.7261 0.11641368
19.5625   7138.8584 0.11644602
19.572266 7134.6177 0.11648536
19.582031 7131.1738 0.11653349
19.591797 7130.4038 0.11656255
19.601563 7130.2749 0.11665598
19.611328 7126.2012 0.11666714
19.621094 7132.2729 0.11677742
19.630859 7134.915  0.11680931
19.640625 7133.5425 0.11691421
19.650391 7132.1304 0.11701644
19.660156 7128.1333 0.11703223
19.669922 7125.3843 0.11711493
19.679688 7122.8296 0.11713937
19.689453 7119.959  0.11724874
19.699219 7115.1733 0.11726215
19.708984 7112.1079 0.11734247
19.71875  7109.1748 0.11736199
19.728516 7112.8354 0.11741906
19.738281 7115.1523 0.11752769
19.748047 7116.5815 0.11759073
19.757813 7112.5464 0.11768907
19.767578 7108.3086 0.11771634
19.777344 7102.9492 0.11771038
19.787109 7096.3711 0.11774853
19.796875 7086.0664 0.11780426
19.806641 7084.7915 0.11781216
19.816406 7091.2139 0.11795222
19.826172 7090.7446 0.11794522
19.835938 7089.5088 0.11802748
19.845703 7087.3545 0.11812776
19.855469 7084.6694 0.11810079
19.865234 7082.5278 0.11815742
19.875    7089.2271 0.11827096
19.884766 7097.3921 0.11835784
19.894531 7101.8936 0.11847347
19.904297 7099.2393 0.11855498
19.914063 7097.7769 0.11865676
19.923828 7089.4951 0.11863545
19.933594 7072.7456 0.11866465
19.943359 7061.1694 0.11872202
19.953125 7063.4121 0.11876777
19.962891 7063.8496 0.11882648
19.972656 7058.3335 0.11881053
19.982422 7059.9678 0.11887029
19.992188 7058.3276 0.11895373
20.001953 7057.9556 0.1189962
20.011719 7062.2012 0.11909708
20.021484 7072.1069 0.11918426

Data Acquisition                                            Time:     30.022461 s         4/20/2017 10:29:19 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
20.03125  7072.9512 0.1192604
20.041016 7068.8755 0.11931597
20.050781 7068.9531 0.11937037
20.060547 7063.1294 0.11946127
20.070313 7059.2715 0.11954978
20.080078 7057.563  0.11953861
20.089844 7049.3691 0.11960641
20.099609 7042.9736 0.11966199
20.109375 7039.7168 0.11970565
20.119141 7044.4292 0.11978298
20.128906 7041.4888 0.1198411
20.138672 7039.3223 0.11989056
20.148438 7034.7881 0.11994063
20.158203 7029.3779 0.1199688
20.167969 7031.2183 0.1200667
20.177734 7037.6528 0.1201196
20.1875   7034.2217 0.1201801
20.197266 7025.6587 0.12021795
20.207031 7019.3418 0.12020766
20.216797 7013.5967 0.12027279
20.226563 7022.9976 0.12036368
20.236328 7025.9189 0.12048721
20.246094 7027.8291 0.12053341
20.255859 7019.1587 0.12059733
20.265625 7011.0679 0.12056813
20.275391 7015.5    0.12064114
20.285156 7013.1934 0.1207301
20.294922 7014.834  0.12079865
20.304688 7016.3716 0.1208818
20.314453 7018.9307 0.1209721
20.324219 7016.5127 0.12100339
20.333984 7007.0396 0.12105614
20.34375  6997.3149 0.12111009
20.353516 6995.3833 0.12114987
20.363281 6996.3257 0.12123629
20.373047 6999.0205 0.12130529
20.382813 6996.6489 0.12134448
20.392578 6998.293  0.12140617
20.402344 6996.4883 0.12145057
20.412109 6989.8608 0.12155116
20.421875 6982.0068 0.1216051
20.431641 6981.5903 0.12162328
20.441406 6983.5581 0.12169838
20.451172 6984.4185 0.12180194
20.460938 6983.3052 0.12183367
20.470703 6978.5459 0.12188479
20.480469 6975.8247 0.12198418
20.490234 6969.3496 0.12197703
20.5      6967.2749 0.12206689
20.509766 6963.2163 0.12210459
20.519531 6963.2993 0.12214884
20.529297 6961.9194 0.1222007
20.539063 6960.5635 0.12229115
20.548828 6953.9966 0.12232929
20.558594 6953.6963 0.12238741
20.568359 6956.6216 0.12245029
20.578125 6950.1914 0.12251839
20.587891 6943.9185 0.12248948
20.597656 6943.3931 0.12264118
20.607422 6943.2446 0.12265027
20.617188 6939.1387 0.12272164
20.626953 6936.335  0.12278304
20.636719 6937.6963 0.12285948
20.646484 6934.1982 0.12289569
20.65625  6931.832  0.12296915
20.666016 6921.3115 0.12304828
20.675781 6920.1035 0.12309045
20.685547 6918.5962 0.12313396
20.695313 6915.1758 0.12322932
20.705078 6914.8291 0.12330517
20.714844 6908.2358 0.12332186
20.724609 6901.0513 0.12340665
20.734375 6901.4189 0.12347683
20.744141 6897.2935 0.12349545
20.753906 6891.9443 0.12360274
20.763672 6888.1372 0.12363002
20.773438 6885.9395 0.12373447
20.783203 6882.0098 0.12377128
20.792969 6875.6318 0.12380436
20.802734 6868.4702 0.12383908
20.8125   6864.6279 0.12389436
20.822266 6863.8369 0.1239875
20.832031 6866.7227 0.12402922
20.841797 6868.0039 0.12414098
20.851563 6866.7095 0.12421668
20.861328 6854.1567 0.1242581
20.871094 6849.2217 0.12428313
20.880859 6846.0103 0.12436032
20.890625 6842.2847 0.1244229
20.900391 6836.9385 0.12447745
20.910156 6836.2153 0.12454584
20.919922 6831.1865 0.12461916
20.929688 6828.5327 0.12463883
20.939453 6832.9858 0.12474626
20.949219 6835.8589 0.12486681
20.958984 6824.1802 0.12490079
20.96875  6813.0103 0.12496665
20.978516 6805.1128 0.12506172
20.988281 6792.1128 0.12506455
20.998047 6780.168  0.12504131
21.007813 6773.4639 0.12507096
21.017578 6772.6587 0.12513995
21.027344 6778.5137 0.1252465
21.037109 6777.1289 0.12530208
21.046875 6774.4517 0.12537688
21.056641 6767.332  0.12540519
21.066406 6758.0112 0.12542799
21.076172 6756.0049 0.12549743
21.085938 6758.5703 0.12562737
21.095703 6751.479  0.12567997
21.105469 6742.0127 0.12574032
21.115234 6731.5879 0.12577534
21.125    6727.1309 0.12583256
21.134766 6724.1021 0.12585044
21.144531 6716.5215 0.12594357
21.154297 6705.9917 0.12593731
21.164063 6703.9399 0.12605444
21.173828 6700.2734 0.12608588
21.183594 6690.4912 0.12617037
21.193359 6682.3037 0.12622163
21.203125 6681.0522 0.1262787
21.212891 6678.6899 0.12631804
21.222656 6677.6392 0.12641028
21.232422 6670.3633 0.12650281
21.242188 6657.687  0.12652427
21.251953 6649.9868 0.12654945
21.261719 6640.6567 0.12665659
21.271484 6630.1772 0.12667611
21.28125  6625.9063 0.12675241
21.291016 6620.0586 0.1268062
21.300781 6610.4238 0.1268512
21.310547 6601.9922 0.12693599
21.320313 6588.125  0.12694761
21.330078 6582.3931 0.12708545
21.339844 6568.9238 0.12716338
21.349609 6559.3096 0.12727112
21.359375 6541.0479 0.1273337
21.369141 6523.5649 0.12747288
21.378906 6499.0776 0.12745216
21.388672 6474.2871 0.12748823
21.398438 6453.8926 0.12750849
21.408203 6439.1938 0.12755737
21.417969 6434.9478 0.12762085
21.427734 6425.7593 0.12772366
21.4375   6408.6367 0.12777179
21.447266 6398.4175 0.12781739
21.457031 6386.9663 0.1278469
21.466797 6371.916  0.12791023
21.476563 6358.3354 0.12799293
21.486328 6345.1768 0.12797832
21.496094 6339.3003 0.12806281
21.505859 6334.6284 0.12815908
21.515625 6323.2759 0.12820229
21.525391 6312.0127 0.12823731
21.535156 6304.4854 0.12831673
21.544922 6295.2461 0.12838379
21.554688 6287.356  0.12848422
21.564453 6274.2002 0.12853399
21.574219 6261.2461 0.12852058
21.583984 6254.0415 0.12862429
21.59375  6243.3843 0.12866274
21.603516 6229.5508 0.12869194
21.613281 6222.6304 0.12873113
21.623047 6217.6753 0.12883842
21.632813 6208.9614 0.12888268
21.642578 6197.5366 0.12895629
21.652344 6185.0381 0.12897551
21.662109 6171.5488 0.12902975
21.671875 6157.499  0.12907147
21.681641 6150.9463 0.12913644
21.691406 6143.4287 0.12925178
21.701172 6130.8511 0.12929007
21.710938 6115.9941 0.12936592
21.720703 6103.7559 0.12941524
21.730469 6090.0996 0.12948409
21.740234 6070.3223 0.12955919
21.75     6057.7676 0.1296638
21.759766 6042.5786 0.1297532
21.769531 6022.6958 0.12980968
21.779297 5992.709  0.12986869
21.789063 5967.6133 0.12994394
21.798828 5952.8955 0.13001204
21.808594 5925.5171 0.13005242
21.818359 5903.5039 0.13013005
21.828125 5879.4219 0.13014093
21.837891 5861.1738 0.1302287
21.847656 5843.8276 0.13029635
21.857422 5833.4707 0.13036579
21.867188 5825.5913 0.13043925
21.876953 5813.1079 0.1305072
21.886719 5793.4214 0.13053253
21.896484 5784.6411 0.13058081
21.90625  5774.9497 0.13063639
21.916016 5765.6201 0.13068333
21.925781 5753.0288 0.13071626
21.935547 5745.9561 0.13080537
21.945313 5735.3354 0.13081744
21.955078 5725.0073 0.1308538
21.964844 5714.9102 0.13090506
21.974609 5707.2622 0.13097808
21.984375 5702.4038 0.13100773
21.994141 5697.6455 0.13103455
22.003906 5695.7441 0.13116598
22.013672 5692.6831 0.13126969
22.023438 5680.0737 0.13134986
22.033203 5670.0435 0.13139307
22.042969 5658.499  0.13148963
22.052734 5642.7983 0.13151944
22.0625   5626.6357 0.1315622
22.072266 5612.4893 0.13156742
22.082031 5604.71   0.13163015
22.091797 5592.2905 0.13166159
22.101563 5584.0254 0.13174012
22.111328 5575.604  0.13175026
22.121094 5572.3618 0.13184115
22.130859 5568.5122 0.13198078
22.140625 5559.4995 0.13210192
22.150391 5551.001  0.13213098
22.160156 5540.3125 0.13221756
22.169922 5527.4302 0.13225704
22.179688 5511.6807 0.1323244
22.189453 5496.3975 0.13233945
22.199219 5483.1172 0.13237193
22.208984 5482.0581 0.1324679
22.21875  5468.8892 0.13249412
22.228516 5460.3335 0.13259545
22.238281 5453.0049 0.13262421
22.248047 5446.1353 0.13270468
22.257813 5434.6543 0.13276279
22.267578 5424.7266 0.13281599
22.277344 5414.6143 0.13283938
22.287109 5404.1323 0.13289854
22.296875 5397.9927 0.1329647
22.306641 5387.5903 0.13300493
22.316406 5382.6919 0.13304517
22.326172 5375.4653 0.13313085
22.335938 5366.9976 0.13315871
22.345703 5354.5957 0.13323069
22.355469 5344.3267 0.13333112
22.365234 5330.9653 0.13333291
22.375    5321.5684 0.13343006
22.384766 5312.0708 0.13348073
22.394531 5302.874  0.13357699
22.404297 5291.041  0.13365597
22.414063 5277.2139 0.13372436
22.423828 5264.7808 0.13375118
22.433594 5249.6284 0.13379827
22.443359 5237.2837 0.13389319
22.453125 5229.5522 0.13388827
22.462891 5216.6978 0.1340057
22.472656 5204.1226 0.13403162
22.482422 5190.4966 0.13413832
22.492188 5175.7573 0.13424024
22.501953 5163.4854 0.13425902
22.511719 5140.9478 0.13431564
22.521484 5125.5625 0.13438836
22.53125  5116.5308 0.1344493
22.541016 5105.1597 0.13447389
22.550781 5092.981  0.13453662
22.560547 5082.7944 0.1346311
22.570313 5071.2993 0.13470754
22.580078 5053.5933 0.13475731
22.589844 5035.3647 0.13480544
22.599609 5023.52   0.13481528
22.609375 5010.7422 0.1348643
22.619141 5001.7896 0.13489559
22.628906 4995.1606 0.13495252
22.638672 4994.9463 0.1350221
22.648438 4987.0879 0.13511524
22.658203 4971.1064 0.13522342
22.667969 4961.3994 0.13526678
22.677734 4947.7896 0.13526559
22.6875   4935.0835 0.1353462
22.697266 4927.7617 0.13536721
22.707031 4918.6318 0.13543651
22.716797 4908.8945 0.13548926
22.726563 4893.1514 0.13554946
22.736328 4888.3442 0.13561323
22.746094 4876.4951 0.13571382
22.755859 4861.6499 0.13583899
22.765625 4844.9624 0.13587996
22.775391 4823.9717 0.13592586
22.785156 4793.4565 0.13599575
22.794922 4768.0542 0.13602972
22.804688 4743.7627 0.13609946
22.814453 4719.8052 0.1361385
22.824219 4700.2974 0.13623118
22.833984 4679.936  0.13630465
22.84375  4662.0371 0.13638705
22.853516 4636.8691 0.13657182
22.863281 4598.1748 0.13659149
22.873047 4544.0552 0.13659716
22.882813 4470.8364 0.1367645
22.892578 4399.9702 0.13686255
22.902344 4323.7876 0.13693705
22.912109 4261.1226 0.13699174
22.921875 4197.561  0.13699308
22.931641 4128.6948 0.1370427
22.941406 4051.8086 0.13716042
22.951172 3954.1672 0.13723746
22.960938 3545.9753 0.13758555
22.970703 -156.32295 0.1422485
22.980469 -155.47691 0.1402165
22.990234 -144.65358 0.13899058
23        -127.24732 0.13824239
23.009766 -127.46577 0.13784677
23.019531 -131.09088 0.13773248
23.029297 -123.79631 0.13768286
23.039063 -131.66209 0.13765007
23.048828 -142.84467 0.13765082
23.058594 -139.59569 0.1376541
23.068359 -131.93494 0.1377809
23.078125 -128.26321 0.13779432
23.087891 -124.32652 0.13787329
23.097656 -124.94852 0.13793617
23.107422 -128.96405 0.13798267
23.117188 -137.65759 0.1380676
23.126953 -136.78445 0.13813376
23.136719 -135.12793 0.13819888
23.146484 -130.10495 0.13828024
23.15625  -126.65648 0.13833642
23.166016 -127.28185 0.13837785
23.175781 -129.35092 0.13841629
23.185547 -132.51625 0.13856038
23.195313 -133.33656 0.13862953
23.205078 -131.55457 0.13870537
23.214844 -129.81914 0.13869911
23.224609 -127.65253 0.13871908
23.234375 -128.99449 0.13881743
23.244141 -132.50119 0.13885483
23.253906 -134.99817 0.13892159
23.263672 -131.18172 0.13889477
23.273438 -130.59668 0.1389578
23.283203 -127.40682 0.13908222
23.292969 -127.27443 0.1391238
23.302734 -129.38873 0.13922691
23.3125   -134.23872 0.13931215
23.322266 -135.01303 0.13936996
23.332031 -132.83025 0.13943136
23.341797 -128.18645 0.13940543
23.351563 -126.36004 0.1394555
23.361328 -126.70447 0.13950184
23.371094 -130.78854 0.13959154
23.380859 -133.91628 0.13960183
23.390625 -133.65836 0.13965219
23.400391 -130.73558 0.13974041
23.410156 -128.48343 0.13980106
23.419922 -127.33746 0.13988361
23.429688 -129.80293 0.13999388
23.439453 -133.54114 0.14012322
