MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 6:53:10 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
50.12207  6320.6294 0.30306092
50.131836 6307.1494 0.30311987
50.141602 6297.2427 0.30311733
50.151367 6284.3115 0.30316785
50.161133 6273.1436 0.30315548
50.170898 6266.0791 0.30315706
50.180664 6255.4644 0.30320382
50.19043  6249.6528 0.30321762
50.200195 6247.271  0.30329743
50.209961 6236.7012 0.30334458
50.219727 6230.6001 0.30336946
50.229492 6227.5649 0.3034769
50.239258 6223.2148 0.30357039
50.249023 6204.02   0.30359736
50.258789 6179.6074 0.30365333
50.268555 6163.0415 0.3036716
50.27832  6147.5898 0.30376995
50.288086 6134.8228 0.30383155
50.297852 6117.5938 0.30387238
50.307617 6107.0352 0.3039448
50.317383 6096.9595 0.30396348
50.327148 6084.8911 0.3040196
50.336914 6076.1465 0.30409953
50.34668  6071.1841 0.30418271
50.356445 6056.0259 0.30422941
50.366211 6042.5405 0.30427194
50.375977 6029.5308 0.30436277
50.385742 6017.0742 0.30447975
50.395508 6001.4155 0.30446857
50.405273 5987.6074 0.30453414
50.415039 5986.1064 0.30463472
50.424805 5980.1382 0.30480361
50.43457  5956.8159 0.30483723
50.444336 5927.1235 0.30500942
50.454102 5894.5596 0.3050521
50.463867 5866.5063 0.30508393
50.473633 5844.6714 0.3051047
50.483398 5835.1357 0.3051967
50.493164 5822.0229 0.30522391
50.50293  5808.8599 0.3053537
50.512695 5795.25   0.3053917
50.522461 5783.2085 0.3055267
50.532227 5760.8071 0.30561364
50.541992 5732.708  0.30570075
50.551758 5696.3701 0.30577511
50.561523 5662.1582 0.30583522
50.571289 5631.2515 0.30586272
50.581055 5606.0928 0.30587465
50.59082  5588.7979 0.30597234
50.600586 5567.2598 0.3061246
50.610352 5536.5371 0.30621782
50.620117 5505.3857 0.30634314
50.629883 5472.0977 0.30636132
50.639648 5445.1899 0.30648762
50.649414 5424.3608 0.30651668
50.65918  5402.2319 0.3066119
50.668945 5380.3174 0.3066656
50.678711 5357.8403 0.30666843
50.688477 5342.6465 0.30678356
50.698242 5319.772  0.30682573
50.708008 5291.7568 0.30692488
50.717773 5259.7744 0.30696994
50.727539 5224.2305 0.3070651
50.737305 5180.8247 0.30713767
50.74707  5084.4243 0.30728379
50.756836 4947.4482 0.30756027
50.766602 4338.5933 0.30831939
50.776367 -59.649143 0.3142727
50.786133 -70.503914 0.3143566
50.795898 -98.76207 0.3139931
50.805664 -64.139534 0.31378746
50.81543  -94.894714 0.3135705
50.825195 -93.947411 0.31335691
50.834961 -150.84851 0.31335884
50.844727 -122.12649 0.31309211
50.854492 -123.41166 0.3129752
50.864258 -133.62109 0.31280348
50.874023 -117.60469 0.31264991
50.883789 -107.16956 0.31253338
50.893555 -146.08266 0.31231537
50.90332  -140.32361 0.31208441
50.913086 -140.38531 0.31193644
50.922852 -147.58563 0.31186411
50.932617 -139.94446 0.3117902
50.942383 -124.71716 0.31174743
50.952148 -125.48658 0.31163186
50.961914 -135.3075 0.31160301
50.97168  -136.58434 0.31147519
50.981445 -147.5907 0.31137288
50.991211 -148.8968 0.31126142
51.000977 -142.64767 0.31119868
51.010742 -136.06209 0.31117201
51.020508 -134.89655 0.31119019
51.030273 -132.15396 0.31123772
51.040039 -134.08551 0.31118557
51.049805 -139.58012 0.3112182
51.05957  -137.79527 0.31122559
51.069336 -131.49692 0.31125882
51.079102 -130.33694 0.31124845
51.088867 -127.4084 0.3112945
51.098633 -124.71375 0.31133452
51.108398 -125.30085 0.31135312
51.118164 -118.40372 0.31140521
51.12793  -116.30935 0.31146348
51.137695 -111.57141 0.31156942
51.147461 -111.78134 0.31163609
51.157227 -109.74755 0.31165206
51.166992 -113.12794 0.31163275
51.176758 -112.90003 0.31164229
51.186523 -111.87849 0.31164572
51.196289 -109.85446 0.31167144
51.206055 -109.86333 0.31169727
51.21582  -105.35979 0.31176597
51.225586 -103.3818 0.3118732
51.235352 -102.75568 0.31187886
51.245117 -101.16364 0.31195247
51.254883 -100.9641 0.31199887
51.264648 -100.1169 0.31198144
51.274414 -100.12914 0.3119573
51.28418  -98.61454 0.31202471
51.293945 -95.432564 0.31204516
51.303711 -94.843971 0.31203344
51.313477 -96.041504 0.31212413
51.323242 -91.734749 0.3122358
51.333008 -88.024696 0.31225875
51.342773 -85.170021 0.3123728
51.352539 -83.570854 0.31239057
51.362305 -84.10714 0.3123804
51.37207  -86.292496 0.31242117
51.381836 -87.068748 0.31245172
51.391602 -86.524521 0.31250626
51.401367 -83.228218 0.31256691
51.411133 -82.804543 0.31254634
51.420898 -79.354065 0.3126142
51.430664 -79.57933 0.3127183
51.44043  -82.741753 0.31274626
51.450195 -83.163208 0.31279719
51.459961 -81.321373 0.31290093
51.469727 -77.952049 0.31292924
51.479492 -76.031662 0.31311586
51.489258 -75.955444 0.31317824
51.499023 -78.085732 0.3132548
51.508789 -81.161713 0.31328776
51.518555 -82.928688 0.31332263
51.52832  -83.349846 0.31331831
51.538086 -81.071594 0.31338701
51.547852 -78.623108 0.31338429
51.557617 -77.994469 0.31340247
51.567383 -80.161018 0.31343421
51.577148 -82.314232 0.31341037
51.586914 -83.372147 0.31345859
51.59668  -78.810066 0.31351975
51.606445 -74.018021 0.3136245
51.616211 -70.365372 0.31373417
51.625977 -69.065392 0.31382129
51.635742 -68.225174 0.31387597
51.645508 -68.260414 0.31397542
51.655273 -69.923233 0.314022
51.665039 -70.021469 0.31407958
51.674805 -70.063995 0.31404442
51.68457  -68.010109 0.31405628
51.694336 -63.265522 0.31411111
51.704102 -62.019958 0.31423941
51.713867 -61.876087 0.31432331
51.723633 -63.072609 0.3143993
51.733398 -62.066891 0.31445578
51.743164 -59.020142 0.31448722
51.75293  -56.033375 0.31457016
51.762695 -54.967384 0.31469262
51.772461 -56.327843 0.3146635
51.782227 -59.250778 0.3146857
51.791992 -59.278755 0.31473905
51.801758 -54.674332 0.31480187
51.811523 -52.171219 0.31493595
51.821289 -49.740578 0.31503305
51.831055 -50.438438 0.31505948
51.84082  -50.873814 0.31514266
51.850586 -53.253174 0.31517309
51.860352 -55.024883 0.31518391
51.870117 -54.391792 0.3152279
51.879883 -50.55027 0.31525582
51.889648 -48.80225 0.31530163
51.899414 -47.912075 0.31534785
51.90918  -47.749279 0.31537971
51.918945 -47.988983 0.31551445
51.928711 -46.954227 0.31564659
51.938477 -46.47419 0.31573051
51.948242 -44.047218 0.31581825
51.958008 -43.047127 0.31583074
51.967773 -41.674374 0.31591907
51.977539 -41.855072 0.31597993
51.987305 -44.883488 0.3159737
51.99707  -46.473446 0.31603655
52.006836 -45.934895 0.31602359
52.016602 -43.726917 0.31599453
52.026367 -40.012543 0.3160722
52.036133 -39.777977 0.31612971
52.045898 -41.050911 0.31615198
52.055664 -44.349266 0.31613311
52.06543  -45.529156 0.31617558
52.075195 -44.995285 0.3161363
52.084961 -41.377151 0.31618938
52.094727 -38.279087 0.31620988
52.104492 -38.058964 0.3162559
52.114258 -37.841351 0.31638524
52.124023 -39.675476 0.31642541
52.133789 -37.743114 0.3164784
52.143555 -37.133507 0.31648085
52.15332  -34.450775 0.31661206
52.163086 -35.087894 0.3165836
52.172852 -35.267246 0.31657985
52.182617 -34.827255 0.31670594
52.192383 -36.047211 0.31683853
52.202148 -36.673435 0.31681374
52.211914 -35.268814 0.31688371
52.22168  -34.198872 0.31691334
52.231445 -32.726116 0.31692559
52.241211 -33.422264 0.3170006
52.250977 -34.360645 0.31703591
52.260742 -35.289509 0.31708845
52.270508 -34.430382 0.31711474
52.280273 -32.806416 0.31716406
52.290039 -32.011456 0.31718269
52.299805 -30.80962 0.31724226
52.30957  -29.440819 0.31738132
52.319336 -30.459892 0.31749904
52.329102 -31.517109 0.31758717
52.338867 -29.23304 0.31766528
52.348633 -26.596506 0.31778327
52.358398 -25.027674 0.31784543
52.368164 -26.913769 0.31792513
52.37793  -28.796942 0.31796351
52.387695 -30.878838 0.31798235
52.397461 -28.890429 0.31807506
52.407227 -28.56953 0.31815931
52.416992 -29.319023 0.31816715
52.426758 -29.059874 0.31820813
52.436523 -29.346813 0.31818518
52.446289 -31.040031 0.31822294
52.456055 -31.528378 0.31825346
52.46582  -28.235262 0.31833053
52.475586 -29.769539 0.31837434
52.485352 -28.844139 0.31836912
52.495117 -28.660912 0.3183715
52.504883 -26.834848 0.31846607
52.514648 -26.870892 0.31850883
52.524414 -27.5602  0.31864211
52.53418  -27.861408 0.31873605
52.543945 -25.878082 0.31875837
52.553711 -25.131086 0.31886375
52.563477 -26.520956 0.31885245
52.573242 -28.604342 0.31887373
52.583008 -31.32943 0.31883284
52.592773 -33.046268 0.31884247
52.602539 -27.74518 0.31896219
52.612305 -25.011543 0.31907755
52.62207  -23.712049 0.31913733
52.631836 -23.615156 0.31925777
52.641602 -24.342369 0.31937516
52.651367 -26.74507 0.31943554
52.661133 -29.316414 0.3194654
52.670898 -29.458105 0.31950355
52.680664 -26.084686 0.31950623
52.69043  -25.108028 0.31959376
52.700195 -25.02149 0.31962833
52.709961 -24.869833 0.31975314
52.719727 -26.85137 0.31982034
52.729492 -26.605465 0.31991684
52.739258 -24.743601 0.3199859
52.749023 -22.86775 0.32007331
52.758789 -24.254974 0.32012993
52.768555 -25.643724 0.32017919
52.77832  -28.017853 0.32017052
52.788086 -30.351168 0.32016852
52.797852 -30.265692 0.32018223
52.807617 -30.29838 0.32016715
52.817383 -29.161032 0.32022274
52.827148 -26.38625 0.32023057
52.836914 -23.996103 0.32031974
52.84668  -24.327394 0.32043344
52.856445 -26.532692 0.32052696
52.866211 -25.921091 0.32064453
52.875977 -27.922951 0.32060093
52.885742 -25.558659 0.32066104
52.895508 -22.930094 0.3207536
52.905273 -23.743156 0.32089069
52.915039 -25.084187 0.32092974
52.924805 -26.856474 0.32100269
52.93457  -25.747679 0.32106036
52.944336 -24.497435 0.32112888
52.954102 -23.132954 0.32117039
52.963867 -23.619347 0.32122463
52.973633 -25.461967 0.32128662
52.983398 -28.327442 0.32125881
52.993164 -30.526667 0.32126904
53.00293  -29.495674 0.32127568
53.012695 -25.043468 0.32134882
53.022461 -21.559895 0.32145336
53.032227 -22.569038 0.3215667
53.041992 -24.932791 0.32158366
53.051758 -27.554203 0.32160032
53.061523 -28.940382 0.3215929
53.071289 -27.417597 0.32164878
53.081055 -26.378557 0.32167524
53.09082  -22.723526 0.32173687
53.100586 -22.327713 0.32187968
53.110352 -22.849161 0.32196552
53.120117 -25.328117 0.32202205
53.129883 -26.586706 0.32202488
53.139648 -25.858246 0.32206908
53.149414 -24.885796 0.32206747
53.15918  -23.81485 0.32209828
53.168945 -25.547928 0.322081
53.178711 -27.570761 0.32206544
53.188477 -29.309372 0.32209754
53.198242 -29.338392 0.32209828
53.208008 -24.135355 0.32218799
53.217773 -21.962505 0.32228559
53.227539 -21.6222  0.32233745
53.237305 -22.351612 0.32246977
53.24707  -25.048273 0.32246372
53.256836 -25.18367 0.32251358
53.266602 -22.494402 0.32262811
53.276367 -23.7591  0.32265559
53.286133 -24.403744 0.32265365
53.295898 -21.637455 0.32275432
53.305664 -21.42746 0.3227824
53.31543  -22.048578 0.32293132
53.325195 -22.421682 0.32305217
53.334961 -21.86874 0.32313496
53.344727 -20.571091 0.32328174
53.354492 -20.377487 0.32331178
53.364258 -20.994452 0.3233946
53.374023 -23.019444 0.32345974
53.383789 -23.084543 0.32352403
53.393555 -23.407005 0.32356715
53.40332  -24.851225 0.32359669
53.413086 -24.947338 0.32363376
53.422852 -23.733025 0.32362288
53.432617 -23.699812 0.32362658
53.442383 -25.047586 0.32364354
53.452148 -26.808064 0.32367548
53.461914 -26.669987 0.32368848
53.47168  -25.709774 0.32371119
53.481445 -24.252645 0.32379863
53.491211 -21.428392 0.32380754
53.500977 -20.831358 0.32386601
53.510742 -21.874775 0.32397383
53.520508 -22.728369 0.32403567
53.530273 -23.044367 0.32414049
53.540039 -21.468866 0.32419914
53.549805 -20.468813 0.32426685
53.55957  -20.23015 0.32434583
53.569336 -21.085703 0.32443395
53.579102 -22.30892 0.32449418
53.588867 -23.990572 0.32453248
53.598633 -22.326633 0.32461524
53.608398 -22.061562 0.32471359
53.618164 -20.595137 0.32482344
53.62793  -22.638962 0.32481322
53.637695 -23.066139 0.32485524
53.647461 -23.08173 0.32491738
53.657227 -23.792013 0.32500511
53.666992 -24.439245 0.32504803
53.676758 -25.83444 0.32509401
53.686523 -24.39402 0.3251
53.696289 -22.446905 0.32515654
53.706055 -22.006147 0.32525131
53.71582  -24.309065 0.32528022
53.725586 -26.024076 0.32529265
53.735352 -27.399994 0.3252759
53.745117 -25.191977 0.32533616
53.754883 -23.457781 0.32536983
53.764648 -22.978447 0.32538271
53.774414 -21.903831 0.32553264
53.78418  -23.369938 0.32558137
53.793945 -24.471972 0.32563454
53.803711 -23.011677 0.32566383
53.813477 -21.763668 0.32574305
53.823242 -21.412615 0.32583481
53.833008 -22.939034 0.32586339
53.842773 -24.02747 0.32590851
53.852539 -26.118793 0.32591492
53.862305 -26.156176 0.32595679
53.87207  -22.241808 0.32604468
53.881836 -21.558683 0.32615587
53.891602 -21.006763 0.32622549
53.901367 -21.858215 0.32637134
53.911133 -22.545774 0.32646528
53.920898 -24.747849 0.32643786
53.930664 -25.501978 0.32655436
53.94043  -24.140066 0.32655627
53.950195 -22.930355 0.32666019
53.959961 -23.508053 0.32669789
53.969727 -22.99575 0.32677376
53.979492 -23.431982 0.32686114
53.989258 -23.77132 0.3269282
53.999023 -24.049393 0.3270396
54.008789 -22.88159 0.32712549
54.018555 -21.821726 0.32720491
54.02832  -22.86693 0.32727954
54.038086 -23.791138 0.32735741
54.047852 -24.129152 0.32744339
54.057617 -26.541761 0.32741681
54.067383 -28.29425 0.32745606
54.077148 -28.88739 0.32745519
54.086914 -27.544163 0.32746845
54.09668  -23.462753 0.32753155
54.106445 -23.30184 0.3276526
54.116211 -23.082533 0.32773033
54.125977 -23.45508 0.32784963
54.135742 -23.943596 0.32796556
54.145508 -23.084488 0.3279714
54.155273 -22.808426 0.32810712
54.165039 -22.187214 0.32819831
54.174805 -23.585316 0.32827681
54.18457  -25.694054 0.32830739
54.194336 -24.670456 0.32841364
54.204102 -23.98057 0.32845771
54.213867 -24.19738 0.32853782
54.223633 -23.266989 0.32856584
54.233398 -23.960472 0.328596
54.243164 -24.843737 0.32866234
54.25293  -25.570486 0.32869354
54.262695 -25.945938 0.32873183
54.272461 -26.864559 0.32871497
54.282227 -27.403999 0.32873213
54.291992 -24.323557 0.32879913
54.301758 -22.830647 0.32890403
54.311523 -23.415052 0.32900697
54.321289 -24.259426 0.32905692
54.331055 -24.06951 0.32906547
54.34082  -24.232658 0.32920459
54.350586 -23.812223 0.32920519
54.360352 -24.032948 0.32927793
54.370117 -23.779516 0.32932624
54.379883 -23.958179 0.32937223
54.389648 -24.443659 0.32944655
54.399414 -23.892653 0.32959452
54.40918  -25.357586 0.32955214
54.418945 -27.210415 0.32957584
54.428711 -27.282202 0.32957366
54.438477 -24.945475 0.32963604
54.448242 -23.869183 0.32973117
54.458008 -24.349243 0.32977572
54.467773 -24.974272 0.32982594
54.477539 -25.177877 0.32982835
54.487305 -26.455614 0.32988322
54.49707  -26.942175 0.3298845
54.506836 -26.540197 0.32989836
54.516602 -25.847553 0.3299641
54.526367 -25.31398 0.3300041
54.536133 -24.867729 0.33007041
54.545898 -24.294798 0.33014813
54.555664 -22.956524 0.33022192
54.56543  -24.223215 0.33026278
54.575195 -24.938677 0.3302367
54.584961 -26.241634 0.33033454
54.594727 -27.281754 0.33032349
54.604492 -28.828308 0.33033779
54.614258 -28.970577 0.33031949
54.624023 -28.721821 0.33032715
54.633789 -28.307232 0.33036256
54.643555 -26.577841 0.33039889
54.65332  -24.425983 0.33049008
54.663086 -24.6213  0.33054554
54.672852 -26.032944 0.33055395
54.682617 -25.567411 0.33061662
54.692383 -25.126951 0.3306289
54.702148 -24.300125 0.33069414
54.711914 -23.242104 0.33080328
54.72168  -23.977198 0.3308917
54.731445 -23.879019 0.33097818
54.741211 -23.126715 0.33107796
54.750977 -23.518242 0.33116996
54.760742 -23.280195 0.33124298
54.770508 -24.266541 0.33127919
54.780273 -26.521198 0.33126119
54.790039 -25.381987 0.33132756
54.799805 -24.814363 0.33143348
54.80957  -24.660603 0.33146784
54.819336 -24.461615 0.33149922
54.829102 -23.859068 0.33156449
54.838867 -24.511591 0.33159158
54.848633 -24.576876 0.33170214
54.858398 -24.820473 0.33173084
54.868164 -24.04401 0.33179587
54.87793  -24.917797 0.33183378
54.887695 -25.868582 0.33186579
54.897461 -25.059561 0.33191407
54.907227 -26.222355 0.33195123
54.916992 -25.712885 0.33196047
54.926758 -24.347305 0.33204275
54.936523 -23.619925 0.33210209
54.946289 -22.524372 0.33220282
54.956055 -22.332203 0.33237496
54.96582  -22.943411 0.33240691
54.975586 -24.026836 0.33248267
54.985352 -24.892519 0.33246675
54.995117 -24.073088 0.33254296
55.004883 -24.361406 0.33264863
55.014648 -24.058392 0.33268279
55.024414 -24.235546 0.33274218
55.03418  -25.653204 0.33273464
55.043945 -27.212183 0.33272782
55.053711 -28.177164 0.33277974
55.063477 -28.780588 0.33277428
55.073242 -25.835651 0.33282077
55.083008 -22.714472 0.33293927
55.092773 -22.233688 0.33304018
55.102539 -22.169834 0.33314079
55.112305 -22.847374 0.33321252
55.12207  -23.277624 0.33331871
55.131836 -23.04336 0.33339411
55.141602 -24.529547 0.33346722
55.151367 -24.437979 0.33347091
55.161133 -25.842545 0.33351815
55.170898 -25.565699 0.33360654
55.180664 -25.734976 0.33354908
55.19043  -26.251041 0.33358598
55.200195 -27.432571 0.33363706
55.209961 -27.337055 0.33362171
55.219727 -26.373081 0.33360049
55.229492 -23.529472 0.33374211
55.239258 -23.622458 0.33381978
55.249023 -23.929831 0.33388039
55.258789 -26.034452 0.33391848
55.268555 -25.258009 0.33392155
55.27832  -25.677961 0.3339707
55.288086 -24.928356 0.33399379
55.297852 -24.040453 0.33406848
55.307617 -22.190939 0.33417022
55.317383 -23.133884 0.33425316
55.327148 -22.881962 0.33431858
55.336914 -23.615713 0.33444843
55.34668  -23.715794 0.33449876
55.356445 -22.566597 0.33456871
55.366211 -22.473467 0.33465946
55.375977 -23.785662 0.33478791
55.385742 -23.135654 0.33478978
55.395508 -23.446716 0.33491468
55.405273 -23.028124 0.33500373
55.415039 -24.672001 0.33501685
55.424805 -26.301126 0.33501774
55.43457  -27.438364 0.33499861
55.444336 -26.769972 0.33505023
55.454102 -24.940783 0.33510959
55.463867 -23.715719 0.33521652
55.473633 -23.236069 0.33526146
55.483398 -23.345985 0.33533356
55.493164 -23.765265 0.33540076
55.50293  -23.385082 0.33546856
55.512695 -25.675203 0.33548424
55.522461 -27.327482 0.33546394
55.532227 -27.874615 0.33553281
55.541992 -26.756748 0.33552387
55.551758 -27.308258 0.33553797
55.561523 -24.707857 0.33555865
55.571289 -25.990326 0.33563197
55.581055 -27.095823 0.33560917
55.59082  -27.97056 0.3355827
55.600586 -24.80138 0.33564037
55.610352 -24.930107 0.33573294
55.620117 -25.247129 0.33573234
55.629883 -23.310911 0.33583328
55.639648 -22.713449 0.33592013
55.649414 -23.953876 0.33600429
55.65918  -24.676603 0.33602178
55.668945 -24.397448 0.33610934
55.678711 -23.126993 0.33617368
55.688477 -22.556746 0.33624452
55.698242 -22.645685 0.33633396
55.708008 -22.802631 0.33639932
55.717773 -24.255569 0.33648604
55.727539 -24.081171 0.33655748
55.737305 -22.647249 0.33663139
55.74707  -21.984503 0.33673754
55.756836 -22.150074 0.33678493
55.766602 -21.862816 0.33692703
55.776367 -22.004208 0.33706641
55.786133 -22.841467 0.33714393
55.795898 -24.11833 0.33719397
55.805664 -23.083593 0.33723152
55.81543  -22.347197 0.33737287
55.825195 -23.405775 0.33740878
55.834961 -25.30368 0.3374064
55.844727 -26.173201 0.33742905
55.854492 -24.790874 0.3374593
55.864258 -24.030041 0.33753812
55.874023 -22.576378 0.3376089
55.883789 -21.693426 0.3377071
55.893555 -23.118349 0.33779418
55.90332  -25.628805 0.33778092
55.913086 -24.265629 0.33784547
55.922852 -24.801622 0.33784047
55.932617 -24.566893 0.33787
55.942383 -24.804174 0.33794153
55.952148 -22.958441 0.33802003
55.961914 -22.548176 0.33811191
55.97168  -22.659042 0.33816898
55.981445 -23.38633 0.33823559
55.991211 -25.260765 0.33826149
56.000977 -25.658569 0.33828357
56.010742 -25.683064 0.33828333
56.020508 -25.868658 0.33829847
56.030273 -24.526342 0.33834344
56.040039 -25.880709 0.33836514
56.049805 -26.303976 0.33835661
56.05957  -26.803091 0.33837074
56.069336 -25.239679 0.33842921
56.079102 -21.861101 0.33852661
56.088867 -22.054445 0.33866042
56.098633 -22.479557 0.33874691
56.108398 -22.69553 0.3388454
56.118164 -22.344887 0.33890262
56.12793  -22.457222 0.33899331
56.137695 -22.903364 0.33905262
56.147461 -22.357908 0.33914223
56.157227 -23.091883 0.33924422
56.166992 -23.753511 0.33925322
56.176758 -23.235603 0.33930907
56.186523 -22.75247 0.33939794
56.196289 -23.043715 0.33946574
56.206055 -25.089178 0.33951351
56.21582  -25.508682 0.33952379
56.225586 -24.428701 0.33955574
56.235352 -23.801327 0.33958533
56.245117 -22.977367 0.33967391
56.254883 -23.517218 0.33972195
56.264648 -22.56386 0.33983448
56.274414 -22.74584 0.33987758
56.28418  -24.355371 0.33989534
56.293945 -25.59837 0.33992648
56.303711 -25.85873 0.33990422
56.313477 -25.237108 0.33992866
56.323242 -23.125744 0.33998474
56.333008 -22.511204 0.34012347
56.342773 -24.565329 0.34015775
56.352539 -25.426502 0.34015375
56.362305 -25.607756 0.34014422
56.37207  -22.934917 0.34023255
56.381836 -21.721832 0.34035638
56.391602 -21.653641 0.3404496
56.401367 -21.740309 0.34049785
56.411133 -21.661446 0.34062839
56.420898 -21.090302 0.34080559
56.430664 -22.810081 0.34078568
56.44043  -23.183002 0.34083208
56.450195 -22.753309 0.34092605
56.459961 -22.353903 0.34094647
56.469727 -23.006424 0.34105831
56.479492 -22.305939 0.34113431
56.489258 -21.735226 0.34124687
56.499023 -22.053682 0.34133637
56.508789 -23.660789 0.34132376
56.518555 -25.569925 0.34136295
56.52832  -26.147457 0.34139067
56.538086 -26.930923 0.34133345
56.547852 -27.184448 0.34140342
56.557617 -26.987103 0.34136325
56.567383 -27.588308 0.34140345
56.577148 -24.664402 0.34142008
56.586914 -23.2115  0.34150764
56.59668  -23.206007 0.34156665
56.606445 -25.398043 0.34158519
56.616211 -26.361794 0.34155831
56.625977 -27.005596 0.34154445
56.635742 -27.284548 0.34159517
56.645508 -26.114901 0.34158126
56.655273 -25.914869 0.3416293
56.665039 -26.360434 0.34163687
56.674805 -22.306814 0.34172019
56.68457  -21.029284 0.34188315
56.694336 -20.366013 0.3420139
56.704102 -21.624306 0.34211567
56.713867 -22.206512 0.34223676
56.723633 -22.576378 0.34227583
56.733398 -23.047495 0.34236214
56.743164 -22.303053 0.34239218
56.75293  -21.202229 0.34253636
56.762695 -22.004786 0.34266481
56.772461 -22.629648 0.34265563
56.782227 -21.807308 0.34284538
56.791992 -21.845419 0.34289026
56.801758 -23.062582 0.34292623
56.811523 -24.184566 0.343007
56.821289 -24.682638 0.34304968
56.831055 -22.97068 0.34311423
56.84082  -21.835918 0.34320906
56.850586 -22.503754 0.34328657
56.860352 -22.865402 0.34334356
56.870117 -21.771603 0.34345293
56.879883 -22.36776 0.34352854
56.889648 -23.080744 0.34360197
56.899414 -22.660196 0.34364715
56.90918  -23.412575 0.34368217
56.918945 -24.325121 0.34373844
56.928711 -23.868717 0.34377158
56.938477 -23.824907 0.34380451
56.948242 -21.995567 0.34389073
56.958008 -22.517759 0.34396335
56.967773 -23.077745 0.34404331
56.977539 -22.444427 0.3440679
56.987305 -23.252256 0.34418651
56.99707  -24.889688 0.34415972
57.006836 -26.062017 0.34419262
57.016602 -27.234871 0.34419104
57.026367 -26.848372 0.34420407
57.036133 -25.985744 0.34421617
57.045898 -26.145596 0.34420982
57.055664 -27.637928 0.34421247
57.06543  -28.980263 0.34417191
57.075195 -27.89814 0.34424275
57.084961 -24.793129 0.34427574
57.094727 -22.384636 0.34436992
57.104492 -23.568497 0.34448466
57.114258 -24.832542 0.34442863
57.124023 -25.520884 0.34446165
57.133789 -24.916826 0.3445065
57.143555 -25.076065 0.34454027
57.15332  -25.746616 0.34454578
57.163086 -24.363527 0.34458274
57.172852 -23.787523 0.34463733
57.182617 -22.810734 0.3447473
57.192383 -22.266972 0.34479043
57.202148 -23.092833 0.34488088
57.211914 -22.065733 0.34497315
57.22168  -22.535082 0.34500638
57.231445 -23.846998 0.345056
57.241211 -24.640244 0.34506494
57.250977 -25.3034  0.34514835
57.260742 -22.941921 0.34515455
57.270508 -22.994225 0.34525469
57.280273 -22.261906 0.34529677
57.290039 -21.726694 0.34543091
57.299805 -22.302439 0.34555739
57.30957  -23.042913 0.34560114
57.319336 -25.181416 0.34561408
57.329102 -24.908054 0.34567454
57.338867 -24.593174 0.34568682
57.348633 -25.282446 0.34568334
57.358398 -23.793541 0.34576455
57.368164 -23.941694 0.34579134
57.37793  -22.650566 0.34588549
57.387695 -22.555273 0.34594777
57.397461 -22.449829 0.3460806
57.407227 -22.760481 0.34612542
57.416992 -22.704544 0.34620619
57.426758 -23.044273 0.34631768
57.436523 -22.538174 0.3464078
57.446289 -23.392717 0.34652859
57.456055 -24.902727 0.34653747
57.46582  -25.680382 0.34656274
57.475586 -24.334044 0.34665123
57.485352 -23.736618 0.34669134
57.495117 -23.054518 0.34681478
57.504883 -23.270491 0.346892
57.514648 -22.792835 0.34698123
57.524414 -23.335087 0.34707859
57.53418  -24.334024 0.34719408
57.543945 -24.641827 0.34719193
57.553711 -23.672579 0.34729868
57.563477 -24.848673 0.34731025
57.573242 -24.905222 0.34736148
57.583008 -23.776087 0.34748018
57.592773 -24.808012 0.34747389
57.602539 -26.212017 0.34749642
57.612305 -25.160051 0.34753558
57.62207  -24.161488 0.34760982
57.631836 -24.260395 0.34770608
57.641602 -23.584738 0.34775665
57.651367 -24.47065 0.34786865
57.661133 -25.328398 0.34788981
57.670898 -26.340336 0.34791008
57.680664 -28.16761 0.34790266
57.69043  -27.994514 0.34792581
57.700195 -24.632215 0.34799841
57.709961 -24.946556 0.34804896
57.719727 -24.316311 0.34811354
57.729492 -23.835991 0.34820855
57.739258 -23.379847 0.34833297
57.749023 -24.385563 0.34839466
57.758789 -25.04468 0.34846321
57.768555 -25.407877 0.34848145
57.77832  -25.176088 0.34853786
57.788086 -25.345682 0.34855312
57.797852 -26.079565 0.34856975
57.807617 -27.472321 0.34864849
57.817383 -25.083813 0.34869581
57.827148 -24.128817 0.3487519
57.836914 -24.451838 0.34881675
57.84668  -24.1049  0.34888858
57.856445 -25.503878 0.34896985
57.866211 -27.318056 0.34897155
57.875977 -28.072596 0.34895322
57.885742 -27.970335 0.34897554
57.895508 -26.658382 0.34899309
57.905273 -27.235876 0.34903973
57.915039 -27.262793 0.34905592
57.924805 -26.259441 0.34905761
57.93457  -24.554674 0.3491556
57.944336 -23.772102 0.34926847
57.954102 -24.231636 0.34931919
57.963867 -25.781988 0.34937963
57.973633 -26.741419 0.34943783
57.983398 -27.4718  0.34942254
57.993164 -27.520433 0.34943461
58.00293  -25.167168 0.34949741
58.012695 -24.10207 0.34965274
58.022461 -24.255404 0.34965813
58.032227 -26.052557 0.34970126
58.041992 -25.124437 0.34977382
58.051758 -26.257057 0.34981033
58.061523 -26.056208 0.34982041
58.071289 -24.854782 0.34992468
58.081055 -24.438389 0.34998113
58.09082  -24.253708 0.35006389
58.100586 -25.506783 0.35008764
