MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.023438 s         4/20/2017 10:18:01 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
79.631836 8217.6729 0.4769288
79.641602 8214.0166 0.47695318
79.651367 8211.1484 0.47699219
79.661133 8212.0908 0.47707149
79.670898 8214.541  0.47714999
79.680664 8216.7256 0.47722363
79.69043  8215.3105 0.47729242
79.700195 8212.5176 0.47732854
79.709961 8210.7666 0.47742495
79.719727 8206.2959 0.47745651
79.729492 8200.0527 0.47745773
79.739258 8199.7031 0.47754312
79.749023 8198.6738 0.47757959
79.758789 8202.0391 0.47765836
79.768555 8202.3477 0.47776034
79.77832  8203.2061 0.47781324
79.788086 8201.5137 0.47787219
79.797852 8198.2773 0.47790989
79.807617 8193.2471 0.47798148
79.817383 8188.0903 0.47802547
79.827148 8186.9873 0.47803962
79.836914 8188.1572 0.47813809
79.84668  8185.8389 0.47818652
79.856445 8185.5337 0.47823572
79.866211 8191.4229 0.47833315
79.875977 8189.4175 0.47842002
79.885742 8184.7368 0.47845036
79.895508 8180.123  0.4785203
79.905273 8175.8618 0.47853991
79.915039 8174.8491 0.47864074
79.924805 8177.001  0.47866634
79.93457  8173.5947 0.47875187
79.944336 8171.9932 0.47881171
79.954102 8174.2231 0.47886169
79.963867 8175.4272 0.47897035
79.973633 8169.9248 0.47901496
79.983398 8164.3208 0.47906542
79.993164 8165.6182 0.47915226
80.00293  8162.5405 0.47917297
80.012695 8163.7231 0.47923332
80.022461 8164.9844 0.47933564

Data Acquisition                                            Time:     90.023438 s         4/20/2017 10:19:21 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.032227 8157.5903 0.47937551
80.041992 8150.4912 0.4794195
80.051758 8145.6313 0.47941458
80.061523 8141.623  0.47948921
80.071289 8137.27   0.47953182
80.081055 8134.3843 0.47957593
80.09082  8140.5435 0.47966057
80.100586 8143.106  0.47975436
80.110352 8140.812  0.47978628
80.120117 8135.5796 0.47985545
80.129883 8131.6348 0.4798747
80.139648 8129.1533 0.47997579
80.149414 8135.8784 0.48008785
80.15918  8133.7876 0.48011068
80.168945 8128.7036 0.4801676
80.178711 8124.145  0.48020831
80.188477 8125.5649 0.48025751
80.198242 8127.7031 0.48031589
80.208008 8129.1924 0.48041663
80.217773 8127.7305 0.48050767
80.227539 8131.8955 0.48060215
80.237305 8124.7051 0.48060992
80.24707  8116.937  0.48063383
80.256836 8112.7529 0.48065475
80.266602 8113.4336 0.48076192
80.276367 8109.5034 0.48079467
80.286133 8110.0386 0.48086113
80.295898 8107.1484 0.48088944
80.305664 8107.1519 0.48097095
80.31543  8103.0107 0.48103973
80.325195 8102.6455 0.48107594
80.334961 8104.7505 0.48115194
80.344727 8100.6611 0.4812122
80.354492 8097.3052 0.48125887
80.364258 8097.8677 0.48134705
80.374023 8102.8462 0.48139805
80.383789 8100.9893 0.48150751
80.393555 8098.4546 0.48155436
80.40332  8097.0693 0.48162371
80.413086 8089.3325 0.48168379
80.422852 8083.043  0.48167676
80.432617 8082.5137 0.48172852
80.442383 8083.2974 0.48180267
80.452148 8077.3477 0.48181683
80.461914 8078.9194 0.48189351
80.47168  8083.1836 0.48196489
80.481445 8085.2983 0.48213899
80.491211 8077.7402 0.482124
80.500977 8073.144  0.48211634
80.510742 8075.396  0.48221877
80.520508 8079.1401 0.4823055
80.530273 8074.5967 0.48236838
80.540039 8073.251  0.48243189
80.549805 8069.2197 0.4825004
80.55957  8068.2944 0.48254579
80.569336 8064.2749 0.48259547
80.579102 8058.9253 0.48267752
80.588867 8059.1758 0.4827342
80.598633 8056.1011 0.48274219
80.608398 8050.646  0.48277658
80.618164 8050.0405 0.48284674
80.62793  8046.6646 0.48289806
80.637695 8043.9868 0.48292449
80.647461 8045.9048 0.48298717
80.657227 8045.0918 0.48312837
80.666992 8047.7964 0.48315078
80.676758 8050.6299 0.48327348
80.686523 8046.7251 0.48331609
80.696289 8043.7734 0.48340917
80.706055 8036.2192 0.48341313
80.71582  8037.1934 0.48351869
80.725586 8033.876  0.48357055
80.735352 8026.001  0.48356572
80.745117 8019.8271 0.4836317
80.754883 8021.1694 0.48367628
80.764648 8026.0962 0.48380852
80.774414 8021.2046 0.48379555
80.78418  8013.0166 0.48384666
80.793945 8009.0117 0.48388407
80.803711 8007.4019 0.48395732
80.813477 8006.3867 0.48401153
80.823242 8010.9409 0.4840894
80.833008 8011.0405 0.48411152
80.842773 8010.6777 0.4842183
80.852539 8006.0239 0.48424408
80.862305 8005.3042 0.48430741
80.87207  7999.3999 0.48438504
80.881836 7996.5854 0.48443213
80.891602 7997.1401 0.48448882
80.901367 7999.6064 0.48457825
80.911133 7996.208  0.48463285
80.920898 7998.3276 0.4847376
80.930664 7996.979  0.48476824
80.94043  7998.0474 0.48486808
80.950195 7994.0229 0.48491964
80.959961 7991.8984 0.48504087
80.969727 7985.9985 0.48509711
80.979492 7979.3721 0.48512504
80.989258 7976.0786 0.48509961
80.999023 7974.4922 0.48519543
81.008789 7968.5903 0.48526818
81.018555 7966.6309 0.48531541
81.02832  7964.312  0.48534334
81.038086 7959.6021 0.48540199
81.047852 7956.5845 0.48543188
81.057617 7952.0142 0.48550242
81.067383 7946.0815 0.48548064
81.077148 7947.0791 0.48554459
81.086914 7945.9043 0.48560044
81.09668  7945.3579 0.48568928
81.106445 7945.7944 0.48573902
81.116211 7952.2666 0.48584664
81.125977 7955.8638 0.48598102
81.135742 7953.207  0.48600054
81.145508 7948.2163 0.48605785
81.155273 7947.8799 0.48616955
81.165039 7947.6279 0.48625237
81.174805 7938.7397 0.4862394
81.18457  7935.4941 0.48630133
81.194336 7937.2339 0.48636094
81.204102 7933.4536 0.48640978
81.213867 7928.7095 0.48648894
81.223633 7922.8325 0.48651597
81.233398 7923.0815 0.48656121
81.243164 7917.5996 0.48661113
81.25293  7913.9517 0.48664993
81.262695 7912.9536 0.48668697
81.272461 7915.3125 0.48676068
81.282227 7916.0688 0.48682532
81.291992 7913.1309 0.48684007
81.301758 7911.1318 0.48690879
81.311523 7919.186  0.48704422
81.321289 7915.853  0.4871102
81.331055 7912.4038 0.48716366
81.34082  7908.9175 0.48722416
81.350586 7910.0762 0.48727745
81.360352 7910.4956 0.4873966
81.370117 7905.813  0.48739538
81.379883 7899.3442 0.48745343
81.389648 7895.0757 0.48745304
81.399414 7896.1646 0.48751667
81.40918  7901.8813 0.4876273
81.418945 7897.4614 0.48767826
81.428711 7888.2773 0.48774326
81.438477 7882.9468 0.48778307
81.448242 7888.7725 0.48787072
81.458008 7886.7354 0.48795435
81.467773 7885.9644 0.4879728
81.477539 7884.3481 0.48802572
81.487305 7881.2334 0.48805842
81.49707  7878.1055 0.48816913
81.506836 7870.4932 0.48815653
81.516602 7869.9468 0.48820427
81.526367 7870.2192 0.48832136
81.536133 7875.6523 0.48841164
81.545898 7875.5405 0.48846981
81.555664 7876.2266 0.4885596
81.56543  7872.105  0.48862198
81.575195 7868.252  0.48866847
81.584961 7859.9971 0.48869044
81.594727 7859.522  0.48874417
81.604492 7866.3115 0.48888424
81.614258 7859.6797 0.48892164
81.624023 7855.3672 0.48894382
81.633789 7847.6357 0.48898071
81.643555 7839.9375 0.48896745
81.65332  7842.1328 0.48905107
81.663086 7841.8403 0.48911944
81.672852 7842.8848 0.48917958
81.682617 7842.7744 0.48926112
81.692383 7843.7607 0.48933068
81.702148 7839.0781 0.48935473
81.711914 7838.9976 0.4894717
81.72168  7836.6582 0.48947781
81.731445 7837.2642 0.48952207
81.741211 7833.1787 0.48956454
81.750977 7832.1782 0.48967302
81.760742 7839.627  0.4897528
81.770508 7837.1392 0.48979199
81.780273 7833.7168 0.48983416
81.790039 7827.4561 0.48990658
81.799805 7820.75   0.48993805
81.80957  7815.8877 0.48997411
81.819336 7815.8755 0.49004868
81.829102 7816.8491 0.49014771
81.838867 7810.876  0.49019223
81.848633 7810.7256 0.49023569
81.858398 7812.0654 0.49032816
81.868164 7814.0059 0.49038902
81.87793  7812.2563 0.49045631
81.887695 7810.9419 0.49049973
81.897461 7812.2393 0.49057782
81.907227 7808.5054 0.49067777
81.916992 7807.2749 0.49074581
81.926758 7801.5601 0.49080417
81.936523 7793.7637 0.49081007
81.946289 7791.6309 0.49086869
81.956055 7790.1558 0.49095497
81.96582  7784.6099 0.49098289
81.975586 7782.1914 0.49100369
81.985352 7778.1274 0.49105525
81.995117 7775.1938 0.49111268
82.004883 7773.7344 0.49117476
82.014648 7777.6987 0.49123451
82.024414 7780.0742 0.4913635
82.03418  7778.0342 0.49140528
82.043945 7770.8872 0.49145615
82.053711 7769.3228 0.49148694
82.063477 7768.0474 0.49156749
82.073242 7769.1821 0.49156493
82.083008 7766.9609 0.4917427
82.092773 7761.5259 0.49175233
82.102539 7760.604  0.49185026
82.112305 7759.1089 0.49189901
82.12207  7758.9409 0.49193546
82.131836 7755.7241 0.49205068
82.141602 7752.709  0.49210063
82.151367 7746.9771 0.49206868
82.161133 7742.7612 0.49214974
82.170898 7741.3364 0.4922066
82.180664 7742.7002 0.49224102
82.19043  7738.6582 0.49234071
82.200195 7737.9087 0.49236229
82.209961 7736.6372 0.49240887
82.219727 7733.1675 0.4924503
82.229492 7735.3843 0.49253777
82.239258 7738.2817 0.49260691
82.249023 7739.6035 0.49269995
82.258789 7736.5146 0.49277419
82.268555 7734.9873 0.49277624
82.27832  7730.2256 0.49285898
82.288086 7726.5337 0.49291497
82.297852 7722.4844 0.49293002
82.307617 7728.2422 0.4930453
82.317383 7730.0166 0.49310571
82.327148 7730.3569 0.49318776
82.336914 7728.4063 0.49326277
82.34668  7720.7871 0.49326396
82.356445 7717.1836 0.49332762
82.366211 7718.8584 0.49340051
82.375977 7718.7686 0.49348265
82.385742 7714.9766 0.49353546
82.395508 7710.3472 0.49353367
82.405273 7706.9907 0.49357772
82.415039 7704.1021 0.49364263
82.424805 7702.8281 0.4937107
82.43457  7701.7534 0.49374059
82.444336 7705.0908 0.49384049
82.454102 7708.7031 0.49396202
82.463867 7704.189  0.49396282
82.473633 7699.4746 0.4940556
82.483398 7696.835  0.49408534
82.493164 7696.9355 0.49412978
82.50293  7695.2969 0.49421743
82.512695 7693.2231 0.49421847
82.522461 7690.2505 0.49431175
82.532227 7686.5981 0.49438119
82.541992 7688.9375 0.49444175
82.551758 7688.377  0.49448565
82.561523 7684.4697 0.49453893
82.571289 7682.6807 0.49462563
82.581055 7683.1919 0.49470165
82.59082  7677.6484 0.49470425
82.600586 7678.688  0.49478123
82.610352 7679.9253 0.49486864
82.620117 7677.1777 0.49494818
82.629883 7678.5044 0.49495378
82.639648 7675.4077 0.4950577
82.649414 7674.0562 0.49508885
82.65918  7669.813  0.49515003
82.668945 7669.8735 0.49523571
82.678711 7669.2646 0.49532026
82.688477 7661.4033 0.49527881
82.698242 7664.4961 0.49544093
82.708008 7664.2773 0.49547523
82.717773 7659.877  0.49549216
82.727539 7659.5381 0.49554676
82.737305 7660.9805 0.49564287
82.74707  7660.3701 0.49572235
82.756836 7652.0996 0.49575934
82.766602 7645.2261 0.49575284
82.776367 7643.7427 0.49581438
82.786133 7639.6328 0.4958728
82.795898 7640.3901 0.49588749
82.805664 7646.6216 0.49600548
82.81543  7647.853  0.49608529
82.825195 7651.3638 0.49618155
82.834961 7645.2354 0.4962323
82.844727 7645.6113 0.49633753
82.854492 7638.8252 0.49632624
82.864258 7633.5415 0.4963949
82.874023 7628.0396 0.4964096
82.883789 7627.0884 0.49646354
82.893555 7634.1846 0.49657941
82.90332  7636.6563 0.49666807
82.913086 7629.3916 0.49669516
82.922852 7625.2744 0.49674594
82.932617 7622.0645 0.4967595
82.942383 7619.7939 0.49686393
82.952148 7613.4966 0.49686089
82.961914 7612.7983 0.4969067
82.97168  7609.25   0.49695089
82.981445 7613.1777 0.49705052
82.991211 7618.8726 0.49710682
83.000977 7617.876  0.49724805
83.010742 7619.2139 0.49728236
83.020508 7615.7075 0.49734101
83.030273 7609.9985 0.49741125
83.040039 7608.5576 0.49749061
83.049805 7603.8623 0.49756846
83.05957  7595.4385 0.49755475
83.069336 7590.7759 0.49760514
83.079102 7585.8398 0.4976218
83.088867 7590.8901 0.49769977
83.098633 7584.8921 0.49774429
83.108398 7582.7051 0.49780026
83.118164 7582.2446 0.49788484
83.12793  7583.5894 0.49792954
83.137695 7584.8896 0.49801311
83.147461 7585.4014 0.49806744
83.157227 7584.9263 0.49811131
83.166992 7583.145  0.49822018
83.176758 7579.6709 0.49826771
83.186523 7577.9517 0.49832678
83.196289 7571.4761 0.498364
83.206055 7574.3687 0.49844944
83.21582  7575.0015 0.49852645
83.225586 7567.5459 0.49854636
83.235352 7564.9146 0.49858898
83.245117 7568.0527 0.49862415
83.254883 7569.2783 0.49876621
83.264648 7567.7388 0.49882919
83.274414 7563.624  0.49895999
83.28418  7557.7661 0.49891448
83.293945 7552.4077 0.49897686
83.303711 7552.6582 0.49900636
83.313477 7551.7319 0.4990738
83.323242 7554.0981 0.49914494
83.333008 7552.9053 0.49920619
83.342773 7550.3984 0.49927437
83.352539 7549.8315 0.49936607
83.362305 7546.0088 0.49938414
83.37207  7539.9507 0.49943939
83.381836 7537.9165 0.49943894
83.391602 7537.3481 0.49954012
83.401367 7540.0347 0.49958637
83.411133 7537.5073 0.49968809
83.420898 7536.2373 0.49971929
83.430664 7533.6782 0.49976623
83.44043  7530.7705 0.499809
83.450195 7528.4883 0.49984244
83.459961 7530.4648 0.49995711
83.469727 7530.2798 0.50001556
83.479492 7525.5581 0.50007898
83.489258 7521.625  0.50010532
83.499023 7519.5059 0.50019473
83.508789 7517.2061 0.5002358
83.518555 7512.7749 0.50030351
83.52832  7510.6401 0.50034022
83.538086 7505.3154 0.50035816
83.547852 7503.8979 0.50043303
83.557617 7504.3232 0.50048417
83.567383 7503.3911 0.50049865
83.577148 7501.7788 0.50062388
83.586914 7499.1411 0.50065035
83.59668  7498.5889 0.50076175
83.606445 7498.2432 0.50077915
83.616211 7502.7676 0.50090033
83.625977 7503.9502 0.50097722
83.635742 7502.0225 0.50106323
83.645508 7497.1997 0.50113314
83.655273 7496.1792 0.5011555
83.665039 7496.98   0.50124872
83.674805 7489.9658 0.50130111
83.68457  7485.5688 0.50134683
83.694336 7478.3525 0.50141001
83.704102 7478.7236 0.50144702
83.713867 7480.2656 0.50150597
83.723633 7476.8867 0.50156039
83.733398 7472.2725 0.50160915
83.743164 7468.0693 0.50167382
83.75293  7463.8311 0.50169331
83.762695 7461.2183 0.50174344
83.772461 7460.3872 0.50177407
83.782227 7466.2017 0.50185108
83.791992 7470.3325 0.50199169
83.801758 7463.2285 0.50200444
83.811523 7459.3999 0.50203121
83.821289 7462.5405 0.5021593
83.831055 7462.3794 0.50225103
83.84082  7463.9873 0.50226325
83.850586 7463.9771 0.50235868
83.860352 7459.4722 0.50242579
83.870117 7452.1372 0.50245142
83.879883 7448.0957 0.5024848
83.889648 7445.3677 0.50252968
83.899414 7444.1729 0.50259364
83.90918  7445.1606 0.50265807
83.918945 7445.3677 0.50275081
83.928711 7444.0869 0.50281286
83.938477 7441.4526 0.50283509
83.948242 7437.4067 0.5028674
83.958008 7435.2979 0.50287455
83.967773 7431.8428 0.5029828
83.977539 7434.3237 0.50306791
83.987305 7433.5054 0.50314695
83.99707  7433.2021 0.50321424
84.006836 7434.8623 0.50325519
84.016602 7431.2817 0.50329483
84.026367 7430.6851 0.50337744
84.036133 7436.1323 0.50345224
84.045898 7435.7358 0.50354159
84.055664 7428.7925 0.50359809
84.06543  7422.918  0.50363714
84.075195 7418.0049 0.50368696
84.084961 7418.312  0.50372523
84.094727 7418.5254 0.50380379
84.104492 7417.3179 0.50387663
84.114258 7413.2744 0.50392485
84.124023 7413.814  0.50396246
84.133789 7412.1733 0.50405538
84.143555 7407.1084 0.50405556
84.15332  7404.3789 0.50409514
84.163086 7400.1543 0.50418431
84.172852 7397.8618 0.50421476
84.182617 7398.415  0.5042696
84.192383 7404.7104 0.50433069
84.202148 7405.3647 0.50443137
84.211914 7398.7129 0.5044589
84.22168  7395.0396 0.50449216
84.231445 7397.8818 0.50464779
84.241211 7398.229  0.50465262
84.250977 7396.0757 0.50471514
84.260742 7393.5679 0.50474942
84.270508 7388.6147 0.50486028
84.280273 7383.9453 0.50489175
84.290039 7383.6958 0.50490415
84.299805 7386.1304 0.50503612
84.30957  7384.4883 0.50506204
84.319336 7387.7339 0.50513864
84.329102 7383.0352 0.50521326
84.338867 7383.5249 0.50528443
84.348633 7381.2729 0.50535786
84.358398 7378.9199 0.50540417
84.368164 7374.2666 0.50547308
84.37793  7367.937  0.50550485
84.387695 7366.0708 0.50554246
84.397461 7364.0547 0.5056113
84.407227 7363.5527 0.50564784
84.416992 7366.4238 0.50569981
84.426758 7363.5649 0.50582749
84.436523 7362.8677 0.50587332
84.446289 7360.1885 0.5059315
84.456055 7362.939  0.50604457
84.46582  7361.5537 0.50607181
84.475586 7359.8809 0.50614268
84.485352 7357.6743 0.50624424
84.495117 7347.272  0.506266
84.504883 7344.0791 0.50628489
84.514648 7342.0654 0.50632846
84.524414 7341.8691 0.50636995
84.53418  7343.5405 0.50642991
84.543945 7339.9761 0.50652874
84.553711 7337.0762 0.50657159
84.563477 7335.1318 0.5065946
84.573242 7335.877  0.50668222
84.583008 7334.0615 0.50676876
84.592773 7333.771  0.50681311
84.602539 7333.2578 0.50689286
84.612305 7328.3862 0.50691831
84.62207  7324.0586 0.5069772
84.631836 7322.8701 0.50703025
84.641602 7319.0146 0.50706142
84.651367 7319.3887 0.50715739
84.661133 7318.4761 0.50716567
84.670898 7320.6372 0.50723076
84.680664 7317.939  0.50731552
84.69043  7319.4683 0.50738102
84.700195 7317.0908 0.50744468
84.709961 7316.9136 0.50747591
84.719727 7316.4253 0.50753659
84.729492 7317.7129 0.50767201
84.739258 7312.146  0.50772011
84.749023 7305.8071 0.50773114
84.758789 7301.0596 0.50773501
84.768555 7300.5498 0.50782591
84.77832  7296.6455 0.50786805
84.788086 7294.1475 0.50792366
84.797852 7298.6221 0.50803888
84.807617 7302.9883 0.50809419
84.817383 7298.2378 0.50817233
84.827148 7295.8496 0.50818723
84.836914 7290.5874 0.5082342
84.84668  7291.8936 0.50832701
84.856445 7287.9214 0.50839359
84.866211 7285.0381 0.5083949
84.875977 7288.3262 0.50853616
84.885742 7288.1904 0.50859028
84.895508 7282.4209 0.50859559
84.905273 7279.2461 0.50864953
84.915039 7274.6924 0.50878054
84.924805 7270.9224 0.50877088
84.93457  7269.8306 0.50879931
84.944336 7268.9697 0.50891769
84.954102 7268.5015 0.5089615
84.963867 7265.5024 0.50903171
84.973633 7260.4229 0.50904399
84.983398 7258.6523 0.50911176
84.993164 7260.0244 0.5091964
85.00293  7261.002  0.50924456
85.012695 7257.6987 0.50931597
85.022461 7253.2871 0.50934839
85.032227 7253.626  0.50941133
85.041992 7254.4468 0.50947863
85.051758 7249.5977 0.50953108
85.061523 7244.6221 0.50958204
85.071289 7242.2236 0.50959998
85.081055 7243.4063 0.50968188
85.09082  7246.1357 0.50974989
85.100586 7243.8418 0.50979233
85.110352 7241.4141 0.50985354
85.120117 7244.6274 0.50992948
85.129883 7247.2573 0.51000118
85.139648 7248.3091 0.51009297
85.149414 7248.3193 0.51013982
85.15918  7246.4067 0.51024127
85.168945 7246.1479 0.51027131
85.178711 7241.5776 0.51033407
85.188477 7232.6382 0.51040417
85.198242 7226.5815 0.51040709
85.208008 7227.9653 0.51049054
85.217773 7228.166  0.51055789
85.227539 7229.5503 0.51058847
85.237305 7222.6328 0.51066649
85.24707  7218.73   0.51068759
85.256836 7216.0132 0.51071131
85.266602 7215.8926 0.51078951
85.276367 7216.5415 0.51084197
85.286133 7216.1816 0.51094675
85.295898 7216.3462 0.51097834
85.305664 7220.0869 0.51108056
85.31543  7222.9287 0.51116246
85.325195 7221.4214 0.51120371
85.334961 7214.251  0.5112533
85.344727 7205.7861 0.51124877
85.354492 7203.4277 0.51131606
85.364258 7206.9326 0.51141119
85.374023 7206.4883 0.51151031
85.383789 7205.9189 0.51150912
85.393555 7200.3384 0.51152384
85.40332  7196.7788 0.51155311
85.413086 7201.2778 0.51171523
85.422852 7199.0806 0.51176608
85.432617 7193.75   0.51178902
85.442383 7194.3442 0.51186627
85.452148 7191.0933 0.51192576
85.461914 7190.436  0.51197493
85.47168  7190.4087 0.51207089
85.481445 7194.4429 0.51215702
85.491211 7190.9521 0.51220238
85.500977 7186.8389 0.51230824
85.510742 7181.8784 0.51233149
85.520508 7176.0483 0.51236999
85.530273 7172.4312 0.51237851
85.540039 7170.8154 0.51246387
85.549805 7171.188  0.51253629
85.55957  7172.2026 0.51258004
85.569336 7166.1138 0.51262403
85.579102 7160.4136 0.51269567
85.588867 7157.3687 0.51272506
85.598633 7157.3228 0.51275462
85.608398 7156.2334 0.51285321
85.618164 7153.7119 0.51290256
85.62793  7148.5669 0.51295704
85.637695 7147.8394 0.5129562
85.647461 7151.6509 0.51302576
85.657227 7151.7773 0.51310062
85.666992 7148.5605 0.51316231
85.676758 7148.23   0.51323873
85.686523 7150.1514 0.51333886
85.696289 7143.269  0.51337481
85.706055 7139.1831 0.5133701
85.71582  7142.7319 0.51345718
85.725586 7141.6694 0.51352745
85.735352 7138.0859 0.51360226
85.745117 7137.0181 0.51366854
85.754883 7138.3784 0.51370758
85.764648 7137.1279 0.51379853
85.774414 7139.627  0.51389271
85.78418  7135.5874 0.5139432
85.793945 7134.4644 0.51400638
85.803711 7135.6172 0.5140357
85.813477 7132.0493 0.51410472
85.823242 7131.9146 0.51420796
85.833008 7130.2402 0.51427054
85.842773 7129.7373 0.51434737
85.852539 7123.3452 0.51437795
85.862305 7118.2163 0.51444566
85.87207  7115.0229 0.51448768
85.881836 7112.9448 0.51449478
85.891602 7112.7095 0.51456946
85.901367 7112.3599 0.51463145
85.911133 7112.2959 0.51469153
85.920898 7112.1753 0.51474863
85.930664 7111.6558 0.51484048
85.94043  7108.0386 0.51491016
85.950195 7104.292  0.51492178
85.959961 7099.5166 0.51498157
85.969727 7098.522  0.51501602
85.979492 7097.8115 0.51505691
85.989258 7099.5142 0.51514506
85.999023 7102.2168 0.51518744
86.008789 7107.5518 0.515315
86.018555 7103.8716 0.51533926
86.02832  7098.3462 0.51534516
86.038086 7096.8423 0.51546681
86.047852 7100.5664 0.51554447
86.057617 7094.498  0.51556492
86.067383 7090.3364 0.51561409
86.077148 7085.0938 0.5156582
86.086914 7082.5522 0.51570928
86.09668  7084.1875 0.51575536
86.106445 7084.6104 0.51581866
86.116211 7084.7119 0.51586205
86.125977 7086.458  0.51596594
86.135742 7082.3398 0.51600868
86.145508 7078.0859 0.51600969
86.155273 7078.1714 0.51614171
86.165039 7075.5615 0.51614034
86.174805 7077.1953 0.51618886
86.18457  7076.5459 0.51629633
86.194336 7076.6235 0.51633215
86.204102 7080.4941 0.51644748
86.213867 7076.895  0.51647967
86.223633 7075.6519 0.51657653
86.233398 7074.9927 0.51659214
86.243164 7070.0391 0.51668751
86.25293  7069.8086 0.51674432
86.262695 7074.4365 0.51685268
86.272461 7074.9414 0.51689214
86.282227 7071.2617 0.51695114
86.291992 7070.5342 0.51703221
86.301758 7067.5059 0.51705164
86.311523 7064.6982 0.51709497
86.321289 7067.4248 0.51722831
86.331055 7061.334  0.51726395
86.34082  7053.5327 0.51730281
86.350586 7046.7466 0.5172959
86.360352 7051.3735 0.51736212
86.370117 7051.8594 0.51745307
86.379883 7050.1147 0.51752472
86.389648 7052.0894 0.51759595
86.399414 7054.6177 0.51768398
86.40918  7050.0264 0.51771343
86.418945 7050.3838 0.51777357
86.428711 7049.0361 0.51785773
86.438477 7046.2363 0.51790363
86.448242 7044.5767 0.51793855
86.458008 7037.7739 0.51798236
86.467773 7035.7612 0.51804435
86.477539 7036.6484 0.51809388
86.487305 7037.5449 0.51814115
86.49707  7039.0649 0.51823884
86.506836 7037.7163 0.51829213
86.516602 7032.4946 0.51834387
86.526367 7037.5156 0.51843172
86.536133 7033.5645 0.51848978
86.545898 7028.5283 0.51851809
86.555664 7021.5107 0.51855296
86.56543  7016.9194 0.51861471
86.575195 7017.3506 0.51864451
86.584961 7019.2124 0.51878405
86.594727 7019.7397 0.51880544
86.604492 7016.0576 0.51885545
86.614258 7019.4863 0.51893705
86.624023 7012.8076 0.51896805
86.633789 7008.96   0.51900959
86.643555 7007.7251 0.51907963
86.65332  7004.6567 0.51910436
86.663086 7005.6602 0.51916391
86.672852 7011.1162 0.51927292
86.682617 7011.874  0.51934606
86.692383 7005.8608 0.51943457
86.702148 7003.7866 0.51945043
86.711914 6999.6938 0.51945931
86.72168  7004.5752 0.51957136
86.731445 7007.0176 0.51964682
86.741211 7009.4238 0.51977104
86.750977 7000.957  0.51976937
86.760742 6995.7378 0.51985323
86.770508 6995.4897 0.51992232
86.780273 6991.7554 0.51994914
86.790039 6992.9258 0.52004647
86.799805 6990.875  0.5200783
86.80957  6984.5352 0.52010429
86.819336 6979.0039 0.52015501
86.829102 6983.2256 0.52020991
86.838867 6981.0625 0.52025038
86.848633 6981.1465 0.52034235
86.858398 6981.8403 0.52044302
86.868164 6978.1704 0.52049023
86.87793  6978.0005 0.52051133
86.887695 6973.6372 0.5205633
86.897461 6968.8438 0.52058589
86.907227 6972.7114 0.52071726
86.916992 6972.8379 0.52079201
86.926758 6970.3579 0.52083021
86.936523 6966.0903 0.52088183
86.946289 6968.0801 0.52096486
86.956055 6962.4224 0.5209896
86.96582  6965.4053 0.52104497
86.975586 6965.6196 0.52112132
86.985352 6960.7285 0.52117544
86.995117 6960.9995 0.52123654
87.004883 6957.959  0.52127451
87.014648 6960.0498 0.52135921
87.024414 6954.7568 0.52139878
87.03418  6950.021  0.52140915
87.043945 6949.02   0.52146041
87.053711 6952.8735 0.52159125
87.063477 6947.9297 0.52163804
87.073242 6945.041  0.52168012
87.083008 6950.4512 0.52175778
87.092773 6951.2051 0.52178741
87.102539 6947.0786 0.52187169
87.112305 6943.6274 0.52189982
87.12207  6941.229  0.52197474
87.131836 6937.0806 0.52200383
87.141602 6939.7344 0.52208418
87.151367 6941.1616 0.52216548
87.161133 6938.8721 0.52220047
87.170898 6940.6865 0.5222652
87.180664 6941.4019 0.52236557
87.19043  6940.7598 0.522425
87.200195 6938.1665 0.52248627
87.209961 6935.0449 0.52253544
87.219727 6933.5347 0.52262056
87.229492 6927.771  0.522668
87.239258 6920.6328 0.52268863
87.249023 6916.0645 0.52270383
87.258789 6919.7466 0.52279317
87.268555 6922.1699 0.522879
87.27832  6918.1763 0.52290529
87.288086 6919.1074 0.52299696
87.297852 6918.0024 0.52305222
87.307617 6918.1099 0.52312911
87.317383 6919.3169 0.52316821
87.327148 6914.8115 0.52327091
87.336914 6911.7173 0.52331448
87.34668  6907.2583 0.52335382
87.356445 6907.2729 0.52338171
87.366211 6903.6006 0.52344096
87.375977 6902.0435 0.52350444
87.385742 6900.064  0.52353227
87.395508 6899.7798 0.52364224
87.405273 6895.2275 0.52366757
87.415039 6895.7866 0.52370846
87.424805 6893.7168 0.52376807
87.43457  6890.1846 0.5238021
87.444336 6887.4214 0.52383304
87.454102 6889.9663 0.52391702
87.463867 6889.9746 0.52397639
87.473633 6889.3608 0.52403021
87.483398 6887.4888 0.52410966
87.493164 6889.8447 0.52415955
87.50293  6892.3618 0.52426046
87.512695 6893.1255 0.52432764
87.522461 6887.9795 0.52439767
87.532227 6882.2373 0.52443874
87.541992 6879.4717 0.52444798
87.551758 6879.1074 0.52457917
87.561523 6873.9746 0.52456796
87.571289 6870.6509 0.52461982
87.581055 6870.5713 0.52469283
87.59082  6868.9019 0.52474052
87.600586 6867.7314 0.52473408
87.610352 6867.8252 0.52487373
87.620117 6867.0737 0.52490979
