MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:37:55 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.3388672 4633.3843 0.043388907
7.3486328 4646.3257 0.043462142
7.3583984 4651.5278 0.04350923
7.3681641 4658.6841 0.043588951
7.3779297 4662.4731 0.043653175
7.3876953 4664.5879 0.043708459
7.3974609 4660.2603 0.04374221
7.4072266 4667.9966 0.043841299
7.4169922 4671.6338 0.043834597
7.4267578 4678.7715 0.043947101
7.4365234 4688.7617 0.044026677
7.4462891 4688.4795 0.04406698
7.4560547 4686.2266 0.044071302
7.4658203 4683.6826 0.044088289
7.4755859 4686.0771 0.04414618
7.4853516 4697.0479 0.044231936
7.4951172 4702.8594 0.044252425
7.5048828 4704.3848 0.044268891
7.5146484 4713.6099 0.04441708
7.5244141 4720.7339 0.044445544
7.5341797 4721.4346 0.044494122
7.5439453 4727.6899 0.044569597
7.5537109 4731.1641 0.044594631
7.5634766 4734.1426 0.044642165
7.5732422 4744.7207 0.044735596
7.5830078 4747.646  0.044787452
7.5927734 4747.9175 0.044831708
7.6025391 4754.2222 0.044923872
7.6123047 4766.9692 0.04497923
7.6220703 4783.9775 0.045130923
7.6318359 4786.3164 0.045174662
7.6416016 4780.2788 0.045172423
7.6513672 4774.0605 0.045220107
7.6611328 4774.6938 0.04524149
7.6708984 4779.9834 0.045327023
7.6806641 4784.7925 0.045379624
7.6904297 4790.2876 0.045404434
7.7001953 4795.3916 0.045476262
7.7099609 4799.2031 0.045515224
7.7197266 4810.6475 0.045600533
7.7294922 4817.6641 0.0456772
7.7392578 4823.6729 0.045741051
7.7490234 4827.5151 0.04575558
7.7587891 4828.7251 0.045842007
7.7685547 4834.2339 0.045918375
7.7783203 4844.2432 0.045976639
7.7880859 4850.9248 0.04604071
7.7978516 4861.3247 0.04615441
7.8076172 4858.5479 0.046211332
7.8173828 4859.1953 0.046222359
7.8271484 4858.752  0.04623957
7.8369141 4860.8164 0.046302382
7.8466797 4870.1973 0.046357736
7.8564453 4883.4268 0.046457872
7.8662109 4890.8652 0.046570603
7.8759766 4898.0537 0.04662551
7.8857422 4898.3643 0.046676621
7.8955078 4892.1021 0.046673711
7.9052734 4895.7754 0.046753064
7.9150391 4900.2847 0.046786889
7.9248047 4908.1016 0.046882555
7.9345703 4909.7324 0.046913773
7.9443359 4920.0737 0.046992227
7.9541016 4924.1094 0.047027841
7.9638672 4930.5571 0.047110692
7.9736328 4935.4849 0.047130886
7.9833984 4948.3984 0.047285929
7.9931641 4955.1592 0.047322586
8.0029297 4950.7627 0.047348291
8.0126953 4956.9814 0.047453642
8.0224609 4962.1631 0.04751645
8.0322266 4966.3467 0.047570094
8.0419922 4969.3203 0.047603622
8.0517578 4969.1001 0.047649518
8.0615234 4970.396  0.047710832
8.0712891 4974.4448 0.047751665
8.0810547 4979.6138 0.047777221
8.0908203 4980.1577 0.047829453
8.1005859 4985.5718 0.047851205
8.1103516 4987.1011 0.047905892
8.1201172 4995.2163 0.048000142
8.1298828 5003.3613 0.048067793
8.1396484 5008.0747 0.048104003
8.1494141 5013.1143 0.048176572
8.1591797 5017.9604 0.048240274
8.1689453 5022.29   0.048263744
8.1787109 5030.0391 0.048350543
8.1884766 5037.9673 0.048453659
8.1982422 5042.5015 0.048515424
8.2080078 5050.3311 0.048526376
8.2177734 5050.0415 0.048611164
8.2275391 5053.3447 0.048663542
8.2373047 5061.5352 0.048701987
8.2470703 5068.7783 0.048841089
8.2568359 5068.6616 0.04884154
8.2666016 5071.7925 0.048937649
8.2763672 5076.7021 0.048924088
8.2861328 5081.0781 0.049042776
8.2958984 5085.8804 0.049083456
8.3056641 5094.8237 0.049158186
8.3154297 5096.894  0.04918918
8.3251953 5102.0801 0.049298111
8.3349609 5110.4561 0.049330298
8.3447266 5111.3604 0.049366951
8.3544922 5113.8643 0.049404725
8.3642578 5120.3784 0.049516037
8.3740234 5126.5479 0.049574375
8.3837891 5134.8301 0.049634576
8.3935547 5145.4102 0.049749166
8.4033203 5150.7808 0.04983142
8.4130859 5149.8042 0.049849749
8.4228516 5147.9067 0.049871057
8.4326172 5147.4253 0.049903616
8.4423828 5150.3643 0.04995808
8.4521484 5150.0234 0.050021484
8.4619141 5154.7065 0.050048754
8.4716797 5166.2358 0.050087348
8.4814453 5176.5581 0.050198659
8.4912109 5184.4258 0.050278232
8.5009766 5186.7837 0.050326888
8.5107422 5191.2988 0.050375611
8.5205078 5196.8135 0.050442293
8.5302734 5204.7041 0.05051516
8.5400391 5202.5444 0.050577894
8.5498047 5209.437  0.050609559
8.5595703 5214.2266 0.050667971
8.5693359 5215.4131 0.05068868
8.5791016 5218.6523 0.050754026
8.5888672 5218.2695 0.050778762
8.5986328 5225.8257 0.050821081
8.6083984 5237.2754 0.050934628
8.6181641 5245.626  0.051007792
8.6279297 5245.5308 0.051065758
8.6376953 5251.2959 0.051125064
8.6474609 5250.6475 0.051132217
8.6572266 5257.6914 0.051181987
8.6669922 5265.2354 0.051266257
8.6767578 5266.9702 0.051327944
8.6865234 5268.2153 0.051356856
8.6962891 5273.3154 0.051412433
8.7060547 5274.8662 0.051469356
8.7158203 5281.3579 0.051525906
8.7255859 5284.6968 0.051573291
8.7353516 5290.5518 0.05162701
8.7451172 5297.3979 0.051702783
8.7548828 5303.249  0.051840469
8.7646484 5311.0342 0.05187206
8.7744141 5326.46   0.051937699
8.7841797 5333.8608 0.052061304
8.7939453 5335.9785 0.052070171
8.8037109 5342.5757 0.052146465
8.8134766 5345.7466 0.052186474
8.8232422 5345.2563 0.052268654
8.8330078 5343.897  0.052340254
8.8427734 5349.0581 0.052364245
8.8525391 5354.105  0.05245097
8.8623047 5354.0273 0.052449852
8.8720703 5355.9004 0.052519515
8.8818359 5366.9199 0.052583888
8.8916016 5375.8896 0.052665025
8.9013672 5374.7954 0.052726641
8.9111328 5384.4053 0.052809194
8.9208984 5384.8364 0.052828863
8.9306641 5389.8105 0.052888319
8.9404297 5394.3115 0.052923039
8.9501953 5394.3252 0.052993074
8.9599609 5392.8569 0.052988529
8.9697266 5399.9673 0.053037331
8.9794922 5407.8594 0.053162877
8.9892578 5414.9238 0.053200573
8.9990234 5420.7876 0.053224262
9.0087891 5429.9839 0.053339895
9.0185547 5436.6704 0.053379163
9.0283203 5444.2056 0.053465143
9.0380859 5447.8179 0.053532425
9.0478516 5445.5913 0.053536445
9.0576172 5448.3882 0.053634197
9.0673828 5459.0479 0.053673163
9.0771484 5466.3228 0.053716749
9.0869141 5470.5439 0.053833649
9.0966797 5477.4893 0.053909793
9.1064453 5473.7676 0.053925067
9.1162109 5478.9248 0.053981021
9.1259766 5480.04   0.054036006
9.1357422 5487.8662 0.054075941
9.1455078 5486.1089 0.054142401
9.1552734 5486.853  0.054165274
9.1650391 5491.3584 0.054208115
9.1748047 5491.3911 0.054213256
9.1845703 5495.4927 0.054300133
9.1943359 5502.7407 0.054323822
9.2041016 5510.4692 0.054426193
9.2138672 5518.0425 0.054450408
9.2236328 5529.2627 0.05455263
9.2333984 5532.9219 0.054632351
9.2431641 5534.9897 0.054664165
9.2529297 5538.2617 0.054730102
9.2626953 5551.8008 0.054830614
9.2724609 5559.0918 0.054921657
9.2822266 5563.1387 0.054962333
9.2919922 5568.062  0.05503118
9.3017578 5571.6235 0.055070892
9.3115234 5577.2329 0.055132285
9.3212891 5579.2222 0.055184666
9.3310547 5580.5005 0.055245981
9.3408203 5583.0322 0.055284277
9.3505859 5586.2393 0.055366904
9.3603516 5588.8833 0.055391267
9.3701172 5594.9834 0.055424348
9.3798828 5600.5522 0.055535883
9.3896484 5616.4189 0.05563356
9.3994141 5625.4185 0.055727288
9.4091797 5624.563  0.055771619
9.4189453 5625.5024 0.055782273
9.4287109 5635.5601 0.055885315
9.4384766 5636.7568 0.055872202
9.4482422 5642.7959 0.055983663
9.4580078 5651.6558 0.056051835
9.4677734 5652.8027 0.056151971
9.4775391 5653.9312 0.056175664
9.4873047 5652.8208 0.056174994
9.4970703 5651.8667 0.056233104
9.5068359 5660.9717 0.056266412
9.5166016 5668.3618 0.056346208
9.5263672 5673.3672 0.056484118
9.5361328 5673.8647 0.056453869
9.5458984 5674.6509 0.056490749
9.5556641 5679.1836 0.056523308
9.5654297 5689.3193 0.056588501
9.5751953 5691.1973 0.056610331
9.5849609 5697.498  0.056695417
9.5947266 5704.2588 0.056767836
9.6044922 5707.7095 0.05688116
9.6142578 5718.0054 0.056905672
9.6240234 5725.2295 0.056963786
9.6337891 5731.8979 0.057061911
9.6435547 5735.6816 0.057175681
9.6533203 5732.5322 0.057142153
9.6630859 5737.4375 0.057247575
9.6728516 5740.3911 0.057259724
9.6826172 5744.6128 0.057325363
9.6923828 5752.5972 0.057388321
9.7021484 5761.2881 0.057462677
9.7119141 5773.2759 0.057542101
9.7216797 5780.5454 0.057621747
9.7314453 5784.5996 0.057747062
9.7412109 5784.7271 0.057717115
9.7509766 5784.1006 0.057837963
9.7607422 5786.2285 0.057833496
9.7705078 5790.9121 0.057870075
9.7802734 5791.7056 0.057908744
9.7900391 5802.8896 0.058007091
9.7998047 5802.6182 0.058090091
9.8095703 5802.4092 0.058054179
9.8193359 5809.2036 0.058119074
9.8291016 5815.7627 0.058209077
9.8388672 5818.1343 0.058257278
9.8486328 5832.3809 0.058352426
9.8583984 5846.1558 0.05850881
9.8681641 5846.8584 0.058480054
9.8779297 5842.8945 0.058517084
9.8876953 5840.0898 0.058533773
9.8974609 5853.5112 0.058643516
9.9072266 5856.9019 0.058700889
9.9169922 5858.4473 0.058688894
9.9267578 5871.665  0.058806464
9.9365234 5871.1299 0.05889006
9.9462891 5883.418  0.058987886
9.9560547 5882.9126 0.058965087
9.9658203 5887.0156 0.059040934
9.9755859 5892.9453 0.059136078
9.9853516 5893.8013 0.059146211
9.9951172 5900.3813 0.059232563
10.004883 5907.1382 0.05931206
10.014648 5910.8394 0.059351474

Data Acquisition                                            Time:     20.015625 s         4/20/2017 8:38:05 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.024414 5910.7432 0.059340745
10.03418  5913.1309 0.059430525
10.043945 5918.415  0.059451088
10.053711 5926.083  0.059595108
10.063477 5930.9424 0.059604049
10.073242 5936.0449 0.059685633
10.083008 5945.0933 0.059769079
10.092773 5948.8237 0.059821457
10.102539 5947.1309 0.059855953
10.112305 5957.5552 0.059895739
10.12207  5964.0679 0.059992965
10.131836 5973.2979 0.060081333
10.141602 5980.4834 0.060161203
10.151367 5982.3447 0.060210973
10.161133 5977.0483 0.060213432
10.170898 5975.2515 0.060206953
10.180664 5977.8569 0.060282126
10.19043  5985.7642 0.060340837
10.200195 5994.0156 0.06045945
10.209961 5998.6748 0.060476661
10.219727 6004.1514 0.060502216
10.229492 6014.4546 0.060640052
10.239258 6015.2432 0.06066449
10.249023 6021.2031 0.060724989
10.258789 6021.2368 0.060765892
10.268555 6024.2632 0.06081827
10.27832  6033.5254 0.060915127
10.288086 6041.0786 0.060962137
10.297852 6041.8745 0.06104514
10.307617 6043.751  0.06103158
10.317383 6046.0249 0.061095133
10.327148 6053.7227 0.061139688
10.336914 6066.5645 0.061267242
10.34668  6075.7974 0.061305687
10.356445 6083.6401 0.061419383
10.366211 6085.3418 0.061436966
10.375977 6091.7866 0.061512295
10.385742 6090.1948 0.061580688
10.395508 6089.1567 0.061581805
10.405273 6099.6953 0.061683729
10.415039 6097.019  0.061740056
10.424805 6096.271  0.061728731
10.43457  6102.5103 0.061806742
10.444336 6107.0063 0.061855167
10.454102 6116.9702 0.061938539
10.463867 6119.5239 0.062022805
10.473633 6120.2329 0.062041584
10.483398 6133.124  0.062112957
10.493164 6138.0449 0.062198266
10.50293  6143.2715 0.062241629
10.512695 6143.5894 0.062266514
10.522461 6145.9717 0.062312558
10.532227 6156.0996 0.06239064
10.541992 6158.2241 0.062442716
10.551758 6163.0586 0.062449425
10.561523 6175.4683 0.062596947
10.571289 6182.3164 0.062683374
10.581055 6182.7695 0.062712654
10.59082  6185.9121 0.062766448
10.600586 6194.8276 0.062841028
10.610352 6202.6821 0.062896311
10.620117 6210.0176 0.063013062
10.629883 6211.3262 0.063025057
10.639648 6206.9526 0.063066036
10.649414 6205.4307 0.063059404
10.65918  6215.9849 0.063197017
10.668945 6221.9121 0.063259229
10.678711 6221.7646 0.063309595
10.688477 6222.2749 0.063328668
10.698242 6226.3218 0.063349232
10.708008 6231.584  0.063429326
10.717773 6246.0464 0.06350033
10.727539 6255.5195 0.063626692
10.737305 6258.5303 0.063655898
10.74707  6263.7051 0.063692257
10.756836 6263.8828 0.06373167
10.766602 6268.7886 0.063802451
10.776367 6271.9414 0.063855127
10.786133 6276.7803 0.063903406
10.795898 6282.0815 0.063968822
10.805664 6293.667  0.064050034
10.81543  6301.2456 0.06413132
10.825195 6303.9785 0.064189658
10.834961 6304.0522 0.064202324
10.844727 6301.8311 0.064234659
10.854492 6305.1255 0.064297244
10.864258 6311.7061 0.064379722
10.874023 6312.166  0.064421147
10.883789 6312.8081 0.064417273
10.893555 6318.2124 0.064533427
10.90332  6331.4785 0.064591318
10.913086 6338.749  0.064669475
10.922852 6342.5459 0.064715743
10.932617 6344.8335 0.064748451
10.942383 6350.0142 0.064816102
10.952148 6355.8457 0.064891428
10.961914 6361.9424 0.064939111
10.97168  6373.7485 0.065072104
10.981445 6373.7021 0.065077469
10.991211 6376.2217 0.065114573
11.000977 6383.5527 0.06519258
11.010742 6394.8247 0.065295696
11.020508 6404.5552 0.065388754
11.030273 6403.0566 0.065394789
11.040039 6398.6025 0.06543979
11.049805 6402.0161 0.065481588
11.05957  6409.396  0.065549985
11.069336 6412.6104 0.065602064
11.079102 6415.3901 0.06564483
11.088867 6419.1812 0.065699592
11.098633 6421.9702 0.06577
11.108398 6429.6465 0.065859929
11.118164 6433.6133 0.065915957
11.12793  6435.7197 0.065997094
11.137695 6448.5332 0.066033006
11.147461 6458.2197 0.06610252
11.157227 6457.2437 0.066148937
11.166992 6460.5332 0.06620504
11.176758 6471.2495 0.06626308
11.186523 6472.2021 0.06634824
11.196289 6472.0586 0.06638065
11.206055 6474.5566 0.066404268
11.21582  6474.9561 0.066406131
11.225586 6481.1616 0.066501126
11.235352 6491.4126 0.066580176
11.245117 6493.5015 0.066631511
11.254883 6498.1309 0.066687614
11.264648 6497.5581 0.066699162
11.274414 6503.375  0.066827461
11.28418  6514.0005 0.066852644
11.293945 6518.4238 0.06690383
11.303711 6528.0571 0.067011639
11.313477 6538.7036 0.067075863
11.323242 6546.5894 0.067124888
11.333008 6549.7891 0.067246109
11.342773 6547.1729 0.067233443
11.352539 6554.1855 0.067320764
11.362305 6555.9414 0.067382976
11.37207  6564.4766 0.067474619
11.381836 6569.1182 0.067483857
11.391602 6572.1973 0.067581534
11.401367 6579.376  0.0676056
11.411133 6584.0244 0.067692995
11.420898 6585.6714 0.067753345
11.430664 6587.0732 0.067762583
11.44043  6595.9917 0.067836195
11.450195 6603.9111 0.067951977
11.459961 6600.3018 0.067946315
11.469727 6599.0557 0.067992806
11.479492 6608.2803 0.068065375
11.489258 6609.2651 0.068147555
11.499023 6608.9609 0.068132803
11.508789 6612.1548 0.068147108
11.518555 6617.4473 0.06821245
11.52832  6626.0308 0.068333
11.538086 6637.4189 0.068390518
11.547852 6645.1929 0.068444312
11.557617 6644.625  0.068524852
11.567383 6643.5957 0.068520457
11.577148 6654.2266 0.06862551
11.586914 6664.6294 0.068699867
11.59668  6673.2988 0.068741515
11.606445 6677.917  0.06880939
11.616211 6688.501  0.068932474
11.625977 6693.5737 0.068969056
11.635742 6692.0581 0.069058686
11.645508 6697.6826 0.06909132
11.655273 6709.3813 0.069218352
11.665039 6705.9185 0.069238693
11.674805 6700.5537 0.069234595
11.68457  6704.4702 0.069269389
11.694336 6715.0439 0.069360808
11.704102 6724.0083 0.069411397
11.713867 6721.9751 0.069473088
11.723633 6731.1499 0.069539994
11.733398 6736.6558 0.069620609
11.743164 6738.9731 0.06966196
11.75293  6744.1221 0.06972678
11.762695 6746.2603 0.069778785
11.772461 6748.0059 0.069821477
11.782227 6754.9604 0.069892853
11.791992 6762.7119 0.069980025
11.801758 6763.2041 0.070021972
11.811523 6771.313  0.070054159
11.821289 6770.1694 0.07014446
11.831055 6768.0078 0.070090443
11.84082  6768.5781 0.07016167
11.850586 6784.4585 0.070258081
11.860352 6798.5527 0.070344657
11.870117 6809.6538 0.070452467
11.879883 6809.8354 0.070449188
11.889648 6803.9375 0.070486739
11.899414 6803.9912 0.070525482
11.90918  6812.8179 0.070621967
11.918945 6821.4946 0.070683658
11.928711 6825.4951 0.070725381
11.938477 6833.3491 0.070827976
11.948242 6831.7554 0.070813596
11.958008 6836.2568 0.070864856
11.967773 6842.6934 0.070961043
11.977539 6851.7012 0.071020201
11.987305 6853.1899 0.071100891
11.99707  6855.3213 0.071148798
12.006836 6854.9072 0.071190372
12.016602 6860.7046 0.071246251
12.026367 6865.9395 0.071303993
12.036133 6872.8735 0.071384907
12.045898 6876.8672 0.071417615
12.055664 6880.2354 0.071482435
12.06543  6885.3486 0.071507394
12.075195 6891.2656 0.071598366
12.084961 6899.7476 0.07161878
12.094727 6902.1777 0.071751177
12.104492 6906.416  0.071739554
12.114258 6917.5044 0.071855709
12.124023 6921.9458 0.07191658
12.133789 6924.9409 0.072012022
12.143555 6932.437  0.072074383
12.15332  6939.8765 0.072109476
12.163086 6946.4468 0.072232485
12.172852 6947.6201 0.072231591
12.182617 6946.4204 0.072260723
12.192383 6948.2163 0.072332844
12.202148 6954.1753 0.072385445
12.211914 6961.4507 0.0724525
12.22168  6963.7832 0.072479546
12.231445 6965.8838 0.072538406
12.241211 6967.998  0.072598606
12.250977 6972.1709 0.072648898
12.260742 6971.0913 0.072705895
12.270508 6977.7646 0.072743222
12.280273 6981.2217 0.072838292
12.290039 6987.0806 0.072856471
12.299805 6989.3579 0.07289663
12.30957  7000.9795 0.072968826
12.319336 7003.8857 0.073008314
12.329102 7007.792  0.073072016
12.338867 7008.835  0.07315889
12.348633 7014.6211 0.073167533
12.358398 7020.9722 0.073263869
12.368164 7023.4878 0.073275939
12.37793  7034.5132 0.073345453
12.387695 7048.3872 0.073467568
12.397461 7052.6323 0.073517188
12.407227 7056.6729 0.073601753
12.416992 7058.9233 0.073637143
12.426758 7063.6572 0.073720291
12.436523 7059.9346 0.073760971
12.446289 7059.791  0.073759183
12.456055 7068.6011 0.073823333
12.46582  7071.2583 0.073878765
12.475586 7076.4214 0.073899776
12.485352 7080.6235 0.074015558
12.495117 7088.5703 0.074036866
12.504883 7099.9912 0.074185133
12.514648 7101.3716 0.074201971
12.524414 7102.397  0.0742542
12.53418  7100.0552 0.074285492
12.543945 7106.915  0.074349418
12.553711 7117.6743 0.07440798
12.563477 7125.1963 0.074502975
12.573242 7131.3945 0.074565709
12.583008 7135.4624 0.074623451
12.592773 7135.7598 0.074614361
12.602539 7138.249  0.074680001
12.612305 7144.895  0.074777901
12.62207  7149.8867 0.074823797
12.631836 7158.9102 0.074914545
12.641602 7162.9966 0.074949265
12.651367 7167.1865 0.075026602
12.661133 7167.9673 0.07505469
12.670898 7175.3208 0.075155944
12.680664 7183.4854 0.075217783
12.69043  7189.6255 0.075276271
12.700195 7194.644  0.075331256
12.709961 7194.0361 0.075332448
12.719727 7195.875  0.075426027
12.729492 7200.5479 0.07547155
12.739258 7200.2949 0.07555075
12.749023 7204.0649 0.075600147
12.758789 7211.2871 0.075649619
12.768555 7222.1689 0.075758547
12.77832  7229.75   0.075791627
12.788086 7227.5728 0.075849965
12.797852 7227.4731 0.075896233
12.807617 7227.7212 0.075917467
12.817383 7232.561  0.075991973
12.827148 7243.4917 0.076026395
12.836914 7251      0.076119751
12.84668  7257.8188 0.07617183
12.856445 7258.3862 0.076216087
12.866211 7257.311  0.076276958
12.875977 7266.0713 0.076284856
12.885742 7278.5986 0.076393485
12.895508 7284.7036 0.076515153
12.905273 7285.6108 0.076562613
12.915039 7287.7471 0.076574087
12.924805 7290.1846 0.07666558
12.93457  7291.8403 0.076705441
12.944336 7292.6807 0.076747313
12.954102 7296.3506 0.076810569
12.963867 7310.0889 0.076909959
12.973633 7322.3281 0.076951161
12.983398 7317.645  0.076986775
12.993164 7317.1528 0.077003241
13.00293  7324.7104 0.077083483
13.012695 7326.4165 0.077154636
13.022461 7330.8267 0.077216774
13.032227 7341.585  0.077254102
13.041992 7348.313  0.07736966
13.051758 7354.2988 0.077430084
13.061523 7359.1167 0.077449605
13.071289 7366.3638 0.077555031
13.081055 7373.4092 0.077592805
13.09082  7376.9043 0.077671856
13.100586 7382.3286 0.07770896
13.110352 7385.8989 0.077768192
13.120117 7394.0708 0.077873915
13.129883 7396.0815 0.077940002
13.139648 7398.6099 0.077957883
13.149414 7405.209  0.078077018
13.15918  7403.9878 0.0780873
13.168945 7411.958  0.07815294
13.178711 7416.0015 0.078203082
13.188477 7416.0322 0.078278482
13.198242 7414.769  0.078280568
13.208008 7418.1602 0.078317076
13.217773 7427.2358 0.078446269
13.227539 7430.8267 0.078505427
13.237305 7436.7002 0.07853888
13.24707  7442.8838 0.078597665
13.256836 7447.6016 0.078640357
13.266602 7449.521  0.078643858
13.276367 7451.7178 0.078742802
13.286133 7462.0928 0.078821033
13.295898 7473.708  0.078913502
13.305664 7476.3071 0.07898286
13.31543  7473.3794 0.07898397
13.325195 7475.2231 0.079045072
13.334961 7476.0317 0.07906615
13.344727 7489.8784 0.079113908
13.354492 7497.2554 0.079245865
13.364258 7502.7041 0.079284087
13.374023 7508.3223 0.079364702
13.383789 7512.709  0.079411194
13.393555 7516.1865 0.079435773
13.40332  7515.8569 0.07950478
13.413086 7514.6084 0.079525262
13.422852 7518.8765 0.07962808
13.432617 7526.4634 0.079703107
13.442383 7535.106  0.079734251
13.452148 7545.5317 0.079852119
13.461914 7545.3262 0.079895556
13.47168  7541.52   0.079887956
13.481445 7548.4126 0.080011636
13.491211 7556.2412 0.080014393
13.500977 7555.0713 0.080091424
13.510742 7557.248  0.080110498
13.520508 7557.2866 0.080127493
13.530273 7567.5098 0.080204979
13.540039 7577.3652 0.080271661
13.549805 7581.7104 0.080354512
13.55957  7585.0098 0.080411434
13.569336 7588.0679 0.080479458
13.579102 7591.3022 0.080473572
13.588867 7591.9697 0.080537193
13.598633 7605.2715 0.08065559
13.608398 7609.4863 0.080688
13.618164 7612.772  0.080742233
13.62793  7621.4771 0.08080855
13.637695 7622.3491 0.080889612
13.647461 7624.4429 0.080929548
13.657227 7635.6831 0.080987588
