MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 9:40:35 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.6074219 3902.5625 0.045191124
7.6171875 3908.6707 0.045272931
7.6269531 3917.9685 0.045349821
7.6367188 3922.8618 0.045380518
7.6464844 3923.155  0.045463815
7.65625   3925.4473 0.045490637
7.6660156 3934.7217 0.045599118
7.6757813 3954.2205 0.04575491
7.6855469 3961.0833 0.045791939
7.6953125 3954.6677 0.045833141
7.7050781 3952.1921 0.045849532
7.7148438 3954.2014 0.045936409
7.7246094 3963.5881 0.045976043
7.734375  3970.6614 0.046042353
7.7441406 3966.7754 0.04610002
7.7539063 3967.3848 0.046147779
7.7636719 3972.2295 0.04620463
7.7734375 3981.1501 0.046256479
7.7832031 3985.9683 0.0463406
7.7929688 3988.0601 0.046375841
7.8027344 3992.344  0.046429038
7.8125    3999.0332 0.046490058
7.8222656 4008.0193 0.046562478
7.8320313 4011.3513 0.046624318
7.8417969 4011.5217 0.04666172
7.8515625 4018.6692 0.046732873
7.8613281 4022.7507 0.046805069
7.8710938 4021.2419 0.046811253
7.8808594 4028.8352 0.046903566
7.890625  4030.3711 0.04695088
7.9003906 4035.905  0.046992302
7.9101563 4040.3379 0.047072098
7.9199219 4047.106  0.047154799
7.9296875 4057.6125 0.047226176
7.9394531 4059.8633 0.047270507
7.9492188 4059.7612 0.047342926
7.9589844 4056.0835 0.047383979
7.96875   4065.2056 0.047414526
7.9785156 4071.6841 0.047491193
7.9882813 4075.804  0.047531873
7.9980469 4078.1846 0.047576502
8.0078125 4080.1318 0.047649965
8.0175781 4089.1208 0.047768205
8.0273438 4087.2285 0.047788318
8.0371094 4093.4302 0.047808737
8.046875  4102.1567 0.047926601
8.0566406 4106.0396 0.047960281
8.0664063 4103.0703 0.048029795
8.0761719 4109.1406 0.048042461
8.0859375 4115.5649 0.048115924
8.0957031 4119.5376 0.048186108
8.1054688 4129.4561 0.048268214
8.1152344 4137.7021 0.048321933
8.125     4142.8569 0.048424453
8.1347656 4147.4595 0.048461705
8.1445313 4146.6787 0.048508342
8.1542969 4144.4058 0.04856877
8.1640625 4144.3755 0.048619732
8.1738281 4150.4463 0.048676804
8.1835938 4155.8096 0.048715025
8.1933594 4160.9932 0.048803315
8.203125  4159.4565 0.04878141
8.2128906 4170.5986 0.048925206
8.2226563 4172.1006 0.04897289
8.2324219 4172.0908 0.049014393
8.2421875 4177.1792 0.049050897
8.2519531 4183.9692 0.049088303
8.2617188 4193.9956 0.049183294
8.2714844 4197.2031 0.04921332
8.28125   4200.146  0.04928492
8.2910156 4205.1074 0.049368292
8.3007813 4209.8784 0.049423799
8.3105469 4220.5024 0.049506053
8.3203125 4222.9277 0.049571171
8.3300781 4218.1436 0.049626902
8.3398438 4220.8818 0.049626306
8.3496094 4224.5547 0.049662143
8.359375  4226.6343 0.049712285
8.3691406 4225.8062 0.049751624
8.3789063 4231.4375 0.049828663
8.3886719 4242.5293 0.049897131
8.3984375 4250.9419 0.049996525
8.4082031 4257.0103 0.050023794
8.4179688 4264.3047 0.050125197
8.4277344 4263.9141 0.050152842
8.4375    4266.062  0.050208196
8.4472656 4270.6802 0.050280169
8.4570313 4273.0659 0.050288066
8.4667969 4278.7251 0.050370023
8.4765625 4283.9424 0.050438419
8.4863281 4289.731  0.050498843
8.4960938 4300.9736 0.050582662
8.5058594 4300.7983 0.050652549
8.515625  4304.9287 0.050740167
8.5253906 4309.0977 0.050802454
8.5351563 4303.9521 0.050777942
8.5449219 4309.1826 0.050847754
8.5546875 4316.3184 0.050933138
8.5644531 4324.7163 0.050987974
8.5742188 4326.8462 0.051054358
8.5839844 4324.7744 0.051109344
8.59375   4322.1738 0.051096082
8.6035156 4331.4272 0.051184371
8.6132813 4337.1499 0.05121313
8.6230469 4342.3677 0.051297251
8.6328125 4349.605  0.051376373
8.6425781 4353.7759 0.051423311
8.6523438 4362.3999 0.051494911
8.6621094 4367.3252 0.051576272
8.671875  4365.0967 0.051567927
8.6816406 4371.5522 0.051665157
8.6914063 4382.1494 0.051720068
8.7011719 4380.4551 0.051780567
8.7109375 4381.7583 0.051830783
8.7207031 4380.333  0.051829513
8.7304688 4384.9937 0.051882938
8.7402344 4392.1968 0.051977038
8.75      4406.4487 0.052066445
8.7597656 4412.8618 0.052160472
8.7695313 4415.3364 0.05216293
8.7792969 4416.707  0.052274317
8.7890625 4425.5742 0.052334219
8.7988281 4428.2412 0.052379146
8.8085938 4426.1738 0.052455589
8.8183594 4433.1802 0.052478164
8.828125  4439.3438 0.052557293
8.8378906 4445.6812 0.052644685
8.8476563 4453.9077 0.052709132
8.8574219 4454.8203 0.052775517
8.8671875 4454.9272 0.052787956
8.8769531 4454.0015 0.052807257
8.8867188 4458.3398 0.052891821
8.8964844 4463.2192 0.052948073
8.90625   4468.2827 0.053013865
8.9160156 4474.5757 0.05303815
8.9257813 4477.2964 0.053085536
8.9355469 4488.0732 0.053224489
8.9453125 4494.9541 0.053261444
8.9550781 4502.4424 0.0533586
8.9648438 4498.2144 0.053407103
8.9746094 4501.4609 0.053466257
8.984375  4515.6201 0.053581744
8.9941406 4516.9688 0.05363211
9.0039063 4514.4141 0.053598579
9.0136719 4512.6772 0.053647086
9.0234375 4517.1636 0.053679347
9.0332031 4529.2876 0.053775236
9.0429688 4530.2495 0.053867847
9.0527344 4530.7622 0.053924695
9.0625    4535.647  0.053995997
9.0722656 4536.2402 0.054007545
9.0820313 4544.979  0.054050162
9.0917969 4556.4185 0.054169148
9.1015625 4559.9927 0.054215495
9.1113281 4561.7056 0.05428426
9.1210938 4564.8022 0.054313391
9.1308594 4569.96   0.054400858
9.140625  4566.5381 0.054385811
9.1503906 4566.4927 0.054437965
9.1601563 4579.1841 0.054513663
9.1699219 4585.3955 0.05458862
9.1796875 4592.9746 0.054669976
9.1894531 4595.4189 0.054733381
9.1992188 4601.3257 0.054766461
9.2089844 4603.5859 0.054807141
9.21875   4613.3843 0.054926798
9.2285156 4615.2842 0.054965988
9.2382813 4620.9385 0.055042729
9.2480469 4624.27   0.055096451
9.2578125 4622.9507 0.055129677
9.2675781 4628.5107 0.055197328
9.2773438 4639.2773 0.055288747
9.2871094 4642.3887 0.055326745
9.296875  4649.0254 0.055422783
9.3066406 4652.0811 0.055416301
9.3164063 4651.2744 0.055490881
9.3261719 4646.4209 0.055493936
9.3359375 4651.4077 0.055549517
9.3457031 4664.2847 0.055648834
9.3554688 4671.29   0.055736676
9.3652344 4676.7866 0.055775121
9.375     4679.6538 0.055863187
9.3847656 4678.7651 0.055854917
9.3945313 4681.0288 0.055896416
9.4042969 4683.6216 0.05596377
9.4140625 4690.1689 0.056034923
9.4238281 4694.7285 0.056051463
9.4335938 4703.7134 0.056164786
9.4433594 4711.4258 0.05622521
9.453125  4710.7363 0.056306425
9.4628906 4713.5957 0.056321844
9.4726563 4719.5591 0.056404695
9.4824219 4732.3955 0.056498352
9.4921875 4742.9063 0.056580607
9.5019531 4742.0659 0.056645125
9.5117188 4738.9473 0.056672398
9.5214844 4742.4434 0.056720823
9.53125   4752.71   0.056829229
9.5410156 4755.4731 0.056796964
9.5507813 4760.4702 0.056897998
9.5605469 4757.1445 0.056995824
9.5703125 4759.0132 0.056997687
9.5800781 4764.6465 0.057061985
9.5898438 4765.1953 0.057072416
9.5996094 4778.7114 0.057203919
9.609375  4780.8945 0.057204515
9.6191406 4779.1245 0.057272241
9.6289063 4781.604  0.057321191
9.6386719 4783.5483 0.057337433
9.6484375 4794.2544 0.057433769
9.6582031 4803.769  0.057521686
9.6679688 4808.4351 0.057575703
9.6777344 4816.5664 0.057634637
9.6875    4819.751  0.057682469
9.6972656 4825.2578 0.057747666
9.7070313 4828.7383 0.057795718
9.7167969 4832.2344 0.057886019
9.7265625 4841.4194 0.057989806
9.7363281 4848.8359 0.0580547
9.7460938 4843.2417 0.058111772
9.7558594 4836.9497 0.058082193
9.765625  4846.7788 0.058154613
9.7753906 4848.9136 0.058199912
9.7851563 4848.2417 0.058176517
9.7949219 4857.0977 0.058302209
9.8046875 4868.1152 0.058438182
9.8144531 4874.8374 0.058426857
9.8242188 4877.3984 0.058493689
9.8339844 4878.8086 0.058539882
9.84375   4889.6221 0.058638304
9.8535156 4894.3652 0.058724806
9.8632813 4892.8711 0.058736499
9.8730469 4893.2163 0.058803558
9.8828125 4901.5625 0.058860779
9.8925781 4901.7153 0.058903098
9.9023438 4902.5649 0.05891889
9.9121094 4906.9844 0.058971494
9.921875  4917.249  0.059039593
9.9316406 4928.8521 0.059138164
9.9414063 4930.9673 0.059205517
9.9511719 4930.7466 0.059254393
9.9609375 4937.8926 0.059307888
9.9707031 4937.9854 0.059341416
9.9804688 4941.5972 0.059408396
9.9902344 4943.5854 0.059478059
10        4950.0796 0.059511214
10.009766 4955.873  0.059607998
10.019531 4963.0601 0.059649497

Data Acquisition                                            Time:     20.020508 s         4/20/2017 9:40:45 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.029297 4973.2007 0.059743375
10.039063 4978.1089 0.059798956
10.048828 4977.8784 0.059889928
10.058594 4977.5967 0.059881881
10.068359 4984.4941 0.059936419
10.078125 4992.7329 0.060035065
10.087891 4996.1797 0.060130358
10.097656 4994.3599 0.060151294
10.107422 4992.252  0.060125068
10.117188 4993.5635 0.060220655
10.126953 5006.1797 0.060269907
10.136719 5014.7017 0.060345307
10.146484 5022.7964 0.060436577
10.15625  5026.7114 0.060510561
10.166016 5032.8252 0.060597584
10.175781 5038.1611 0.060659572
10.185547 5046.1636 0.060712401
10.195313 5042.5654 0.060724989
10.205078 5040.8716 0.060770512
10.214844 5043.2632 0.060809329
10.224609 5054.9897 0.060901865
10.234375 5064.3516 0.060992688
10.244141 5071.1201 0.061065849
10.253906 5071.1592 0.061120987
10.263672 5072.9297 0.061145872
10.273438 5073.8491 0.061257776
10.283203 5077.1577 0.061268285
10.292969 5080.8555 0.061310831
10.302734 5084.5898 0.061339363
10.3125   5091.145  0.061414614
10.322266 5090.6943 0.061433539
10.332031 5092.0327 0.061519668
10.341797 5096.6436 0.061556622
10.351563 5101.9209 0.061603561
10.361328 5114.3794 0.061704293
10.371094 5115.3057 0.061737299
10.380859 5116.6514 0.061771568
10.390625 5119.2627 0.061803833
10.400391 5126.749  0.061918423
10.410156 5134.3081 0.061916262
10.419922 5146.6123 0.062027425
10.429688 5152.6812 0.062150881
10.439453 5152.8691 0.062192455
10.449219 5154.5508 0.062254366
10.458984 5159.7144 0.062289163
10.46875  5163.7715 0.062372684
10.478516 5167.2485 0.062412325
10.488281 5174.1899 0.06250836
10.498047 5180.8101 0.062600821
10.507813 5183.6533 0.062644109
10.517578 5187.9019 0.062681213
10.527344 5193.0439 0.062702969
10.537109 5192.4019 0.062758699
10.546875 5192.5908 0.062815323
10.556641 5194.3042 0.062835366
10.566406 5205.439  0.0629244
10.576172 5208.4414 0.062980726
10.585938 5219.8931 0.06307289
10.595703 5230.2207 0.063205361
10.605469 5228.2251 0.063158944
10.615234 5231.2778 0.063245893
10.625    5230.2427 0.063296109
10.634766 5232.8311 0.063323453
10.644531 5235.7876 0.063357577
10.654297 5241.772  0.063431486
10.664063 5248.4907 0.063542128
10.673828 5255.8389 0.063564628
10.683594 5259.9722 0.063685924
10.693359 5259.3511 0.063672587
10.703125 5271.4263 0.06378144
10.712891 5277.0132 0.063833892
10.722656 5281.0527 0.063901618
10.732422 5277.4321 0.063915923
10.742188 5287.9395 0.06396763
10.751953 5294.019  0.064064264
10.761719 5301.6499 0.064130649
10.771484 5310.9404 0.064211786
10.78125  5313.3867 0.064270496
10.791016 5311.6177 0.064321607
10.800781 5307.0649 0.064348131
10.810547 5306.4248 0.064379945
10.820313 5305.8413 0.064401403
10.830078 5312.9951 0.064491332
10.839844 5325.0835 0.064571202
10.849609 5327.2476 0.064616948
10.859375 5330.0254 0.064693838
10.869141 5333.8438 0.064684749
10.878906 5339.5044 0.064765215
10.888672 5347.439  0.064824894
10.898438 5351.1572 0.06487526
10.908203 5363.687  0.064964518
10.917969 5374.0918 0.065049082
10.927734 5380.2417 0.065142661
10.9375   5385.564  0.06524466
10.947266 5390.2036 0.065281838
10.957031 5391.6445 0.065382197
10.966797 5392.3696 0.06536074
10.976563 5391.5654 0.065415427
10.986328 5394.8325 0.065491647
10.996094 5397.6479 0.065540075
11.005859 5400.9917 0.065598637
11.015625 5405.1572 0.065633655
11.025391 5413.8452 0.065729842
11.035156 5418.3555 0.065755248
11.044922 5416.2339 0.065779388
11.054688 5423.0288 0.065858141
11.064453 5427.4653 0.06591551
11.074219 5432.1558 0.065978169
11.083984 5444.4033 0.066052675
11.09375  5448.9771 0.066110268
11.103516 5449.6338 0.066180676
11.113281 5447.9634 0.066196397
11.123047 5452.1084 0.066291466
11.132813 5452.7148 0.066286251
11.142578 5455.6343 0.066325068
11.152344 5461.8599 0.066409633
11.162109 5470.6992 0.066468343
11.171875 5476.9526 0.066531077
11.181641 5478.2051 0.066601187
11.191406 5479.8716 0.066617429
11.201172 5481.6875 0.066652521
11.210938 5488.7598 0.066712424
11.220703 5500.6689 0.066794828
11.230469 5498.8047 0.066867173
11.240234 5500.5986 0.06688036
11.25     5510.9897 0.067014769
11.259766 5515.7656 0.067024976
11.269531 5513.4253 0.067059025
11.279297 5510.9102 0.067116544
11.289063 5512.1724 0.067139044
11.298828 5519.3799 0.067161992
11.308594 5530.4375 0.067219287
11.318359 5534.4414 0.067332759
11.328125 5537.1382 0.067389458
11.337891 5548.7925 0.067467615
11.347656 5549.7798 0.067505017
11.357422 5559.8892 0.067617968
11.367188 5566.354  0.067627206
11.376953 5568.3359 0.067743137
11.386719 5565.585  0.067783445
11.396484 5563.1274 0.067764819
11.40625  5572.7534 0.067835748
11.416016 5584.106  0.06798178
11.425781 5593.3643 0.068000257
11.435547 5595.8843 0.068109185
11.445313 5599.3569 0.068152845
11.455078 5600.4502 0.06818369
11.464844 5604.8687 0.068230778
11.474609 5609.624  0.068321601
11.484375 5610.772  0.06835416
11.494141 5615.231  0.068373382
11.503906 5615.5225 0.06846033
11.513672 5623.3813 0.068518147
11.523438 5628.5703 0.068564117
11.533203 5627.6948 0.068604872
11.542969 5632.8628 0.06867148
11.552734 5644.2393 0.068747327
11.5625   5647.2588 0.068842024
11.572266 5654.4604 0.068926141
11.582031 5657.7324 0.068929866
11.591797 5659.0723 0.068996623
11.601563 5666.4966 0.069064945
11.611328 5674.5142 0.069135204
11.621094 5686.7695 0.069210827
11.630859 5687.7412 0.069278106
11.640625 5695.0542 0.069317892
11.650391 5696.9009 0.06940946
11.660156 5700.9907 0.069467053
11.669922 5704.2178 0.069545731
11.679688 5704.4731 0.069604591
11.689453 5712.9971 0.069661364
11.699219 5718.3604 0.069688708
11.708984 5713.1094 0.069777295
11.71875  5718.4473 0.06980896
11.728516 5729.915  0.069908053
11.738281 5729.1118 0.069907978
11.748047 5724.8608 0.069957674
11.757813 5720.8301 0.069979727
11.767578 5729.1353 0.070065185
11.777344 5737.5991 0.0700818
11.787109 5743.4556 0.070156902
11.796875 5753.3521 0.070184544
11.806641 5763.5195 0.070322677
11.816406 5771.9365 0.070378557
11.826172 5780.1099 0.070458353
11.835938 5782.9775 0.070549473
11.845703 5776.5127 0.070523545
11.855469 5773.623  0.070555806
11.865234 5776.8999 0.070635676
11.875    5775.187  0.070618391
11.884766 5775.1997 0.070665032
11.894531 5791.5483 0.070779473
11.904297 5805.436  0.070821121
11.914063 5813.0234 0.070933923
11.923828 5811.3403 0.070998296
11.933594 5811.937  0.071009621
11.943359 5817.0435 0.071072653
11.953125 5816.9531 0.071113482
11.962891 5821.9917 0.071114302
11.972656 5830.5547 0.071225315
11.982422 5835.9976 0.07130377
11.992188 5847.4688 0.07138446
12.001953 5861.1035 0.071487799
12.011719 5869.8833 0.071559027
12.021484 5872.1348 0.071639121
12.03125  5866.3237 0.071671307
12.041016 5864.0063 0.071706325
12.050781 5870.8247 0.071808398
12.060547 5877.29   0.07181704
12.070313 5875.5186 0.071888641
12.080078 5880.8457 0.071954057
12.089844 5891.5459 0.072025806
12.099609 5897.8789 0.072127432
12.109375 5902.4253 0.072125867
12.119141 5908.7495 0.072217956
12.128906 5911.2603 0.072292835
12.138672 5910.7988 0.072347522
12.148438 5914.3521 0.072365478
12.158203 5921.8745 0.072458088
12.167969 5918.8032 0.072464347
12.177734 5924.9229 0.072536618
12.1875   5930.6362 0.072538331
12.197266 5935.3652 0.072637871
12.207031 5940.7676 0.072703958
12.216797 5946.9707 0.072762892
12.226563 5952.3145 0.072851926
12.236328 5959.0532 0.072886497
12.246094 5957.8828 0.072915182
12.255859 5954.4902 0.072945729
12.265625 5961.6191 0.073015168
12.275391 5969.2813 0.073079988
12.285156 5973.1387 0.073145479
12.294922 5976.8315 0.073199347
12.304688 5980.458  0.073275864
12.314453 5993.6865 0.073347464
12.324219 5996.3931 0.07342279
12.333984 5996.4321 0.073436126
12.34375  5999.6782 0.073522031
12.353516 6004.2344 0.073547959
12.363281 6004.9302 0.073566213
12.373047 6012.4731 0.073703155
12.382813 6015.0229 0.073750466
12.392578 6015.2856 0.07379353
12.402344 6024.6997 0.073808134
12.412109 6037.1855 0.073908567
12.421875 6044.7046 0.073994026
12.431641 6044.4336 0.074045807
12.441406 6045.0767 0.074094683
12.451172 6047.416  0.074153915
12.460938 6053.522  0.074221343
12.470703 6053.1396 0.074260905
12.480469 6055.6484 0.074315816
12.490234 6057.1313 0.074357986
12.5      6063.356  0.074382275
12.509766 6072.0547 0.07450074
12.519531 6080.7646 0.07454291
12.529297 6084.77   0.074609369
12.539063 6087.4126 0.074672699
12.548828 6089.3672 0.074685812
12.558594 6097.7163 0.074776113
12.568359 6110.1479 0.074880794
12.578125 6108.7397 0.07492736
12.587891 6114.4478 0.074996948
12.597656 6117.2378 0.075024739
12.607422 6122.8735 0.075102225
12.617188 6128.3862 0.075197667
12.626953 6133.2661 0.075230226
12.636719 6145.5845 0.075323954
12.646484 6148.3711 0.075407848
12.65625  6152.7524 0.075417459
12.666016 6151.123  0.075502768
12.675781 6151.7593 0.075508282
12.685547 6148.0142 0.075540617
12.695313 6148.9214 0.075574666
12.705078 6155.0942 0.075631514
12.714844 6164.8506 0.075732768
12.724609 6171.5791 0.075813681
12.734375 6170.5308 0.075834692
12.744141 6179.2896 0.07591635
12.753906 6186.8936 0.075929239
12.763672 6198.2793 0.076050013
12.773438 6197.6021 0.076081902
12.783203 6195.1025 0.076122954
12.792969 6197.4131 0.076164678
12.802734 6203.7886 0.076270998
12.8125   6208.4526 0.076287836
12.822266 6218.5195 0.076340809
12.832031 6221.7407 0.076393709
12.841797 6221.1621 0.076449513
12.851563 6225.1021 0.07651329
12.861328 6230.771  0.076569542
12.871094 6241.6802 0.076664463
12.880859 6254.7158 0.076759756
12.890625 6260.4321 0.076813623
12.900391 6266.9775 0.076911747
12.910156 6266.9663 0.076968148
12.919922 6266.2837 0.077020824
12.929688 6261.437  0.077015832
12.939453 6265.2671 0.07709004
12.949219 6278.1963 0.077185035
12.958984 6281.7231 0.077194124
12.96875  6282.7876 0.077249631
12.978516 6285.0444 0.077332482
12.988281 6295.8701 0.077393055
12.998047 6298.9595 0.077435672
13.007813 6298.4883 0.07747978
13.017578 6295.8242 0.077523515
13.027344 6302.7368 0.077593252
13.037109 6310.0591 0.077634752
13.046875 6320.1982 0.077710524
13.056641 6322.1855 0.077772215
13.066406 6324.3955 0.077848881
13.076172 6327.2285 0.077882111
13.085938 6332.2632 0.07793583
13.095703 6341.4712 0.077992901
13.105469 6349.9683 0.07806547
13.115234 6352.4341 0.078167915
13.125    6352.1187 0.078180432
13.134766 6350.7964 0.078231171
13.144531 6350.9644 0.078292862
13.154297 6353.4985 0.078278258
13.164063 6366.0742 0.078361481
13.173828 6378.9697 0.078464523
13.183594 6384.6689 0.078543276
13.193359 6385.7485 0.078584477
13.203125 6389.4434 0.078656599
13.212891 6391.7563 0.078696758
13.222656 6392.4453 0.078722835
13.232422 6402.1836 0.078781694
13.242188 6414.6836 0.078930855
13.251953 6413.9116 0.07898353
13.261719 6410.4194 0.078975707
13.271484 6413.6504 0.079033747
13.28125  6421.4253 0.079133958
13.291016 6430.1865 0.079213157
13.300781 6429.666  0.079240799
13.310547 6426.7905 0.079223737
13.320313 6441.3843 0.079358965
13.330078 6443.6968 0.079397708
13.339844 6445.1743 0.079452842
13.349609 6448.3096 0.079463795
13.359375 6454.1284 0.07955648
13.369141 6462.6309 0.079666965
13.378906 6466.3906 0.079678744
13.388672 6470.0952 0.079743639
13.398438 6474.8428 0.079835877
13.408203 6481.9648 0.079866424
13.417969 6483.7378 0.079922825
13.427734 6481.6772 0.07996209
13.4375   6489.5923 0.080022067
13.447266 6494.103  0.080073848
13.457031 6507.751  0.080206543
13.466797 6511.2383 0.080261379
13.476563 6511.8779 0.080270022
13.486328 6514.9019 0.080336705
13.496094 6519.9849 0.080395043
13.505859 6518.1968 0.080450624
13.515625 6525.1768 0.08051537
13.525391 6523.6587 0.080512233
13.535156 6526.3228 0.080560975
13.544922 6532.8379 0.080634207
13.554688 6547.7783 0.080691651
13.564453 6552.8086 0.080793433
13.574219 6557.0151 0.080827624
13.583984 6564.6128 0.080921203
13.59375  6571.0444 0.081007481
13.603516 6569.0142 0.080998093
13.613281 6568.4424 0.081113279
13.623047 6567.4287 0.081092194
13.632813 6576.2651 0.081171244
13.642578 6589.4883 0.081259459
13.652344 6587.4526 0.081289418
13.662109 6591.7271 0.081363842
