MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 12:45:08 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
91.058594 13271.256 0.545533
91.068359 13271.784 0.54562879
91.078125 13271.151 0.54569483
91.087891 13268.8   0.54569024
91.097656 13267.716 0.54578632
91.107422 13267.938 0.54579109
91.117188 13267.188 0.54587221
91.126953 13265.766 0.5459252
91.136719 13266.691 0.54600537
91.146484 13268.151 0.54602325
91.15625  13268.694 0.54611391
91.166016 13269.875 0.54622221
91.175781 13271.153 0.54622465
91.185547 13270.565 0.54628038
91.195313 13268.662 0.54633307
91.205078 13270.229 0.54637277
91.214844 13270.049 0.5464946
91.224609 13272.154 0.54650557
91.234375 13272.607 0.54654735
91.244141 13272.896 0.54662019
91.253906 13273.866 0.546691
91.263672 13272.531 0.54674286
91.273438 13270.964 0.54677463
91.283203 13271.342 0.54683572
91.292969 13270.432 0.54692417
91.302734 13270.329 0.54697573
91.3125   13273.19  0.54702848
91.322266 13274.466 0.54704887
91.332031 13273.22  0.54713434
91.341797 13272.448 0.54717952
91.351563 13269.737 0.54721111
91.361328 13268.43  0.54727107
91.371094 13268.656 0.54732937
91.380859 13269.193 0.54740685
91.390625 13270.077 0.54740405
91.400391 13270.038 0.54751301
91.410156 13271.443 0.54759705
91.419922 13272.696 0.54760963
91.429688 13273.139 0.54765999
91.439453 13275.452 0.54772872
91.449219 13276.761 0.54780978
91.458984 13276.626 0.54784495
91.46875  13276.972 0.5478971
91.478516 13278.878 0.54794425
91.488281 13279.006 0.54801106
91.498047 13277.307 0.54810441
91.507813 13278.836 0.54817021
91.517578 13281.131 0.54822594
91.527344 13284.837 0.5482865
91.537109 13282.863 0.54830498
91.546875 13282.947 0.54837626
91.556641 13284.019 0.5484525
91.566406 13280.954 0.54845893
91.576172 13276.577 0.548531
91.585938 13277.734 0.54857934
91.595703 13276.847 0.54860342
91.605469 13278.194 0.54867071
91.615234 13281.729 0.54871267
91.625    13285.846 0.548814
91.634766 13289.663 0.54890484
91.644531 13293.224 0.5489431
91.654297 13294.999 0.5490095
91.664063 13291.108 0.54909259
91.673828 13288.59  0.54914808
91.683594 13288.479 0.54920924
91.693359 13291.236 0.5492065
91.703125 13292.083 0.54931563
91.712891 13293.758 0.54936767
91.722656 13294.639 0.54941255
91.732422 13293.936 0.54951578
91.742188 13293.217 0.54952848
91.751953 13290.672 0.54961461
91.761719 13292.478 0.54966807
91.771484 13295.302 0.54973269
91.78125  13298.731 0.54977775
91.791016 13301.215 0.54986179
91.800781 13302.247 0.54994404
91.810547 13303.137 0.54999936
91.820313 13302.214 0.55003786
91.830078 13300.813 0.55009639
91.839844 13300.551 0.55014086
91.849609 13299.643 0.55020928
91.859375 13294.369 0.55023116
91.869141 13292.851 0.55027145
91.878906 13293.415 0.55037564
91.888672 13293.97  0.5504058
91.898438 13293.222 0.55045265
91.908203 13294.005 0.5505082
91.917969 13295.962 0.55057389
91.927734 13298.724 0.5506438
91.9375   13300.141 0.55068886
91.947266 13300.653 0.55073237
91.957031 13303.322 0.55081868
91.966797 13305.168 0.55087155
91.976563 13306.948 0.55096197
91.986328 13308.215 0.55100769
91.996094 13307.862 0.55109119
92.005859 13307.745 0.55110288
92.015625 13307.512 0.55119348
92.025391 13306.42  0.55127925
92.035156 13308.979 0.55131066
92.044922 13312.037 0.5513981
92.054688 13314.942 0.5514484
92.064453 13315.993 0.55150759
92.074219 13318.049 0.55161595
92.083984 13319.057 0.55168825
92.09375  13317.418 0.55172211
92.103516 13316.344 0.55178136
92.113281 13313.728 0.55185318
92.123047 13312.453 0.55188435
92.132813 13310.812 0.55192858
92.142578 13309.222 0.55195189
92.152344 13305.778 0.55197859
92.162109 13303.443 0.552001
92.171875 13304.188 0.55208719
92.181641 13306.142 0.55217403
92.191406 13308.495 0.55220801
92.201172 13312.034 0.55230731
92.210938 13312.535 0.55237049
92.220703 13311.957 0.55239642
92.230469 13313.06  0.55248934
92.240234 13312.098 0.55250365
92.25     13311.328 0.55252427
92.259766 13311.005 0.55263931
92.269531 13313.326 0.55270827
92.279297 13314.049 0.5527643
92.289063 13314.201 0.55278891
92.298828 13316.197 0.55289477
92.308594 13316.941 0.55297822
92.318359 13317.394 0.55304706
92.328125 13317.531 0.55304503
92.337891 13313.198 0.5531193
92.347656 13313.902 0.5531255
92.357422 13315.289 0.55320793
92.367188 13315.543 0.55328125
92.376953 13316.973 0.55336088
92.386719 13317.577 0.55339575
92.396484 13317.244 0.55340731
92.40625  13316.81  0.55350751
92.416016 13317.578 0.55355662
92.425781 13319.427 0.55359036
92.435547 13321.138 0.55368346
92.445313 13322.24  0.5537557
92.455078 13323.469 0.553783
92.464844 13326.656 0.55386066
92.474609 13329.072 0.55397236
92.484375 13331.464 0.55401474
92.494141 13332.853 0.55407894
92.503906 13333.994 0.55417085
92.513672 13336.771 0.55421078
92.523438 13337.436 0.55428052
92.533203 13334.213 0.55433798
92.542969 13331.975 0.55435574
92.552734 13332.708 0.55442542
92.5625   13327.884 0.55448437
92.572266 13324.954 0.55453479
92.582031 13324.622 0.55457532
92.591797 13324.826 0.5546543
92.601563 13327.332 0.55471951
92.611328 13330.73  0.55478925
92.621094 13333.699 0.55484897
92.630859 13332.942 0.55489361
92.640625 13333.124 0.5549258
92.650391 13331.247 0.55501157
92.660156 13329.528 0.55504262
92.669922 13332.003 0.55510825
92.679688 13333.962 0.55516744
92.689453 13338.661 0.55523258
92.699219 13338.339 0.55533129
92.708984 13338.16  0.55536771
92.71875  13338.31  0.55540395
92.728516 13339.48  0.55549765
92.738281 13339.271 0.55553263
92.748047 13341.524 0.55563241
92.757813 13344.706 0.55568522
92.767578 13343.994 0.55580556
92.777344 13343.343 0.55576622
92.787109 13344.59  0.55585951
92.796875 13345.816 0.55591702
92.806641 13347.558 0.55606383
92.816406 13346.83  0.55609232
92.826172 13346.549 0.5561527
92.835938 13348.071 0.5562157
92.845703 13348.456 0.55624229
92.855469 13345.846 0.55630159
92.865234 13344.677 0.55633944
92.875    13348.123 0.55641901
92.884766 13350.281 0.55650556
92.894531 13350.291 0.55658174
92.904297 13348.848 0.55661386
92.914063 13347.849 0.55667424
92.923828 13347.003 0.55673295
92.933594 13343.088 0.55673361
92.943359 13338.137 0.55679691
92.953125 13335.009 0.55681509
92.962891 13333.741 0.55684346
92.972656 13334.271 0.55692667
92.982422 13333.104 0.55697834
92.992188 13335.652 0.55704588
93.001953 13335.793 0.55706495
93.011719 13338.738 0.55716854
93.021484 13340.007 0.55724078
93.03125  13341.595 0.55725884
93.041016 13344.683 0.55738109
93.050781 13344.495 0.55743295
93.060547 13345.532 0.55751914
93.070313 13350.613 0.5575633
93.080078 13353.643 0.55763298
93.089844 13352.727 0.55771118
93.099609 13349.476 0.55774045
93.109375 13347.604 0.55779213
93.119141 13346.776 0.55781788
93.128906 13347.363 0.55790389
93.138672 13347.445 0.55792749
93.148438 13345.373 0.55797321
93.158203 13346.132 0.55803216
93.167969 13346.386 0.55811679
93.177734 13347.47  0.55813867
93.1875   13348.582 0.55823094
93.197266 13353.578 0.55832493
93.207031 13356.902 0.55841249
93.216797 13360.443 0.55843508
93.226563 13364.624 0.5585171
93.236328 13367.656 0.55863374
93.246094 13367.318 0.55865484
93.255859 13366.203 0.55875105
93.265625 13362.286 0.55876684
93.275391 13360.526 0.55878222
93.285156 13356.577 0.55885482
93.294922 13357.558 0.55893803
93.304688 13357.859 0.55899554
93.314453 13357.197 0.55903226
93.324219 13358.172 0.55909789
93.333984 13356.779 0.55917937
93.34375  13357.938 0.55923265
93.353516 13357.674 0.55925393
93.363281 13356.421 0.55932498
93.373047 13358.542 0.55937785
93.382813 13360.143 0.5594632
93.392578 13361.313 0.55950999
93.402344 13360.006 0.55956537
93.412109 13358.558 0.55958599
93.421875 13358.139 0.55961502
93.431641 13360.467 0.55975127
93.441406 13363.187 0.55981368
93.451172 13362.768 0.5598219
93.460938 13360.652 0.55991209
93.470703 13358.988 0.5599367
93.480469 13360.203 0.56000167
93.490234 13361.646 0.56007838
93.5      13361.131 0.56010973
93.509766 13361.364 0.5601728
93.519531 13362.396 0.56028253
93.529297 13363.94  0.56033581
93.539063 13366.051 0.56037682
93.548828 13366.663 0.5604229
93.558594 13365.279 0.5604881
93.568359 13368.324 0.56057501
93.578125 13369.944 0.56065255
93.587891 13371.328 0.56072146
93.597656 13368.053 0.56072676
93.607422 13365.702 0.56075799
93.617188 13364.905 0.56084049
93.626953 13366.896 0.56093061
93.636719 13366.651 0.56096232
93.646484 13365.495 0.56102127
93.65625  13368.593 0.561064
93.666016 13373.732 0.56115246
93.675781 13375.474 0.5612312
93.685547 13374.858 0.56127328
93.695313 13374.301 0.56137329
93.705078 13374.272 0.56138319
93.714844 13369.581 0.56144822
93.724609 13366.2   0.56149334
93.734375 13364.947 0.56151611
93.744141 13366.206 0.56157541
93.753906 13366.882 0.5616309
93.763672 13369.159 0.56172663
93.773438 13373.818 0.56177187
93.783203 13378.962 0.56185079
93.792969 13381.74  0.56190944
93.802734 13382.575 0.56196481
93.8125   13382.131 0.56203729
93.822266 13382.686 0.56208909
93.832031 13385.25  0.56220359
93.841797 13387.682 0.56225532
93.851563 13385.656 0.56232548
93.861328 13376.206 0.56236011
93.871094 13365.561 0.56227976
93.880859 13356.402 0.56230134
93.890625 13353.48  0.56235969
93.900391 13354.277 0.56243593
93.910156 13356.891 0.56245923
93.919922 13361.626 0.5625329
93.929688 13367.902 0.56263423
93.939453 13373.092 0.56270653
93.949219 13376.051 0.56276274
93.958984 13377.841 0.56278908
93.96875  13379.607 0.56288159
93.978516 13379.825 0.56295723
93.988281 13384.454 0.5630784
93.998047 13386.572 0.5631007
94.007813 13386.041 0.56315333
94.017578 13381.275 0.56320906
94.027344 13381.462 0.56322992
94.037109 13382.652 0.56332058
94.046875 13387.502 0.56338084
94.056641 13389.927 0.56341881
94.066406 13389.607 0.56353509
94.076172 13387.323 0.56358194
94.085938 13385.264 0.56358719
94.095703 13388.012 0.56367201
94.105469 13391.148 0.56377238
94.115234 13394.021 0.56382793
94.125    13396.475 0.56391591
94.134766 13395.902 0.56397384
94.144531 13394.562 0.56399596
94.154297 13393.723 0.56408399
94.164063 13391.99  0.56411797
94.173828 13392.179 0.56414467
94.183594 13392.724 0.56423205
94.193359 13392.102 0.56426191
94.203125 13392.91  0.56433409
94.212891 13392.725 0.5644052
94.222656 13394.665 0.5645225
94.232422 13395.985 0.56458247
94.242188 13397.391 0.56457275
94.251953 13398.338 0.56466466
94.261719 13398.779 0.56475562
94.271484 13395.717 0.56479216
94.28125  13398.817 0.5648213
94.291016 13400.637 0.56494033
94.300781 13399.771 0.56494606
94.310547 13398.124 0.56502962
94.320313 13398.358 0.56508374
94.330078 13397.871 0.56513369
94.339844 13400.153 0.56520802
94.349609 13400.248 0.56524396
94.359375 13402.003 0.56537133
94.369141 13406.69  0.56544095
94.378906 13410.317 0.56549269
94.388672 13413.38  0.56557548
94.398438 13416.256 0.56564295
94.408203 13419.211 0.56573296
94.417969 13417.642 0.56576914
94.427734 13417.637 0.56586188
94.4375   13417.612 0.56597126
94.447266 13414.484 0.56597215
94.457031 13414.426 0.56604493
94.466797 13413.919 0.56610334
94.476563 13412.311 0.56614876
94.486328 13409.799 0.56621522
94.496094 13411.072 0.56629038
94.505859 13409.874 0.56632644
94.515625 13408.646 0.56639904
94.525391 13410.053 0.56646734
94.535156 13410.414 0.56649184
94.544922 13409.777 0.56656152
94.554688 13408.985 0.5666458
94.564453 13407.131 0.56664759
94.574219 13407.72  0.56670398
94.583984 13406.875 0.56678712
94.59375  13406.245 0.56687737
94.603516 13406.284 0.56690598
94.613281 13406.563 0.56696641
94.623047 13406.361 0.56702286
94.632813 13403.687 0.56702608
94.642578 13402.65  0.56712794
94.652344 13403.402 0.56715691
94.662109 13403.158 0.56725729
94.671875 13405.657 0.56732661
94.681641 13407.968 0.56737846
94.691406 13409.723 0.5674262
94.701172 13409.786 0.56747591
94.710938 13405.202 0.56752741
94.720703 13401.862 0.5675649
94.730469 13401.551 0.56758481
94.740234 13404.249 0.56766301
94.75     13405.893 0.56767988
94.759766 13408.01  0.56780726
94.769531 13408.609 0.5678159
94.779297 13410.979 0.56791246
94.789063 13413.359 0.56796724
94.798828 13413.909 0.5680663
94.808594 13415.079 0.56809288
94.818359 13414.624 0.56816852
94.828125 13414.723 0.56822777
94.837891 13412.163 0.5682444
94.847656 13415.211 0.56834918
94.857422 13415.514 0.56840354
94.867188 13414.512 0.56847215
94.876953 13415.442 0.56850451
94.886719 13417.53  0.56859308
94.896484 13417.717 0.56859523
94.90625  13417.851 0.56870383
94.916016 13417.867 0.56871277
94.925781 13419.508 0.56882149
94.935547 13420.123 0.56884378
94.945313 13420.149 0.56892073
94.955078 13419.439 0.56898957
94.964844 13419.098 0.56902045
94.974609 13420.321 0.56910944
94.984375 13420.962 0.56912488
94.994141 13418.359 0.56919271
95.003906 13416.725 0.56923664
95.013672 13417.531 0.56932622
95.023438 13418.806 0.56936502
95.033203 13421.206 0.56943017
95.042969 13421.635 0.56951123
95.052734 13418.04  0.56950587
95.0625   13417.563 0.56957537
95.072266 13416.913 0.56958407
95.082031 13416.199 0.56964004
95.091797 13418.087 0.56974798
95.101563 13420.547 0.56981254
95.111328 13420.432 0.56983984
95.121094 13420.79  0.56991345
95.130859 13422.536 0.56998283
95.140625 13425.014 0.57004702
95.150391 13427.764 0.57013279
95.160156 13429.651 0.57015145
95.169922 13430.739 0.57024747
95.179688 13430.199 0.57023114
95.189453 13428.826 0.57032347
95.199219 13427.451 0.57037634
95.208984 13426.58  0.5704022
95.21875  13428.146 0.57046896
95.228516 13427.399 0.57053691
95.238281 13427.355 0.57059842
95.248047 13429.715 0.57069945
95.257813 13429.042 0.57074308
95.267578 13427.584 0.57078195
95.277344 13427.59  0.57082194
95.287109 13427.998 0.57087731
95.296875 13426.343 0.57091618
95.306641 13419.747 0.57091951
95.316406 13416.708 0.5709607
95.326172 13417.728 0.5710448
95.335938 13419.817 0.57109201
95.345703 13420.089 0.57115024
95.355469 13424.36  0.57119614
95.365234 13427.848 0.57129568
95.375    13428.913 0.57136631
95.384766 13428.31  0.57143176
95.394531 13427.417 0.57141906
95.404297 13430.84  0.57149714
95.414063 13432.797 0.57156152
95.423828 13435.586 0.57165563
95.433594 13439.717 0.57172984
95.443359 13441.606 0.57179558
95.453125 13441.115 0.57178229
95.462891 13441.045 0.57191926
95.472656 13443.059 0.57199681
95.482422 13443.529 0.57203925
95.492188 13440.706 0.57204485
95.501953 13440.998 0.5721103
95.511719 13444.049 0.57217818
95.521484 13444.799 0.57223821
95.53125  13443.608 0.57230175
95.541016 13444.62  0.57237041
95.550781 13445.637 0.57242215
95.560547 13448.275 0.57248425
95.570313 13447.05  0.57255471
95.580078 13449.617 0.57263082
95.589844 13450.919 0.57268804
95.599609 13450.46  0.57272732
95.609375 13447.141 0.57280535
95.619141 13447.046 0.57288826
95.628906 13446.288 0.57293493
95.638672 13450.373 0.57298839
95.648438 13452.813 0.5730567
95.658203 13454.173 0.57311428
95.667969 13454.565 0.57317525
95.677734 13455.348 0.57325393
95.6875   13455.21  0.57328463
95.697266 13454.63  0.57335395
95.707031 13454.968 0.57339579
95.716797 13455.795 0.57346541
95.726563 13458.791 0.57357758
95.736328 13457.221 0.57358789
95.746094 13455.413 0.57366908
95.755859 13455.641 0.57369733
95.765625 13453.165 0.57372892
95.775391 13451.9   0.57380539
95.785156 13450.726 0.57380879
95.794922 13453.133 0.57390445
95.804688 13453.526 0.57402635
95.814453 13453.807 0.57404566
95.824219 13453.254 0.57407886
95.833984 13454.139 0.57415146
95.84375  13455.201 0.57422191
95.853516 13456.41  0.57431781
95.863281 13454.182 0.57435101
95.873047 13452.624 0.57434976
95.882813 13452.928 0.57439357
95.892578 13450.977 0.57447577
95.902344 13448.019 0.57449669
95.912109 13449.912 0.57453018
95.921875 13449.37  0.57458872
95.931641 13447.84  0.57469577
95.941406 13446.787 0.57469314
95.951172 13452.189 0.57479894
95.960938 13457.7   0.57486767
95.970703 13461.804 0.57492709
95.980469 13465.054 0.57500714
95.990234 13468.069 0.57508737
96        13469.921 0.57515973
96.009766 13468.596 0.57522303
96.019531 13470.665 0.57530802
96.029297 13471.214 0.57539719
96.039063 13471.46  0.5754295
96.048828 13472.06  0.57549554
96.058594 13472.431 0.57553589
96.068359 13473.154 0.57558215
96.078125 13471.413 0.5757035
96.087891 13470.832 0.57572985
96.097656 13469.454 0.57577765
96.107422 13469.732 0.57582849
96.117188 13470.849 0.57589889
96.126953 13470.845 0.57594383
96.136719 13470.359 0.57605147
96.146484 13471.263 0.57609081
96.15625  13474.695 0.5761832
96.166016 13475.288 0.57623142
96.175781 13477.689 0.57632369
96.185547 13479.372 0.57638216
96.195313 13482.263 0.57644725
96.205078 13481.009 0.57651293
96.214844 13477.048 0.57652813
96.224609 13475.159 0.57660908
96.234375 13474.002 0.57665908
96.244141 13474.526 0.57669395
96.253906 13472.904 0.57674575
96.263672 13474.129 0.57685143
96.273438 13475.863 0.57689559
96.283203 13481.285 0.57699937
96.292969 13484.234 0.57705832
96.302734 13485.795 0.57708848
96.3125   13485.242 0.57719564
96.322266 13484.665 0.57725227
96.332031 13482.899 0.57731652
96.341797 13481.864 0.57734537
96.351563 13479.979 0.577389
96.361328 13481.874 0.57748008
96.371094 13483.243 0.57753569
96.380859 13480.377 0.57757258
96.390625 13480.111 0.5776571
96.400391 13480.304 0.57771206
96.410156 13477.092 0.57771349
96.419922 13475.878 0.57779235
96.429688 13475.01  0.57782078
96.439453 13471.274 0.57790285
96.449219 13473.852 0.57794923
96.458984 13474.322 0.57797289
96.46875  13475.873 0.57803035
96.478516 13476.364 0.57814211
96.488281 13477.656 0.57816541
96.498047 13479.154 0.5782792
96.507813 13477.536 0.57836193
96.517578 13476.478 0.57836831
96.527344 13478.03  0.57841742
96.537109 13478.114 0.5784663
96.546875 13475.829 0.57848704
96.556641 13472.746 0.57856256
96.566406 13475.122 0.5785982
96.576172 13477.852 0.57864606
96.585938 13475.759 0.57874674
96.595703 13469.418 0.57875389
96.605469 13466.047 0.57877445
96.615234 13469.667 0.57882988
96.625    13472.642 0.57889688
96.634766 13474.622 0.57897276
96.644531 13475.482 0.57902181
96.654297 13476.953 0.57904357
96.664063 13476.082 0.57910794
96.673828 13478.504 0.57918435
96.683594 13481.871 0.57927734
96.693359 13481.963 0.57935333
96.703125 13482.369 0.57940227
96.712891 13481.465 0.57943088
96.722656 13480.545 0.57947135
96.732422 13480.443 0.57950836
96.742188 13480.054 0.57957739
96.751953 13481.568 0.57966065
96.761719 13483.16  0.57966262
96.771484 13483.979 0.57975322
96.78125  13486.791 0.57984489
96.791016 13489.187 0.57987487
96.800781 13493.164 0.57999969
96.810547 13494.823 0.5800209
96.820313 13495.219 0.58007449
96.830078 13495.146 0.58015406
96.839844 13495.646 0.5802353
96.849609 13496.763 0.58026201
96.859375 13500.549 0.58039486
96.869141 13501.797 0.5804137
96.878906 13499.692 0.58045715
96.888672 13500.162 0.58056134
96.898438 13499.854 0.58059216
96.908203 13501     0.58061093
96.917969 13501.25  0.58070832
96.927734 13499.123 0.58074445
96.9375   13499.577 0.58080697
96.947266 13499.139 0.58087498
96.957031 13498.446 0.58086926
96.966797 13498.151 0.58096576
96.976563 13498.518 0.58102643
96.986328 13502.331 0.58109725
96.996094 13505.257 0.581195
97.005859 13508.377 0.58129114
97.015625 13508.71  0.58133882
97.025391 13508.588 0.58139402
97.035156 13508.478 0.58144808
97.044922 13505.202 0.58145803
97.054688 13506.729 0.5815559
97.064453 13503.733 0.58161479
97.074219 13501.466 0.58164287
97.083984 13504.947 0.58170152
97.09375  13506.559 0.58177751
97.103516 13506.038 0.58185947
97.113281 13506.072 0.58191997
97.123047 13508.178 0.58198905
97.132813 13506.022 0.58202887
97.142578 13504.168 0.58207303
97.152344 13504.837 0.5821023
97.162109 13506.715 0.58223367
97.171875 13505.699 0.58229095
97.181641 13504.831 0.58227336
97.191406 13503.489 0.58237636
97.201172 13502.847 0.58239281
97.210938 13504.016 0.58245015
97.220703 13503.666 0.5825243
97.230469 13501.189 0.58255643
97.240234 13500.58  0.58258384
97.25     13498.013 0.58263457
97.259766 13496.991 0.58270299
97.269531 13495.718 0.5827316
97.279297 13495.441 0.58279461
97.289063 13496.168 0.58284736
97.298828 13499.391 0.58290035
97.308594 13502.776 0.58295614
97.318359 13503.288 0.58299571
97.328125 13505.8   0.58310205
97.337891 13509.491 0.58321232
97.347656 13514.611 0.58324355
97.357422 13518.135 0.58335066
97.367188 13517.03  0.58337522
97.376953 13514.141 0.58344591
97.386719 13513.654 0.58345175
97.396484 13513.058 0.58353317
97.40625  13512.958 0.58360422
97.416016 13512.914 0.58363444
97.425781 13512.927 0.58369821
97.435547 13509.859 0.58373505
97.445313 13511.404 0.58378339
97.455078 13510.477 0.58385015
97.464844 13509.456 0.58388776
97.474609 13509.877 0.58393705
97.484375 13511.041 0.58400953
97.494141 13513.263 0.58408153
97.503906 13515.586 0.58412999
97.513672 13515.973 0.58419496
97.523438 13514.797 0.58426231
97.533203 13517.851 0.58430749
97.542969 13522.719 0.58443087
97.552734 13525.518 0.58448064
97.5625   13526.909 0.584517
97.572266 13523.934 0.58459789
97.582031 13524.538 0.5846402
97.591797 13525.848 0.58468312
97.601563 13526.7   0.58477557
97.611328 13522.061 0.58484417
97.621094 13520.36  0.58489645
97.630859 13521.205 0.58493447
97.640625 13521.862 0.58500743
97.650391 13523.936 0.58504832
97.660156 13526.857 0.58511919
97.669922 13528.697 0.58515102
97.679688 13530.866 0.58524191
97.689453 13533.297 0.58535212
97.699219 13533.335 0.5853768
97.708984 13535.674 0.58543795
97.71875  13537.562 0.58555478
97.728516 13536.67  0.5855388
97.738281 13535.384 0.5856443
97.748047 13535.818 0.58569324
97.757813 13538.421 0.58575249
97.767578 13534.319 0.58581895
97.777344 13531.046 0.58586746
97.787109 13530.43  0.58591193
97.796875 13530.667 0.58597094
97.806641 13528.201 0.58604825
97.816406 13527.92  0.58609045
97.826172 13529.262 0.58614653
97.835938 13527.343 0.58615512
97.845703 13528.708 0.58627236
97.855469 13532.803 0.58630764
97.865234 13534.787 0.58639276
97.875    13536.434 0.5864802
97.884766 13537.162 0.58656991
97.894531 13536.761 0.58655745
97.904297 13537.194 0.58665258
97.914063 13536.35  0.58670545
97.923828 13537.37  0.58678043
97.933594 13539.672 0.58682001
97.943359 13538.818 0.58689183
97.953125 13539.569 0.58694518
97.962891 13542.11  0.58701158
97.972656 13541.707 0.58706969
97.982422 13539.276 0.58711362
97.992188 13537.248 0.58718854
98.001953 13534.473 0.58722621
98.011719 13534.672 0.58728915
98.021484 13535.331 0.5873282
98.03125  13535.893 0.58740234
98.041016 13536.166 0.58744669
98.050781 13538.112 0.58753818
98.060547 13536.621 0.58753151
98.070313 13535.111 0.58760881
98.080078 13535.316 0.58766222
98.089844 13537.425 0.587717
98.099609 13537.356 0.58775985
98.109375 13536.835 0.58785331
98.119141 13538.75  0.58791971
98.128906 13543.072 0.58797544
98.138672 13546.603 0.58803803
98.148438 13549.594 0.58811408
98.158203 13547.7   0.58816177
98.167969 13544.186 0.58818358
98.177734 13543.355 0.58823109
98.1875   13544.064 0.58832735
98.197266 13540.569 0.58836275
98.207031 13541.932 0.58845615
98.216797 13544.292 0.58850622
98.226563 13545.028 0.58852118
98.236328 13546.643 0.58865851
98.246094 13546.52  0.58866382
98.255859 13550.682 0.58875811
98.265625 13552.488 0.58883244
98.275391 13551.526 0.58889389
98.285156 13550.129 0.58894658
98.294922 13551.169 0.58899671
98.304688 13553.344 0.58905005
98.314453 13553.513 0.58913434
98.324219 13554.153 0.58919847
98.333984 13557.444 0.58928007
98.34375  13556.973 0.58932781
98.353516 13554.6   0.58938873
98.363281 13554.887 0.58945024
98.373047 13558.514 0.58951741
98.382813 13562.321 0.58956069
98.392578 13564.999 0.58967334
98.402344 13563.879 0.58970618
98.412109 13561.814 0.58976704
98.421875 13558.971 0.58982551
98.431641 13555.527 0.58990753
98.441406 13554.367 0.58991814
98.451172 13552.967 0.58996314
98.460938 13553.426 0.59004581
98.470703 13551.296 0.59004962
98.480469 13548.929 0.5900836
98.490234 13551.162 0.59017956
98.5      13553.862 0.5902437
98.509766 13553.804 0.59027392
98.519531 13554.009 0.59035206
98.529297 13554.007 0.59040374
98.539063 13552.382 0.59043163
98.548828 13552.432 0.59051812
98.558594 13552.907 0.59057862
98.568359 13553.129 0.59063774
98.578125 13552.449 0.59063876
98.587891 13554.869 0.59073454
98.597656 13557.62  0.5908221
98.607422 13558.634 0.59090871
98.617188 13560.309 0.59097773
98.626953 13563.054 0.5910421
98.636719 13566.828 0.59113532
98.646484 13569.531 0.59119374
98.65625  13570.121 0.5912534
98.666016 13570.143 0.59129953
98.675781 13566.644 0.59132296
98.685547 13563.863 0.59139591
98.695313 13565.223 0.5914371
98.705078 13566.158 0.59153098
98.714844 13568.104 0.59153724
98.724609 13567.594 0.59167063
98.734375 13566.156 0.59170514
98.744141 13567.524 0.59179646
98.753906 13569.74  0.59184188
98.763672 13570.688 0.59191549
98.773438 13571.568 0.59198529
98.783203 13570.18  0.59199065
98.792969 13570.589 0.59205842
98.802734 13570.948 0.59214777
98.8125   13573.382 0.59220523
98.822266 13576.288 0.59225512
98.832031 13578.459 0.59235668
98.841797 13581.687 0.5924558
98.851563 13583.438 0.59250307
98.861328 13583.34  0.59257483
98.871094 13578.621 0.59259778
98.880859 13571.707 0.59262443
98.890625 13566.789 0.5926317
98.900391 13563.677 0.59270579
98.910156 13563.649 0.59274971
98.919922 13566.067 0.59284031
98.929688 13567.577 0.59287256
98.939453 13567.456 0.59293687
98.949219 13567.457 0.59298939
98.958984 13566.048 0.59306818
98.96875  13566.173 0.59311235
98.978516 13566.586 0.5931505
98.988281 13567.143 0.59323537
98.998047 13568.887 0.59326172
99.007813 13570.735 0.59334129
99.017578 13575.557 0.59341049
99.027344 13580.037 0.59351397
99.037109 13582.231 0.59358567
99.046875 13578.936 0.59365809
99.056641 13572.692 0.59364444
99.066406 13571.125 0.59366149
99.076172 13570.824 0.59375679
99.085938 13566.008 0.59377009
99.095703 13559.827 0.59381717
99.105469 13560.614 0.59385794
99.115234 13565.729 0.59393543
99.125    13569.306 0.59401959
99.134766 13566.312 0.5940274
99.144531 13560.855 0.59405786
99.154297 13562.667 0.59411955
99.164063 13566.485 0.59414536
99.173828 13567.194 0.59422368
99.183594 13567.522 0.59430969
99.193359 13566.55  0.59433544
99.203125 13567.671 0.59438366
99.212891 13569.163 0.59446168
99.222656 13570.063 0.59453875
99.232422 13571.503 0.59456205
99.242188 13574.716 0.59463882
99.251953 13575.977 0.5946945
99.261719 13578.215 0.59476995
99.271484 13580.762 0.59484869
99.28125  13579.061 0.59486693
99.291016 13577.126 0.59491163
99.300781 13578.243 0.59492832
99.310547 13579.699 0.59504479
99.320313 13577.537 0.59507287
99.330078 13577.895 0.59512883
99.339844 13578.729 0.59517878
99.349609 13579.938 0.59527791
99.359375 13579.475 0.59528244
99.369141 13576.456 0.59535629
99.378906 13569.957 0.59539938
99.388672 13561.825 0.59538484
99.398438 13563.6   0.59544486
99.408203 13566.508 0.59551191
99.417969 13566.508 0.59555578
99.427734 13569.208 0.59561014
99.4375   13570.031 0.59565812
99.447266 13572.203 0.59574974
99.457031 13573.61  0.59575665
99.466797 13574.695 0.59582204
99.476563 13578.456 0.59590048
99.486328 13582.951 0.59599793
99.496094 13588.272 0.59607387
99.505859 13592.371 0.59616089
99.515625 13594.432 0.59617466
99.525391 13596.948 0.59626788
99.535156 13596.282 0.59634453
99.544922 13597.872 0.5964005
