MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 12:06:36 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
93.90918  6851.9956 0.56422853
93.918945 6846.4292 0.5642665
93.928711 6841.3203 0.56430274
93.938477 6832.1904 0.56433594
93.948242 6822.4238 0.56439435
93.958008 6820.1216 0.56442988
93.967773 6821.6182 0.56445682
93.977539 6820.8052 0.56455302
93.987305 6821.4482 0.56459546
93.99707  6826.4756 0.56471264
94.006836 6828.0835 0.56480497
94.016602 6824.978  0.56485057
94.026367 6825.3398 0.56492662
94.036133 6828.1846 0.56502837
94.045898 6828.3613 0.56511575
94.055664 6826.6792 0.56517404
94.06543  6824.1626 0.56526864
94.075195 6820.2773 0.5652771
94.084961 6820.23   0.56537551
94.094727 6821.2515 0.56547415
94.104492 6821.7837 0.56555337
94.114258 6817.4087 0.56565261
94.124023 6813.3647 0.56565982
94.133789 6804.7744 0.56572241
94.143555 6794.5991 0.56568682
94.15332  6787.0347 0.56569135
94.163086 6782.9805 0.5657298
94.172852 6787.2129 0.5657711
94.182617 6793.4854 0.56589466
94.192383 6796.5347 0.56592578
94.202148 6795.3447 0.56599277
94.211914 6796.8013 0.56608015
94.22168  6794.6245 0.56615448
94.231445 6791.8667 0.56617016
94.241211 6789.9448 0.56624508
94.250977 6783.0161 0.56626618
94.260742 6774.2051 0.56624442
94.270508 6767.2622 0.56626195
94.280273 6760.5249 0.56627411
94.290039 6755.7173 0.56623292
94.299805 6753.9712 0.56630439
94.30957  6762.5098 0.56636459
94.319336 6770.2227 0.56645596
94.329102 6778.437  0.56652194
94.338867 6786.4888 0.56668788
94.348633 6793.0557 0.56675321
94.358398 6797.9165 0.56692833
94.368164 6802.626  0.56701481
94.37793  6802.8535 0.56715262
94.387695 6802.873  0.56722218
94.397461 6799.0425 0.56735152
94.407227 6794.9751 0.56740725
94.416992 6792.9883 0.56753123
94.426758 6790.8066 0.56756955
94.436523 6784.8174 0.56759655
94.446289 6779.6421 0.56769538
94.456055 6776.5649 0.56779081
94.46582  6776.1841 0.56785023
94.475586 6773.6279 0.56791413
94.485352 6765.6162 0.567945
94.495117 6763.6343 0.56799018
94.504883 6759.6675 0.56802511
94.514648 6759.0029 0.56810355
94.524414 6756.749  0.56814969
94.53418  6753.022  0.56813055
94.543945 6752.9609 0.56828684
94.553711 6748.7974 0.56827211
94.563477 6742.4653 0.56832379
94.573242 6736.5957 0.56832987
94.583008 6732.6841 0.56832016
94.592773 6729.4937 0.56835622
94.602539 6725.4624 0.5684033
94.612305 6720.2749 0.56838721
94.62207  6714.9932 0.56840193
94.631836 6711.8667 0.56841022
94.641602 6717.666  0.56843466
94.651367 6719.8789 0.56852567
94.661133 6715.4136 0.56850964
94.670898 6709.9629 0.56854039
94.680664 6705.3428 0.56854397
94.69043  6704.7236 0.56855088
94.700195 6713.0098 0.56861597
94.709961 6721.8145 0.5687021
94.719727 6730.4302 0.56881613
94.729492 6736.3525 0.56888014
94.739258 6739.2983 0.56895226
94.749023 6741.2319 0.56905186
94.758789 6737.563  0.56911236
94.768555 6738.4326 0.56918848
94.77832  6737.6626 0.56925744
94.788086 6740.5732 0.56932175
94.797852 6742.356  0.56942695
94.807617 6741.0601 0.56947207
94.817383 6742.54   0.56957632
94.827148 6742.2461 0.56965673
94.836914 6743.2075 0.56972224
94.84668  6741.0142 0.56981164
94.856445 6734.2544 0.56981641
94.866211 6725.4312 0.5698241
94.875977 6718.6855 0.56986785
94.885742 6724.8804 0.5699324
94.895508 6732.9478 0.57004511
94.905273 6739.0498 0.57019693
94.915039 6741.1641 0.57026207
94.924805 6743.5713 0.57037741
94.93457  6741.4038 0.5704633
94.944336 6738.7642 0.57058722
94.954102 6738.1875 0.57067168
94.963867 6734.2471 0.57077688
94.973633 6726.3853 0.57080346
94.983398 6718.043  0.57076949
94.993164 6712.1377 0.57085186
95.00293  6708.3286 0.57088488
95.012695 6707.2417 0.57093805
95.022461 6708.6479 0.57102805
95.032227 6709.1211 0.57104284
95.041992 6705.5137 0.57108647
95.051758 6702.4453 0.57116693
95.061523 6702.2959 0.57124841
95.071289 6700.79   0.57125247
95.081055 6698.1958 0.57129478
95.09082  6693.0259 0.57135648
95.100586 6688.9155 0.57139343
95.110352 6688.1953 0.57147348
95.120117 6687.9761 0.57147181
95.129883 6688.7944 0.57156509
95.139648 6686.4688 0.57159996
95.149414 6681.9922 0.57161301
95.15918  6675.7412 0.57163888
95.168945 6669.8047 0.57164919
95.178711 6670.7598 0.57168913
95.188477 6682.2798 0.57182699
95.198242 6687.5796 0.57191938
95.208008 6689.4619 0.57196766
95.217773 6692.5947 0.57206678
95.227539 6693.4849 0.57214004
95.237305 6691.4263 0.57227552
95.24707  6689.5679 0.57232112
95.256836 6690.4546 0.57239413
95.266602 6685.4331 0.57239377
95.276367 6681.271  0.57250524
95.286133 6686.5391 0.57256442
95.295898 6690.3457 0.57266676
95.305664 6694.5791 0.57279974
95.31543  6696.7886 0.57291567
95.325195 6698.1006 0.57299954
95.334961 6697.1484 0.5731526
95.344727 6697.5024 0.57328451
95.354492 6696.522  0.57337672
95.364258 6689.8604 0.57340235
95.374023 6680.3687 0.57352114
95.383789 6669.6104 0.57347274
95.393555 6658.396  0.57352221
95.40332  6649.0474 0.5735184
95.413086 6640.689  0.57350498
95.422852 6633.1118 0.57349449
95.432617 6627.2168 0.57348579
95.442383 6621.1035 0.57347155
95.452148 6615.2305 0.5734694
95.461914 6611.6743 0.57346404
95.47168  6607.9888 0.57346725
95.481445 6606.1738 0.57348025
95.491211 6605.7695 0.57352507
95.500977 6610.4263 0.57355601
95.510742 6619.0547 0.57360595
95.520508 6625.6938 0.57370526
95.530273 6633.3794 0.57379788
95.540039 6638.687  0.57384157
95.549805 6645.1611 0.57399106
95.55957  6649.0005 0.57404757
95.569336 6652.7793 0.57413197
95.579102 6654.2612 0.5742383
95.588867 6650.0146 0.57431084
95.598633 6651.647  0.57431895
95.608398 6656.4922 0.57446033
95.618164 6660.4189 0.57458073
95.62793  6664.2192 0.57466513
95.637695 6665.6523 0.57474273
95.647461 6665.1621 0.57487363
95.657227 6662.9478 0.57492614
95.666992 6662.7251 0.57505798
95.676758 6664.5391 0.57511705
95.686523 6665.5947 0.57524353
95.696289 6663.7837 0.57530957
95.706055 6665.0386 0.57544386
95.71582  6663.4634 0.57555228
95.725586 6662.1978 0.57568842
95.735352 6661.064  0.57572335
95.745117 6659.0176 0.57582688
95.754883 6654.793  0.57592076
95.764648 6648.8628 0.57598537
95.774414 6644.1333 0.57596743
95.78418  6636.9985 0.57600862
95.793945 6628.9155 0.57607526
95.803711 6619.832  0.57605898
95.813477 6611.3477 0.57602209
95.823242 6603      0.57603264
95.833008 6594.5708 0.57602948
95.842773 6586.7407 0.57598424
95.852539 6582.0073 0.57597935
95.862305 6578.5015 0.57593703
95.87207  6575.6699 0.57602412
95.881836 6573.1152 0.57599032
95.891602 6569.3638 0.57600433
95.901367 6565.8843 0.57601452
95.911133 6563.1802 0.57597512
95.920898 6561.0693 0.57598138
95.930664 6558.4517 0.57601637
95.94043  6556.7822 0.57600319
95.950195 6556.8799 0.5759756
95.959961 6556.9351 0.57601893
95.969727 6555.1001 0.57601058
95.979492 6553.2832 0.57602805
95.989258 6557.7383 0.57610089
95.999023 6568.6685 0.57616413
96.008789 6583.3364 0.57625818
96.018555 6595.0781 0.57637686
96.02832  6600.6274 0.57643872
96.038086 6603.7124 0.57653385
96.047852 6606.0952 0.57658118
96.057617 6608.375  0.57663101
96.067383 6609.5806 0.57668102
96.077148 6613.3687 0.57680351
96.086914 6619.2231 0.57692581
96.09668  6623.6821 0.57701004
96.106445 6621.4648 0.57709962
96.116211 6620.2344 0.57712746
96.125977 6623.6709 0.57724094
96.135742 6629.5259 0.5773617
96.145508 6635.73   0.57752651
96.155273 6640.7163 0.57761383
96.165039 6641.0469 0.57780147
96.174805 6639.8574 0.57788336
96.18457  6637.9824 0.57800531
96.194336 6629.8071 0.57807422
96.204102 6619.4858 0.57814145
96.213867 6613.6929 0.57815582
96.223633 6608.6611 0.57819647
96.233398 6606.7808 0.57825589
96.243164 6604.8252 0.57829845
96.25293  6600.8882 0.5783748
96.262695 6598.2593 0.57843375
96.272461 6598.7305 0.57847303
96.282227 6597.2798 0.57856524
96.291992 6595.3057 0.57860589
96.301758 6596.4136 0.57867831
96.311523 6597.7114 0.57876289
96.321289 6597.772  0.57884282
96.331055 6599.0771 0.57888305
96.34082  6597.667  0.57893819
96.350586 6593.3086 0.57900751
96.360352 6586.9258 0.57901216
96.370117 6580.3936 0.57906634
96.379883 6576.9878 0.57908016
96.389648 6577.8589 0.57916695
96.399414 6573.8301 0.57921714
96.40918  6574.8403 0.57923758
96.418945 6578.127  0.57934821
96.428711 6576.9951 0.57939863
96.438477 6575.2944 0.57943738
96.448242 6575.4868 0.57954091
96.458008 6572.0186 0.57954729
96.467773 6565.458  0.57951701
96.477539 6562.5811 0.57957959
96.487305 6561.519  0.57960606
96.49707  6562.4692 0.57969314
96.506836 6563.6934 0.57973176
96.516602 6562.0762 0.57976049
96.526367 6564.0972 0.57985061
96.536133 6566.6782 0.5799126
96.545898 6567.0029 0.57998443
96.555664 6560.8857 0.58002466
96.56543  6553.1221 0.57997942
96.575195 6545.6128 0.58002567
96.584961 6539.1743 0.57996315
96.594727 6534.2969 0.57999367
96.604492 6529.7871 0.57996339
96.614258 6526.0713 0.57998556
96.624023 6524.3906 0.58000231
96.633789 6528.6128 0.58004469
96.643555 6534.52   0.58008111
96.65332  6537.585  0.58015829
96.663086 6536.6836 0.58018172
96.672852 6534.1348 0.58022743
96.682617 6539.2197 0.58029908
96.692383 6538.563  0.58032519
96.702148 6534.8115 0.58031595
96.711914 6531.0513 0.58034647
96.72168  6537.0181 0.58039975
96.731445 6548.2144 0.58050835
96.741211 6559.77   0.58065176
96.750977 6567.1372 0.5807218
96.760742 6571.9951 0.58085835
96.770508 6578.1582 0.58097947
96.780273 6583.1899 0.58116806
96.790039 6584.3613 0.58121938
96.799805 6584.519  0.58134848
96.80957  6582.3555 0.58146721
96.819336 6578.939  0.58152324
96.829102 6576.1851 0.58161277
96.838867 6575.0625 0.58168888
96.848633 6572.0645 0.58180755
96.858398 6570.543  0.58183861
96.868164 6570.334  0.58196133
96.87793  6568.4443 0.58202565
96.887695 6564.8516 0.58208889
96.897461 6564.1719 0.58218592
96.907227 6563.8628 0.58230525
96.916992 6564.3306 0.5823499
96.926758 6563.856  0.58243221
96.936523 6561.3926 0.58254004
96.946289 6561.7104 0.58261055
96.956055 6558.9912 0.58268195
96.96582  6555.1572 0.58278316
96.975586 6549.5776 0.58279175
96.985352 6544.9819 0.58287519
96.995117 6542.293  0.58291453
97.004883 6540.1206 0.58292651
97.014648 6538.125  0.58303106
97.024414 6537.4692 0.58307725
97.03418  6536.8872 0.58313811
97.043945 6532.1885 0.58312297
97.053711 6523.0649 0.58318394
97.063477 6516.0942 0.58317173
97.073242 6511.9097 0.58319747
97.083008 6516.792  0.5832842
97.092773 6522.8306 0.5833534
97.102539 6526.0845 0.58343333
97.112305 6527.7627 0.58351684
97.12207  6530.9063 0.58359265
97.131836 6529.7686 0.58365792
97.141602 6527.4888 0.58371693
97.151367 6522.5356 0.58376074
97.161133 6516.7544 0.58375931
97.170898 6509.1494 0.58375013
97.180664 6502.564  0.58372921
97.19043  6498.8354 0.5837943
97.200195 6502.5605 0.5838393
97.209961 6504.3237 0.58389264
97.219727 6502.7725 0.58390284
97.229492 6503.7954 0.58392954
97.239258 6505.8774 0.58403009
97.249023 6506.4419 0.58410019
97.258789 6501.7476 0.58405787
97.268555 6494.7129 0.58414054
97.27832  6490.7485 0.58412176
97.288086 6490.5283 0.5840947
97.297852 6493.0991 0.5842014
97.307617 6496.9531 0.58426112
97.317383 6502.9028 0.58436167
97.327148 6506.4492 0.58440554
97.336914 6507.9824 0.58448553
97.34668  6511.501  0.58456469
97.356445 6515.1411 0.58469057
97.366211 6518.3281 0.58474487
97.375977 6519.5488 0.58482885
97.385742 6520.3472 0.58493972
97.395508 6521.522  0.58503377
97.405273 6522.1865 0.58511376
97.415039 6520.978  0.58518285
97.424805 6520.1113 0.58524418
97.43457  6519.1445 0.58536637
97.444336 6516.6094 0.58541143
97.454102 6516.3252 0.58551162
97.463867 6516.9824 0.58558887
97.473633 6515.9653 0.5856545
97.483398 6512.8857 0.58568645
97.493164 6506.6357 0.58575958
97.50293  6502.2783 0.58581102
97.512695 6499.2642 0.58586299
97.522461 6494.9902 0.58585018
97.532227 6492.228  0.58587992
97.541992 6491.5205 0.58594602
97.551758 6495.0425 0.58603048
97.561523 6495.0962 0.58609533
97.571289 6493.875  0.5862143
97.581055 6486.5479 0.58617711
97.59082  6482.5938 0.58621258
97.600586 6483.5605 0.58626658
97.610352 6486.5562 0.5863117
97.620117 6491.6304 0.58644217
97.629883 6487.6851 0.58647484
97.639648 6480.1392 0.58645731
97.649414 6476.7271 0.58651567
97.65918  6477.3916 0.58654958
97.668945 6480.5522 0.58663577
97.678711 6484.8882 0.58669692
97.688477 6487.8276 0.58679461
97.698242 6490.0562 0.58690274
97.708008 6487.5537 0.58695191
97.717773 6485.79   0.58699185
97.727539 6485.2817 0.5870319
97.737305 6483.02   0.58707058
97.74707  6483.6221 0.58712947
97.756836 6485.1401 0.58726448
97.766602 6487.8101 0.5872792
97.776367 6488.9229 0.5873735
97.786133 6482.8564 0.58747107
97.795898 6474.9761 0.58744311
97.805664 6477.29   0.58750886
97.81543  6477.0879 0.58753353
97.825195 6480.2529 0.58766282
97.834961 6479.5386 0.58772886
97.844727 6480.7212 0.58779275
97.854492 6484.9292 0.58788693
97.864258 6488.5913 0.58799881
97.874023 6492.0171 0.58814818
97.883789 6491.8013 0.58823305
97.893555 6493.7627 0.58830696
97.90332  6493.9424 0.58842623
97.913086 6492.4956 0.58848935
97.922852 6492.5854 0.58860898
97.932617 6492.0132 0.58870554
97.942383 6490.4443 0.58876753
97.952148 6489.0474 0.58887899
97.961914 6487.1182 0.5889554
97.97168  6482.5522 0.58903688
97.981445 6479.9131 0.58910018
97.991211 6476.2222 0.58917439
98.000977 6468.7905 0.58925271
98.010742 6461.418  0.58922273
98.020508 6455.4272 0.58925319
98.030273 6451.3218 0.58927381
98.040039 6446.5903 0.58929503
98.049805 6443.8364 0.58934778
98.05957  6439.3633 0.58937413
98.069336 6436.0981 0.58939332
98.079102 6434.3267 0.58943361
98.088867 6433.1196 0.5894801
98.098633 6434.3511 0.58952224
98.108398 6433.1729 0.58956164
98.118164 6431.7427 0.58958644
98.12793  6426.9419 0.58959776
98.137695 6422.2891 0.5896033
98.147461 6418.8604 0.58961922
98.157227 6414.1689 0.58961713
98.166992 6411.6719 0.58964133
98.176758 6413.0688 0.58965546
98.186523 6418.5571 0.58975083
98.196289 6427.8677 0.58982831
98.206055 6435.144  0.58993161
98.21582  6443.2559 0.59010065
98.225586 6449.1382 0.59016454
98.235352 6453.2441 0.59029007
98.245117 6455.6753 0.59038895
98.254883 6458.1309 0.59044886
98.264648 6459.0244 0.59058946
98.274414 6460.4487 0.59067708
98.28418  6459.3428 0.59081435
98.293945 6458.2017 0.59093195
98.303711 6455.2275 0.59097052
98.313477 6456.2397 0.59107178
98.323242 6453.8081 0.59116071
98.333008 6450.5991 0.59123123
98.342773 6450.7002 0.5913431
98.352539 6448.2891 0.59139544
98.362305 6445.9849 0.59147036
98.37207  6443.3628 0.59152734
98.381836 6442.48   0.59163409
98.391602 6441.7314 0.59172434
98.401367 6437.5835 0.59181434
98.411133 6435.4902 0.59189963
98.420898 6434.5151 0.59194857
98.430664 6433.6396 0.59203213
98.44043  6431.9434 0.59209394
98.450195 6430.9468 0.5921768
98.459961 6430.0625 0.5922538
98.469727 6428.0767 0.59229928
98.479492 6427.8452 0.59237343
98.489258 6425.5039 0.59245217
98.499023 6419.1416 0.59251159
98.508789 6411.9482 0.59251809
98.518555 6406.0977 0.59253299
98.52832  6400.3081 0.59257174
98.538086 6395.2939 0.59257483
98.547852 6390.8374 0.59260404
98.557617 6384.8467 0.59260941
98.567383 6380.0913 0.59263253
98.577148 6374.6943 0.59262323
98.586914 6369.7534 0.59260964
98.59668  6365.9541 0.59266073
98.606445 6363.8833 0.59263361
98.616211 6358.8364 0.59264404
98.625977 6355.1055 0.59264559
98.635742 6352.4336 0.5926199
98.645508 6350.1997 0.59264499
98.655273 6349.6973 0.59268218
98.665039 6351.9893 0.59270489
98.674805 6353.7578 0.59271938
98.68457  6354.5166 0.59278572
98.694336 6358.7983 0.59279126
98.704102 6362.7329 0.59287494
98.713867 6368.6069 0.59295851
98.723633 6376.5938 0.59302694
98.733398 6384.1743 0.59310269
98.743164 6388.6851 0.593243
98.75293  6386.6743 0.59321541
98.762695 6385.7959 0.59330589
98.772461 6387.2412 0.59337479
98.782227 6390.2744 0.59342736
98.791992 6393.5391 0.59354788
98.801758 6391.0688 0.59357578
98.811523 6388.3589 0.59364372
98.821289 6385.4736 0.59366345
98.831055 6385.4932 0.59370923
98.84082  6384.769  0.59382075
98.850586 6382.1279 0.59383011
98.860352 6378.7642 0.59383249
98.870117 6376.2285 0.59388584
98.879883 6376.356  0.59394109
98.889648 6377.2891 0.59404504
98.899414 6379.7754 0.5940659
98.90918  6380.9937 0.59416848
98.918945 6380.792  0.59418398
98.928711 6380.9795 0.59428233
98.938477 6377.042  0.5943172
98.948242 6376.1235 0.59437591
98.958008 6376.6025 0.59444249
98.967773 6378.5332 0.59452742
98.977539 6379.4956 0.59457994
98.987305 6380.1685 0.59467435
98.99707  6380.105  0.5947423
99.006836 6382.1304 0.59487599
99.016602 6381.1675 0.59494984
99.026367 6378.5054 0.59493524
99.036133 6376.8579 0.595061
99.045898 6374.4146 0.59510028
99.055664 6368.5078 0.59513789
99.06543  6366.1899 0.59517026
99.075195 6363.9985 0.59523785
99.084961 6364.0088 0.59528267
99.094727 6361.1162 0.59529197
99.104492 6356.207  0.59540737
99.114258 6353.2661 0.5954107
99.124023 6348.4385 0.59542662
99.133789 6347.8066 0.59549272
99.143555 6349.4023 0.59558886
99.15332  6349.7002 0.59564912
99.163086 6348.6455 0.59567338
99.172852 6346.9912 0.59572613
99.182617 6345.3335 0.59577757
99.192383 6343.8301 0.59582776
99.202148 6339.1558 0.59586823
99.211914 6332.4761 0.5958814
99.22168  6326.3774 0.59585387
99.231445 6321.9189 0.59587568
99.241211 6322.6475 0.59593183
99.250977 6323.1899 0.59598279
99.260742 6321.0737 0.59599537
99.270508 6321.4355 0.59606218
99.280273 6316.27   0.5960651
99.290039 6310.8726 0.59603757
99.299805 6304.9419 0.59603667
99.30957  6301.1812 0.59602076
99.319336 6301.5977 0.5960539
99.329102 6305.6797 0.59611946
99.338867 6303.5869 0.59612674
99.348633 6300.2202 0.59614062
99.358398 6295.9019 0.59617168
99.368164 6292.6216 0.59616345
99.37793  6298.5015 0.59620184
99.387695 6310.9155 0.59634066
99.397461 6322.4756 0.5964976
99.407227 6328.6816 0.59661072
99.416992 6335.4971 0.59670794
99.426758 6337.5488 0.59680015
99.436523 6339.7417 0.59689355
99.446289 6339.46   0.59702492
99.456055 6339.397  0.59709901
99.46582  6337.5786 0.59720856
99.475586 6335.6929 0.59727216
99.485352 6335.083  0.59735167
99.495117 6334.5371 0.59744364
99.504883 6333.4829 0.59755099
99.514648 6333.5591 0.59769744
99.524414 6335.3105 0.59779477
99.53418  6336.0278 0.59792423
99.543945 6335.5425 0.5980283
99.553711 6332.8506 0.59814328
99.563477 6327.1953 0.59822804
99.573242 6320.9678 0.59829605
99.583008 6317.1265 0.59836107
99.592773 6312.8828 0.59836411
99.602539 6305.8721 0.598445
99.612305 6297.9785 0.59848565
99.62207  6288.248  0.5985108
99.631836 6279.4438 0.59848052
99.641602 6271.7974 0.59844244
99.651367 6264.3213 0.59845394
99.661133 6258.3701 0.59846842
99.670898 6253.9712 0.5984236
99.680664 6251.0371 0.59844542
99.69043  6249.562  0.59849715
99.700195 6248.7681 0.59848553
99.709961 6252.2563 0.59855497
99.719727 6260.7686 0.59863162
99.729492 6267.7109 0.59869307
99.739258 6273.189  0.59881896
99.749023 6282.4092 0.59891117
99.758789 6288.1733 0.59903371
99.768555 6293.1655 0.59912974
99.77832  6295.7539 0.59924674
99.788086 6298.397  0.59937155
99.797852 6299.2061 0.59948742
99.807617 6295.8291 0.59956962
99.817383 6291.7119 0.59965932
99.827148 6288.4912 0.59972566
99.836914 6282.1011 0.599792
99.84668  6279.894  0.59988934
99.856445 6269.5107 0.59982079
99.866211 6259.895  0.59983069
99.875977 6253.2295 0.59984404
99.885742 6255.3999 0.59990096
99.895508 6260.6602 0.60000795
99.905273 6263.6919 0.60005283
99.915039 6262.9692 0.60013521
99.924805 6258.4023 0.60021293
99.93457  6256.5015 0.60021031
99.944336 6257.7334 0.6003049
99.954102 6260.4131 0.60042292
99.963867 6260.2124 0.6004737
99.973633 6256.3428 0.60053927
99.983398 6255.1699 0.60059661
99.993164 6252.3438 0.6006934
100.00293 6248.1401 0.60077214
100.0127  6245.7388 0.60077691

Data Acquisition                                            Time:     110.01367 s         4/14/2017 12:08:16 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
100.02246 6242.168  0.60082573
100.03223 6237.9585 0.60091084
100.04199 6232.8535 0.60089082
100.05176 6231.4702 0.60096544
100.06152 6226.7915 0.60095137
100.07129 6222.3311 0.60104162
100.08105 6224.1855 0.60107982
100.09082 6226.1709 0.60118961
100.10059 6229.5923 0.60127556
100.11035 6230.6582 0.60134262
100.12012 6229.103  0.60139066
100.12988 6226.27   0.60146779
100.13965 6223.4863 0.60155344
100.14941 6216.8408 0.60158879
100.15918 6210.502  0.60159171
100.16895 6206.501  0.60167605
100.17871 6205.6089 0.60170513
100.18848 6205.0713 0.6017766
100.19824 6205.8506 0.60184187
100.20801 6204.1104 0.60190165
100.21777 6203.686  0.60195291
100.22754 6203.3022 0.60203677
100.2373  6200.2124 0.60210544
100.24707 6198.4644 0.60216033
100.25684 6192.6284 0.60218382
100.2666  6186.3535 0.6022101
100.27637 6179.7246 0.6022203
100.28613 6174.8696 0.60221922
100.2959  6169.4961 0.60226375
100.30566 6162.9858 0.60223699
100.31543 6157.4956 0.60226041
100.3252  6153.8599 0.60228127
100.33496 6155.5015 0.60229731
100.34473 6159.7539 0.60236257
100.35449 6161.0898 0.60239768
100.36426 6167.5537 0.60252327
100.37402 6175.7837 0.60260969
100.38379 6185.1943 0.60274547
100.39355 6190.063  0.6028797
100.40332 6193.4414 0.60300374
100.41309 6195.8569 0.60313863
100.42285 6194.8594 0.60324556
100.43262 6196.0391 0.6033383
100.44238 6193.2729 0.60343474
100.45215 6192.895  0.60353225
100.46191 6191.5117 0.6036346
100.47168 6190.459  0.6037479
100.48145 6189.7104 0.60388893
100.49121 6187.2886 0.60393238
100.50098 6184.9863 0.60404468
100.51074 6182.5679 0.60414428
100.52051 6179.1753 0.6042273
100.53027 6175.875  0.60428363
100.54004 6173.8687 0.60445076
100.5498  6170.2983 0.60446423
100.55957 6167.3774 0.60459143
100.56934 6164.436  0.60462296
100.5791  6159.6504 0.60466629
100.58887 6152.999  0.6047442
100.59863 6145.1831 0.60472816
100.6084  6141.5425 0.60474598
100.61816 6138.1875 0.60477769
100.62793 6135.2358 0.60482818
100.6377  6133.3521 0.60483778
100.64746 6131.418  0.60491306
100.65723 6128.6133 0.60494906
100.66699 6126.8037 0.60497826
100.67676 6127.0962 0.60499018
100.68652 6126.2549 0.60504371
100.69629 6124.6772 0.60509694
100.70605 6121.0063 0.60510093
100.71582 6114.7896 0.60512555
100.72559 6108.7075 0.60507178
100.73535 6103.6479 0.60511142
100.74512 6101.0723 0.60513657
100.75488 6103.9604 0.60514921
100.76465 6107.373  0.60523796
100.77441 6108.0234 0.60528451
100.78418 6110.731  0.60529935
100.79395 6113.1934 0.60537082
100.80371 6112.189  0.60542363
100.81348 6113.1274 0.60549456
100.82324 6113.9951 0.60555631
100.83301 6113.6011 0.60555333
100.84277 6111.749  0.60559356
100.85254 6114.1279 0.6057266
100.8623  6119.002  0.60578674
100.87207 6125.041  0.6059233
100.88184 6129.3613 0.60599101
100.8916  6132.9014 0.60616285
100.90137 6131.1616 0.60619116
100.91113 6127.5654 0.60623795
100.9209  6123.7339 0.60635602
100.93066 6120.9009 0.60639048
100.94043 6117.2129 0.60641456
100.9502  6115.3521 0.60651362
100.95996 6112.1318 0.60651827
100.96973 6109.8521 0.60658938
100.97949 6112.7271 0.60669529
100.98926 6114.9468 0.60678017
100.99902 6115.2476 0.60687119
101.00879 6116.5273 0.60694999
101.01855 6117.1997 0.60701293
101.02832 6119.2544 0.60709661
101.03809 6118.8999 0.60722256
101.04785 6116.9775 0.60732782
101.05762 6113.9126 0.60740536
101.06738 6111.2305 0.60747874
101.07715 6108.9229 0.60753798
101.08691 6109.2842 0.60762286
101.09668 6107.3677 0.60769308
101.10645 6104.189  0.60779518
101.11621 6103.3213 0.60787439
101.12598 6101.1938 0.60799259
101.13574 6098.1904 0.60805118
101.14551 6095.9961 0.60809141
101.15527 6092.9971 0.6081751
101.16504 6091.3491 0.60827816
101.1748  6090.147  0.60832638
101.18457 6086.0059 0.60838073
101.19434 6082.6079 0.60844761
101.2041  6079.5151 0.60851622
101.21387 6080.6162 0.60858488
101.22363 6079.666  0.60867316
101.2334  6077.4106 0.60873574
101.24316 6075.4771 0.60879529
101.25293 6073.0645 0.60883367
101.2627  6069.4507 0.60895878
101.27246 6065.7422 0.60895437
101.28223 6063.8491 0.6090256
101.29199 6060.7139 0.60908616
101.30176 6057.8262 0.60910219
101.31152 6055.7305 0.60914212
101.32129 6053.7671 0.60922503
101.33105 6049.959  0.60925251
101.34082 6045.686  0.60925275
101.35059 6042.5054 0.60932541
101.36035 6037.4668 0.60930854
101.37012 6032.3081 0.60929656
101.37988 6031.7153 0.60939133
101.38965 6030.7695 0.60942048
101.39941 6030.9199 0.60939074
101.40918 6030.7866 0.60944402
101.41895 6027.7012 0.60948753
101.42871 6025.9697 0.60952652
101.43848 6025.1567 0.6095674
101.44824 6023.1665 0.60958558
101.45801 6021.6865 0.60957974
101.46777 6020.9702 0.60965157
101.47754 6019.1733 0.60967565
101.4873  6017.8887 0.60969508
101.49707 6019.4009 0.6097455
101.50684 6021.8989 0.60978025
101.5166  6020.0996 0.60982555
101.52637 6016.7256 0.60984689
101.53613 6016.7773 0.609905
101.5459  6016.957  0.60991192
101.55566 6023.4385 0.61001045
101.56543 6028.502  0.61007005
101.5752  6033.6147 0.6101355
101.58496 6034.2441 0.61027229
101.59473 6034.4648 0.61034697
101.60449 6034.1904 0.61039472
101.61426 6034.3159 0.61043185
101.62402 6033.979  0.61051524
101.63379 6029.5098 0.61056852
101.64355 6026.0601 0.61059225
101.65332 6024.7432 0.61060822
101.66309 6025.0396 0.61069822
101.67285 6025.5503 0.61072731
101.68262 6023.9248 0.61079901
101.69238 6021.0479 0.61080164
101.70215 6017.7827 0.6108793
101.71191 6017.6997 0.61092615
101.72168 6016.7051 0.61099672
101.73145 6018.6045 0.61103362
101.74121 6017.3452 0.6110968
101.75098 6016.7026 0.61109501
101.76074 6015.5664 0.61119854
101.77051 6016.6611 0.6112541
101.78027 6016.7256 0.61131889
101.79004 6017.8159 0.6113804
101.7998  6019.1738 0.6114645
101.80957 6017.7856 0.61153275
101.81934 6014.9697 0.61155415
101.8291  6007.4526 0.61156899
101.83887 6000.1265 0.61154252
101.84863 5993.7871 0.61149323
101.8584  5989.0825 0.61156696
101.86816 5987.9336 0.61158752
101.87793 5991.9819 0.61166245
101.8877  5993.1353 0.61171669
101.89746 5989.8774 0.61170596
