MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.023438 s         4/20/2017 11:04:02 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
40.47168  11738.871 0.24153925
40.481445 11737.098 0.24156676
40.491211 11732.168 0.24165198
40.500977 11724.864 0.24169782
40.510742 11725.113 0.24174906
40.520508 11722.604 0.24175376
40.530273 11721.411 0.24181858
40.540039 11720.22  0.24189755
40.549805 11718.619 0.2419278
40.55957  11717.636 0.24198845
40.569336 11718.621 0.24207592
40.579102 11721.589 0.24208829
40.588867 11721.416 0.2421958
40.598633 11723.106 0.24225265
40.608398 11722.689 0.24230532
40.618164 11724.275 0.2423618
40.62793  11723.188 0.24243787
40.637695 11717.943 0.24247237
40.647461 11712.035 0.24249494
40.657227 11708.767 0.24260469
40.666992 11713.535 0.24263984
40.676758 11714.491 0.24275197
40.686523 11712.478 0.2427827
40.696289 11712.063 0.24282478
40.706055 11714.315 0.24286911
40.71582  11712.779 0.24297336
40.725586 11707.148 0.24303406
40.735352 11705.03  0.24304284
40.745117 11701.804 0.24309926
40.754883 11701.48  0.24320349
40.764648 11702.537 0.24327002
40.774414 11703.265 0.24332367
40.78418  11702.09  0.24336232
40.793945 11699.465 0.24344407
40.803711 11703.362 0.24354182
40.813477 11695.354 0.24354598
40.823242 11692.005 0.24357826
40.833008 11696.198 0.24361834
40.842773 11697.898 0.24373047
40.852539 11699.736 0.24377592
40.862305 11700.244 0.24390341
40.87207  11697.599 0.24391815
40.881836 11697.834 0.24396896
40.891602 11697.125 0.24402864
40.901367 11691.74  0.24405241
40.911133 11689.151 0.24417056
40.920898 11687.604 0.24418233
40.930664 11690.733 0.24425858
40.94043  11687.349 0.24430543
40.950195 11685.405 0.24436228
40.959961 11686.389 0.24443626
40.969727 11686.13  0.24452604
40.979492 11687.3   0.24458908
40.989258 11683.69  0.24463914
40.999023 11681.948 0.24469481
41.008789 11682.479 0.24477005
41.018555 11675.185 0.24480797
41.02832  11674.699 0.24482496
41.038086 11677.974 0.2448874
41.047852 11676.064 0.24494432
41.057617 11670.248 0.24502605
41.067383 11667.93  0.24506554
41.077148 11670.371 0.24511851
41.086914 11673.765 0.24518834
41.09668  11672.815 0.2452098
41.106445 11668.887 0.24529144
41.116211 11672.364 0.24535343
41.125977 11673.52  0.24546228
41.135742 11670.574 0.24548918
41.145508 11668.581 0.24554089
41.155273 11666.542 0.24559557
41.165039 11675.02  0.24573304
41.174805 11674.203 0.24577042
41.18457  11667.655 0.24581164
41.194336 11668.862 0.2458737
41.204102 11669.374 0.24598762
41.213867 11663.168 0.24601361
41.223633 11654.653 0.24604514
41.233398 11649.263 0.24603687
41.243164 11651.201 0.24608798
41.25293  11648.334 0.24618715
41.262695 11646.813 0.2462402
41.272461 11646.673 0.24624661
41.282227 11650.376 0.24636605
41.291992 11649.515 0.2464246
41.301758 11648.612 0.24650827
41.311523 11645.36  0.24655066
41.321289 11646.237 0.2466362
41.331055 11645.525 0.24666958
41.34082  11647.463 0.24672456
41.350586 11638.839 0.24678014
41.360352 11639.795 0.2468688
41.370117 11636.516 0.24695456
41.379883 11634.988 0.24697043
41.389648 11638.648 0.24704441
41.399414 11635.504 0.24710879
41.40918  11627.379 0.24720794
41.418945 11624.362 0.24720401
41.428711 11619.854 0.24728298
41.438477 11613.971 0.24728805
41.448242 11609.923 0.24731696
41.458008 11609.237 0.24738029
41.467773 11608.862 0.24747521
41.477539 11604.915 0.24748094
41.487305 11613.523 0.24760671
41.49707  11613.941 0.24766706
41.506836 11608.268 0.24768697
41.516602 11605.656 0.24778396
41.526367 11607.138 0.24783559
41.536133 11608.817 0.24791203
41.545898 11606.925 0.24794646
41.555664 11611.477 0.24803557
41.56543  11615.091 0.2481053
41.575195 11609.673 0.24815181
41.584961 11604.213 0.24821602
41.594727 11610.003 0.24830848
41.604492 11613.071 0.24838142
41.614258 11605.865 0.24841368
41.624023 11601.171 0.24848513
41.633789 11600.775 0.24857782
41.643555 11597.215 0.24857223
41.65332  11592.771 0.24869375
41.663086 11584.495 0.24868645
41.672852 11583.77  0.2487582
41.682617 11584.672 0.24879411
41.692383 11587.095 0.24890497
41.702148 11588.895 0.24896614
41.711914 11590.964 0.24903476
41.72168  11585.487 0.24911048
41.731445 11577.871 0.24909152
41.741211 11571.614 0.24917424
41.750977 11569.927 0.2491965
41.760742 11567.136 0.24928138
41.770508 11560.868 0.24930932
41.780273 11556.296 0.24935359
41.790039 11557.686 0.24942242
41.799805 11558.658 0.24943516
41.80957  11558.882 0.24950817
41.819336 11558.572 0.24961255
41.829102 11557.681 0.24967402
41.838867 11561.353 0.24972826
41.848633 11566.694 0.24986431
41.858398 11569.505 0.24992064
41.868164 11562.372 0.2499374
41.87793  11557.88  0.24999009
41.887695 11554.25  0.25002822
41.897461 11548.861 0.25006667
41.907227 11549.61  0.25018707
41.916992 11550.016 0.25023192
41.926758 11549.484 0.25030926
41.936523 11542.73  0.25031403
41.946289 11543.895 0.25042057
41.956055 11542.744 0.25044024
41.96582  11539.674 0.25049403
41.975586 11538.723 0.25057152
41.985352 11535.319 0.2506043
41.995117 11530.875 0.25071031
42.004883 11528.256 0.25073826
42.014648 11526.215 0.25074595
42.024414 11526.532 0.25080368
42.03418  11528.125 0.25094077
42.043945 11527.859 0.25094479
42.053711 11529.644 0.25105676
42.063477 11533.46  0.25110161
42.073242 11528.596 0.25116906
42.083008 11520.965 0.2512224
42.092773 11517.028 0.25129026
42.102539 11512.945 0.25133193
42.112305 11514.803 0.25142714
42.12207  11516.099 0.25142044
42.131836 11515.729 0.25155127
42.141602 11510.681 0.25158307
42.151367 11504.629 0.2516073
42.161133 11504.692 0.25165051
42.170898 11503.84  0.25171459
42.180664 11501.18  0.25182924
42.19043  11495.085 0.25185227
42.200195 11493.035 0.25187546
42.209961 11498.576 0.25197729
42.219727 11498.723 0.25207379
42.229492 11501.158 0.25213063
42.239258 11496.596 0.2521708
42.249023 11486.229 0.25220758
42.258789 11485.003 0.25224209
42.268555 11482.085 0.25231221
42.27832  11484.456 0.25236377
42.288086 11492.48  0.25248781
42.297852 11484.694 0.25248221
42.307617 11482.229 0.25258854
42.317383 11482.408 0.25263378
42.327148 11474.679 0.25264204
42.336914 11478.18  0.25274172
42.34668  11477.372 0.25278717
42.356445 11476.847 0.25284344
42.366211 11478.406 0.25295681
42.375977 11476.071 0.25299841
42.385742 11468.619 0.25304198
42.395508 11461.898 0.25304848
42.405273 11462.629 0.25312623
42.415039 11467.481 0.25324404
42.424805 11469.661 0.25331104
42.43457  11462.752 0.25336257
42.444336 11461.63  0.25339702
42.454102 11461.92  0.25350645
42.463867 11454.11  0.25354043
42.473633 11443.282 0.25356501
42.483398 11436.841 0.25354162
42.493164 11441.637 0.25364891
42.50293  11442.005 0.25375605
42.512695 11443.328 0.25377712
42.522461 11448.324 0.25388286
42.532227 11441.418 0.25392443
42.541992 11437.622 0.25395146
42.551758 11434.859 0.25404453
42.561523 11429.021 0.25408515
42.571289 11425.021 0.2541233
42.581055 11432.989 0.2541925
42.59082  11429.007 0.25425538
42.600586 11423.054 0.25429651
42.610352 11425.165 0.25435248
42.620117 11418.947 0.2544491
42.629883 11417.207 0.25446773
42.639648 11412.779 0.25448382
42.649414 11407.58  0.25454536
42.65918  11407.707 0.25464579
42.668945 11410.575 0.25468802
42.678711 11413.197 0.25477394
42.688477 11417.022 0.25485665
42.698242 11421.238 0.25494239
42.708008 11421.156 0.25505057
42.717773 11417.849 0.25509894
42.727539 11414.621 0.25512308
42.737305 11405.202 0.25521532
42.74707  11396.327 0.25523746
42.756836 11389.404 0.25526845
42.766602 11385.571 0.25531268
42.776367 11385.817 0.25535116
42.786133 11385.036 0.25543591
42.795898 11380.348 0.25545812
42.805664 11379.473 0.25549144
42.81543  11383.226 0.25558442
42.825195 11386.355 0.25565535
42.834961 11381.172 0.25569102
42.844727 11377.487 0.2557812
42.854492 11374.222 0.25581545
42.864258 11374.405 0.25591061
42.874023 11372.192 0.25595292
42.883789 11371.849 0.25598818
42.893555 11366.3   0.25601968
42.90332  11368.074 0.25611535
42.913086 11373.247 0.25617799
42.922852 11375.72  0.25628558
42.932617 11368.709 0.2563245
42.942383 11368.999 0.25640851
42.952148 11365.601 0.25645441
42.961914 11366.897 0.256529
42.97168  11363.6   0.25655702
42.981445 11355.479 0.25661567
42.991211 11349.857 0.25667205
43.000977 11343.688 0.25668705
43.010742 11344.425 0.25677443
43.020508 11347.518 0.2568365
43.030273 11346.816 0.25691062
43.040039 11345.404 0.25694087
43.049805 11343.487 0.25704071
43.05957  11345.97  0.25705561
43.069336 11340.835 0.25714338
43.079102 11340.104 0.25721198
43.088867 11335.021 0.25728932
43.098633 11328.509 0.25733724
43.108398 11334.15  0.2574189
43.118164 11329.805 0.2574417
43.12793  11326.938 0.25751829
43.137695 11322.309 0.2575492
43.147461 11318.874 0.25762922
43.157227 11314.179 0.25763407
43.166992 11311.318 0.25774702
43.176758 11313.715 0.25783628
43.186523 11318.385 0.2578786
43.196289 11321.504 0.25795645
43.206055 11319.669 0.25809094
43.21582  11318.812 0.25813386
43.225586 11310.465 0.25820026
43.235352 11299.665 0.25819644
43.245117 11290.853 0.25825149
43.254883 11290.24  0.25830507
43.264648 11289.621 0.25835922
43.274414 11287.348 0.25837699
43.28418  11289.88  0.2584891
43.293945 11294.465 0.25854379
43.303711 11290.852 0.25862703
43.313477 11283.799 0.25868014
43.323242 11283.595 0.25871977
43.333008 11280.552 0.25878182
43.342773 11278.831 0.25884777
43.352539 11271.203 0.25886396
43.362305 11273.165 0.25891966
43.37207  11271.843 0.25899217
43.381836 11269.73  0.25904694
43.391602 11272.06  0.2591081
43.401367 11266.791 0.25920981
43.411133 11261.671 0.25921708
43.420898 11257.318 0.2592665
43.430664 11261.526 0.25935033
43.44043  11256.846 0.25938779
43.450195 11257.702 0.25944671
43.459961 11257.265 0.25954047
43.469727 11253.604 0.25957784
43.479492 11249.628 0.25962859
43.489258 11245.209 0.2596662
43.499023 11247.446 0.25972515
43.508789 11247.364 0.2598151
43.518555 11245.066 0.25986835
43.52832  11243.937 0.2598688
43.538086 11242.788 0.25995061
43.547852 11237.844 0.2599822
43.557617 11243.418 0.26012921
43.567383 11244.55  0.26017115
43.577148 11245.129 0.26023933
43.586914 11240.841 0.26029596
43.59668  11234.966 0.26033542
43.606445 11233.156 0.26040667
43.616211 11232.041 0.26051423
43.625977 11225.979 0.26053005
43.635742 11225.216 0.26059374
43.645508 11219.792 0.2606298
43.655273 11215.837 0.26066855
43.665039 11216.041 0.26074746
43.674805 11214.629 0.2608256
43.68457  11211.88  0.26088992
43.694336 11211.35  0.26093289
43.704102 11212.377 0.26098579
43.713867 11208.032 0.26100829
43.723633 11201.736 0.26106244
43.733398 11202.453 0.26112258
43.743164 11205.245 0.26124278
43.75293  11202.659 0.26128918
43.762695 11202.345 0.26136482
43.772461 11202.229 0.26142821
43.782227 11195.63  0.26146948
43.791992 11190.421 0.26149422
43.801758 11192.985 0.26155859
43.811523 11187.922 0.26159734
43.821289 11185.172 0.26166677
43.831055 11183.427 0.26174569
43.84082  11181.831 0.26182309
43.850586 11180.547 0.26187554
43.860352 11182.424 0.26193643
43.870117 11185.563 0.26202792
43.879883 11185.84  0.26208138
43.889648 11179.468 0.26212847
43.899414 11180     0.26219517
43.90918  11174.691 0.26221767
43.918945 11172.557 0.2622962
43.928711 11173.224 0.26236081
43.938477 11175.618 0.26241565
43.948242 11172.589 0.26247874
43.958008 11168.671 0.26251769
43.967773 11169.455 0.26256761
43.977539 11170.667 0.26264802
43.987305 11165.334 0.26267684
43.99707  11159.589 0.26274294
44.006836 11158.253 0.26283175
44.016602 11156.425 0.26288888
44.026367 11156.47  0.26289394
44.036133 11154.244 0.26299715
44.045898 11149.834 0.26299322
44.055664 11153.238 0.26312122
44.06543  11151.034 0.26314935
44.075195 11148.984 0.26319629
44.084961 11144.768 0.26327485
44.094727 11139.693 0.26331007
44.104492 11139.917 0.26333973
44.114258 11136.033 0.26334441
44.124023 11136.554 0.26342937
44.133789 11143.56  0.26355878
44.143555 11142.29  0.26357719
44.15332  11145.647 0.26365557
44.163086 11145.137 0.26376954
44.172852 11137.469 0.26378959
44.182617 11136.959 0.2638393
44.192383 11139.409 0.26394016
44.202148 11137.229 0.26402289
44.211914 11128.34  0.26403627
44.22168  11121.213 0.26404485
44.231445 11127.052 0.26412964
44.241211 11131.534 0.26421845
44.250977 11130.671 0.26430228
44.260742 11124.631 0.26436129
44.270508 11119.726 0.2643694
44.280273 11121.645 0.26445597
44.290039 11123.732 0.2645027
44.299805 11123.045 0.26458347
44.30957  11118.784 0.26468417
44.319336 11115.88  0.26471883
44.329102 11117.302 0.26479205
44.338867 11112.227 0.26480684
44.348633 11107.296 0.26486352
44.358398 11105.268 0.26491761
44.368164 11097.99  0.26495546
44.37793  11100.062 0.26499763
44.387695 11097.237 0.26510328
44.397461 11097.278 0.26512966
44.407227 11093.619 0.26514852
44.416992 11096.985 0.26522204
44.426758 11100.836 0.26535341
44.436523 11098.95  0.26540175
44.446289 11097.028 0.26546726
44.456055 11096.647 0.26547557
44.46582  11093.436 0.26553556
44.475586 11090.768 0.26560247
44.485352 11091.86  0.26568055
44.495117 11089.822 0.26570559
44.504883 11087.89  0.2657786
44.514648 11086.746 0.26584917
44.524414 11085.365 0.26589856
44.53418  11081.983 0.26592582
44.543945 11079.062 0.26601592
44.553711 11074.351 0.2660436
44.563477 11070.579 0.26611328
44.573242 11073.736 0.26615858
44.583008 11072.203 0.26621208
44.592773 11076.17  0.26630133
44.602539 11078.756 0.26639581
44.612305 11073.08  0.26642621
44.62207  11069.184 0.26647145
44.631836 11071.173 0.26657781
44.641602 11072.127 0.26664281
44.651367 11070.75  0.26666889
44.661133 11066.563 0.26674628
44.670898 11061.665 0.26676738
44.680664 11057.649 0.26679829
44.69043  11057.712 0.26690274
44.700195 11059.515 0.26694337
44.709961 11064.511 0.26706696
44.719727 11065.366 0.26710898
44.729492 11062.982 0.26717275
44.739258 11057.142 0.26725417
44.749023 11049.855 0.26723748
44.758789 11045.02  0.26730165
44.768555 11041.754 0.26735574
44.77832  11035.959 0.26739031
44.788086 11041.893 0.26747236
44.797852 11050.569 0.26754677
44.807617 11049.417 0.26764676
44.817383 11049.75  0.26770055
44.827148 11043.612 0.26775485
44.836914 11036.602 0.26779866
44.84668  11039.188 0.26785782
44.856445 11038.432 0.2679424
44.866211 11032.742 0.26796535
44.875977 11029.296 0.26803324
44.885742 11026.938 0.26807362
44.895508 11026.358 0.26811546
44.905273 11032.464 0.26821613
44.915039 11035.703 0.26828766
44.924805 11040.146 0.26836619
44.93457  11033.707 0.26839733
44.944336 11024.88  0.26844516
44.954102 11015.662 0.26846686
44.963867 11018.604 0.26855162
44.973633 11018.975 0.26860535
44.983398 11014.219 0.26864403
44.993164 11011.142 0.26868179
45.00293  11008.064 0.26871622
45.012695 11004.678 0.26881516
45.022461 11004.623 0.26884294
45.032227 11007.04  0.26889056
45.041992 11011.246 0.26898301
45.051758 11011.533 0.26907721
45.061523 11009.421 0.2691496
45.071289 11007.022 0.26916543
45.081055 11004.467 0.26928148
45.09082  11002.561 0.26932409
45.100586 10995.992 0.26936352
45.110352 10993.737 0.26938969
45.120117 10994.136 0.26947284
45.129883 10995.229 0.2695182
45.139648 10997.351 0.26961482
45.149414 10997.598 0.26967058
45.15918  10998.07  0.26972854
45.168945 10996.182 0.26980916
45.178711 10992.937 0.26984254
45.188477 10991.966 0.26991329
45.198242 10985.978 0.26992321
45.208008 10980.935 0.26996225
45.217773 10982.332 0.27004883
45.227539 10985.039 0.27010909
45.237305 10984.869 0.27022228
45.24707  10979.294 0.27025038
45.256836 10979.359 0.27027792
45.266602 10977.659 0.27035221
45.276367 10974.651 0.2704148
45.286133 10973.139 0.27050549
45.295898 10973.78  0.27055293
45.305664 10970.785 0.27059326
45.31543  10970.964 0.27067527
45.325195 10973.595 0.27075061
45.334961 10974.224 0.2708452
45.344727 10976.055 0.27088791
45.354492 10968.979 0.27098516
45.364258 10960.562 0.27099571
45.374023 10958.626 0.27105168
45.383789 10957.872 0.27112469
45.393555 10953.069 0.27113223
45.40332  10947.25  0.2712149
45.413086 10945.042 0.27127072
45.422852 10945.833 0.27130282
45.432617 10948.459 0.27140915
45.442383 10942.563 0.27138233
45.452148 10938.382 0.27145749
45.461914 10933.346 0.27151272
45.47168  10934.278 0.27156055
45.481445 10940.652 0.27164862
45.491211 10935.876 0.27173406
45.500977 10936.958 0.27175128
45.510742 10938.752 0.27182445
45.520508 10938.368 0.27192616
45.530273 10943.042 0.27199745
45.540039 10942.841 0.27207413
45.549805 10940.185 0.27214617
45.55957  10939.693 0.27215868
45.569336 10934.287 0.27222818
45.579102 10926.589 0.27224818
45.588867 10928.191 0.27235278
45.598633 10926.369 0.27238801
45.608398 10926.466 0.27248257
45.618164 10923.054 0.27249181
45.62793  10919.266 0.27257085
45.637695 10919.838 0.27269319
45.647461 10915.8   0.27266487
45.657227 10917.873 0.27278528
45.666992 10919.187 0.2728714
45.676758 10916.774 0.27288622
45.686523 10908.158 0.27289778
45.696289 10910.875 0.27299851
45.706055 10908.139 0.27308121
45.71582  10901.431 0.27308932
45.725586 10896.568 0.27315632
45.735352 10891.987 0.27316406
45.745117 10887.474 0.27323902
45.754883 10884.483 0.27325273
45.764648 10883.837 0.27328312
45.774414 10883.83  0.27336442
45.78418  10884.756 0.27342096
45.793945 10897.002 0.27355531
45.803711 10901.599 0.2736547
45.813477 10900.656 0.27367169
45.823242 10896.919 0.27377158
45.833008 10897.454 0.27378634
45.842773 10895.064 0.27385122
45.852539 10887.947 0.27391994
45.862305 10886.227 0.27394965
45.87207  10887.312 0.27406716
45.881836 10883.905 0.27405873
45.891602 10882.102 0.27412722
45.901367 10881.155 0.27421892
45.911133 10877.662 0.27421975
45.920898 10880.173 0.27433321
45.930664 10879.833 0.27440408
45.94043  10877.759 0.27444974
45.950195 10873.902 0.27453461
45.959961 10876.333 0.27459159
45.969727 10870.956 0.27462184
45.979492 10867.079 0.2746737
45.989258 10861.154 0.27471805
45.999023 10858.562 0.27479687
46.008789 10858.51  0.27481487
46.018555 10862.828 0.27490079
46.02832  10859.577 0.27500176
46.038086 10854.097 0.27498177
46.047852 10852.909 0.2750963
46.057617 10856.145 0.27510604
46.067383 10856.742 0.27521425
46.077148 10857.246 0.27526563
46.086914 10854.305 0.27532741
46.09668  10845.982 0.27538151
46.106445 10841.14  0.27537689
46.116211 10844.71  0.27547306
46.125977 10841.765 0.27552614
46.135742 10846.161 0.27561933
46.145508 10848.41  0.27569294
46.155273 10843.802 0.27573192
46.165039 10838.749 0.27580985
46.174805 10839.404 0.27587265
46.18457  10846.314 0.27596682
46.194336 10842.889 0.2760064
46.204102 10840.549 0.27606925
46.213867 10838.303 0.27610108
46.223633 10836.14  0.27616501
46.233398 10831.475 0.27624965
46.243164 10833.15  0.27630216
46.25293  10832.833 0.27638495
46.262695 10827.766 0.27640566
46.272461 10828.637 0.27645043
46.282227 10828.519 0.27656376
46.291992 10823.937 0.27660802
46.301758 10825.71  0.27664909
46.311523 10818.568 0.27670392
46.321289 10809.967 0.2767916
46.331055 10804.405 0.27673745
46.34082  10811.117 0.27684271
46.350586 10809.465 0.27687141
46.360352 10806.215 0.2769421
46.370117 10809.127 0.27705148
46.379883 10810.539 0.27709299
46.389648 10810.781 0.27718276
46.399414 10812.553 0.27724341
46.40918  10808.119 0.27727789
46.418945 10805.262 0.27733272
46.428711 10807.887 0.27743056
46.438477 10809.536 0.27755746
46.448242 10801.472 0.27757743
46.458008 10795.259 0.27761355
46.467773 10794.647 0.27769929
46.477539 10788.89  0.27772233
46.487305 10790.347 0.27779365
46.49707  10786.623 0.27787626
46.506836 10785.225 0.27791968
46.516602 10785.062 0.27801082
46.526367 10777.469 0.27801076
46.536133 10772.356 0.27808598
46.545898 10774.709 0.27812189
46.555664 10770.922 0.2782461
46.56543  10766.978 0.2782695
46.575195 10759.618 0.27830765
46.584961 10753.589 0.27829289
46.594727 10749.971 0.27834585
46.604492 10750.979 0.27844459
46.614258 10750.869 0.27847537
46.624023 10749.196 0.27853736
46.633789 10752.729 0.27867138
46.643555 10749.937 0.27867579
46.65332  10746.505 0.27875462
46.663086 10749.773 0.2788274
46.672852 10747.94  0.27888128
46.682617 10744.213 0.27894536
46.692383 10738.647 0.27900735
46.702148 10735.497 0.27905011
46.711914 10729.645 0.27906835
46.72168  10728.191 0.27912578
46.731445 10728.464 0.27919361
46.741211 10726.537 0.27924651
46.750977 10733.491 0.27929112
46.760742 10732.614 0.27935436
46.770508 10734.442 0.27950034
46.780273 10734.207 0.27953765
46.790039 10732.263 0.2796118
46.799805 10722.941 0.27966574
46.80957  10715.677 0.27966446
46.819336 10719.983 0.27980074
46.829102 10718.652 0.27987063
46.838867 10711.576 0.27992865
46.848633 10700.604 0.27994946
46.858398 10695.979 0.27996472
46.868164 10696.815 0.27998433
46.87793  10698.443 0.28014222
46.887695 10696.947 0.28017914
46.897461 10693.619 0.2802223
46.907227 10691.913 0.28026274
46.916992 10692.752 0.28035051
46.926758 10687.915 0.28042436
46.936523 10682.471 0.28044507
46.946289 10679.674 0.28050318
46.956055 10683.114 0.28060684
46.96582  10678.681 0.28064311
46.975586 10672.186 0.28070757
46.985352 10671.699 0.28074339
46.995117 10668.813 0.28080955
47.004883 10667.744 0.28087229
47.014648 10663.177 0.28089276
47.024414 10661.153 0.28094575
47.03418  10658.749 0.28102905
47.043945 10658.341 0.28110421
47.053711 10660.94  0.28119534
47.063477 10657.593 0.28121486
47.073242 10654.533 0.28130448
47.083008 10654.659 0.28137445
47.092773 10649.144 0.28140083
47.102539 10643.845 0.28141454
47.112305 10640.681 0.28147751
47.12207  10636.463 0.28155351
47.131836 10633.352 0.28158203
47.141602 10631.329 0.28165355
47.151367 10635.153 0.28171465
47.161133 10630.528 0.28178921
47.170898 10632.246 0.28181022
47.180664 10635.083 0.28195566
47.19043  10633.001 0.28198749
47.200195 10628.984 0.28207442
47.209961 10627.282 0.28206223
47.219727 10631.268 0.28219262
47.229492 10630.703 0.28224984
47.239258 10622.547 0.28228337
47.249023 10618.791 0.28233826
47.258789 10620.438 0.28240597
47.268555 10617.441 0.28247231
47.27832  10606.987 0.28251648
47.288086 10606.058 0.28257483
47.297852 10604.353 0.28263816
47.307617 10600.518 0.28265387
47.317383 10596.74  0.28270721
47.327148 10595.334 0.2827839
47.336914 10595.768 0.28282949
47.34668  10599.069 0.28290758
47.356445 10594.803 0.28297046
47.366211 10593.085 0.28302318
47.375977 10592.308 0.28308323
47.385742 10590.172 0.28311545
47.395508 10591.181 0.28322181
47.405273 10593.962 0.28332055
47.415039 10589.84  0.28340718
47.424805 10590.854 0.28344736
47.43457  10581.395 0.28347239
47.444336 10569.405 0.28349042
47.454102 10567.977 0.28354838
47.463867 10577.333 0.28369075
47.473633 10573.746 0.28370494
47.483398 10570.292 0.28377444
47.493164 10566.274 0.28383517
47.50293  10564.908 0.28388107
47.512695 10563.12  0.28397045
47.522461 10558.129 0.28404504
47.532227 10557.199 0.28409666
47.541992 10557.205 0.28413704
47.551758 10551.593 0.28425574
47.561523 10544.783 0.28427979
47.571289 10536.537 0.28428823
47.581055 10532.606 0.28431743
47.59082  10530.56  0.28436774
47.600586 10526.267 0.28439775
47.610352 10521.125 0.28446063
47.620117 10524.987 0.28452626
47.629883 10533.569 0.28468108
47.639648 10533.552 0.28474137
47.649414 10526.976 0.28474942
47.65918  10525.801 0.28481856
47.668945 10516.48  0.28485894
47.678711 10507.188 0.2848801
47.688477 10500.888 0.28490996
47.698242 10498.333 0.28496996
47.708008 10504.503 0.28509015
47.717773 10509.018 0.28512716
47.727539 10509.857 0.28520921
47.737305 10505.653 0.28529474
47.74707  10500.255 0.28532192
47.756836 10498.294 0.2853722
47.766602 10494.215 0.28545812
47.776367 10489.064 0.28546819
47.786133 10490.727 0.28550157
47.795898 10495.296 0.28562278
47.805664 10494.906 0.28570467
47.81543  10494.496 0.28577298
47.825195 10491.179 0.28581941
47.834961 10486.745 0.28589135
47.844727 10485.811 0.28594032
47.854492 10486.134 0.28601938
47.864258 10484.704 0.28607249
47.874023 10486.26  0.28617537
47.883789 10482.608 0.2862128
47.893555 10475.425 0.28630987
47.90332  10469.822 0.28629154
47.913086 10464.42  0.28634271
47.922852 10466.631 0.28642333
47.932617 10466.874 0.28648376
47.942383 10466.537 0.28655967
47.952148 10465.799 0.28661877
47.961914 10460.689 0.28667113
47.97168  10454.377 0.28673515
47.981445 10449.732 0.28672755
47.991211 10453.604 0.28680792
48.000977 10453.715 0.28688768
48.010742 10447.449 0.28689975
48.020508 10439.561 0.28695652
48.030273 10440.74  0.28703803
48.040039 10443.94  0.28708562
48.049805 10440.851 0.28713489
48.05957  10434.095 0.28717479
48.069336 10434.501 0.28723618
48.079102 10436.289 0.28734073
48.088867 10440.017 0.28738284
48.098633 10435.568 0.28746137
48.108398 10434.246 0.28748646
48.118164 10434.943 0.28754145
48.12793  10436.062 0.28761008
48.137695 10437.264 0.28776541
48.147461 10438.116 0.28775623
48.157227 10434.423 0.28783551
48.166992 10436.072 0.28789943
48.176758 10433.28  0.28796852
48.186523 10431.945 0.28801343
48.196289 10426.974 0.28810337
48.206055 10418.553 0.28811732
48.21582  10417.744 0.28812268
48.225586 10417.976 0.28819674
48.235352 10419.229 0.28832555
48.245117 10417.163 0.28836781
48.254883 10419.088 0.28841397
48.264648 10410.787 0.28847879
48.274414 10403.98  0.28849578
48.28418  10405.452 0.28856778
48.293945 10407.151 0.28863406
48.303711 10410.693 0.2887246
48.313477 10406.223 0.28879181
48.323242 10403.92  0.2888284
48.333008 10397.11  0.28883755
48.342773 10394.627 0.28895476
48.352539 10398.721 0.289011
48.362305 10400.223 0.28907752
48.37207  10394.599 0.28912142
48.381836 10394.575 0.28922281
48.391602 10393.612 0.28928465
48.401367 10391.72  0.28930733
48.411133 10388.555 0.28934142
48.420898 10381.457 0.28940067
48.430664 10375.641 0.28942937
48.44043  10373.884 0.28946453
48.450195 10373.021 0.28956264
48.459961 10376.224 0.28959328
48.469727 10380.879 0.28971493
48.479492 10384.222 0.28977746
48.489258 10386.526 0.28987521
48.499023 10378.412 0.28986931
48.508789 10374.8   0.28995186
48.518555 10372.837 0.29002592
48.52832  10368.267 0.2900289
48.538086 10363.656 0.29012963
48.547852 10359.733 0.29012525
48.557617 10362.496 0.29023886
48.567383 10360.54  0.29026762
48.577148 10359.701 0.29034555
48.586914 10359.576 0.29036969
48.59668  10355.902 0.29044345
48.606445 10358.354 0.29050544
48.616211 10358.132 0.29059163
48.625977 10357.688 0.29065207
48.635742 10351.044 0.29069051
48.645508 10344.058 0.29071316
48.655273 10345.999 0.29080123
48.665039 10350.755 0.29088342
48.674805 10351.378 0.29096618
48.68457  10357.714 0.29103741
48.694336 10353.921 0.2911216
48.704102 10347.889 0.29118478
48.713867 10339.609 0.2911506
48.723633 10335.8   0.29125452
48.733398 10331.055 0.29132888
48.743164 10332.771 0.2913495
48.75293  10328.911 0.2913931
48.762695 10330.548 0.29148155
48.772461 10327.986 0.29152662
48.782227 10322.422 0.29158384
48.791992 10321.879 0.29166168
48.801758 10317.048 0.29167452
48.811523 10313.691 0.29167989
48.821289 10314.016 0.29176742
48.831055 10312.586 0.29181421
48.84082  10310.354 0.29186124
48.850586 10310.895 0.29194331
48.860352 10313.805 0.29199198
48.870117 10313.664 0.29210776
48.879883 10307.121 0.29211313
48.889648 10305.251 0.2921485
48.899414 10300.689 0.29224396
48.90918  10299.546 0.2922681
48.918945 10299.141 0.29230917
48.928711 10301.136 0.29235721
48.938477 10301.165 0.29247677
48.948242 10303.101 0.29256752
