MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 8:02:41 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5673828 3073.3169 0.044994205
7.5771484 3073.1326 0.045042112
7.5869141 3078.5562 0.045112744
7.5966797 3086.3772 0.045175031
7.6064453 3087.1868 0.045274645
7.6162109 3087.4258 0.04525058
7.6259766 3087.0828 0.04533321
7.6357422 3087.845  0.045293871
7.6455078 3092.1628 0.045410696
7.6552734 3092.9031 0.045435652
7.6650391 3098.9478 0.045513064
7.6748047 3102.0371 0.045543537
7.6845703 3106.1763 0.045576841
7.6943359 3114.4495 0.045652088
7.7041016 3123.1255 0.045755953
7.7138672 3125.0273 0.045800511
7.7236328 3132.2229 0.045841336
7.7333984 3139.6213 0.045959204
7.7431641 3141.1858 0.045995787
7.7529297 3139.3882 0.046008378
7.7626953 3140.9951 0.046082735
7.7724609 3148.8083 0.046118498
7.7822266 3152.6531 0.046214983
7.7919922 3157.7849 0.046269003
7.8017578 3162.5339 0.046303574
7.8115234 3163.884  0.046364591
7.8212891 3174.0693 0.046489835
7.8310547 3181.7954 0.046542063
7.8408203 3179.9951 0.046583716
7.8505859 3178.4897 0.046638399
7.8603516 3180.7874 0.046643764
7.8701172 3190.4338 0.046770796
7.8798828 3204.5234 0.046831295
7.8896484 3206.4951 0.046900813
7.8994141 3207.865  0.046970025
7.9091797 3215.0356 0.047048256
7.9189453 3213.8201 0.047088638
7.9287109 3211.2341 0.047115907
7.9384766 3215.7095 0.04715465
7.9482422 3219.6104 0.047244057
7.9580078 3220.3806 0.04721969
7.9677734 3231.8818 0.047374591
7.9775391 3235.7903 0.04740186
7.9873047 3235.0862 0.04748024
7.9970703 3240.2109 0.04750669
8.0068359 3242.782  0.047560629
8.0166016 3248.2502 0.047591552
8.0263672 3257.1638 0.047654286
8.0361328 3259.1729 0.047717541
8.0458984 3259.1423 0.047780275
8.0556641 3264.791  0.047851652
8.0654297 3265.2954 0.047889799
8.0751953 3271.0242 0.047927424
8.0849609 3277.3369 0.04796721
8.0947266 3280.4053 0.04804999
8.1044922 3285.5537 0.048117414
8.1142578 3297.9021 0.048255175
8.1240234 3307.0205 0.048301965
8.1337891 3305.5686 0.048356876
8.1435547 3307.7852 0.048401803
8.1533203 3313.6311 0.048474744
8.1630859 3316.0583 0.048554614
8.1728516 3314.7534 0.048566535
8.1826172 3314.7207 0.04859291
8.1923828 3316.8828 0.04864879
8.2021484 3322.3811 0.048704818
8.2119141 3331.3923 0.048793927
8.2216797 3342.0366 0.04887864
8.2314453 3347.2993 0.048968121
8.2412109 3346.8323 0.048960298
8.2509766 3349.5923 0.049033761
8.2607422 3349.752  0.049061328
8.2705078 3350.6414 0.049108569
8.2802734 3353.6433 0.049166754
8.2900391 3359.1179 0.049222484
8.2998047 3367.2266 0.04932344
8.3095703 3377.8457 0.049392954
8.3193359 3377.2236 0.049384531
8.3291016 3377.5872 0.049490407
8.3388672 3386.0012 0.049540028
8.3486328 3385.9497 0.049598888
8.3583984 3386.4436 0.049633533
8.3681641 3387.9973 0.049648434
8.3779297 3391.863  0.049721226
8.3876953 3405.0413 0.049799159
8.3974609 3416.3145 0.049873441
8.4072266 3415.041  0.049947802
8.4169922 3411.6296 0.04998073
8.4267578 3411.126  0.049984902
8.4365234 3418.5339 0.050034449
8.4462891 3426.3884 0.05015187
8.4560547 3440.9443 0.050232783
8.4658203 3447.5012 0.050306246
8.4755859 3449.1218 0.050392002
8.4853516 3452.2241 0.050443411
8.4951172 3455.6086 0.050494149
8.5048828 3459.8008 0.05057618
8.5146484 3458.8992 0.050613359
8.5244141 3457.1914 0.050640255
8.5341797 3457.3337 0.050700307
8.5439453 3465.3037 0.050727054
8.5537109 3468.2861 0.050805733
8.5634766 3475.4094 0.050886422
8.5732422 3486.825  0.05096741
8.5830078 3490.9163 0.050976947
8.5927734 3487.593  0.051068664
8.6025391 3491.2334 0.051065236
8.6123047 3505.5405 0.051208064
8.6220703 3514.6301 0.051283535
8.6318359 3521.2229 0.051354021
8.6416016 3519.0786 0.051414967
8.6513672 3515.634  0.051420853
8.6611328 3514.7932 0.051461905
8.6708984 3516.4717 0.051511828
8.6806641 3516.5493 0.051583797
8.6904297 3521.5166 0.051568225
8.7001953 3530.0474 0.051632002
8.7099609 3536.1306 0.0517077
8.7197266 3545.7837 0.051795766
8.7294922 3552.6123 0.05185619
8.7392578 3557.8638 0.051938519
8.7490234 3560.2898 0.052009076
8.7587891 3559.0112 0.05204156
8.7685547 3563.1516 0.052077323
8.7783203 3565.8591 0.052152053
8.7880859 3571.2822 0.052177683
8.7978516 3579.7786 0.05228959
8.8076172 3591.5571 0.052401498
8.8173828 3595.7544 0.052418187
8.8271484 3590.3042 0.052480772
8.8369141 3597.3694 0.052554607
8.8466797 3602.8201 0.052627474
8.8564453 3601.6692 0.052601919
8.8662109 3605.2229 0.052659959
8.8759766 3620.5986 0.052774623
8.8857422 3623.5266 0.052843466
8.8955078 3625.3264 0.052917376
8.9052734 3628.9021 0.052968636
8.9150391 3636.4968 0.053055733
8.9248047 3637.7759 0.053099468
8.9345703 3642.2979 0.053195357
8.9443359 3639.8525 0.053172335
8.9541016 3640.1323 0.053236261
8.9638672 3644.6831 0.053277984
8.9736328 3649.2014 0.053365082
8.9833984 3656.1907 0.053398833
8.9931641 3659.8987 0.053435117
9.0029297 3657.0969 0.05345501
9.0126953 3663.2065 0.053555664
9.0224609 3668.8403 0.053581372
9.0322266 3676.5371 0.053640679
9.0419922 3685.0442 0.053739622
9.0517578 3693.1577 0.053792
9.0615234 3700.3718 0.053884093
9.0712891 3699.8979 0.053967088
9.0810547 3702.3267 0.054016415
9.0908203 3703.2197 0.054040328
9.1005859 3703.2322 0.054046735
9.1103516 3707.5544 0.054117292
9.1201172 3715.5627 0.05422987
9.1298828 3721.0325 0.054282252
9.1396484 3725.7351 0.05430527
9.1494141 3733.4507 0.05438745
9.1591797 3734.6338 0.05442664
9.1689453 3739.1631 0.054511353
9.1787109 3741.0874 0.054584816
9.1884766 3742.7849 0.05460076
9.1982422 3741.3618 0.054638535
9.2080078 3744.0249 0.054681603
9.2177734 3751.8538 0.054780319
9.2275391 3756.8994 0.054777637
9.2373047 3765.3333 0.054861307
9.2470703 3771.7341 0.054925457
9.2568359 3774.0056 0.055013895
9.2666016 3773.2161 0.055007488
9.2763672 3783.9612 0.055095106
9.2861328 3797.7412 0.055244714
9.2958984 3800.0906 0.055295005
9.3056641 3797.4265 0.055328235
9.3154297 3801.4407 0.055368837
9.3251953 3807.6475 0.055440664
9.3349609 3810.9902 0.055546314
9.3447266 3815.2297 0.055533949
9.3544922 3820.8015 0.055615082
9.3642578 3820.0747 0.055670142
9.3740234 3830.2456 0.055749044
9.3837891 3841.2268 0.055878833
9.3935547 3837.4089 0.055866316
9.4033203 3841.614  0.055898279
9.4130859 3847.6414 0.05600974
9.4228516 3851.8787 0.056080893
9.4326172 3852.8521 0.05615212
9.4423828 3853.8284 0.056164566
9.4521484 3855.364  0.056176931
9.4619141 3858.1956 0.056246594
9.4716797 3862.6816 0.05627282
9.4814453 3870.2668 0.056390539
9.4912109 3873.9285 0.056395084
9.5009766 3882.5012 0.056473389
9.5107422 3891.6699 0.056553483
9.5205078 3903.7729 0.056691691
9.5302734 3901.7676 0.056717768
9.5400391 3900.4001 0.056715235
9.5498047 3898.4385 0.0567846
9.5595703 3897.6023 0.056807473
9.5693359 3901.6958 0.056829602
9.5791016 3910.3955 0.056927204
9.5888672 3921.3503 0.057010576
9.5986328 3932.2114 0.057111159
9.6083984 3936.6208 0.057184771
9.6181641 3931.7537 0.057173371
9.6279297 3929.2366 0.057210699
9.6376953 3931.3269 0.057254806
9.6474609 3941.6924 0.057321042
9.6572266 3952.335  0.057403445
9.6669922 3960.7012 0.057488233
9.6767578 3969.6726 0.057585314
9.6865234 3975.3154 0.057637841
9.6962891 3970.6538 0.057738647
9.7060547 3973.5945 0.057761818
9.7158203 3978.387  0.057817396
9.7255859 3982.4968 0.057846904
9.7353516 3993.9546 0.057920814
9.7451172 3995.9578 0.058055148
9.7548828 3996.8364 0.058117803
9.7646484 3995.2813 0.058090165
9.7744141 3995.2773 0.058110729
9.7841797 4002.7341 0.058179498
9.7939453 4017.2661 0.058232397
9.8037109 4029.5422 0.058433708
9.8134766 4033.6621 0.058465894
9.8232422 4028.2813 0.058484968
9.8330078 4033.895  0.058520585
9.8427734 4036.1809 0.058590323
9.8525391 4037.176  0.058669001
9.8623047 4038.2944 0.058684126
9.8720703 4042.8975 0.058731362
9.8818359 4041.825  0.058808327
9.8916016 4050.228  0.058823824
9.9013672 4056.7524 0.058919638
9.9111328 4064.7305 0.05895346
9.9208984 4068.7676 0.059038922
9.9306641 4072.4294 0.059111863
9.9404297 4077.1199 0.059168786
9.9501953 4078.1575 0.05920276
9.9599609 4079.7642 0.059260875
9.9697266 4085.7996 0.059298202
9.9794922 4096.4902 0.059381276
9.9892578 4102.7231 0.059467629
9.9990234 4098.2681 0.059460476
10.008789 4096.6357 0.059497952
10.018555 4104.7656 0.059580952

Data Acquisition                                            Time:     20.019531 s         4/20/2017 8:02:51 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.02832  4117.1089 0.059714317
10.038086 4117.7642 0.059733912
10.047852 4116.2046 0.059705302
10.057617 4117.9795 0.059760958
10.067383 4121.5503 0.059809238
10.077148 4127.2051 0.05990155
10.086914 4134.1333 0.059978366
10.09668  4139.3936 0.060019344
10.106445 4149.3916 0.060054954
10.116211 4151.4155 0.060134824
10.125977 4157.9868 0.060163736
10.135742 4153.9087 0.060230419
10.145508 4159.7769 0.060311858
10.155273 4167.9893 0.060363337
10.165039 4166.7871 0.060418695
10.174805 4172.0005 0.060490068
10.18457  4181.3345 0.06057933
10.194336 4185.021  0.060589314
10.204102 4194.9976 0.060714409
10.213867 4201.2769 0.060753077
10.223633 4204.9766 0.060818497
10.233398 4205.5381 0.060870126
10.243164 4211.8936 0.06095551
10.25293  4217.937  0.061033741
10.262695 4214.4663 0.061074123
10.272461 4215.2798 0.061088204
10.282227 4228.313  0.061143413
10.291992 4235.9312 0.061256513
10.301758 4237.5127 0.061331317
10.311523 4237.6626 0.061354637
10.321289 4241.5161 0.061393827
10.331055 4243.4448 0.061465502
10.34082  4249.4434 0.061487108
10.350586 4258.8828 0.061554089
10.360352 4261.2861 0.061630085
10.370117 4261.147  0.061666965
10.379883 4267.3115 0.061741322
10.389648 4270.895  0.061795563
10.399414 4275.2378 0.0618577
10.40918  4276.2778 0.061904564
10.418945 4276.6904 0.061942711
10.428711 4285.8032 0.062018707
10.438477 4301.791  0.062117275
10.448242 4302.5811 0.062136054
10.458008 4301.5527 0.062221959
10.467773 4302.7104 0.0622385
10.477539 4304.0527 0.062272623
10.487305 4310.2085 0.062319115
10.49707  4315.9478 0.062431172
10.506836 4314.9648 0.062445775
10.516602 4319.7637 0.062507242
10.526367 4323.5186 0.062528327
10.536133 4339.1196 0.062650815
10.545898 4350.3252 0.06271787
10.555664 4358.5986 0.062825456
10.56543  4366.1914 0.062901452
10.575195 4362.6899 0.062944517
10.584961 4363.0972 0.062961578
10.594727 4371.9897 0.063124895
10.604492 4375.0342 0.063158125
10.614258 4374.6685 0.063207597
10.624023 4375.7632 0.063241795
10.633789 4374.7388 0.063224211
10.643555 4375.4712 0.063308924
10.65332  4383.2456 0.063381046
10.663086 4392.6045 0.063449591
10.672852 4398.1919 0.063516051
10.682617 4405.7324 0.063577443
10.692383 4410.5381 0.06366767
10.702148 4414.7715 0.063695833
10.711914 4418.1138 0.063780919
10.72168  4416.8115 0.063789785
10.731445 4416.8486 0.063776523
10.741211 4423.9727 0.063875318
10.750977 4436.2534 0.063962564
10.760742 4442.272  0.063993558
10.770508 4449.8979 0.064132512
10.780273 4452.7529 0.064143538
10.790039 4458.2632 0.064283386
10.799805 4452.2793 0.064287111
10.80957  4458.7397 0.064305067
10.819336 4464.3496 0.064385757
10.829102 4466.2046 0.064417571
10.838867 4476.5933 0.064512193
10.848633 4478.4512 0.064588711
10.858398 4481.8457 0.064571649
10.868164 4493.7842 0.064743981
10.87793  4502.853  0.06476298
10.887695 4507.8076 0.06486468
10.897461 4502.2124 0.06490998
10.907227 4500.9937 0.064910352
10.916992 4509.7495 0.065008625
10.926758 4514.3584 0.065039024
10.936523 4514.3276 0.065106675
10.946289 4516.6021 0.065156296
10.956055 4520.7412 0.065222457
10.96582  4531.7485 0.06526731
10.975586 4535.4375 0.065337718
10.985352 4533.9956 0.065350607
10.995117 4535.1294 0.065376237
11.004883 4541.7539 0.065474883
11.014648 4550.9272 0.065561384
11.024414 4568.1479 0.065657347
11.03418  4572.958  0.065718293
11.043945 4571.4175 0.065796897
11.053711 4576.9985 0.0658153
11.063477 4577.7124 0.065878406
11.073242 4578.3828 0.065921172
11.083008 4578.5811 0.065984279
11.092773 4585.3179 0.066022277
11.102539 4583.293  0.06605126
11.112305 4584.1445 0.066108778
11.12207  4588.6494 0.066133961
11.131836 4590.1826 0.066202655
11.141602 4598.9751 0.066230595
11.151367 4612.46   0.066339076
11.161133 4621.8022 0.06640844
11.170898 4624.5747 0.06647937
11.180664 4621.7134 0.066520348
11.19043  4629.0356 0.066627637
11.200195 4631.7427 0.066626593
11.209961 4630.2729 0.066655725
11.219727 4636.0449 0.066715106
11.229492 4654.2783 0.066834986
11.239258 4659.147  0.066906065
11.249023 4667.1899 0.066962317
11.258789 4670.4097 0.067063496
11.268555 4669.0386 0.067103356
11.27832  4668.7158 0.067100078
11.288086 4675.9995 0.067216903
11.297852 4672.2256 0.06723009
11.307617 4669.7847 0.067202747
11.317383 4687.3208 0.067318305
11.327148 4692.5845 0.067448691
11.336914 4694.0742 0.067486763
11.34668  4700.8511 0.067528859
11.356445 4703.7085 0.067593455
11.366211 4710.6587 0.067644119
11.375977 4716.4849 0.067710355
11.385742 4722.6147 0.067821592
11.395508 4722.8267 0.067804456
11.405273 4724.0601 0.067914203
11.415039 4726.7881 0.067939535
11.424805 4734.894  0.067989975
11.43457  4740.3389 0.068068206
11.444336 4746.2051 0.068132058
11.454102 4746.2383 0.068174154
11.463867 4746.855  0.068197772
11.473633 4744.8232 0.068212226
11.483398 4748.1064 0.068237484
11.493164 4758.3584 0.068335608
11.50293  4766.4492 0.068418607
11.512695 4772.2798 0.068485364
11.522461 4772.9746 0.068494454
11.532227 4774.1577 0.068558529
11.541992 4782.5156 0.068630427
11.551758 4793.0713 0.068695694
11.561523 4807.2534 0.068818927
11.571289 4813.499  0.068939775
11.581055 4811.1255 0.068907738
11.59082  4808.7954 0.068945065
11.600586 4810.8765 0.069057122
11.610352 4818.3311 0.069091693
11.620117 4819.6948 0.069150403
11.629883 4821.6865 0.069203749
11.639648 4827.3232 0.069244429
11.649414 4830.8066 0.069286451
11.65918  4830.4907 0.069328547
11.668945 4833.3076 0.069369897
11.678711 4843.3052 0.069510639
11.688477 4849.9736 0.069524571
11.698242 4855.647  0.069648102
11.708008 4862.29   0.069651231
11.717773 4868.8311 0.069750249
11.727539 4881.9648 0.069844872
11.737305 4889.9585 0.069949925
11.74707  4884.2939 0.06997101
11.756836 4878.3979 0.069951937
11.766602 4878.1494 0.07002987
11.776367 4881.6304 0.070044026
11.786133 4885.1392 0.070097744
11.795898 4884.8145 0.070139095
11.805664 4891.0386 0.070176944
11.81543  4899.8677 0.070249587
11.825195 4905.833  0.07027857
11.834961 4911.7422 0.070374459
11.844727 4919.8711 0.070483834
11.854492 4930.3735 0.070527792
11.864258 4939.958  0.07061325
11.874023 4942.7251 0.070686191
11.883789 4948.502  0.070737898
11.893555 4949.1563 0.07080242
11.90332  4950.1636 0.070878044
11.913086 4949.8428 0.070906952
11.922852 4957.4814 0.070977807
11.932617 4963.0811 0.071052387
11.942383 4964.6475 0.071059838
11.952148 4965.3291 0.071137473
11.961914 4979.5645 0.071218684
11.97168  4986.4961 0.071255043
11.981445 4984.3276 0.071319193
11.991211 4986.1216 0.071365759
12.000977 4988.9502 0.07144317
12.010742 4992.2368 0.071478561
12.020508 4996.5415 0.071530789
12.030273 4998.4014 0.071540177
12.040039 5001.5352 0.071582869
12.049805 5008.0112 0.071704686
12.05957  5018.9072 0.071747079
12.069336 5029.957  0.071824789
12.079102 5034.9868 0.071920753
12.088867 5032.6553 0.071971491
12.098633 5032.9746 0.071993023
12.108398 5031.1763 0.072041005
12.118164 5042.105  0.072147548
12.12793  5047.7759 0.072162524
12.137695 5049.1445 0.072181746
12.147461 5054.229  0.072296113
12.157227 5057.6631 0.072294474
12.166992 5065.6333 0.072384179
12.176758 5066.8306 0.072428212
12.186523 5069.4644 0.07249251
12.196289 5070.6475 0.072510764
12.206055 5073.6357 0.072560534
12.21582  5085.582  0.072660074
12.225586 5090.9473 0.07270053
12.235352 5096.9561 0.0727617
12.245117 5105.4751 0.072873011
12.254883 5114.0791 0.072914585
12.264648 5112.4736 0.072969496
12.274414 5114.9624 0.073065832
12.28418  5115.3623 0.073038712
12.293945 5123.2534 0.073133782
12.303711 5127.7339 0.07321991
12.313477 5136.2534 0.073251203
12.323242 5139.4004 0.073347017
12.333008 5150.9209 0.073473975
12.342773 5156.6733 0.073529556
12.352539 5155.2881 0.07354714
12.362305 5159.1768 0.073617622
12.37207  5159.1567 0.073659718
12.381836 5160.5439 0.073699504
12.391602 5165.5244 0.073765516
12.401367 5169.6709 0.073793381
12.411133 5173.9517 0.07384561
12.420898 5175.2168 0.073889494
12.430664 5184.1055 0.073977783
12.44043  5186.1987 0.073999539
12.450195 5193.9004 0.074067861
12.459961 5201.6245 0.074168295
12.469727 5203.1924 0.07422097
12.479492 5208.8701 0.0742881
12.489258 5218.4009 0.074361786
12.499023 5221.5347 0.074414089
12.508789 5225.0771 0.074489787
12.518555 5227.959  0.074507371
12.52832  5234.4526 0.074596256
12.538086 5233.6108 0.074621662
12.547852 5231.6128 0.074667335
12.557617 5234.373  0.07469736
12.567383 5237.9243 0.074757412
12.577148 5248.209  0.074858442
12.586914 5250.0347 0.074869394
12.59668  5257.2451 0.07497929
12.606445 5259.9497 0.075000376
12.616211 5265.2773 0.07504724
12.625977 5273.0439 0.075117275
12.635742 5281.5337 0.07521674
12.645508 5286.5376 0.075249076
12.655273 5290.4829 0.075295419
12.665039 5297.1729 0.075421855
12.674805 5301.8423 0.075476393
12.68457  5307.7061 0.075512007
12.694336 5311.748  0.075614527
12.704102 5315.6172 0.075650066
12.713867 5316.2129 0.075676441
12.723633 5316.2969 0.075736567
12.733398 5320.0977 0.075796843
12.743164 5328.1958 0.075880289
12.75293  5329.5879 0.075948164
12.762695 5332.1035 0.075931624
12.772461 5337.9277 0.076034144
12.782227 5338.0713 0.076076016
12.791992 5343.958  0.076112673
12.801758 5351.0615 0.076183826
12.811523 5352.3154 0.076196417
12.821289 5355.7661 0.076276883
12.831055 5365.481  0.076322183
12.84082  5374.2612 0.076467171
12.850586 5382.7671 0.076503083
12.860352 5383.3999 0.07657513
12.870117 5388.9668 0.076621547
12.879883 5390.5791 0.076684654
12.889648 5388.623  0.076713711
12.899414 5398.1284 0.076769665
12.90918  5401.7998 0.076867864
12.918945 5404.2393 0.076870918
12.928711 5410.4551 0.076950788
12.938477 5418.917  0.077039972
12.948242 5420.0352 0.077085271
12.958008 5418.6328 0.077108815
12.967773 5417.8042 0.077103972
12.977539 5425.5708 0.07719107
12.987305 5436.9058 0.077270418
12.99707  5444.6001 0.077356622
13.006836 5447.2358 0.077398196
13.016602 5450.3062 0.077475831
13.026367 5459.6616 0.077565983
13.036133 5473.8838 0.077637956
13.045898 5471.8237 0.077712461
13.055664 5476.1548 0.077719241
13.06543  5479.8213 0.077818111
13.075195 5478.2988 0.077821314
13.084961 5481.6636 0.077919587
13.094727 5486.144  0.077938735
13.104492 5487.499  0.078018457
13.114258 5489.7056 0.07799007
13.124023 5491.1631 0.078080371
13.133789 5494.8032 0.078149363
13.143555 5501.9995 0.07817857
13.15332  5509.0278 0.078244582
13.163086 5516.6206 0.078346804
13.172852 5523.9395 0.078400001
13.182617 5527.1821 0.078434721
13.192383 5537.4448 0.07850416
13.202148 5542.8291 0.078603774
13.211914 5550.105  0.078732744
13.22168  5547.4063 0.078698248
13.231445 5551.0889 0.078752644
13.241211 5548.1177 0.078770816
13.250977 5548.355  0.078836232
13.260742 5550.6743 0.078871474
13.270508 5563.29   0.078975186
13.280273 5569.9932 0.079031885
13.290039 5573.4565 0.079114065
13.299805 5576.228  0.079159439
13.30957  5581.7563 0.079235584
13.319336 5587.4785 0.079264194
13.329102 5590.5215 0.079343468
13.338867 5593.5259 0.079369619
13.348633 5600.3511 0.079447851
13.358398 5607.3916 0.079509683
13.368164 5610.2549 0.079580843
13.37793  5608.603  0.079586282
13.387695 5610.7271 0.07964842
13.397461 5614.6802 0.079661384
13.407227 5616.7363 0.079731412
13.416992 5631.2764 0.079839081
13.426758 5645.6089 0.079937354
13.436523 5650.853  0.080019683
13.446289 5652.3911 0.080043152
13.456055 5655.7017 0.080127642
13.46582  5652.3843 0.080152825
13.475586 5656.4141 0.080173388
13.485352 5660.832  0.080237687
13.495117 5660.9736 0.08030571
13.504883 5664.769  0.080368295
13.514648 5674.5854 0.080414936
13.524414 5687.5264 0.080486089
13.53418  5693.2373 0.080588758
13.543945 5693.7617 0.080657154
13.553711 5699.249  0.080720335
13.563477 5700.6421 0.080758862
13.573242 5703.3164 0.080800503
13.583008 5705.645  0.080860481
13.592773 5709.7754 0.080925375
13.602539 5712.5195 0.080948249
13.612305 5718.3608 0.081042498
13.62207  5730.3232 0.081101954
13.631836 5736.5112 0.081191882
13.641602 5735.8315 0.081273764
13.651367 5737.7368 0.08129403
13.661133 5748.1978 0.08132793
