MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.016602 s         4/13/2017 2:32:34 PM
Time      Ch 1 Force Ch 1 Displacement Ch 1 Laser Ext
s         lbf       in        in
13.228516 6260.7446 0.078358948 6.2645136e-06
13.238281 6254.9272 0.078378096 3.9949018e-07
13.248047 6250.9922 0.078377724 0.00014126771
13.257813 6244.8931 0.078399032 -5.4952097e-06
13.267578 6245.9004 0.078449324 -7.2472059e-05
13.277344 6247.3564 0.078484863 4.5047829e-05
13.287109 6257.7632 0.078574345 2.3355136e-05
13.296875 6268.0581 0.078622922 7.0544622e-05
13.306641 6273.5752 0.078721046 -9.1400972e-05
13.316406 6275.9536 0.078789584 6.3800981e-06
13.326172 6278.7407 0.078787953 0.00011806298
13.335938 6279.833  0.078856498 -6.2001186e-06
13.345703 6278.377  0.078909621 1.8711988e-05
13.355469 6284.3691 0.078965649 -5.8898077e-05
13.365234 6299.3945 0.079056174 0.00010632391
13.375    6311.8901 0.07911101 6.7247442e-05
13.384766 6328.2148 0.079218522 -5.4675467e-05
13.394531 6323.6616 0.079309493 2.0754698e-05
13.404297 6330.9971 0.079366341 3.1488195e-05
13.414063 6342.7715 0.07946983 0.00011035474
13.423828 6347.5229 0.079512149 -6.919865e-05
13.433594 6343.4619 0.079547465 -7.6562668e-05
13.443359 6346.855  0.079576224 8.2208549e-05
13.453125 6355.3003 0.079711676 1.5815525e-05
13.462891 6361.6963 0.079747438 4.9827617e-05
13.472656 6366.2461 0.079826646 -8.043283e-05
13.482422 6372.1143 0.079910755 8.9051588e-05
13.492188 6376.0796 0.079938397 0.00011786857
13.501953 6380.9346 0.080057755 -8.9028499e-06
13.511719 6385.3486 0.080114752 2.4812218e-05
13.521484 6387.1104 0.080124289 4.1587255e-06
13.53125  6392.9121 0.080207437 0.00013799794
13.541016 6392.4888 0.080284543 -1.7208671e-05
13.550781 6384.5757 0.080288872 -8.5489693e-05
13.560547 6387.6563 0.080263168 4.668214e-05
13.570313 6388.7822 0.080385737 3.284774e-05
13.580078 6386.3667 0.080430433 6.544323e-05
13.589844 6381.3945 0.080374852 -8.6316737e-05
13.599609 6378.7075 0.080441765 3.1977404e-05
13.609375 6377.686  0.08041814 0.00011670058
13.619141 6394.4756 0.080524608 -3.1231332e-06
13.628906 6413.8252 0.080648884 3.0957854e-05
13.638672 6426.6567 0.080707371 -5.1449242e-05
13.648438 6438.4224 0.080825463 0.00012722331
13.658203 6450.2134 0.080895349 5.3814216e-05
13.667969 6456.5703 0.080994144 -5.5177999e-05
13.677734 6456.1514 0.08104033 3.2202101e-05
13.6875   6452.2158 0.081078634 2.0899415e-05
13.697266 6449.8525 0.081067905 0.00010844935
13.707031 6443.9282 0.08111842 -4.2265867e-05
13.716797 6438.6074 0.08116737 -3.8383198e-05
13.726563 6441.3384 0.081120357 8.3561798e-05
13.736328 6448.7441 0.081218407 1.1672383e-05
13.746094 6458.0767 0.08129292 2.242138e-05
13.755859 6462.9385 0.081314594 -8.834969e-05
13.765625 6470.5166 0.081389025 0.00010347042
13.775391 6473.1606 0.08144401 0.00013706036
13.785156 6484.415  0.081476793 -1.4272679e-05
13.794922 6498.7222 0.081625804 2.3819252e-05
13.804688 6512.5483 0.081716999 -2.0617601e-06
13.814453 6516.3193 0.081830993 0.00011803566
13.824219 6512.5635 0.081802078 -1.2424413e-05
13.833984 6510.6875 0.081872337 -9.7147728e-05
13.84375  6510.6279 0.0819166 4.8708527e-05
13.853516 6516.6431 0.081952587 3.0759973e-05
13.863281 6523.6924 0.082031935 8.1826329e-05
13.873047 6529.0527 0.082095116 -9.458822e-05
13.882813 6528.3848 0.082134083 3.4380562e-05
13.892578 6533.5142 0.082161874 0.00011305275
13.902344 6539.8086 0.082255974 6.188689e-06
13.912109 6540.2744 0.082300603 8.9676751e-06
13.921875 6548.1997 0.082357593 -4.5742141e-05
13.931641 6559.2847 0.082450733 0.00012467035
13.941406 6561.7422 0.082482629 5.6224133e-05
13.951172 6560.5054 0.082584992 -4.2443353e-05
13.960938 6566.6196 0.082563087 2.9069799e-05
13.970703 6569.0239 0.082656369 5.2684236e-06
13.980469 6571.374  0.08269757 9.3485854e-05
13.990234 6575.3242 0.082772382 -6.6746798e-05
14        6575.5674 0.082773715 -4.8114791e-05
14.009766 6589.8535 0.082871616 6.9190522e-05
14.019531 6602.0259 0.082976371 2.2456412e-05
14.029297 6614.6499 0.083079562 3.121002e-05
14.039063 6622.8965 0.083165094 -7.6840188e-05
14.048828 6630.0615 0.083271854 8.440666e-05
14.058594 6630.4585 0.083349049 0.00010956475
14.068359 6630.9209 0.083347932 -2.3379829e-05
14.078125 6624.4585 0.083383545 2.2906117e-05
14.087891 6625.042  0.083440468 1.3996651e-05
14.097656 6628.1855 0.083459467 0.00011965117
14.107422 6639.2104 0.08358635 -4.4178611e-05
14.117188 6640.1206 0.083598427 -0.00010128997
14.126953 6639.8267 0.083647892 5.7093035e-05
14.136719 6646.3154 0.083683357 2.3392806e-05
14.146484 6653.9058 0.083745569 4.1345029e-05
14.15625  6658.8516 0.083843023 -8.9521469e-05
14.166016 6659.0317 0.083880201 4.2293479e-05
14.175781 6658.0034 0.083916411 0.0001242937
14.185547 6665.4722 0.083991513 -2.5407588e-05
14.195313 6670.5889 0.084012672 1.6119713e-05
14.205078 6669.8936 0.084059842 -2.7246086e-05
14.214844 6666.0933 0.08407481 0.00012425242
14.224609 6665.4351 0.084160417 1.7098042e-05
14.234375 6666.1177 0.084125698 -6.9240275e-05
14.244141 6677.7109 0.084233359 3.0078378e-05
14.253906 6685.8081 0.084346831 2.6594227e-05
14.263672 6691.4526 0.084369846 0.00010924234
14.273438 6697.6245 0.084404051 -7.0996561e-05
14.283203 6703.5503 0.084429391 -3.1914984e-05
14.292969 6715.439  0.084551945 8.3666979e-05
14.302734 6731.458  0.084678084 -6.3633121e-07
14.3125   6738.6025 0.084756166 1.6549853e-05
14.322266 6743.3726 0.084868371 -7.0059366e-05
14.332031 6744.0776 0.084820092 0.00010787934
14.341797 6739.2661 0.084858604 0.00011234483
14.351563 6736.3208 0.084921122 -2.9718132e-05
14.361328 6733.7261 0.084973574 1.0825852e-05
14.371094 6736.3022 0.085017309 3.8193621e-06
14.380859 6751.0923 0.085074008 0.0001202894
14.390625 6765.7104 0.085153878 -4.9920862e-05
14.400391 6777.9785 0.085318014 -9.04361e-05
14.410156 6788.7129 0.085409433 4.9706276e-05
14.419922 6793.0303 0.085470751 1.2000661e-05
14.429688 6790.7656 0.08551009 2.2198632e-05
14.439453 6782.8755 0.085532062 -8.4720836e-05
14.449219 6777.9365 0.085544214 5.8705606e-05
14.458984 6774.1748 0.085562468 0.00012826102
14.46875  6771.2642 0.085606277 -2.0013953e-05
14.478516 6774.626  0.085655823 -2.328994e-06
14.488281 6785.7075 0.08571893 -2.2607546e-05
14.498047 6800.6548 0.085811839 0.00012135014
14.507813 6816.5259 0.085900433 4.0374975e-06
14.517578 6826.606  0.085971884 -8.2291343e-05
14.527344 6835.5103 0.086064264 2.7865171e-05
14.537109 6837.8071 0.086153157 1.5152325e-05
14.546875 6839.1284 0.086185038 8.5933352e-05
14.556641 6843.5293 0.086262301 -7.6028511e-05
14.566406 6846.9873 0.086321086 -2.5348118e-06
14.576172 6849.1406 0.086346939 7.6389166e-05
14.585938 6844.4229 0.086419053 1.502511e-05
14.595703 6841.2725 0.086441569 3.1484644e-05
14.605469 6846.6235 0.086437836 -5.5717566e-05
14.615234 6844.832  0.086502582 0.00010181729
14.625    6847.7324 0.086523958 8.9809611e-05
14.634766 6858.1626 0.086628348 -3.1061634e-05
14.644531 6865.1597 0.086691305 1.4730319e-05
14.654297 6879.1899 0.086766779 8.2735087e-06
14.664063 6882.7129 0.086858802 0.00012127824
14.673828 6888.5229 0.086876303 -5.8027625e-05
14.683594 6890.5454 0.086973086 -8.7100118e-05
14.693359 6889.7163 0.086995587 5.214235e-05
14.703125 6890.4077 0.087006241 3.4201468e-05
14.712891 6894.7266 0.087039769 5.005813e-05
14.722656 6896.4517 0.087125525 -7.4049909e-05
14.732422 6897.541  0.087192953 6.7395878e-05
14.742188 6898.813  0.087180436 0.00011737159
14.751953 6896.0625 0.087234229 -1.4382048e-06
14.761719 6901.4331 0.087285042 1.3666827e-05
14.771484 6908.7529 0.087343603 -1.6263111e-05
14.78125  6918.1182 0.087448888 0.0001144945
14.791016 6926.9272 0.087525241 2.0963353e-06
14.800781 6927.0562 0.087535605 -7.1903531e-05
14.810547 6929.7734 0.087542683 4.9016464e-05
14.820313 6934.8687 0.087622106 3.7586797e-05
14.830078 6950.4331 0.087708898 8.8039342e-05
14.839844 6965.7261 0.087800175 -8.6761313e-05
14.849609 6975.2256 0.087913804 -3.0556444e-06
14.859375 6982.1392 0.088010058 8.8511937e-05
14.869141 6981.0347 0.088070706 -5.3648728e-06
14.878906 6975.4775 0.088090673 1.7872215e-05
14.888672 6973.7334 0.088142604 -5.0183913e-05
14.898438 6975.8477 0.088173151 0.00011334985
14.908203 6979.6265 0.088236108 9.2867114e-05
14.917969 6976.7559 0.088237971 -1.9683584e-05
14.927734 6982.6816 0.088328049 1.4028562e-05
14.9375   6992.2817 0.088413291 1.9169169e-05
14.947266 6997.6772 0.088422224 0.00012335226
14.957031 7000.6299 0.08850991 -3.1313e-05
14.966797 7004.6577 0.088554919 -8.168802e-05
14.976563 7016.085  0.088645071 6.7295477e-05
14.986328 7031.6611 0.088785224 3.5603352e-05
14.996094 7036.9854 0.0888367 5.2365696e-05
15.005859 7032.9365 0.088855997 -6.5375025e-05
15.015625 7033.0859 0.088906892 6.9635178e-05
15.025391 7042.1509 0.088955387 0.00012828123
15.035156 7054.0669 0.089062899 -8.3561799e-06
15.044922 7058.4116 0.089138083 4.9874971e-06
15.054688 7056.7734 0.089169741 3.582607e-06
15.064453 7057.4536 0.089225918 0.00012762059
15.074219 7064.3027 0.089267492 2.3741966e-06
15.083984 7074.854  0.089351982 -8.3734987e-05
15.09375  7076.3525 0.089399517 3.6054058e-05
15.103516 7077.6284 0.089471564 2.5902465e-05
15.113281 7079.752  0.089550912 7.6197808e-05
15.123047 7084.3521 0.089613199 -8.1271537e-05
15.132813 7090.7808 0.089691952 3.3605702e-05
15.142578 7096.5269 0.089705214 0.00012190959
15.152344 7094.1343 0.089765936 -2.8797324e-06
15.162109 7095.8687 0.089773908 1.7159801e-06
15.171875 7099.2471 0.089846186 -4.9246257e-05
15.181641 7094.4678 0.089910403 0.00012291639
15.191406 7088.6074 0.08990825 7.9678553e-05
15.201172 7090.2178 0.089853033 -6.564051e-05
15.210938 7097.5044 0.089963228 2.5763651e-05
15.220703 7110.3115 0.090051591 2.5550527e-05
15.230469 7121.0254 0.09017691 0.00010311444
15.240234 7125.54   0.090193897 -5.5645378e-05
15.25     7133.167  0.090301484 -7.8574616e-05
15.259766 7135.9204 0.09028472 7.7934528e-05
15.269531 7150.0566 0.090418465 2.4176717e-05
15.279297 7156.6587 0.090514645 2.2187087e-05
15.289063 7159.9229 0.090537146 -8.5450571e-05
15.298828 7166.9492 0.090599954 7.2857401e-05
15.308594 7174.8877 0.090692267 0.00013553898
15.318359 7181.2744 0.090739354 -2.1585245e-05
15.328125 7183.2061 0.090824068 2.6627855e-05
15.337891 7179.5435 0.09086892 -1.112534e-05
15.347656 7172.1675 0.090866692 0.00011953014
15.357422 7166.2827 0.09088181 -1.4727712e-05
15.367188 7177.917  0.090958998 -8.5867374e-05
15.376953 7191.9858 0.091074117 5.0567076e-05
15.386719 7199.4517 0.09115912 1.997465e-05
15.396484 7207.189  0.091215  7.2652096e-05
15.40625  7210.9673 0.091266707 -8.6743603e-05
15.416016 7209.5884 0.091275424 1.5522339e-05
15.425781 7208.4224 0.091333389 0.00011391448
15.435547 7203.2388 0.09132646 1.2224468e-06
15.445313 7198.9287 0.091363266 2.0746649e-05
15.455078 7208.4541 0.091438219 -5.408884e-05
15.464844 7212.168  0.091495514 0.00010389945
15.474609 7217.1875 0.091459148 6.412829e-05
15.484375 7229.8477 0.09163022 -5.26535e-05
15.494141 7242.623  0.091747046 2.3264731e-05
15.503906 7253.7339 0.091812387 2.7350668e-05
15.513672 7257.1572 0.091871396 9.0663983e-05
15.523438 7264.6064 0.091929212 -6.786982e-05
15.533203 7265.3979 0.09198226 -6.4951673e-05
15.542969 7265.5112 0.092003569 8.0668375e-05
15.552734 7271.4385 0.092114583 2.8677214e-05
15.5625   7277.1895 0.092171133 2.7224483e-05
15.572266 7280.0933 0.092184842 -8.3836494e-05
15.582031 7292.168  0.092315823 8.6931592e-05
15.591797 7303.2808 0.092409775 0.00012573565
15.601563 7311.3882 0.092489645 -4.7013e-06
15.611328 7308.5366 0.092476606 2.5780722e-05
15.621094 7299.7861 0.092534646 1.5477566e-05
15.630859 7300.7188 0.092595443 0.00011906018
15.640625 7307.5151 0.092645735 -1.6577411e-05
15.650391 7313.8271 0.09273351 -9.0038331e-05
15.660156 7321.7495 0.092792884 4.5902038e-05
15.669922 7322.6206 0.092811659 3.4687353e-05
15.679688 7317.3262 0.092821866 6.0215541e-05
15.689453 7310.1421 0.092843324 -8.3410589e-05
15.699219 7309.0605 0.092862099 3.6051166e-05
15.708984 7314.4531 0.092952996 0.00010192792
15.71875  7323.8813 0.093046799 -1.9137487e-06
15.728516 7330.0146 0.093090683 1.9850646e-05
15.738281 7331.2402 0.093094409 -3.4288438e-05
15.748047 7334.6724 0.093202442 0.00011576559
15.757813 7348.7041 0.093249671 3.3772907e-05
15.767578 7357.5059 0.093292966 -6.7855697e-05
15.777344 7367.5781 0.093406439 1.2998613e-05
15.787109 7370.2969 0.093477301 1.7450297e-05
15.796875 7370.2095 0.093475431 0.00010671112
15.806641 7367.5981 0.093500838 -6.3740968e-05
15.816406 7371.6226 0.093601793 -7.2416886e-05
15.826172 7375.8027 0.093593895 7.261987e-05
15.835938 7381.0181 0.093689628 1.3004829e-05
15.845703 7384.5938 0.093758479 2.2691764e-05
15.855469 7391.7808 0.093823299 -8.1842612e-05
15.865234 7406.5791 0.093913823 8.7168381e-05
15.875    7417.1738 0.094029978 0.00012758165
15.884766 7425.228  0.094098441 -3.2669162e-05
15.894531 7429.6704 0.094192475 1.5483638e-05
15.904297 7427.8711 0.094146878 -2.5998945e-06
15.914063 7421.4644 0.094201863 0.00013518696
15.923828 7422.1821 0.094219223 -3.0370362e-05
15.933594 7418.7202 0.094240315 -9.428279e-05
15.943359 7423.3853 0.094317198 5.4745735e-05
15.953125 7426.7451 0.094370544 1.9293117e-05
15.962891 7438.2241 0.094461069 3.1614323e-05
15.972656 7450.6323 0.09458214 -9.7657001e-05
15.982422 7455.0181 0.094617076 5.0200844e-05
15.992188 7453.625  0.094660297 0.00013679113
16.001953 7457.0356 0.094697624 -9.0480253e-06
16.011719 7459.8374 0.094760656 1.6464805e-05
16.021484 7469.0332 0.094852895 -3.1467371e-05
16.03125  7481.6758 0.094923005 0.00012345315
16.041016 7492.1011 0.095009804 3.1768981e-05
16.050781 7497.5596 0.095070451 -5.4442065e-05
16.060547 7490.7515 0.095136091 3.3706503e-05
16.070313 7492.1416 0.095157251 3.4918925e-05
16.080078 7507.3008 0.095231459 8.9733148e-05
16.089844 7514.0288 0.095345445 -7.1684881e-05
16.099609 7522.0703 0.095384493 -5.6666275e-05
16.109375 7523.1372 0.095461458 7.8847857e-05
16.119141 7515.6177 0.095469803 6.4905266e-06
16.128906 7513.4146 0.095507652 1.5413601e-05
16.138672 7520.0352 0.095549673 -7.0363152e-05
16.148438 7526.25   0.095626265 0.00010293503
16.158203 7537.2568 0.09571857 0.00010384754
16.167969 7550.9258 0.095816627 -1.5226746e-05
16.177734 7557.9707 0.095863044 2.3780924e-05
16.1875   7552.9316 0.095941946 -1.0750657e-07
16.197266 7551.6274 0.095967717 0.00011542485
16.207031 7549.5    0.095973089 -4.0707866e-05
16.216797 7544.2344 0.096028  -9.4286675e-05
16.226563 7543.1133 0.09606123 7.1639137e-05
16.236328 7543.8013 0.096066818 3.4812736e-05
16.246094 7546.459  0.096148916 6.8268906e-05
16.255859 7556.833  0.096163377 -9.596585e-05
16.265625 7573.0679 0.096288331 5.3209998e-05
16.275391 7585.7573 0.096381977 0.00012248599
16.285156 7590.3101 0.096433908 -5.1901065e-06
16.294922 7589.1445 0.096501641 1.9747866e-05
16.304688 7587.4561 0.096550211 -1.143242e-05
16.314453 7589.4824 0.096570998 0.00012333618
16.324219 7589.9199 0.096615255 2.2286717e-05
16.333984 7588.7007 0.096655786 -6.7297908e-05
16.34375  7596.0142 0.096678436 3.6592366e-05
16.353516 7613.2236 0.096803606 2.8236645e-05
16.363281 7623.0244 0.096869394 7.6250806e-05
16.373047 7624.9531 0.096940249 -8.4655207e-05
16.382813 7627.4766 0.097024813 -2.5766083e-05
16.392578 7628.9932 0.097032785 7.275903e-05
16.402344 7635.9873 0.097162575 2.055054e-05
16.412109 7649.0132 0.097239546 2.4643354e-05
16.421875 7652.4888 0.097294673 -7.19284e-05
16.431641 7645.0957 0.097339004 9.2362978e-05
16.441406 7646.2363 0.0973671 0.00010761221
16.451172 7647.6548 0.09740971 -3.5970847e-05
16.460938 7648.105  0.097399577 2.5686422e-05
16.470703 7655.187  0.097498365 2.2643495e-05
16.480469 7661.0088 0.097553283 0.00012628669
16.490234 7664.2144 0.097624063 -4.6172197e-05
16.5      7667.2803 0.0976687 -8.7942026e-05
16.509766 7674.6035 0.097775385 6.7276167e-05
16.519531 7671.1191 0.097761452 7.0390593e-06
16.529297 7673.9595 0.09780556 4.8703139e-05
16.539063 7675.0859 0.097890273 -7.2518815e-05
16.548828 7676.4546 0.09789221 7.1110284e-05
16.558594 7680.3716 0.097971492 0.00012240934
16.568359 7690.4941 0.098002404 -9.6246595e-06
16.578125 7703.0713 0.098114982 3.387998e-05
16.587891 7710.1758 0.098191872 -8.3175655e-06
16.597656 7714.5518 0.09827055 0.00013177312
16.607422 7721.1421 0.098301247 -4.4929325e-06
16.617188 7732.1304 0.098398551 -7.1155257e-05
16.626953 7745.4136 0.098471791 3.4415338e-05
16.636719 7756.0054 0.098592572 3.8859456e-05
16.646484 7764.5947 0.098746195 7.637126e-05
16.65625  7763.6621 0.098762736 -7.5685282e-05
16.666016 7758.4292 0.098778009 -8.0872269e-06
16.675781 7753.9189 0.098789558 0.00010356412
16.685547 7753.9482 0.098811612 3.9162701e-06
16.695313 7758.4102 0.098908551 1.7628901e-05
16.705078 7769.0688 0.099000186 -5.9420425e-05
16.714844 7769.4771 0.099037662 0.0001200892
16.724609 7762.0059 0.099034682 0.00010077941
16.734375 7754.9453 0.099045038 -2.3231703e-05
16.744141 7749.9004 0.099063523 2.6168125e-05
16.753906 7756.2593 0.099108443 1.1883271e-05
16.763672 7761.7915 0.099191442 0.00012056525
16.773438 7774.9604 0.099257678 -4.141438e-05
16.783203 7780.8135 0.099290021 -6.8302768e-05
16.792969 7788.6543 0.099347241 6.6927605e-05
16.802734 7789.2896 0.099429637 2.9937786e-05
16.8125   7788.958  0.099517256 2.976557e-05
16.822266 7795.3726 0.099525005 -8.9114954e-05
16.832031 7803.4346 0.099621043 7.1688373e-05
16.841797 7814.2095 0.099654727 0.0001428337
16.851563 7818.9707 0.099785477 -1.1312138e-05
16.861328 7824.9951 0.099784285 2.2326476e-05
16.871094 7827.5771 0.099831156 -1.9984305e-05
16.880859 7830.4956 0.099897385 0.00013035191
16.890625 7842.6875 0.099997744 -1.0054227e-05
16.900391 7855.6489 0.10011673 -9.7646072e-05
16.910156 7861.2241 0.10015064 5.4802458e-05
16.919922 7861.9351 0.10024451 1.345505e-05
16.929688 7865.4658 0.10028988 5.655098e-05
16.939453 7866.7607 0.10030404 -8.231141e-05
16.949219 7864.604  0.10032028 9.5645901e-06
16.958984 7866.1753 0.10039315 8.859043e-05
16.96875  7862.5732 0.10041274 -9.7708089e-06
16.978516 7867.7939 0.10048509 2.494923e-05
16.988281 7875.0073 0.10054403 -5.792937e-05
16.998047 7887.0366 0.10062091 0.00012288628
17.007813 7901.7432 0.10078408 7.7074656e-05
17.017578 7908.4932 0.10083609 -4.4211381e-05
17.027344 7912.1934 0.10089821 2.5223855e-05
17.037109 7916.7017 0.10096364 2.5969468e-05
17.046875 7910.4561 0.10102496 0.00010897691
17.056641 7906.1836 0.10100073 -6.9858615e-05
17.066406 7902.3896 0.10104582 -8.9104469e-05
17.076172 7901.8657 0.10107838 5.5265882e-05
17.085938 7901.2061 0.10110341 4.0279272e-05
17.095703 7912.3555 0.10119737 3.2922591e-05
17.105469 7922.0601 0.1012709 -8.46845e-05
17.115234 7940.5581 0.10136984 7.4617179e-05
17.125    7944.5903 0.10144889 0.00011903767
17.134766 7944.5938 0.10145575 -2.3045333e-05
17.144531 7938.2339 0.1014816 1.1312367e-05
17.154297 7943.8237 0.10151021 9.3666495e-06
17.164063 7956.9907 0.10164216 0.00011407974
17.173828 7967.2905 0.10174714 -9.9503013e-06
17.183594 7966.9893 0.10175563 -9.7849472e-05
17.193359 7966.2134 0.10180846 5.3382755e-05
17.203125 7966.5347 0.10184683 1.6207081e-05
17.212891 7974.1089 0.10193549 7.8725716e-05
17.222656 7982.6309 0.10195889 -7.9113044e-05
17.232422 7989.6953 0.1020994 1.0259931e-05
17.242188 7990.2124 0.10214537 8.3618172e-05
17.251953 7988.604  0.10215059 1.9132331e-06
17.261719 7989.2461 0.10224149 9.1427564e-06
17.271484 7989.4307 0.10225534 -5.5886256e-05
17.28125  7995.9019 0.10228694 0.0001184122
17.291016 8007.8916 0.10236509 5.0095343e-05
17.300781 8017.9912 0.10244444 -4.5626326e-05
17.310547 8026.248  0.10250515 1.3795702e-05
17.320313 8027.958  0.10257959 1.1541359e-05
17.330078 8027.6714 0.1026509 0.00010348187
17.339844 8028.4771 0.10267898 -6.136256e-05
17.349609 8031.8599 0.10274783 -6.7457295e-05
17.359375 8035.8511 0.10278486 7.2628405e-05
17.369141 8039.3364 0.1028657 1.5649841e-05
17.378906 8038.3467 0.10293886 1.6803251e-05
17.388672 8037.6162 0.10290734 -9.6629279e-05
17.398438 8047.0376 0.10297447 8.3470732e-05
17.408203 8060.27   0.10310635 0.00012855834
17.417969 8068.6348 0.10324656 -3.4777273e-05
17.427734 8077.2817 0.10321632 1.4182474e-05
17.4375   8076.7227 0.10329186 9.0505466e-07
17.447266 8068.9048 0.103328  0.0001294329
17.457031 8068.5181 0.10336094 -2.3237144e-05
17.466797 8079.3193 0.10345235 -8.7156754e-05
17.476563 8085.3618 0.10348498 4.4249336e-05
17.486328 8088.1309 0.10353304 1.3394236e-05
17.496094 8098.7837 0.10364786 5.564469e-05
17.505859 8108.1777 0.10368921 -9.8152697e-05
17.515625 8121.6235 0.10381363 3.3109733e-05
17.525391 8131.5396 0.10388106 0.00011411202
17.535156 8138.3232 0.10400526 7.5034029e-07
17.544922 8141.5073 0.10403112 2.1578111e-05
17.554688 8138.3423 0.10408729 -4.8461516e-05
17.564453 8138.4648 0.10412969 0.00010699954
17.574219 8146.2393 0.10420591 5.3836386e-05
17.583984 8152.7046 0.10423721 -4.9218957e-05
17.59375  8150.397  0.10430686 1.6925424e-05
17.603516 8143.3296 0.10433808 1.3580947e-05
17.613281 8143.8691 0.10436878 8.9918205e-05
17.623047 8140.1001 0.1044409 -6.8629182e-05
17.632813 8133.8853 0.1044175 -6.6234905e-05
17.642578 8144.9941 0.10453261 8.0458653e-05
17.652344 8150.7974 0.10457546 1.566273e-05
17.662109 8148.3027 0.10459155 3.342492e-05
17.671875 8146.2959 0.10459572 -6.8542475e-05
17.681641 8155.4741 0.10468826 8.0179299e-05
17.691406 8160.2515 0.10471821 0.00013195387
17.701172 8160.3525 0.10476589 -1.9508561e-05
17.710938 8166.7827 0.10483734 2.0527768e-05
17.720703 8171.2012 0.104881  1.2524444e-05
17.730469 8173.2393 0.10496794 0.0001298727
17.740234 8181.3091 0.10498442 -4.1952426e-05
17.75     8198.3848 0.10510303 -0.00010045495
17.759766 8212.3096 0.10520816 6.3431886e-05
17.769531 8213.876  0.10524392 4.0094852e-05
17.779297 8212.9189 0.10530815 6.3588806e-05
17.789063 8214.8359 0.10537826 -9.2183822e-05
17.798828 8227.9756 0.1054468 4.1335461e-05
17.808594 8237.875  0.10549195 0.00011315781
17.818359 8247.6006 0.10560133 2.7608536e-07
17.828125 8242.5322 0.10562032 4.6514278e-06
17.837891 8239.5107 0.10568462 -3.5446606e-05
17.847656 8235.5449 0.10570519 0.00013500439
17.857422 8240.7061 0.10576778 4.6130059e-05
17.867188 8243.6699 0.10581173 -4.3337983e-05
17.876953 8241.1865 0.10584243 4.0672145e-05
17.886719 8241.8086 0.10589801 1.9313198e-05
17.896484 8241.9951 0.10590538 9.6594697e-05
17.90625  8244.2578 0.10595046 -6.8037793e-05
17.916016 8252.543  0.10601744 -4.7516216e-05
17.925781 8254.377  0.10604955 8.1846614e-05
17.935547 8264.1846 0.10614052 2.0328682e-05
17.945313 8273.6279 0.1062651 2.0518659e-05
17.955078 8283.8271 0.10629989 -6.5238986e-05
17.964844 8280.0039 0.10630965 9.5132345e-05
17.974609 8284.0479 0.10637909 0.00011338944
17.984375 8291.6787 0.10644682 -2.6593252e-05
17.994141 8299.3604 0.10653019 2.6216536e-05
18.003906 8313.4395 0.10663085 9.7671136e-06
18.013672 8327.0859 0.10674454 0.00011237098
18.023438 8325.1602 0.10678783 -2.821158e-05
18.033203 8321.0684 0.10682926 -0.00010215947
18.042969 8316.293  0.10685943 5.8438458e-05
18.052734 8321.4072 0.10692872 1.0977215e-05
18.0625   8329.4521 0.10698073 3.9082832e-05
18.072266 8329.333  0.10700613 -7.4684758e-05
18.082031 8326.3262 0.10706678 4.6273857e-05
18.091797 8330.8027 0.10712319 0.00011443743
18.101563 8334.7861 0.107143  -2.4451458e-05
18.111328 8337.0342 0.1071398 6.2662325e-06
18.121094 8345.6846 0.10725543 -1.8052309e-05
18.130859 8352.6348 0.10735199 0.00012972155
18.140625 8359.4238 0.10738134 1.9287618e-05
18.150391 8375.0254 0.10752656 -7.6499622e-05
18.160156 8387.0479 0.10757849 4.3253764e-05
18.169922 8393.0488 0.10768837 1.5646861e-05
18.179688 8397.1592 0.10776252 9.2309558e-05
18.189453 8400.9443 0.10783926 -7.2144525e-05
18.199219 8405.9814 0.10790795 -3.5740075e-05
18.208984 8400.5205 0.10791048 9.1177637e-05
18.21875  8396.9258 0.10797225 6.618744e-06
18.228516 8395.8877 0.10794908 2.293187e-05
18.238281 8400.8301 0.10807797 -7.9615886e-05
18.248047 8409.3193 0.1081153 9.7862976e-05
18.257813 8418.4395 0.10822199 0.00010749224
18.267578 8424.1826 0.10824941 -2.1413372e-05
18.277344 8416.8545 0.10828361 1.3986052e-05
18.287109 8412.9092 0.10830998 7.7227132e-06
18.296875 8408.7422 0.10833674 0.00011894108
18.306641 8409.1533 0.10838352 -5.0481252e-05
18.316406 8412.2031 0.10841355 -9.1421432e-05
18.326172 8424.2461 0.10849401 5.1749044e-05
18.335938 8438.2705 0.10860063 2.3047198e-05
18.345703 8449.5967 0.10867797 4.1990897e-05
18.355469 8455.3525 0.10877781 -0.00011208066
18.365234 8462.4365 0.10884338 5.4816723e-05
18.375    8461.7324 0.10886423 0.00012059553
18.384766 8462.0879 0.10893442 -7.8758803e-06
18.394531 8455.9531 0.10891289 2.7876142e-05
18.404297 8455.4756 0.10898441 -6.9357925e-06
18.414063 8452.0957 0.10897033 0.00011520766
18.423828 8463.4883 0.10906153 2.4792998e-05
18.433594 8466.1396 0.109132  -7.1742114e-05
18.443359 8476.2148 0.10918088 4.0060306e-05
18.453125 8484.3848 0.1092387 2.777571e-05
18.462891 8490.0918 0.10935649 8.0264319e-05
18.472656 8497.1982 0.10945886 -8.7364257e-05
